# OWD receiver: AF42  port=5002
[1782824042.565140] seq=2418 owd=20.501 ms
[1782824042.584896] seq=2419 owd=20.249 ms
[1782824042.624908] seq=2421 owd=20.257 ms
[1782824042.684905] seq=2424 owd=20.255 ms
[1782824042.944892] seq=2437 owd=20.253 ms
[1782824043.005030] seq=2440 owd=20.386 ms
[1782824043.164890] seq=2448 owd=20.246 ms
[1782824043.184881] seq=2449 owd=20.238 ms
[1782824043.284877] seq=2454 owd=20.239 ms
[1782824043.324881] seq=2456 owd=20.237 ms
[1782824043.344879] seq=2457 owd=20.230 ms
[1782824043.604902] seq=2470 owd=20.258 ms
[1782824043.644908] seq=2472 owd=20.269 ms
[1782824043.664874] seq=2473 owd=20.235 ms
[1782824043.724908] seq=2476 owd=20.256 ms
[1782824043.744895] seq=2477 owd=20.248 ms
[1782824043.804886] seq=2480 owd=20.247 ms
[1782824043.824900] seq=2481 owd=20.234 ms
[1782824043.904897] seq=2485 owd=20.252 ms
[1782824044.044864] seq=2492 owd=20.252 ms
[1782824044.085319] seq=2494 owd=20.661 ms
[1782824044.124904] seq=2496 owd=20.250 ms
[1782824044.164899] seq=2498 owd=20.250 ms
[1782824044.224943] seq=2501 owd=20.270 ms
[1782824044.244905] seq=2502 owd=20.265 ms
[1782824044.324913] seq=2506 owd=20.252 ms
[1782824044.384863] seq=2509 owd=20.230 ms
[1782824044.564893] seq=2518 owd=20.255 ms
[1782824044.584888] seq=2519 owd=20.249 ms
[1782824044.804873] seq=2530 owd=20.236 ms
[1782824044.884897] seq=2534 owd=20.256 ms
[1782824045.064870] seq=2543 owd=20.234 ms
[1782824045.124919] seq=2546 owd=20.280 ms
[1782824045.144879] seq=2547 owd=20.244 ms
[1782824045.184929] seq=2549 owd=20.282 ms
[1782824045.444878] seq=2562 owd=20.239 ms
[1782824045.504907] seq=2565 owd=20.254 ms
[1782824045.564894] seq=2568 owd=20.252 ms
[1782824045.644892] seq=2572 owd=20.250 ms
[1782824045.704897] seq=2575 owd=20.250 ms
[1782824045.764883] seq=2578 owd=20.244 ms
[1782824045.864904] seq=2583 owd=20.261 ms
[1782824046.004899] seq=2590 owd=20.260 ms
[1782824046.124938] seq=2596 owd=20.277 ms
[1782824046.384897] seq=2609 owd=20.259 ms
[1782824046.424888] seq=2611 owd=20.250 ms
[1782824046.464898] seq=2613 owd=20.254 ms
[1782824046.504889] seq=2615 owd=20.246 ms
[1782824046.544894] seq=2617 owd=20.256 ms
[1782824046.664931] seq=2623 owd=20.264 ms
[1782824046.864928] seq=2633 owd=20.282 ms
[1782824047.044912] seq=2642 owd=20.273 ms
[1782824047.084898] seq=2644 owd=20.262 ms
[1782824047.204878] seq=2650 owd=20.245 ms
[1782824047.304919] seq=2655 owd=20.281 ms
[1782824047.364892] seq=2658 owd=20.246 ms
[1782824047.404883] seq=2660 owd=20.240 ms
[1782824047.444937] seq=2662 owd=20.291 ms
[1782824047.464879] seq=2663 owd=20.238 ms
[1782824047.484891] seq=2664 owd=20.249 ms
[1782824047.524885] seq=2666 owd=20.238 ms
[1782824047.584887] seq=2669 owd=20.245 ms
[1782824047.724905] seq=2676 owd=20.242 ms
[1782824047.844893] seq=2682 owd=20.249 ms
[1782824047.924906] seq=2686 owd=20.264 ms
[1782824048.044905] seq=2692 owd=20.265 ms
[1782824048.144910] seq=2697 owd=20.266 ms
[1782824048.204880] seq=2700 owd=20.229 ms
[1782824048.324879] seq=2706 owd=20.239 ms
[1782824048.484922] seq=2714 owd=20.300 ms
[1782824048.564903] seq=2718 owd=20.251 ms
[1782824048.744917] seq=2727 owd=20.242 ms
[1782824048.884889] seq=2734 owd=20.254 ms
[1782824049.004892] seq=2740 owd=20.245 ms
[1782824049.084918] seq=2744 owd=20.248 ms
[1782824049.104908] seq=2745 owd=20.264 ms
[1782824049.224927] seq=2751 owd=20.279 ms
[1782824049.344912] seq=2757 owd=20.256 ms
[1782824049.364921] seq=2758 owd=20.241 ms
[1782824049.404892] seq=2760 owd=20.249 ms
[1782824049.484944] seq=2764 owd=20.256 ms
[1782824049.584942] seq=2769 owd=20.298 ms
[1782824049.624898] seq=2771 owd=20.259 ms
[1782824049.764895] seq=2778 owd=20.241 ms
[1782824049.864874] seq=2783 owd=20.245 ms
[1782824049.924859] seq=2786 owd=20.229 ms
[1782824049.944880] seq=2787 owd=20.243 ms
[1782824050.064911] seq=2793 owd=20.271 ms
[1782824050.164920] seq=2798 owd=20.278 ms
[1782824050.204892] seq=2800 owd=20.249 ms
[1782824050.224873] seq=2801 owd=20.235 ms
[1782824050.384891] seq=2809 owd=20.243 ms
[1782824050.464922] seq=2813 owd=20.271 ms
[1782824050.524926] seq=2816 owd=20.279 ms
[1782824050.604891] seq=2820 owd=20.256 ms
[1782824050.944911] seq=2837 owd=20.266 ms
[1782824051.184929] seq=2849 owd=20.274 ms
[1782824051.304881] seq=2855 owd=20.238 ms
[1782824051.464899] seq=2863 owd=20.258 ms
[1782824051.484871] seq=2864 owd=20.226 ms
[1782824051.504895] seq=2865 owd=20.253 ms
[1782824052.144932] seq=2897 owd=20.283 ms
[1782824052.244894] seq=2902 owd=20.245 ms
[1782824052.344891] seq=2907 owd=20.248 ms
[1782824052.504899] seq=2915 owd=20.261 ms
[1782824052.584888] seq=2919 owd=20.244 ms
[1782824052.624872] seq=2921 owd=20.244 ms
[1782824052.664900] seq=2923 owd=20.263 ms
[1782824052.864889] seq=2933 owd=20.247 ms
[1782824052.924892] seq=2936 owd=20.255 ms
[1782824052.964896] seq=2938 owd=20.252 ms
[1782824052.984934] seq=2939 owd=20.258 ms
[1782824053.125022] seq=2946 owd=20.380 ms
[1782824053.144905] seq=2947 owd=20.253 ms
[1782824053.184922] seq=2949 owd=20.269 ms
[1782824053.244937] seq=2952 owd=20.290 ms
[1782824053.304914] seq=2955 owd=20.276 ms
[1782824053.324884] seq=2956 owd=20.247 ms
[1782824053.404889] seq=2960 owd=20.244 ms
[1782824053.424861] seq=2961 owd=20.218 ms
[1782824053.484869] seq=2964 owd=20.233 ms
[1782824053.544898] seq=2967 owd=20.257 ms
[1782824053.624927] seq=2971 owd=20.268 ms
[1782824053.704883] seq=2975 owd=20.243 ms
[1782824053.804914] seq=2980 owd=20.269 ms
[1782824053.964899] seq=2988 owd=20.265 ms
[1782824054.004887] seq=2990 owd=20.248 ms
[1782824054.044891] seq=2992 owd=20.252 ms
[1782824054.144921] seq=2997 owd=20.267 ms
