# OWD receiver: AF41  port=5001
[1782824018.580009] seq=1221 owd=5.101 ms
[1782824018.600039] seq=1222 owd=5.124 ms
[1782824018.620049] seq=1223 owd=5.136 ms
[1782824018.720067] seq=1228 owd=5.151 ms
[1782824018.740051] seq=1229 owd=5.136 ms
[1782824018.760038] seq=1230 owd=5.127 ms
[1782824018.900043] seq=1237 owd=5.135 ms
[1782824018.920045] seq=1238 owd=5.133 ms
[1782824018.960049] seq=1240 owd=5.141 ms
[1782824019.000043] seq=1242 owd=5.137 ms
[1782824019.020049] seq=1243 owd=5.138 ms
[1782824019.040030] seq=1244 owd=5.124 ms
[1782824019.100040] seq=1247 owd=5.136 ms
[1782824019.140056] seq=1249 owd=5.139 ms
[1782824019.180070] seq=1251 owd=5.137 ms
[1782824019.240043] seq=1254 owd=5.131 ms
[1782824019.260052] seq=1255 owd=5.140 ms
[1782824019.280047] seq=1256 owd=5.132 ms
[1782824019.320032] seq=1258 owd=5.121 ms
[1782824019.400083] seq=1262 owd=5.166 ms
[1782824019.580057] seq=1271 owd=5.138 ms
[1782824019.640052] seq=1274 owd=5.148 ms
[1782824019.660026] seq=1275 owd=5.118 ms
[1782824019.680091] seq=1276 owd=5.168 ms
[1782824019.720060] seq=1278 owd=5.145 ms
[1782824019.740040] seq=1279 owd=5.134 ms
[1782824019.760049] seq=1280 owd=5.133 ms
[1782824019.900097] seq=1287 owd=5.147 ms
[1782824019.920034] seq=1288 owd=5.131 ms
[1782824020.100044] seq=1297 owd=5.124 ms
[1782824020.120043] seq=1298 owd=5.128 ms
[1782824020.140047] seq=1299 owd=5.139 ms
[1782824020.180067] seq=1301 owd=5.151 ms
[1782824020.260042] seq=1305 owd=5.133 ms
[1782824020.340035] seq=1309 owd=5.120 ms
[1782824020.400036] seq=1312 owd=5.136 ms
[1782824020.440026] seq=1314 owd=5.128 ms
[1782824020.460039] seq=1315 owd=5.139 ms
[1782824020.480044] seq=1316 owd=5.136 ms
[1782824020.500035] seq=1317 owd=5.128 ms
[1782824020.520033] seq=1318 owd=5.135 ms
[1782824020.560040] seq=1320 owd=5.136 ms
[1782824020.580010] seq=1321 owd=5.111 ms
[1782824020.600053] seq=1322 owd=5.143 ms
[1782824020.740048] seq=1329 owd=5.151 ms
[1782824020.760086] seq=1330 owd=5.168 ms
[1782824020.780042] seq=1331 owd=5.126 ms
[1782824020.840055] seq=1334 owd=5.141 ms
[1782824020.880063] seq=1336 owd=5.143 ms
[1782824020.940045] seq=1339 owd=5.133 ms
[1782824021.000028] seq=1342 owd=5.125 ms
[1782824021.020047] seq=1343 owd=5.144 ms
[1782824021.040040] seq=1344 owd=5.134 ms
[1782824021.140046] seq=1349 owd=5.137 ms
[1782824021.160042] seq=1350 owd=5.139 ms
[1782824021.180061] seq=1351 owd=5.153 ms
[1782824021.200032] seq=1352 owd=5.125 ms
[1782824021.220047] seq=1353 owd=5.134 ms
[1782824021.240004] seq=1354 owd=5.101 ms
[1782824021.260035] seq=1355 owd=5.128 ms
[1782824021.280046] seq=1356 owd=5.139 ms
[1782824021.320033] seq=1358 owd=5.129 ms
[1782824021.360061] seq=1360 owd=5.160 ms
[1782824021.380064] seq=1361 owd=5.152 ms
[1782824021.400040] seq=1362 owd=5.132 ms
[1782824021.440029] seq=1364 owd=5.124 ms
[1782824021.480028] seq=1366 owd=5.124 ms
[1782824021.540029] seq=1369 owd=5.125 ms
[1782824021.660081] seq=1375 owd=5.174 ms
[1782824021.700056] seq=1377 owd=5.148 ms
[1782824021.780063] seq=1381 owd=5.159 ms
[1782824021.800045] seq=1382 owd=5.146 ms
[1782824021.840064] seq=1384 owd=5.168 ms
[1782824021.860030] seq=1385 owd=5.131 ms
[1782824021.880047] seq=1386 owd=5.136 ms
[1782824021.920043] seq=1388 owd=5.134 ms
[1782824022.000048] seq=1392 owd=5.134 ms
[1782824022.020043] seq=1393 owd=5.136 ms
[1782824022.060046] seq=1395 owd=5.141 ms
[1782824022.120040] seq=1398 owd=5.134 ms
[1782824022.140075] seq=1399 owd=5.162 ms
[1782824022.200055] seq=1402 owd=5.137 ms
[1782824022.240074] seq=1404 owd=5.163 ms
[1782824022.260048] seq=1405 owd=5.140 ms
[1782824022.340048] seq=1409 owd=5.142 ms
[1782824022.420042] seq=1413 owd=5.132 ms
[1782824022.520041] seq=1418 owd=5.132 ms
[1782824022.540037] seq=1419 owd=5.130 ms
[1782824022.580040] seq=1421 owd=5.127 ms
[1782824022.680034] seq=1426 owd=5.134 ms
[1782824022.840087] seq=1434 owd=5.170 ms
[1782824022.860068] seq=1435 owd=5.153 ms
[1782824022.900065] seq=1437 owd=5.152 ms
[1782824022.920050] seq=1438 owd=5.135 ms
[1782824023.020034] seq=1443 owd=5.133 ms
[1782824023.040030] seq=1444 owd=5.124 ms
[1782824023.060050] seq=1445 owd=5.142 ms
[1782824023.100038] seq=1447 owd=5.138 ms
[1782824023.120036] seq=1448 owd=5.131 ms
[1782824023.140036] seq=1449 owd=5.132 ms
[1782824023.160033] seq=1450 owd=5.125 ms
[1782824023.180089] seq=1451 owd=5.179 ms
[1782824023.220036] seq=1453 owd=5.128 ms
[1782824023.240060] seq=1454 owd=5.153 ms
[1782824023.300096] seq=1457 owd=5.177 ms
[1782824023.320032] seq=1458 owd=5.122 ms
[1782824023.340025] seq=1459 owd=5.121 ms
[1782824023.420033] seq=1463 owd=5.124 ms
[1782824023.440039] seq=1464 owd=5.133 ms
[1782824023.600036] seq=1472 owd=5.127 ms
[1782824023.620029] seq=1473 owd=5.124 ms
[1782824023.660017] seq=1475 owd=5.113 ms
[1782824023.740036] seq=1479 owd=5.127 ms
[1782824023.760079] seq=1480 owd=5.168 ms
[1782824023.780049] seq=1481 owd=5.140 ms
[1782824023.820059] seq=1483 owd=5.147 ms
[1782824023.840076] seq=1484 owd=5.161 ms
[1782824023.880059] seq=1486 owd=5.151 ms
[1782824023.920049] seq=1488 owd=5.141 ms
[1782824023.980047] seq=1491 owd=5.135 ms
[1782824024.000077] seq=1492 owd=5.169 ms
[1782824024.120037] seq=1498 owd=5.131 ms
[1782824024.140031] seq=1499 owd=5.116 ms
[1782824024.180050] seq=1501 owd=5.145 ms
[1782824024.200046] seq=1502 owd=5.136 ms
[1782824024.240044] seq=1504 owd=5.142 ms
[1782824024.300039] seq=1507 owd=5.139 ms
[1782824024.320053] seq=1508 owd=5.143 ms
[1782824024.340048] seq=1509 owd=5.135 ms
[1782824024.400042] seq=1512 owd=5.143 ms
[1782824024.500013] seq=1517 owd=5.116 ms
[1782824024.540028] seq=1519 owd=5.132 ms
[1782824024.580041] seq=1521 owd=5.132 ms
[1782824024.600053] seq=1522 owd=5.153 ms
[1782824024.720023] seq=1528 owd=5.120 ms
[1782824024.820044] seq=1533 owd=5.134 ms
[1782824024.860060] seq=1535 owd=5.148 ms
[1782824024.880050] seq=1536 owd=5.130 ms
[1782824025.040036] seq=1544 owd=5.136 ms
[1782824025.140052] seq=1549 owd=5.141 ms
[1782824025.160084] seq=1550 owd=5.174 ms
[1782824025.220068] seq=1553 owd=5.159 ms
[1782824025.280059] seq=1556 owd=5.148 ms
[1782824025.399967] seq=1562 owd=5.058 ms
[1782824025.420088] seq=1563 owd=5.139 ms
[1782824025.440041] seq=1564 owd=5.141 ms
[1782824025.460033] seq=1565 owd=5.127 ms
[1782824025.500049] seq=1567 owd=5.137 ms
[1782824025.540049] seq=1569 owd=5.140 ms
[1782824025.560021] seq=1570 owd=5.121 ms
[1782824025.680060] seq=1576 owd=5.143 ms
[1782824025.740049] seq=1579 owd=5.138 ms
[1782824025.780045] seq=1581 owd=5.135 ms
[1782824025.800040] seq=1582 owd=5.130 ms
[1782824025.840044] seq=1584 owd=5.144 ms
[1782824025.860040] seq=1585 owd=5.136 ms
[1782824025.880051] seq=1586 owd=5.144 ms
[1782824025.900043] seq=1587 owd=5.140 ms
[1782824025.960047] seq=1590 owd=5.142 ms
[1782824026.020048] seq=1593 owd=5.135 ms
[1782824026.060053] seq=1595 owd=5.140 ms
[1782824026.080072] seq=1596 owd=5.154 ms
[1782824026.100054] seq=1597 owd=5.142 ms
[1782824026.120039] seq=1598 owd=5.128 ms
[1782824026.180043] seq=1601 owd=5.139 ms
[1782824026.220036] seq=1603 owd=5.125 ms
[1782824026.240027] seq=1604 owd=5.114 ms
[1782824026.280030] seq=1606 owd=5.127 ms
[1782824026.300029] seq=1607 owd=5.123 ms
[1782824026.340041] seq=1609 owd=5.143 ms
[1782824026.360023] seq=1610 owd=5.121 ms
[1782824026.380068] seq=1611 owd=5.149 ms
[1782824026.420051] seq=1613 owd=5.149 ms
[1782824026.440070] seq=1614 owd=5.147 ms
[1782824026.460070] seq=1615 owd=5.156 ms
[1782824026.540037] seq=1619 owd=5.132 ms
[1782824026.560017] seq=1620 owd=5.118 ms
[1782824026.600018] seq=1622 owd=5.122 ms
[1782824026.680036] seq=1626 owd=5.130 ms
[1782824026.700021] seq=1627 owd=5.120 ms
[1782824026.720043] seq=1628 owd=5.131 ms
[1782824026.760030] seq=1630 owd=5.127 ms
[1782824026.780047] seq=1631 owd=5.138 ms
[1782824026.900062] seq=1637 owd=5.150 ms
[1782824026.960045] seq=1640 owd=5.141 ms
[1782824026.980057] seq=1641 owd=5.147 ms
[1782824027.040130] seq=1644 owd=5.220 ms
[1782824027.080037] seq=1646 owd=5.135 ms
[1782824027.140073] seq=1649 owd=5.166 ms
[1782824027.340038] seq=1659 owd=5.135 ms
[1782824027.360042] seq=1660 owd=5.136 ms
[1782824027.420146] seq=1663 owd=5.245 ms
[1782824027.440073] seq=1664 owd=5.167 ms
[1782824027.460140] seq=1665 owd=5.228 ms
[1782824027.480047] seq=1666 owd=5.136 ms
[1782824027.520041] seq=1668 owd=5.131 ms
[1782824027.540068] seq=1669 owd=5.152 ms
[1782824027.580020] seq=1671 owd=5.121 ms
[1782824027.600015] seq=1672 owd=5.116 ms
[1782824027.620042] seq=1673 owd=5.142 ms
[1782824027.640052] seq=1674 owd=5.144 ms
[1782824027.660049] seq=1675 owd=5.135 ms
[1782824027.680025] seq=1676 owd=5.116 ms
[1782824027.700316] seq=1677 owd=5.415 ms
[1782824027.760010] seq=1680 owd=5.133 ms
[1782824027.780050] seq=1681 owd=5.150 ms
[1782824027.840050] seq=1684 owd=5.142 ms
[1782824027.860041] seq=1685 owd=5.134 ms
[1782824027.920054] seq=1688 owd=5.144 ms
[1782824027.940042] seq=1689 owd=5.138 ms
[1782824027.960024] seq=1690 owd=5.119 ms
[1782824027.980055] seq=1691 owd=5.146 ms
[1782824028.000059] seq=1692 owd=5.147 ms
[1782824028.020047] seq=1693 owd=5.137 ms
[1782824028.060050] seq=1695 owd=5.146 ms
[1782824028.100013] seq=1697 owd=5.118 ms
[1782824028.120028] seq=1698 owd=5.126 ms
[1782824028.140036] seq=1699 owd=5.127 ms
[1782824028.160047] seq=1700 owd=5.139 ms
[1782824028.220048] seq=1703 owd=5.135 ms
[1782824028.260030] seq=1705 owd=5.120 ms
[1782824028.300033] seq=1707 owd=5.129 ms
[1782824028.340034] seq=1709 owd=5.127 ms
[1782824028.360023] seq=1710 owd=5.113 ms
[1782824028.460048] seq=1715 owd=5.140 ms
[1782824028.480031] seq=1716 owd=5.124 ms
[1782824028.500039] seq=1717 owd=5.132 ms
[1782824028.540055] seq=1719 owd=5.144 ms
[1782824028.560069] seq=1720 owd=5.137 ms
[1782824028.600044] seq=1722 owd=5.136 ms
[1782824028.620029] seq=1723 owd=5.126 ms
[1782824028.640020] seq=1724 owd=5.122 ms
[1782824028.680018] seq=1726 owd=5.118 ms
[1782824028.720034] seq=1728 owd=5.129 ms
[1782824028.760076] seq=1730 owd=5.167 ms
[1782824028.800059] seq=1732 owd=5.157 ms
[1782824028.860078] seq=1735 owd=5.157 ms
[1782824028.900075] seq=1737 owd=5.159 ms
[1782824028.920049] seq=1738 owd=5.141 ms
[1782824029.020057] seq=1743 owd=5.151 ms
[1782824029.060082] seq=1745 owd=5.139 ms
[1782824029.080065] seq=1746 owd=5.162 ms
[1782824029.100055] seq=1747 owd=5.146 ms
[1782824029.140053] seq=1749 owd=5.141 ms
[1782824029.220047] seq=1753 owd=5.137 ms
[1782824029.260026] seq=1755 owd=5.117 ms
[1782824029.300055] seq=1757 owd=5.139 ms
[1782824029.420065] seq=1763 owd=5.155 ms
[1782824029.580036] seq=1771 owd=5.128 ms
[1782824029.600033] seq=1772 owd=5.126 ms
[1782824029.620019] seq=1773 owd=5.114 ms
[1782824029.660056] seq=1775 owd=5.152 ms
[1782824029.700020] seq=1777 owd=5.141 ms
[1782824029.720043] seq=1778 owd=5.136 ms
[1782824029.800077] seq=1782 owd=5.167 ms
[1782824029.900086] seq=1787 owd=5.166 ms
[1782824029.960028] seq=1790 owd=5.144 ms
[1782824029.980087] seq=1791 owd=5.143 ms
[1782824030.040054] seq=1794 owd=5.153 ms
[1782824030.140059] seq=1799 owd=5.152 ms
[1782824030.200032] seq=1802 owd=5.121 ms
[1782824030.240037] seq=1804 owd=5.131 ms
[1782824030.440059] seq=1814 owd=5.148 ms
[1782824030.460065] seq=1815 owd=5.143 ms
[1782824030.580140] seq=1821 owd=5.136 ms
[1782824030.600062] seq=1822 owd=5.152 ms
[1782824030.620034] seq=1823 owd=5.136 ms
[1782824030.640070] seq=1824 owd=5.130 ms
[1782824030.700034] seq=1827 owd=5.136 ms
[1782824030.880074] seq=1836 owd=5.162 ms
[1782824030.960055] seq=1840 owd=5.147 ms
[1782824030.980115] seq=1841 owd=5.204 ms
[1782824031.020134] seq=1843 owd=5.209 ms
[1782824031.080061] seq=1846 owd=5.142 ms
[1782824031.100034] seq=1847 owd=5.122 ms
[1782824031.120045] seq=1848 owd=5.128 ms
[1782824031.140044] seq=1849 owd=5.127 ms
[1782824031.160041] seq=1850 owd=5.127 ms
[1782824031.240033] seq=1854 owd=5.123 ms
[1782824031.360055] seq=1860 owd=5.140 ms
[1782824031.400048] seq=1862 owd=5.148 ms
[1782824031.420060] seq=1863 owd=5.150 ms
[1782824031.480058] seq=1866 owd=5.153 ms
[1782824031.500037] seq=1867 owd=5.136 ms
[1782824031.520027] seq=1868 owd=5.127 ms
[1782824031.540063] seq=1869 owd=5.155 ms
[1782824031.560056] seq=1870 owd=5.131 ms
[1782824031.580057] seq=1871 owd=5.145 ms
[1782824031.600041] seq=1872 owd=5.132 ms
[1782824031.640050] seq=1874 owd=5.138 ms
[1782824031.660038] seq=1875 owd=5.133 ms
[1782824031.680060] seq=1876 owd=5.145 ms
[1782824031.700032] seq=1877 owd=5.119 ms
[1782824031.720037] seq=1878 owd=5.132 ms
[1782824031.740035] seq=1879 owd=5.126 ms
[1782824031.760031] seq=1880 owd=5.121 ms
[1782824031.840059] seq=1884 owd=5.145 ms
[1782824031.920036] seq=1888 owd=5.124 ms
[1782824031.980020] seq=1891 owd=5.118 ms
[1782824032.160044] seq=1900 owd=5.144 ms
[1782824032.180054] seq=1901 owd=5.154 ms
[1782824032.220068] seq=1903 owd=5.165 ms
[1782824032.300049] seq=1907 owd=5.144 ms
[1782824032.320042] seq=1908 owd=5.135 ms
[1782824032.380051] seq=1911 owd=5.154 ms
[1782824032.400047] seq=1912 owd=5.146 ms
[1782824032.440014] seq=1914 owd=5.129 ms
[1782824032.460065] seq=1915 owd=5.140 ms
[1782824032.500091] seq=1917 owd=5.184 ms
[1782824032.560052] seq=1920 owd=5.146 ms
[1782824032.600045] seq=1922 owd=5.143 ms
[1782824032.640037] seq=1924 owd=5.133 ms
[1782824032.660048] seq=1925 owd=5.144 ms
[1782824032.700067] seq=1927 owd=5.159 ms
[1782824032.720066] seq=1928 owd=5.154 ms
[1782824032.760046] seq=1930 owd=5.128 ms
[1782824032.800041] seq=1932 owd=5.132 ms
[1782824032.820038] seq=1933 owd=5.131 ms
[1782824032.840039] seq=1934 owd=5.126 ms
[1782824032.880042] seq=1936 owd=5.131 ms
[1782824032.960064] seq=1940 owd=5.157 ms
[1782824033.040116] seq=1944 owd=5.209 ms
[1782824033.060043] seq=1945 owd=5.130 ms
[1782824033.120057] seq=1948 owd=5.139 ms
[1782824033.160060] seq=1950 owd=5.136 ms
[1782824033.200044] seq=1952 owd=5.141 ms
[1782824033.300052] seq=1957 owd=5.132 ms
[1782824033.340038] seq=1959 owd=5.131 ms
[1782824033.360029] seq=1960 owd=5.129 ms
[1782824033.420035] seq=1963 owd=5.124 ms
[1782824033.440047] seq=1964 owd=5.128 ms
[1782824033.460056] seq=1965 owd=5.142 ms
[1782824033.520041] seq=1968 owd=5.128 ms
[1782824033.540046] seq=1969 owd=5.134 ms
[1782824033.580045] seq=1971 owd=5.131 ms
[1782824033.600049] seq=1972 owd=5.135 ms
[1782824033.620040] seq=1973 owd=5.132 ms
[1782824033.640012] seq=1974 owd=5.115 ms
[1782824033.680021] seq=1976 owd=5.124 ms
[1782824033.720048] seq=1978 owd=5.145 ms
[1782824033.780043] seq=1981 owd=5.137 ms
[1782824033.800047] seq=1982 owd=5.142 ms
[1782824033.860059] seq=1985 owd=5.147 ms
[1782824033.880060] seq=1986 owd=5.154 ms
[1782824033.900074] seq=1987 owd=5.157 ms
[1782824033.920060] seq=1988 owd=5.144 ms
[1782824033.940078] seq=1989 owd=5.149 ms
[1782824033.960084] seq=1990 owd=5.162 ms
[1782824034.060062] seq=1995 owd=5.149 ms
[1782824034.100045] seq=1997 owd=5.159 ms
[1782824034.140091] seq=1999 owd=5.160 ms
[1782824034.160036] seq=2000 owd=5.128 ms
[1782824034.320043] seq=2008 owd=5.135 ms
[1782824034.360037] seq=2010 owd=5.139 ms
[1782824034.400088] seq=2012 owd=5.176 ms
[1782824034.540049] seq=2019 owd=5.138 ms
[1782824034.580041] seq=2021 owd=5.143 ms
[1782824034.620047] seq=2023 owd=5.140 ms
[1782824034.800080] seq=2032 owd=5.162 ms
[1782824034.820043] seq=2033 owd=5.134 ms
[1782824034.880089] seq=2036 owd=5.174 ms
[1782824034.920032] seq=2038 owd=5.128 ms
[1782824034.940120] seq=2039 owd=5.156 ms
[1782824034.960038] seq=2040 owd=5.124 ms
[1782824034.980078] seq=2041 owd=5.157 ms
[1782824035.000070] seq=2042 owd=5.154 ms
[1782824035.020080] seq=2043 owd=5.166 ms
[1782824035.080037] seq=2046 owd=5.138 ms
[1782824035.100079] seq=2047 owd=5.164 ms
[1782824035.180095] seq=2051 owd=5.177 ms
[1782824035.200071] seq=2052 owd=5.158 ms
[1782824035.260044] seq=2055 owd=5.130 ms
[1782824035.280065] seq=2056 owd=5.150 ms
[1782824035.340059] seq=2059 owd=5.132 ms
[1782824035.440063] seq=2064 owd=5.144 ms
[1782824035.480047] seq=2066 owd=5.141 ms
[1782824035.500035] seq=2067 owd=5.130 ms
[1782824035.520053] seq=2068 owd=5.138 ms
[1782824035.540070] seq=2069 owd=5.126 ms
[1782824035.620042] seq=2073 owd=5.136 ms
[1782824035.660041] seq=2075 owd=5.136 ms
[1782824035.680035] seq=2076 owd=5.129 ms
[1782824035.800034] seq=2082 owd=5.128 ms
[1782824035.820038] seq=2083 owd=5.126 ms
[1782824035.840040] seq=2084 owd=5.157 ms
[1782824035.860054] seq=2085 owd=5.139 ms
[1782824035.880037] seq=2086 owd=5.123 ms
[1782824035.940052] seq=2089 owd=5.138 ms
[1782824036.020038] seq=2093 owd=5.128 ms
[1782824036.080054] seq=2096 owd=5.143 ms
[1782824036.160069] seq=2100 owd=5.153 ms
[1782824036.180022] seq=2101 owd=5.105 ms
[1782824036.200069] seq=2102 owd=5.155 ms
[1782824036.240075] seq=2104 owd=5.157 ms
[1782824036.320034] seq=2108 owd=5.138 ms
[1782824036.340027] seq=2109 owd=5.132 ms
[1782824036.360069] seq=2110 owd=5.155 ms
[1782824036.380076] seq=2111 owd=5.157 ms
[1782824036.420088] seq=2113 owd=5.166 ms
[1782824036.440065] seq=2114 owd=5.149 ms
[1782824036.480091] seq=2116 owd=5.173 ms
[1782824036.500082] seq=2117 owd=5.162 ms
[1782824036.540416] seq=2119 owd=5.507 ms
[1782824036.580050] seq=2121 owd=5.146 ms
[1782824036.600049] seq=2122 owd=5.134 ms
[1782824036.640043] seq=2124 owd=5.127 ms
[1782824036.740058] seq=2129 owd=5.150 ms
[1782824036.800074] seq=2132 owd=5.160 ms
[1782824036.820050] seq=2133 owd=5.137 ms
[1782824036.840050] seq=2134 owd=5.142 ms
[1782824036.860053] seq=2135 owd=5.136 ms
[1782824036.920038] seq=2138 owd=5.139 ms
[1782824036.980045] seq=2141 owd=5.134 ms
[1782824037.040071] seq=2144 owd=5.160 ms
[1782824037.060058] seq=2145 owd=5.141 ms
[1782824037.120080] seq=2148 owd=5.172 ms
[1782824037.140090] seq=2149 owd=5.168 ms
[1782824037.160067] seq=2150 owd=5.148 ms
[1782824037.200037] seq=2152 owd=5.130 ms
[1782824037.240120] seq=2154 owd=5.210 ms
[1782824037.280137] seq=2156 owd=5.229 ms
[1782824037.360053] seq=2160 owd=5.142 ms
[1782824037.420055] seq=2163 owd=5.150 ms
[1782824037.440042] seq=2164 owd=5.131 ms
[1782824037.460064] seq=2165 owd=5.157 ms
[1782824037.520043] seq=2168 owd=5.132 ms
[1782824037.540107] seq=2169 owd=5.155 ms
[1782824037.560040] seq=2170 owd=5.142 ms
[1782824037.620049] seq=2173 owd=5.144 ms
[1782824037.640047] seq=2174 owd=5.135 ms
[1782824037.660050] seq=2175 owd=5.138 ms
[1782824037.700047] seq=2177 owd=5.134 ms
[1782824037.800062] seq=2182 owd=5.162 ms
[1782824037.820041] seq=2183 owd=5.138 ms
[1782824037.840054] seq=2184 owd=5.144 ms
[1782824037.900037] seq=2187 owd=5.132 ms
[1782824037.920030] seq=2188 owd=5.128 ms
[1782824037.940027] seq=2189 owd=5.126 ms
[1782824038.040047] seq=2194 owd=5.146 ms
[1782824038.060036] seq=2195 owd=5.129 ms
[1782824038.080061] seq=2196 owd=5.156 ms
[1782824038.100040] seq=2197 owd=5.132 ms
[1782824038.120043] seq=2198 owd=5.136 ms
[1782824038.140071] seq=2199 owd=5.157 ms
[1782824038.160069] seq=2200 owd=5.153 ms
[1782824038.180082] seq=2201 owd=5.167 ms
[1782824038.200067] seq=2202 owd=5.152 ms
[1782824038.220077] seq=2203 owd=5.160 ms
[1782824038.340059] seq=2209 owd=5.152 ms
[1782824038.360008] seq=2210 owd=5.114 ms
[1782824038.400027] seq=2212 owd=5.126 ms
[1782824038.560048] seq=2220 owd=5.144 ms
[1782824038.600053] seq=2222 owd=5.138 ms
[1782824038.680042] seq=2226 owd=5.130 ms
[1782824038.700048] seq=2227 owd=5.135 ms
[1782824038.720054] seq=2228 owd=5.125 ms
[1782824038.760059] seq=2230 owd=5.158 ms
[1782824038.840043] seq=2234 owd=5.126 ms
[1782824038.860036] seq=2235 owd=5.123 ms
[1782824038.880061] seq=2236 owd=5.141 ms
[1782824038.940056] seq=2239 owd=5.144 ms
[1782824038.980062] seq=2241 owd=5.149 ms
[1782824039.000048] seq=2242 owd=5.135 ms
[1782824039.060053] seq=2245 owd=5.139 ms
[1782824039.080062] seq=2246 owd=5.149 ms
[1782824039.120060] seq=2248 owd=5.150 ms
[1782824039.160040] seq=2250 owd=5.132 ms
[1782824039.220047] seq=2253 owd=5.138 ms
[1782824039.240052] seq=2254 owd=5.138 ms
[1782824039.300051] seq=2257 owd=5.138 ms
[1782824039.340033] seq=2259 owd=5.126 ms
[1782824039.380020] seq=2261 owd=5.120 ms
[1782824039.440057] seq=2264 owd=5.153 ms
[1782824039.480048] seq=2266 owd=5.136 ms
[1782824039.560090] seq=2270 owd=5.173 ms
[1782824039.600075] seq=2272 owd=5.156 ms
[1782824039.640063] seq=2274 owd=5.148 ms
[1782824039.660015] seq=2275 owd=5.095 ms
[1782824039.680042] seq=2276 owd=5.133 ms
[1782824039.720045] seq=2278 owd=5.134 ms
[1782824039.820075] seq=2283 owd=5.162 ms
[1782824039.880015] seq=2286 owd=5.117 ms
[1782824039.920054] seq=2288 owd=5.124 ms
[1782824039.960042] seq=2290 owd=5.123 ms
[1782824040.120056] seq=2298 owd=5.141 ms
[1782824040.140050] seq=2299 owd=5.137 ms
[1782824040.220071] seq=2303 owd=5.167 ms
[1782824040.280158] seq=2306 owd=5.253 ms
[1782824040.320057] seq=2308 owd=5.140 ms
[1782824040.360047] seq=2310 owd=5.134 ms
[1782824040.380062] seq=2311 owd=5.146 ms
[1782824040.400043] seq=2312 owd=5.136 ms
[1782824040.440014] seq=2314 owd=5.132 ms
[1782824040.460063] seq=2315 owd=5.149 ms
[1782824040.480064] seq=2316 owd=5.149 ms
[1782824040.500051] seq=2317 owd=5.138 ms
[1782824040.520056] seq=2318 owd=5.147 ms
[1782824040.540035] seq=2319 owd=5.131 ms
[1782824040.560042] seq=2320 owd=5.138 ms
[1782824040.580080] seq=2321 owd=5.139 ms
[1782824040.660024] seq=2325 owd=5.122 ms
[1782824040.680027] seq=2326 owd=5.122 ms
[1782824040.740056] seq=2329 owd=5.155 ms
[1782824040.820045] seq=2333 owd=5.133 ms
[1782824040.860034] seq=2335 owd=5.134 ms
[1782824040.880065] seq=2336 owd=5.147 ms
[1782824040.900043] seq=2337 owd=5.126 ms
[1782824040.920055] seq=2338 owd=5.136 ms
[1782824040.980037] seq=2341 owd=5.132 ms
[1782824041.020065] seq=2343 owd=5.142 ms
[1782824041.060049] seq=2345 owd=5.145 ms
[1782824041.100089] seq=2347 owd=5.161 ms
[1782824041.120069] seq=2348 owd=5.152 ms
[1782824041.140054] seq=2349 owd=5.139 ms
[1782824041.180032] seq=2351 owd=5.118 ms
[1782824041.220047] seq=2353 owd=5.140 ms
[1782824041.260063] seq=2355 owd=5.153 ms
[1782824041.380065] seq=2361 owd=5.152 ms
[1782824041.460078] seq=2365 owd=5.170 ms
[1782824041.540152] seq=2369 owd=5.249 ms
[1782824041.600071] seq=2372 owd=5.156 ms
[1782824041.620045] seq=2373 owd=5.133 ms
[1782824041.740028] seq=2379 owd=5.115 ms
[1782824041.780041] seq=2381 owd=5.128 ms
[1782824041.800044] seq=2382 owd=5.131 ms
[1782824041.860023] seq=2385 owd=5.113 ms
[1782824041.880055] seq=2386 owd=5.145 ms
[1782824042.000049] seq=2392 owd=5.141 ms
[1782824042.100104] seq=2397 owd=5.164 ms
[1782824042.120050] seq=2398 owd=5.145 ms
[1782824042.160062] seq=2400 owd=5.152 ms
[1782824042.200035] seq=2402 owd=5.131 ms
[1782824042.240045] seq=2404 owd=5.139 ms
[1782824042.260047] seq=2405 owd=5.147 ms
[1782824042.280035] seq=2406 owd=5.127 ms
[1782824042.360034] seq=2410 owd=5.128 ms
[1782824042.400051] seq=2412 owd=5.141 ms
[1782824042.440048] seq=2414 owd=5.138 ms
[1782824042.480033] seq=2416 owd=5.128 ms
[1782824042.500046] seq=2417 owd=5.136 ms
[1782824042.520047] seq=2418 owd=5.139 ms
[1782824042.540041] seq=2419 owd=5.131 ms
[1782824042.560044] seq=2420 owd=5.135 ms
[1782824042.580040] seq=2421 owd=5.132 ms
[1782824042.600047] seq=2422 owd=5.140 ms
[1782824042.620032] seq=2423 owd=5.122 ms
[1782824042.640043] seq=2424 owd=5.133 ms
[1782824042.680032] seq=2426 owd=5.125 ms
[1782824042.720010] seq=2428 owd=5.132 ms
[1782824042.820044] seq=2433 owd=5.140 ms
[1782824042.900083] seq=2437 owd=5.152 ms
[1782824042.920056] seq=2438 owd=5.158 ms
[1782824042.940045] seq=2439 owd=5.132 ms
[1782824042.980042] seq=2441 owd=5.131 ms
[1782824043.000045] seq=2442 owd=5.134 ms
[1782824043.020065] seq=2443 owd=5.156 ms
[1782824043.040063] seq=2444 owd=5.151 ms
[1782824043.120054] seq=2448 owd=5.146 ms
[1782824043.180051] seq=2451 owd=5.147 ms
