# OWD receiver: AF43  port=5003
[1782817434.712806] seq=2940 owd=80.689 ms
[1782817434.852822] seq=2947 owd=80.705 ms
[1782817434.912807] seq=2950 owd=80.673 ms
[1782817434.992814] seq=2954 owd=80.696 ms
[1782817435.052792] seq=2957 owd=80.677 ms
[1782817435.332813] seq=2971 owd=80.700 ms
[1782817435.492824] seq=2979 owd=80.710 ms
[1782817435.532823] seq=2981 owd=80.709 ms
[1782817435.572780] seq=2983 owd=80.664 ms
[1782817435.632825] seq=2986 owd=80.703 ms
[1782817435.812869] seq=2995 owd=80.753 ms
