# OWD receiver: AF42  port=5002
[1783339364.637518] seq=1219 owd=2083.738 ms
[1783339364.693603] seq=1222 owd=2079.831 ms
[1783339364.733223] seq=1224 owd=2079.449 ms
[1783339364.796139] seq=1227 owd=2082.368 ms
[1783339364.852210] seq=1230 owd=2078.445 ms
[1783339364.892002] seq=1232 owd=2078.218 ms
[1783339364.971142] seq=1236 owd=2077.362 ms
[1783339365.051596] seq=1240 owd=2077.820 ms
[1783339365.212791] seq=1248 owd=2079.020 ms
[1783339365.251627] seq=1250 owd=2077.852 ms
[1783339365.274022] seq=1251 owd=2080.242 ms
[1783339365.292262] seq=1252 owd=2078.480 ms
[1783339365.332024] seq=1254 owd=2078.236 ms
[1783339365.500329] seq=1262 owd=2086.559 ms
[1783339365.541212] seq=1264 owd=2087.445 ms
[1783339365.580338] seq=1266 owd=2086.582 ms
[1783339365.621130] seq=1268 owd=2087.367 ms
[1783339365.661280] seq=1270 owd=2087.426 ms
[1783339365.676357] seq=1271 owd=2082.594 ms
[1783339365.756613] seq=1275 owd=2082.798 ms
[1783339365.780222] seq=1276 owd=2086.459 ms
[1783339365.836001] seq=1279 owd=2082.236 ms
[1783339365.859649] seq=1280 owd=2085.832 ms
[1783339365.939831] seq=1284 owd=2085.984 ms
[1783339366.036701] seq=1289 owd=2082.936 ms
[1783339366.081176] seq=1291 owd=2087.416 ms
[1783339366.200768] seq=1297 owd=2086.993 ms
[1783339366.239293] seq=1299 owd=2085.511 ms
[1783339366.279532] seq=1301 owd=2085.761 ms
[1783339366.360425] seq=1305 owd=2086.624 ms
[1783339366.399405] seq=1307 owd=2085.614 ms
[1783339366.520766] seq=1313 owd=2087.005 ms
[1783339366.601071] seq=1317 owd=2087.267 ms
[1783339366.682115] seq=1321 owd=2088.353 ms
[1783339366.736469] seq=1324 owd=2082.685 ms
[1783339366.760772] seq=1325 owd=2086.988 ms
[1783339366.800859] seq=1327 owd=2087.083 ms
[1783339366.815985] seq=1328 owd=2082.202 ms
[1783339366.856457] seq=1330 owd=2082.697 ms
[1783339366.878484] seq=1331 owd=2084.722 ms
[1783339366.920177] seq=1333 owd=2086.401 ms
[1783339366.934873] seq=1334 owd=2081.082 ms
[1783339367.014434] seq=1338 owd=2080.649 ms
[1783339367.220682] seq=1348 owd=2086.907 ms
[1783339367.300846] seq=1352 owd=2087.083 ms
[1783339367.340964] seq=1354 owd=2087.181 ms
[1783339367.358120] seq=1355 owd=2084.329 ms
[1783339367.397117] seq=1357 owd=2083.334 ms
[1783339367.459717] seq=1360 owd=2085.941 ms
[1783339367.498601] seq=1362 owd=2084.828 ms
[1783339367.539229] seq=1364 owd=2085.455 ms
[1783339367.578292] seq=1366 owd=2084.514 ms
[1783339367.780805] seq=1376 owd=2087.044 ms
[1783339367.821822] seq=1378 owd=2088.054 ms
[1783339367.917803] seq=1383 owd=2084.048 ms
[1783339367.940734] seq=1384 owd=2086.976 ms
[1783339367.955717] seq=1385 owd=2081.956 ms
[1783339367.996163] seq=1387 owd=2082.405 ms
[1783339368.059859] seq=1390 owd=2086.100 ms
[1783339368.139400] seq=1394 owd=2085.634 ms
[1783339368.196241] seq=1397 owd=2082.458 ms
[1783339368.280410] seq=1401 owd=2086.637 ms
[1783339368.440882] seq=1409 owd=2087.108 ms
[1783339368.481063] seq=1411 owd=2087.292 ms
[1783339368.560923] seq=1415 owd=2087.162 ms
[1783339368.601069] seq=1417 owd=2087.289 ms
[1783339368.721606] seq=1423 owd=2087.838 ms
[1783339368.759746] seq=1425 owd=2085.983 ms
[1783339368.801071] seq=1427 owd=2087.301 ms
[1783339368.842793] seq=1429 owd=2089.025 ms
[1783339368.882092] seq=1431 owd=2088.328 ms
[1783339368.938139] seq=1434 owd=2084.373 ms
[1783339368.979195] seq=1436 owd=2085.420 ms
[1783339369.041538] seq=1439 owd=2087.778 ms
[1783339369.081710] seq=1441 owd=2087.948 ms
[1783339369.119605] seq=1443 owd=2085.841 ms
[1783339369.135778] seq=1444 owd=2082.011 ms
[1783339369.200267] seq=1447 owd=2086.447 ms
[1783339369.215325] seq=1448 owd=2081.561 ms
[1783339369.254381] seq=1450 owd=2080.618 ms
[1783339369.318724] seq=1453 owd=2084.957 ms
[1783339369.418772] seq=1458 owd=2085.000 ms
[1783339369.438434] seq=1459 owd=2084.659 ms
[1783339369.454287] seq=1460 owd=2080.508 ms
[1783339369.499045] seq=1462 owd=2085.275 ms
[1783339369.533772] seq=1464 owd=2080.004 ms
[1783339369.614867] seq=1468 owd=2081.086 ms
[1783339369.738145] seq=1474 owd=2084.368 ms
[1783339369.817612] seq=1478 owd=2083.832 ms
[1783339369.939494] seq=1484 owd=2085.728 ms
[1783339369.979729] seq=1486 owd=2085.957 ms
[1783339370.035725] seq=1489 owd=2081.960 ms
[1783339370.099334] seq=1492 owd=2085.559 ms
[1783339370.138376] seq=1494 owd=2084.597 ms
[1783339370.155404] seq=1495 owd=2081.630 ms
[1783339370.233710] seq=1499 owd=2079.944 ms
[1783339370.297791] seq=1502 owd=2084.027 ms
[1783339370.376482] seq=1506 owd=2082.701 ms
[1783339370.393134] seq=1507 owd=2079.362 ms
[1783339370.433310] seq=1509 owd=2079.538 ms
[1783339370.472252] seq=1511 owd=2078.479 ms
[1783339370.512251] seq=1513 owd=2078.487 ms
[1783339370.551958] seq=1515 owd=2078.197 ms
[1783339370.715605] seq=1620 owd=141.825 ms
[1783339370.731450] seq=1525 owd=2057.675 ms
[1783339370.741585] seq=1621 owd=147.799 ms
[1783339370.778153] seq=1622 owd=164.256 ms
[1783339370.800904] seq=1531 owd=2007.133 ms
[1783339370.815201] seq=1623 owd=181.268 ms
[1783339370.847710] seq=1624 owd=193.938 ms
[1783339370.873558] seq=1537 owd=1959.781 ms
[1783339370.885296] seq=1625 owd=211.527 ms
[1783339370.920278] seq=1541 owd=1926.511 ms
[1783339370.920989] seq=1626 owd=227.221 ms
[1783339370.952559] seq=1544 owd=1898.791 ms
[1783339370.954432] seq=1627 owd=240.661 ms
[1783339370.967244] seq=1545 owd=1893.470 ms
[1783339370.978409] seq=1546 owd=1884.637 ms
[1783339370.991700] seq=1628 owd=257.923 ms
[1783339370.995539] seq=1547 owd=1881.767 ms
[1783339371.001048] seq=1548 owd=1867.277 ms
[1783339371.012242] seq=1549 owd=1858.459 ms
[1783339371.027211] seq=1629 owd=273.433 ms
[1783339371.060062] seq=1630 owd=286.280 ms
[1783339371.084640] seq=1555 owd=1810.863 ms
[1783339371.096788] seq=1631 owd=302.983 ms
[1783339371.108109] seq=1557 owd=1794.330 ms
[1783339371.117185] seq=1558 owd=1783.408 ms
[1783339371.133016] seq=1632 owd=319.244 ms
[1783339371.140966] seq=1560 owd=1767.190 ms
[1783339371.153812] seq=1561 owd=1760.028 ms
[1783339371.162775] seq=1562 owd=1749.004 ms
[1783339371.165088] seq=1633 owd=331.316 ms
[1783339371.202439] seq=1634 owd=348.668 ms
[1783339371.212293] seq=1566 owd=1718.523 ms
[1783339371.234488] seq=1635 owd=360.714 ms
[1783339371.271684] seq=1636 owd=377.916 ms
[1783339371.281529] seq=1572 owd=1667.747 ms
[1783339371.308028] seq=1637 owd=394.261 ms
[1783339371.328089] seq=1576 owd=1634.313 ms
[1783339371.345146] seq=1638 owd=410.974 ms
[1783339371.351291] seq=1578 owd=1617.514 ms
[1783339371.377272] seq=1639 owd=423.510 ms
[1783339371.413400] seq=1640 owd=439.461 ms
[1783339371.422851] seq=1584 owd=1569.072 ms
[1783339371.445957] seq=1586 owd=1552.177 ms
[1783339371.446928] seq=1641 owd=453.169 ms
[1783339371.469193] seq=1588 owd=1535.416 ms
[1783339371.482693] seq=1642 owd=468.917 ms
[1783339371.492203] seq=1590 owd=1518.425 ms
[1783339371.519687] seq=1643 owd=485.910 ms
[1783339371.553946] seq=1644 owd=500.174 ms
[1783339371.565092] seq=1596 owd=1471.320 ms
[1783339371.573967] seq=1597 owd=1460.196 ms
[1783339371.589250] seq=1645 owd=515.481 ms
[1783339371.611203] seq=1600 owd=1437.434 ms
[1783339371.625497] seq=1646 owd=531.728 ms
[1783339371.636609] seq=1602 owd=1422.827 ms
[1783339371.642377] seq=1603 owd=1408.596 ms
[1783339371.657018] seq=1604 owd=1403.240 ms
[1783339371.657856] seq=1647 owd=544.088 ms
[1783339371.665515] seq=1605 owd=1391.728 ms
[1783339371.679960] seq=1606 owd=1386.176 ms
[1783339371.695568] seq=1648 owd=561.808 ms
[1783339371.703962] seq=1608 owd=1370.177 ms
[1783339371.727079] seq=1610 owd=1353.179 ms
[1783339371.731959] seq=1649 owd=578.194 ms
[1783339371.735480] seq=1611 owd=1341.700 ms
[1783339371.749000] seq=1612 owd=1335.230 ms
[1783339371.760587] seq=1613 owd=1326.810 ms
[1783339371.764317] seq=1650 owd=590.548 ms
[1783339371.771505] seq=1614 owd=1317.728 ms
[1783339371.779239] seq=1615 owd=1302.667 ms
[1783339371.801575] seq=1651 owd=607.806 ms
[1783339371.830125] seq=1619 owd=1276.344 ms
[1783339371.837964] seq=1652 owd=624.026 ms
[1783339371.870039] seq=1653 owd=636.175 ms
[1783339371.906719] seq=1654 owd=652.946 ms
[1783339371.944494] seq=1655 owd=670.716 ms
[1783339371.976120] seq=1656 owd=682.339 ms
[1783339372.012369] seq=1657 owd=698.595 ms
[1783339372.050180] seq=1658 owd=716.408 ms
[1783339372.083020] seq=1659 owd=729.017 ms
[1783339372.118937] seq=1660 owd=745.162 ms
[1783339372.155920] seq=1661 owd=762.143 ms
[1783339372.188236] seq=1662 owd=774.464 ms
[1783339372.224532] seq=1663 owd=790.760 ms
[1783339372.261075] seq=1664 owd=807.305 ms
[1783339372.294280] seq=1665 owd=820.510 ms
[1783339372.330564] seq=1666 owd=836.795 ms
[1783339372.367272] seq=1667 owd=853.508 ms
[1783339372.399827] seq=1668 owd=866.059 ms
[1783339372.436434] seq=1669 owd=882.666 ms
[1783339372.472486] seq=1670 owd=898.711 ms
[1783339372.505884] seq=1671 owd=912.107 ms
[1783339372.542752] seq=1672 owd=928.982 ms
[1783339372.579021] seq=1673 owd=945.215 ms
[1783339372.611744] seq=1674 owd=957.937 ms
[1783339372.648670] seq=1675 owd=974.864 ms
[1783339372.684790] seq=1676 owd=990.978 ms
[1783339372.717915] seq=1677 owd=1004.139 ms
[1783339372.754009] seq=1678 owd=1020.221 ms
[1783339372.790838] seq=1679 owd=1037.053 ms
[1783339372.823259] seq=1680 owd=1049.480 ms
[1783339372.860068] seq=1681 owd=1066.286 ms
[1783339372.897127] seq=1682 owd=1083.350 ms
[1783339372.929176] seq=1683 owd=1095.405 ms
[1783339372.966170] seq=1684 owd=1112.405 ms
[1783339373.002564] seq=1685 owd=1128.805 ms
[1783339373.035307] seq=1686 owd=1141.544 ms
[1783339373.072073] seq=1687 owd=1158.260 ms
[1783339373.107895] seq=1688 owd=1174.129 ms
[1783339373.141299] seq=1689 owd=1187.503 ms
[1783339373.178245] seq=1690 owd=1204.442 ms
[1783339373.214898] seq=1691 owd=1221.096 ms
[1783339373.246675] seq=1692 owd=1232.873 ms
[1783339373.283794] seq=1693 owd=1249.995 ms
[1783339373.321327] seq=1694 owd=1267.527 ms
[1783339373.352998] seq=1695 owd=1279.197 ms
[1783339373.389749] seq=1696 owd=1295.960 ms
[1783339373.426733] seq=1697 owd=1312.946 ms
[1783339373.458988] seq=1698 owd=1325.205 ms
[1783339373.495116] seq=1699 owd=1341.305 ms
[1783339373.532792] seq=1700 owd=1358.986 ms
[1783339373.564804] seq=1701 owd=1371.023 ms
[1783339373.600757] seq=1702 owd=1386.988 ms
[1783339373.638536] seq=1703 owd=1404.767 ms
[1783339373.670351] seq=1704 owd=1416.585 ms
[1783339373.706944] seq=1705 owd=1433.166 ms
[1783339373.742889] seq=1706 owd=1449.110 ms
[1783339373.776929] seq=1707 owd=1463.151 ms
[1783339373.813816] seq=1708 owd=1480.050 ms
[1783339373.849343] seq=1709 owd=1495.561 ms
[1783339373.883081] seq=1710 owd=1509.304 ms
[1783339373.918961] seq=1711 owd=1525.190 ms
[1783339373.951846] seq=1712 owd=1538.078 ms
[1783339373.988574] seq=1713 owd=1554.807 ms
[1783339374.025683] seq=1714 owd=1571.916 ms
[1783339374.062216] seq=1715 owd=1588.449 ms
[1783339374.094011] seq=1716 owd=1600.247 ms
[1783339374.131511] seq=1717 owd=1617.741 ms
[1783339374.163992] seq=1718 owd=1630.219 ms
[1783339374.200211] seq=1719 owd=1646.440 ms
[1783339374.237483] seq=1720 owd=1663.706 ms
[1783339374.270865] seq=1721 owd=1677.078 ms
[1783339374.306633] seq=1722 owd=1692.856 ms
[1783339374.343286] seq=1723 owd=1709.515 ms
[1783339374.375856] seq=1724 owd=1722.088 ms
[1783339374.412133] seq=1725 owd=1738.359 ms
[1783339374.449100] seq=1726 owd=1755.327 ms
[1783339374.481278] seq=1727 owd=1767.510 ms
[1783339374.517874] seq=1728 owd=1784.071 ms
[1783339374.554490] seq=1729 owd=1800.727 ms
[1783339374.587373] seq=1730 owd=1813.602 ms
[1783339374.624234] seq=1731 owd=1830.464 ms
[1783339374.661163] seq=1732 owd=1847.396 ms
[1783339374.693137] seq=1733 owd=1859.374 ms
[1783339374.730216] seq=1734 owd=1876.447 ms
[1783339374.766506] seq=1735 owd=1892.714 ms
[1783339374.800076] seq=1736 owd=1906.285 ms
[1783339374.835543] seq=1737 owd=1921.769 ms
[1783339374.872324] seq=1738 owd=1938.554 ms
[1783339374.904784] seq=1739 owd=1951.021 ms
[1783339374.941540] seq=1740 owd=1967.761 ms
[1783339374.978611] seq=1741 owd=1984.834 ms
[1783339375.010605] seq=1742 owd=1996.834 ms
[1783339375.048130] seq=1743 owd=2014.364 ms
[1783339375.083995] seq=1744 owd=2030.218 ms
[1783339375.116945] seq=1745 owd=2043.177 ms
[1783339375.154597] seq=1746 owd=2060.825 ms
[1783339375.175923] seq=1747 owd=2062.150 ms
[1783339375.256941] seq=1751 owd=2063.167 ms
[1783339375.281303] seq=1752 owd=2067.530 ms
[1783339375.321104] seq=1754 owd=2067.327 ms
[1783339375.418765] seq=1759 owd=2064.981 ms
[1783339375.458347] seq=1761 owd=2064.524 ms
[1783339375.539530] seq=1765 owd=2065.761 ms
[1783339375.703524] seq=1773 owd=2069.758 ms
[1783339375.740597] seq=1775 owd=2066.825 ms
[1783339375.826599] seq=1779 owd=2072.828 ms
[1783339375.865541] seq=1781 owd=2071.765 ms
[1783339375.906555] seq=1783 owd=2072.788 ms
[1783339375.986807] seq=1787 owd=2073.041 ms
[1783339376.027700] seq=1789 owd=2073.932 ms
[1783339376.067599] seq=1791 owd=2073.821 ms
[1783339376.108858] seq=1793 owd=2075.089 ms
[1783339376.209961] seq=1798 owd=2076.189 ms
[1783339376.269867] seq=1801 owd=2076.100 ms
[1783339376.308123] seq=1803 owd=2074.362 ms
[1783339376.350622] seq=1805 owd=2076.752 ms
[1783339376.390024] seq=1807 owd=2076.239 ms
[1783339376.450523] seq=1810 owd=2076.743 ms
[1783339376.489943] seq=1812 owd=2076.174 ms
[1783339376.529970] seq=1814 owd=2076.197 ms
[1783339376.553909] seq=1815 owd=2080.135 ms
[1783339376.593778] seq=1817 owd=2080.011 ms
[1783339376.634252] seq=1819 owd=2080.481 ms
[1783339376.730460] seq=1824 owd=2076.694 ms
[1783339376.770991] seq=1826 owd=2077.222 ms
[1783339376.811860] seq=1828 owd=2078.075 ms
[1783339376.955461] seq=1835 owd=2081.678 ms
[1783339377.014610] seq=1838 owd=2080.847 ms
[1783339377.179413] seq=1846 owd=2085.636 ms
[1783339377.219503] seq=1848 owd=2085.751 ms
[1783339377.300573] seq=1852 owd=2086.810 ms
[1783339377.380888] seq=1856 owd=2087.112 ms
[1783339377.436685] seq=1859 owd=2082.909 ms
[1783339377.459772] seq=1860 owd=2085.998 ms
[1783339377.475233] seq=1861 owd=2081.459 ms
[1783339377.499574] seq=1862 owd=2085.763 ms
[1783339377.513862] seq=1863 owd=2080.103 ms
[1783339377.577837] seq=1866 owd=2084.058 ms
[1783339377.658188] seq=1870 owd=2084.417 ms
[1783339377.794912] seq=1877 owd=2081.143 ms
[1783339377.879118] seq=1881 owd=2085.348 ms
[1783339377.914881] seq=1883 owd=2081.113 ms
[1783339377.958924] seq=1885 owd=2085.152 ms
[1783339377.998392] seq=1887 owd=2084.614 ms
[1783339378.079112] seq=1891 owd=2085.331 ms
[1783339378.159035] seq=1895 owd=2085.265 ms
[1783339378.239760] seq=1899 owd=2085.989 ms
[1783339378.279115] seq=1901 owd=2085.335 ms
[1783339378.360182] seq=1905 owd=2086.373 ms
[1783339378.400191] seq=1907 owd=2086.412 ms
[1783339378.415327] seq=1908 owd=2081.556 ms
[1783339378.494949] seq=1912 owd=2081.184 ms
[1783339378.519979] seq=1913 owd=2086.219 ms
[1783339378.576133] seq=1916 owd=2082.369 ms
[1783339378.639334] seq=1919 owd=2085.569 ms
[1783339378.679782] seq=1921 owd=2086.025 ms
[1783339378.693825] seq=1922 owd=2080.036 ms
[1783339378.759745] seq=1925 owd=2085.958 ms
[1783339378.839597] seq=1929 owd=2085.823 ms
[1783339378.853986] seq=1930 owd=2080.209 ms
[1783339378.917703] seq=1933 owd=2083.939 ms
[1783339378.932405] seq=1934 owd=2078.641 ms
[1783339378.973716] seq=1936 owd=2079.954 ms
[1783339379.052920] seq=1940 owd=2079.154 ms
[1783339379.093073] seq=1942 owd=2079.302 ms
[1783339379.338657] seq=1954 owd=2084.898 ms
[1783339379.419111] seq=1958 owd=2085.335 ms
[1783339379.460151] seq=1960 owd=2086.382 ms
[1783339379.541426] seq=1964 owd=2087.659 ms
[1783339379.580092] seq=1966 owd=2086.301 ms
[1783339379.619606] seq=1968 owd=2085.829 ms
[1783339379.635808] seq=1969 owd=2082.027 ms
[1783339379.698624] seq=1972 owd=2084.853 ms
[1783339379.754821] seq=1975 owd=2081.028 ms
[1783339379.793785] seq=1977 owd=2079.996 ms
[1783339379.817268] seq=1978 owd=2083.482 ms
[1783339379.857116] seq=1980 owd=2083.332 ms
[1783339379.897218] seq=1982 owd=2083.447 ms
[1783339379.911921] seq=1983 owd=2078.155 ms
[1783339379.976831] seq=1986 owd=2083.044 ms
[1783339380.032810] seq=1989 owd=2079.032 ms
[1783339380.151819] seq=1995 owd=2078.054 ms
[1783339380.233599] seq=1999 owd=2079.817 ms
[1783339380.273135] seq=2001 owd=2079.364 ms
[1783339380.312769] seq=2003 owd=2078.973 ms
[1783339380.393022] seq=2007 owd=2079.250 ms
[1783339380.454494] seq=2010 owd=2080.714 ms
[1783339380.517300] seq=2013 owd=2083.533 ms
[1783339380.558276] seq=2015 owd=2084.500 ms
[1783339380.597822] seq=2017 owd=2084.058 ms
[1783339380.639140] seq=2019 owd=2085.361 ms
[1783339380.654535] seq=2020 owd=2080.746 ms
[1783339380.677691] seq=2021 owd=2083.903 ms
[1783339380.733901] seq=2024 owd=2080.132 ms
[1783339380.756427] seq=2025 owd=2082.643 ms
[1783339380.771918] seq=2026 owd=2078.132 ms
[1783339380.796117] seq=2027 owd=2082.345 ms
[1783339380.877259] seq=2031 owd=2083.465 ms
[1783339380.891937] seq=2032 owd=2078.152 ms
[1783339380.916638] seq=2033 owd=2082.865 ms
[1783339380.931767] seq=2034 owd=2077.992 ms
[1783339380.955726] seq=2035 owd=2081.949 ms
[1783339381.010837] seq=2038 owd=2077.072 ms
[1783339381.035195] seq=2039 owd=2081.433 ms
[1783339381.074214] seq=2041 owd=2080.452 ms
[1783339381.170748] seq=2046 owd=2076.986 ms
[1783339381.208969] seq=2048 owd=2075.205 ms
[1783339381.248789] seq=2050 owd=2075.015 ms
[1783339381.288249] seq=2052 owd=2074.474 ms
[1783339381.367712] seq=2056 owd=2073.931 ms
[1783339381.488901] seq=2062 owd=2075.136 ms
[1783339381.570720] seq=2066 owd=2076.944 ms
[1783339381.650537] seq=2070 owd=2076.759 ms
[1783339381.689515] seq=2072 owd=2075.728 ms
[1783339381.730551] seq=2074 owd=2076.765 ms
[1783339381.769921] seq=2076 owd=2076.143 ms
[1783339381.896408] seq=2082 owd=2082.638 ms
[1783339381.952538] seq=2085 owd=2078.766 ms
[1783339381.976110] seq=2086 owd=2082.335 ms
[1783339381.990778] seq=2087 owd=2076.993 ms
[1783339382.015112] seq=2088 owd=2081.324 ms
[1783339382.069592] seq=2091 owd=2075.799 ms
[1783339382.134491] seq=2094 owd=2080.718 ms
[1783339382.174220] seq=2096 owd=2080.449 ms
[1783339382.189630] seq=2097 owd=2075.863 ms
[1783339382.208569] seq=2098 owd=2074.799 ms
[1783339382.269340] seq=2101 owd=2075.580 ms
[1783339382.287681] seq=2102 owd=2073.922 ms
[1783339382.389768] seq=2107 owd=2075.998 ms
[1783339382.429245] seq=2109 owd=2075.471 ms
[1783339382.468094] seq=2111 owd=2074.328 ms
[1783339382.549862] seq=2115 owd=2076.092 ms
[1783339382.670968] seq=2121 owd=2077.149 ms
[1783339382.711473] seq=2123 owd=2077.701 ms
[1783339382.751019] seq=2125 owd=2077.247 ms
[1783339382.836734] seq=2129 owd=2082.971 ms
[1783339382.934252] seq=2134 owd=2080.470 ms
[1783339382.958255] seq=2135 owd=2084.476 ms
[1783339382.997299] seq=2137 owd=2083.530 ms
[1783339383.012866] seq=2138 owd=2079.099 ms
[1783339383.053302] seq=2140 owd=2079.536 ms
[1783339383.076367] seq=2141 owd=2082.602 ms
[1783339383.116524] seq=2143 owd=2082.760 ms
[1783339383.172515] seq=2146 owd=2078.742 ms
[1783339383.212350] seq=2148 owd=2078.567 ms
[1783339383.253080] seq=2150 owd=2079.291 ms
[1783339383.332774] seq=2154 owd=2078.984 ms
[1783339383.371357] seq=2156 owd=2077.542 ms
[1783339383.532014] seq=2164 owd=2078.241 ms
[1783339383.572258] seq=2166 owd=2078.480 ms
[1783339383.738793] seq=2174 owd=2085.022 ms
[1783339383.813007] seq=2178 owd=2079.228 ms
[1783339383.980079] seq=2186 owd=2086.309 ms
[1783339384.019475] seq=2188 owd=2085.700 ms
[1783339384.059687] seq=2190 owd=2085.905 ms
[1783339384.074343] seq=2191 owd=2080.575 ms
[1783339384.099102] seq=2192 owd=2085.334 ms
[1783339384.114181] seq=2193 owd=2080.419 ms
[1783339384.179068] seq=2196 owd=2085.277 ms
[1783339384.235855] seq=2199 owd=2082.081 ms
[1783339384.299963] seq=2202 owd=2086.195 ms
[1783339384.339346] seq=2204 owd=2085.578 ms
[1783339384.395345] seq=2207 owd=2081.574 ms
[1783339384.435140] seq=2209 owd=2081.379 ms
[1783339384.457896] seq=2210 owd=2084.095 ms
[1783339384.514698] seq=2213 owd=2080.934 ms
[1783339384.678945] seq=2221 owd=2085.185 ms
[1783339384.719891] seq=2223 owd=2086.132 ms
[1783339384.758651] seq=2225 owd=2084.891 ms
[1783339384.798404] seq=2227 owd=2084.645 ms
[1783339384.960874] seq=2235 owd=2087.105 ms
[1783339385.000577] seq=2237 owd=2086.819 ms
[1783339385.040875] seq=2239 owd=2087.107 ms
[1783339385.121213] seq=2243 owd=2087.436 ms
[1783339385.161304] seq=2245 owd=2087.530 ms
[1783339385.200707] seq=2247 owd=2086.948 ms
[1783339385.280403] seq=2251 owd=2086.634 ms
[1783339385.321177] seq=2253 owd=2087.399 ms
[1783339385.360804] seq=2255 owd=2087.031 ms
[1783339385.400363] seq=2257 owd=2086.586 ms
[1783339385.415450] seq=2258 owd=2081.668 ms
[1783339385.455350] seq=2260 owd=2081.573 ms
[1783339385.479007] seq=2261 owd=2085.232 ms
[1783339385.494220] seq=2262 owd=2080.442 ms
[1783339385.518096] seq=2263 owd=2084.323 ms
[1783339385.573822] seq=2266 owd=2080.057 ms
[1783339385.653262] seq=2270 owd=2079.500 ms
[1783339385.692688] seq=2272 owd=2078.911 ms
[1783339385.772830] seq=2276 owd=2079.055 ms
[1783339385.812007] seq=2278 owd=2078.225 ms
[1783339385.972369] seq=2286 owd=2078.604 ms
[1783339386.013143] seq=2288 owd=2079.366 ms
[1783339386.052912] seq=2290 owd=2079.136 ms
[1783339386.114507] seq=2293 owd=2080.728 ms
[1783339386.194532] seq=2297 owd=2080.772 ms
[1783339386.216879] seq=2298 owd=2083.118 ms
[1783339386.257361] seq=2300 owd=2083.581 ms
[1783339386.272049] seq=2301 owd=2078.267 ms
[1783339386.296444] seq=2302 owd=2082.672 ms
[1783339386.335892] seq=2304 owd=2082.124 ms
[1783339386.351987] seq=2305 owd=2078.212 ms
[1783339386.392004] seq=2307 owd=2078.234 ms
[1783339386.472971] seq=2311 owd=2079.198 ms
[1783339386.552023] seq=2315 owd=2078.262 ms
[1783339386.575739] seq=2316 owd=2081.976 ms
[1783339386.614652] seq=2318 owd=2080.878 ms
[1783339386.670519] seq=2321 owd=2076.725 ms
[1783339386.751596] seq=2325 owd=2077.824 ms
[1783339386.792092] seq=2327 owd=2078.316 ms
[1783339386.952330] seq=2335 owd=2078.543 ms
[1783339386.991901] seq=2337 owd=2078.139 ms
[1783339387.030691] seq=2339 owd=2076.929 ms
[1783339387.111783] seq=2343 owd=2077.990 ms
[1783339387.237207] seq=2349 owd=2083.428 ms
[1783339387.277148] seq=2351 owd=2083.358 ms
[1783339387.316450] seq=2353 owd=2082.658 ms
[1783339387.355902] seq=2355 owd=2082.114 ms
[1783339387.372402] seq=2356 owd=2078.618 ms
[1783339387.395983] seq=2357 owd=2082.211 ms
[1783339387.437268] seq=2359 owd=2083.492 ms
[1783339387.452832] seq=2360 owd=2079.054 ms
[1783339387.516140] seq=2363 owd=2082.381 ms
[1783339387.596461] seq=2367 owd=2082.689 ms
[1783339387.613070] seq=2368 owd=2079.284 ms
[1783339387.636619] seq=2369 owd=2082.855 ms
[1783339387.651699] seq=2370 owd=2077.924 ms
[1783339387.674867] seq=2371 owd=2081.098 ms
[1783339387.715457] seq=2373 owd=2081.686 ms
[1783339387.730092] seq=2374 owd=2076.325 ms
[1783339387.930887] seq=2384 owd=2077.108 ms
[1783339387.970964] seq=2386 owd=2077.186 ms
[1783339388.011242] seq=2388 owd=2077.481 ms
[1783339388.091449] seq=2392 owd=2077.674 ms
[1783339388.130369] seq=2394 owd=2076.595 ms
[1783339388.171242] seq=2396 owd=2077.473 ms
[1783339388.211772] seq=2398 owd=2078.008 ms
[1783339388.292912] seq=2402 owd=2079.144 ms
[1783339388.377388] seq=2406 owd=2083.599 ms
[1783339388.392982] seq=2407 owd=2079.208 ms
[1783339388.414939] seq=2408 owd=2081.175 ms
[1783339388.456049] seq=2410 owd=2082.271 ms
[1783339388.491013] seq=2412 owd=2077.239 ms
[1783339388.576831] seq=2416 owd=2083.065 ms
[1783339388.632077] seq=2419 owd=2078.309 ms
[1783339388.672499] seq=2421 owd=2078.732 ms
[1783339388.696105] seq=2422 owd=2082.350 ms
[1783339388.711164] seq=2423 owd=2077.369 ms
[1783339388.735611] seq=2424 owd=2081.824 ms
[1783339388.790625] seq=2427 owd=2076.841 ms
[1783339388.910769] seq=2433 owd=2076.973 ms
[1783339388.992394] seq=2437 owd=2078.623 ms
[1783339389.071414] seq=2441 owd=2077.654 ms
[1783339389.150831] seq=2445 owd=2077.063 ms
[1783339389.189809] seq=2447 owd=2076.037 ms
[1783339389.270818] seq=2451 owd=2077.051 ms
[1783339389.312135] seq=2453 owd=2078.373 ms
[1783339389.393249] seq=2457 owd=2079.465 ms
[1783339389.431819] seq=2459 owd=2078.030 ms
[1783339389.557285] seq=2465 owd=2083.529 ms
[1783339389.614439] seq=2468 owd=2080.680 ms
[1783339389.719762] seq=2473 owd=2085.999 ms
[1783339389.759151] seq=2475 owd=2085.393 ms
[1783339389.774663] seq=2476 owd=2080.902 ms
[1783339389.798229] seq=2477 owd=2084.470 ms
[1783339389.837194] seq=2479 owd=2083.437 ms
[1783339389.853035] seq=2480 owd=2079.279 ms
