# OWD receiver: AF41  port=5001
[1783339352.022579] seq=688 owd=140.771 ms
[1783339352.043277] seq=689 owd=141.473 ms
[1783339352.062378] seq=690 owd=140.491 ms
[1783339352.082454] seq=691 owd=140.661 ms
[1783339352.102520] seq=692 owd=140.671 ms
[1783339352.122717] seq=693 owd=140.925 ms
[1783339352.142749] seq=694 owd=140.969 ms
[1783339352.163124] seq=695 owd=141.336 ms
[1783339352.182567] seq=696 owd=140.779 ms
[1783339352.202801] seq=697 owd=140.920 ms
[1783339352.222622] seq=698 owd=140.831 ms
[1783339352.242663] seq=699 owd=140.855 ms
[1783339352.262621] seq=700 owd=140.831 ms
[1783339352.282607] seq=701 owd=140.816 ms
[1783339352.302732] seq=702 owd=140.943 ms
[1783339352.322792] seq=703 owd=141.002 ms
[1783339352.342488] seq=704 owd=140.622 ms
[1783339352.362446] seq=705 owd=140.658 ms
[1783339352.382666] seq=706 owd=140.853 ms
[1783339352.402748] seq=707 owd=140.957 ms
[1783339352.422821] seq=708 owd=141.003 ms
[1783339352.442443] seq=709 owd=140.614 ms
[1783339352.462975] seq=710 owd=141.170 ms
[1783339352.483089] seq=711 owd=141.300 ms
[1783339352.502735] seq=712 owd=140.936 ms
[1783339352.522839] seq=713 owd=141.033 ms
[1783339352.542902] seq=714 owd=141.066 ms
[1783339352.562720] seq=715 owd=140.927 ms
[1783339352.582448] seq=716 owd=140.593 ms
[1783339352.603068] seq=717 owd=141.174 ms
[1783339352.622964] seq=718 owd=141.098 ms
[1783339352.642569] seq=719 owd=140.768 ms
[1783339352.662634] seq=720 owd=140.816 ms
[1783339352.682791] seq=721 owd=140.963 ms
[1783339352.703176] seq=722 owd=141.373 ms
[1783339352.722419] seq=723 owd=140.619 ms
[1783339352.742979] seq=724 owd=141.078 ms
[1783339352.763025] seq=725 owd=140.861 ms
[1783339352.782486] seq=726 owd=140.698 ms
[1783339352.803209] seq=727 owd=141.404 ms
[1783339352.822495] seq=728 owd=140.698 ms
[1783339352.842955] seq=729 owd=141.159 ms
[1783339352.862672] seq=730 owd=140.880 ms
[1783339352.883139] seq=731 owd=141.350 ms
[1783339352.902658] seq=732 owd=140.835 ms
[1783339352.922973] seq=733 owd=141.151 ms
[1783339352.942598] seq=734 owd=140.783 ms
[1783339352.962538] seq=735 owd=140.736 ms
[1783339352.983055] seq=736 owd=141.263 ms
[1783339353.002747] seq=737 owd=140.947 ms
[1783339353.022913] seq=738 owd=141.119 ms
[1783339353.042503] seq=739 owd=140.675 ms
[1783339353.062744] seq=740 owd=140.953 ms
[1783339353.083234] seq=741 owd=141.441 ms
[1783339353.102686] seq=742 owd=140.893 ms
[1783339353.122717] seq=743 owd=140.934 ms
[1783339353.142369] seq=744 owd=140.586 ms
[1783339353.163114] seq=745 owd=141.320 ms
[1783339353.182764] seq=746 owd=140.865 ms
[1783339353.202475] seq=747 owd=140.656 ms
[1783339353.222572] seq=748 owd=140.773 ms
[1783339353.242406] seq=749 owd=140.616 ms
[1783339353.262773] seq=750 owd=140.852 ms
[1783339353.282433] seq=751 owd=140.658 ms
[1783339353.302890] seq=752 owd=141.103 ms
[1783339353.322482] seq=753 owd=140.672 ms
[1783339353.342651] seq=754 owd=140.844 ms
[1783339353.363060] seq=755 owd=141.262 ms
[1783339353.382821] seq=756 owd=141.015 ms
[1783339353.402825] seq=757 owd=141.016 ms
[1783339353.422925] seq=758 owd=141.118 ms
[1783339353.443212] seq=759 owd=141.410 ms
[1783339353.462481] seq=760 owd=140.682 ms
[1783339353.482566] seq=761 owd=140.767 ms
[1783339353.502820] seq=762 owd=141.022 ms
[1783339353.522489] seq=763 owd=140.683 ms
[1783339353.543340] seq=764 owd=141.551 ms
[1783339353.562695] seq=765 owd=140.909 ms
[1783339353.583141] seq=766 owd=141.353 ms
[1783339353.602426] seq=767 owd=140.624 ms
[1783339353.622487] seq=768 owd=140.690 ms
[1783339353.642591] seq=769 owd=140.797 ms
[1783339353.662670] seq=770 owd=140.876 ms
[1783339353.682513] seq=771 owd=140.720 ms
[1783339353.702837] seq=772 owd=141.013 ms
[1783339353.723024] seq=773 owd=141.194 ms
[1783339353.742729] seq=774 owd=140.901 ms
[1783339353.762401] seq=775 owd=140.576 ms
[1783339353.782762] seq=776 owd=140.958 ms
[1783339353.802254] seq=777 owd=140.451 ms
[1783339353.825439] seq=778 owd=141.737 ms
[1783339353.842613] seq=779 owd=140.790 ms
[1783339353.862335] seq=780 owd=140.532 ms
[1783339353.882396] seq=781 owd=140.590 ms
[1783339353.902476] seq=782 owd=140.681 ms
[1783339353.922853] seq=783 owd=141.062 ms
[1783339353.942723] seq=784 owd=140.934 ms
[1783339353.962755] seq=785 owd=140.964 ms
[1783339353.982539] seq=786 owd=140.753 ms
[1783339354.003160] seq=787 owd=141.374 ms
[1783339354.022450] seq=788 owd=140.666 ms
[1783339354.043113] seq=789 owd=141.316 ms
[1783339354.062926] seq=790 owd=141.119 ms
[1783339354.082700] seq=791 owd=140.883 ms
[1783339354.103051] seq=792 owd=141.256 ms
[1783339354.122900] seq=793 owd=141.092 ms
[1783339354.142679] seq=794 owd=140.862 ms
[1783339354.162919] seq=795 owd=141.103 ms
[1783339354.182594] seq=796 owd=140.791 ms
[1783339354.202692] seq=797 owd=140.885 ms
[1783339354.222765] seq=798 owd=140.956 ms
[1783339354.242730] seq=799 owd=140.921 ms
[1783339354.262966] seq=800 owd=141.157 ms
[1783339354.283007] seq=801 owd=141.199 ms
[1783339354.302632] seq=802 owd=140.820 ms
[1783339354.322697] seq=803 owd=140.882 ms
[1783339354.342902] seq=804 owd=141.094 ms
[1783339354.362986] seq=805 owd=141.160 ms
[1783339354.383038] seq=806 owd=141.212 ms
[1783339354.402851] seq=807 owd=141.039 ms
[1783339354.423404] seq=808 owd=141.598 ms
[1783339354.442952] seq=809 owd=141.145 ms
[1783339354.462503] seq=810 owd=140.697 ms
[1783339354.482535] seq=811 owd=140.730 ms
[1783339354.502610] seq=812 owd=140.809 ms
[1783339354.522728] seq=813 owd=140.899 ms
[1783339354.543116] seq=814 owd=141.320 ms
[1783339354.562861] seq=815 owd=141.072 ms
[1783339354.582354] seq=816 owd=140.552 ms
[1783339354.602598] seq=817 owd=140.795 ms
[1783339354.623095] seq=818 owd=141.300 ms
[1783339354.642561] seq=819 owd=140.772 ms
[1783339354.662872] seq=820 owd=141.080 ms
[1783339354.682706] seq=821 owd=140.910 ms
[1783339354.703176] seq=822 owd=141.385 ms
[1783339354.722857] seq=823 owd=141.064 ms
[1783339354.742550] seq=824 owd=140.749 ms
[1783339354.763080] seq=825 owd=141.289 ms
[1783339354.782705] seq=826 owd=140.909 ms
[1783339354.803155] seq=827 owd=141.347 ms
[1783339354.822761] seq=828 owd=140.966 ms
[1783339354.842936] seq=829 owd=141.138 ms
[1783339354.862511] seq=830 owd=140.725 ms
[1783339354.882711] seq=831 owd=140.926 ms
[1783339354.902675] seq=832 owd=140.891 ms
[1783339354.923527] seq=833 owd=141.741 ms
[1783339354.942860] seq=834 owd=141.073 ms
[1783339354.962618] seq=835 owd=140.833 ms
[1783339354.983204] seq=836 owd=141.418 ms
[1783339355.002628] seq=837 owd=140.843 ms
[1783339355.022509] seq=838 owd=140.727 ms
[1783339355.042856] seq=839 owd=141.070 ms
[1783339355.062718] seq=840 owd=140.935 ms
[1783339355.083568] seq=841 owd=141.786 ms
[1783339355.102956] seq=842 owd=141.156 ms
[1783339355.123678] seq=843 owd=141.879 ms
[1783339355.143033] seq=844 owd=141.234 ms
[1783339355.163202] seq=845 owd=141.407 ms
[1783339355.182689] seq=846 owd=140.901 ms
[1783339355.202273] seq=847 owd=140.486 ms
[1783339355.223204] seq=848 owd=141.395 ms
[1783339355.242610] seq=849 owd=140.800 ms
[1783339355.262987] seq=850 owd=141.186 ms
[1783339355.283063] seq=851 owd=141.256 ms
[1783339355.302415] seq=852 owd=140.607 ms
[1783339355.322572] seq=853 owd=140.775 ms
[1783339355.342605] seq=854 owd=140.815 ms
[1783339355.363020] seq=855 owd=141.221 ms
[1783339355.383097] seq=856 owd=141.276 ms
[1783339355.403237] seq=857 owd=141.428 ms
[1783339355.422774] seq=858 owd=140.917 ms
[1783339355.442927] seq=859 owd=141.120 ms
[1783339355.463809] seq=860 owd=142.001 ms
[1783339355.482699] seq=861 owd=140.892 ms
[1783339355.502844] seq=862 owd=141.035 ms
[1783339355.522500] seq=863 owd=140.701 ms
[1783339355.542985] seq=864 owd=141.164 ms
[1783339355.562478] seq=865 owd=140.677 ms
[1783339355.582642] seq=866 owd=140.837 ms
[1783339355.602700] seq=867 owd=140.893 ms
[1783339355.622811] seq=868 owd=141.011 ms
[1783339355.642889] seq=869 owd=141.088 ms
[1783339355.663023] seq=870 owd=141.212 ms
[1783339355.682629] seq=871 owd=140.692 ms
[1783339355.703041] seq=872 owd=141.242 ms
[1783339355.722816] seq=873 owd=141.016 ms
[1783339355.742826] seq=874 owd=141.018 ms
[1783339355.762554] seq=875 owd=140.754 ms
[1783339355.782706] seq=876 owd=140.913 ms
[1783339355.802675] seq=877 owd=140.881 ms
[1783339355.822768] seq=878 owd=140.971 ms
[1783339355.842602] seq=879 owd=140.810 ms
[1783339355.862290] seq=880 owd=140.491 ms
[1783339355.882607] seq=881 owd=140.814 ms
[1783339355.902414] seq=882 owd=140.622 ms
[1783339355.923092] seq=883 owd=141.304 ms
[1783339355.942890] seq=884 owd=141.100 ms
[1783339355.962840] seq=885 owd=141.047 ms
[1783339355.982782] seq=886 owd=140.984 ms
[1783339356.002602] seq=887 owd=140.810 ms
[1783339356.022756] seq=888 owd=140.963 ms
[1783339356.042851] seq=889 owd=141.061 ms
[1783339356.062971] seq=890 owd=141.178 ms
[1783339356.082605] seq=891 owd=140.809 ms
[1783339356.103142] seq=892 owd=141.340 ms
[1783339356.123214] seq=893 owd=141.414 ms
[1783339356.142836] seq=894 owd=141.040 ms
[1783339356.163288] seq=895 owd=141.491 ms
[1783339356.182632] seq=896 owd=140.837 ms
[1783339356.203282] seq=897 owd=141.489 ms
[1783339356.222803] seq=898 owd=141.009 ms
[1783339356.243658] seq=899 owd=141.865 ms
[1783339356.262599] seq=900 owd=140.803 ms
[1783339356.282631] seq=901 owd=140.844 ms
[1783339356.303102] seq=902 owd=141.314 ms
[1783339356.322806] seq=903 owd=141.017 ms
[1783339356.342883] seq=904 owd=141.091 ms
[1783339356.362583] seq=905 owd=140.787 ms
[1783339356.382605] seq=906 owd=140.818 ms
[1783339356.402705] seq=907 owd=140.915 ms
[1783339356.422432] seq=908 owd=140.627 ms
[1783339356.442532] seq=909 owd=140.731 ms
[1783339356.462561] seq=910 owd=140.766 ms
[1783339356.483165] seq=911 owd=141.325 ms
[1783339356.502801] seq=912 owd=141.004 ms
[1783339356.523291] seq=913 owd=141.492 ms
[1783339356.543092] seq=914 owd=141.297 ms
[1783339356.562403] seq=915 owd=140.618 ms
[1783339356.583435] seq=916 owd=141.651 ms
[1783339356.602842] seq=917 owd=141.059 ms
[1783339356.622888] seq=918 owd=141.104 ms
[1783339356.642994] seq=919 owd=141.203 ms
[1783339356.662977] seq=920 owd=141.152 ms
[1783339356.683198] seq=921 owd=141.385 ms
[1783339356.703250] seq=922 owd=141.441 ms
[1783339356.723000] seq=923 owd=141.202 ms
[1783339356.742741] seq=924 owd=140.934 ms
[1783339356.763159] seq=925 owd=141.366 ms
[1783339356.782645] seq=926 owd=140.857 ms
[1783339356.802899] seq=927 owd=141.114 ms
[1783339356.823192] seq=928 owd=141.361 ms
[1783339356.842530] seq=929 owd=140.732 ms
[1783339356.862643] seq=930 owd=140.843 ms
[1783339356.882653] seq=931 owd=140.850 ms
[1783339356.903168] seq=932 owd=141.373 ms
[1783339356.922512] seq=933 owd=140.713 ms
[1783339356.942949] seq=934 owd=141.150 ms
[1783339356.962558] seq=935 owd=140.720 ms
[1783339356.982358] seq=936 owd=140.566 ms
[1783339357.002400] seq=937 owd=140.602 ms
[1783339357.022624] seq=938 owd=140.821 ms
[1783339357.042626] seq=939 owd=140.824 ms
[1783339357.062650] seq=940 owd=140.862 ms
[1783339357.082719] seq=941 owd=140.930 ms
[1783339357.102775] seq=942 owd=140.948 ms
[1783339357.122623] seq=943 owd=140.819 ms
[1783339357.143070] seq=944 owd=141.257 ms
[1783339357.162712] seq=945 owd=140.909 ms
[1783339357.182811] seq=946 owd=141.010 ms
[1783339357.202487] seq=947 owd=140.688 ms
[1783339357.222880] seq=948 owd=141.057 ms
[1783339357.243018] seq=949 owd=141.202 ms
[1783339357.262653] seq=950 owd=140.847 ms
[1783339357.283071] seq=951 owd=141.281 ms
[1783339357.302402] seq=952 owd=140.604 ms
[1783339357.323091] seq=953 owd=141.290 ms
[1783339357.342658] seq=954 owd=140.854 ms
[1783339357.363014] seq=955 owd=141.215 ms
[1783339357.382827] seq=956 owd=141.027 ms
[1783339357.402411] seq=957 owd=140.622 ms
[1783339357.422566] seq=958 owd=140.770 ms
[1783339357.442673] seq=959 owd=140.838 ms
[1783339357.462687] seq=960 owd=140.901 ms
[1783339357.482395] seq=961 owd=140.604 ms
[1783339357.503277] seq=962 owd=141.369 ms
[1783339357.522513] seq=963 owd=140.712 ms
[1783339357.542576] seq=964 owd=140.790 ms
[1783339357.562642] seq=965 owd=140.861 ms
[1783339357.582518] seq=966 owd=140.732 ms
[1783339357.602929] seq=967 owd=141.125 ms
[1783339357.622425] seq=968 owd=140.622 ms
[1783339357.642869] seq=969 owd=141.067 ms
[1783339357.662526] seq=970 owd=140.727 ms
[1783339357.682267] seq=971 owd=140.471 ms
[1783339357.702637] seq=972 owd=140.848 ms
[1783339357.722394] seq=973 owd=140.608 ms
[1783339357.742918] seq=974 owd=141.128 ms
[1783339357.762967] seq=975 owd=141.178 ms
[1783339357.783092] seq=976 owd=141.304 ms
[1783339357.802443] seq=977 owd=140.598 ms
[1783339357.822990] seq=978 owd=141.190 ms
[1783339357.842559] seq=979 owd=140.755 ms
[1783339357.862684] seq=980 owd=140.880 ms
[1783339357.882771] seq=981 owd=140.980 ms
[1783339357.902477] seq=982 owd=140.681 ms
[1783339357.922887] seq=983 owd=141.092 ms
[1783339357.942594] seq=984 owd=140.791 ms
[1783339357.962663] seq=985 owd=140.872 ms
[1783339357.982776] seq=986 owd=140.972 ms
[1783339358.002468] seq=987 owd=140.686 ms
[1783339358.022916] seq=988 owd=141.112 ms
[1783339358.042650] seq=989 owd=140.857 ms
[1783339358.062988] seq=990 owd=141.191 ms
[1783339358.082703] seq=991 owd=140.903 ms
[1783339358.102379] seq=992 owd=140.581 ms
[1783339358.122513] seq=993 owd=140.707 ms
[1783339358.142920] seq=994 owd=141.113 ms
[1783339358.162554] seq=995 owd=140.752 ms
[1783339358.182316] seq=996 owd=140.520 ms
[1783339358.202671] seq=997 owd=140.875 ms
[1783339358.222769] seq=998 owd=140.977 ms
[1783339358.242462] seq=999 owd=140.669 ms
[1783339358.262597] seq=1000 owd=140.796 ms
[1783339358.282616] seq=1001 owd=140.825 ms
[1783339358.303163] seq=1002 owd=141.378 ms
[1783339358.322743] seq=1003 owd=140.954 ms
[1783339358.342868] seq=1004 owd=141.083 ms
[1783339358.363028] seq=1005 owd=141.222 ms
[1783339358.382727] seq=1006 owd=140.912 ms
[1783339358.402663] seq=1007 owd=140.837 ms
[1783339358.422386] seq=1008 owd=140.523 ms
[1783339358.442463] seq=1009 owd=140.644 ms
[1783339358.462608] seq=1010 owd=140.809 ms
[1783339358.482820] seq=1011 owd=141.033 ms
[1783339358.502299] seq=1012 owd=140.505 ms
[1783339358.522470] seq=1013 owd=140.663 ms
[1783339358.542758] seq=1014 owd=140.961 ms
[1783339358.562475] seq=1015 owd=140.687 ms
[1783339358.582613] seq=1016 owd=140.827 ms
[1783339358.602652] seq=1017 owd=140.865 ms
[1783339358.622810] seq=1018 owd=140.890 ms
[1783339358.642519] seq=1019 owd=140.684 ms
[1783339358.662962] seq=1020 owd=141.175 ms
[1783339358.683035] seq=1021 owd=141.237 ms
[1783339358.702300] seq=1022 owd=140.500 ms
[1783339358.722847] seq=1023 owd=140.895 ms
[1783339358.742486] seq=1024 owd=140.701 ms
[1783339358.762885] seq=1025 owd=141.007 ms
[1783339358.782681] seq=1026 owd=140.765 ms
[1783339358.802314] seq=1027 owd=140.503 ms
[1783339358.823133] seq=1028 owd=141.322 ms
[1783339358.842533] seq=1029 owd=140.726 ms
[1783339358.862936] seq=1030 owd=141.134 ms
[1783339358.882607] seq=1031 owd=140.807 ms
[1783339358.902702] seq=1032 owd=140.899 ms
[1783339358.922332] seq=1033 owd=140.534 ms
[1783339358.942436] seq=1034 owd=140.614 ms
[1783339358.962533] seq=1035 owd=140.704 ms
[1783339358.982643] seq=1036 owd=140.816 ms
[1783339359.002764] seq=1037 owd=140.927 ms
[1783339359.022511] seq=1038 owd=140.669 ms
[1783339359.042829] seq=1039 owd=141.010 ms
[1783339359.062898] seq=1040 owd=141.088 ms
[1783339359.082581] seq=1041 owd=140.776 ms
[1783339359.102692] seq=1042 owd=140.842 ms
[1783339359.122368] seq=1043 owd=140.567 ms
[1783339359.142885] seq=1044 owd=140.894 ms
[1783339359.162496] seq=1045 owd=140.646 ms
[1783339359.183507] seq=1046 owd=141.692 ms
[1783339359.202843] seq=1047 owd=141.013 ms
[1783339359.222497] seq=1048 owd=140.684 ms
[1783339359.243483] seq=1049 owd=141.160 ms
[1783339359.262718] seq=1050 owd=140.843 ms
[1783339359.283225] seq=1051 owd=141.262 ms
[1783339359.304827] seq=1052 owd=143.018 ms
[1783339359.322772] seq=1053 owd=140.969 ms
[1783339359.342643] seq=1054 owd=140.847 ms
[1783339359.363091] seq=1055 owd=141.303 ms
[1783339359.382789] seq=1056 owd=140.987 ms
[1783339359.402786] seq=1057 owd=140.857 ms
[1783339359.422925] seq=1058 owd=141.120 ms
[1783339359.443812] seq=1059 owd=141.975 ms
[1783339359.463204] seq=1060 owd=141.399 ms
[1783339359.482829] seq=1061 owd=141.030 ms
[1783339359.502496] seq=1062 owd=140.689 ms
[1783339359.522524] seq=1063 owd=140.732 ms
[1783339359.542650] seq=1064 owd=140.865 ms
[1783339359.562679] seq=1065 owd=140.893 ms
[1783339359.582752] seq=1066 owd=140.965 ms
[1783339359.602849] seq=1067 owd=141.055 ms
[1783339359.622513] seq=1068 owd=140.720 ms
[1783339359.642587] seq=1069 owd=140.800 ms
[1783339359.662535] seq=1070 owd=140.741 ms
[1783339359.682698] seq=1071 owd=140.907 ms
[1783339359.702723] seq=1072 owd=140.920 ms
[1783339359.722407] seq=1073 owd=140.608 ms
[1783339359.742855] seq=1074 owd=141.065 ms
[1783339359.762560] seq=1075 owd=140.764 ms
[1783339359.782665] seq=1076 owd=140.872 ms
[1783339359.802844] seq=1077 owd=141.054 ms
[1783339359.822895] seq=1078 owd=141.108 ms
[1783339359.843100] seq=1079 owd=141.299 ms
[1783339359.862681] seq=1080 owd=140.877 ms
[1783339359.883536] seq=1081 owd=141.735 ms
[1783339359.903600] seq=1082 owd=141.803 ms
[1783339359.922547] seq=1083 owd=140.753 ms
[1783339359.942735] seq=1084 owd=140.949 ms
[1783339359.962685] seq=1085 owd=140.898 ms
[1783339359.982697] seq=1086 owd=140.905 ms
[1783339360.002683] seq=1087 owd=140.895 ms
[1783339360.022929] seq=1088 owd=141.139 ms
[1783339360.042624] seq=1089 owd=140.835 ms
[1783339360.062365] seq=1090 owd=140.577 ms
[1783339360.082794] seq=1091 owd=141.000 ms
[1783339360.102671] seq=1092 owd=140.883 ms
[1783339360.122824] seq=1093 owd=141.036 ms
[1783339360.142686] seq=1094 owd=140.895 ms
[1783339360.162240] seq=1095 owd=140.446 ms
[1783339360.182705] seq=1096 owd=140.912 ms
[1783339360.202410] seq=1097 owd=140.617 ms
[1783339360.222508] seq=1098 owd=140.722 ms
[1783339360.242630] seq=1099 owd=140.831 ms
[1783339360.262702] seq=1100 owd=140.892 ms
[1783339360.282549] seq=1101 owd=140.742 ms
[1783339360.302886] seq=1102 owd=141.081 ms
[1783339360.322522] seq=1103 owd=140.713 ms
[1783339360.342725] seq=1104 owd=140.922 ms
[1783339360.363529] seq=1105 owd=141.731 ms
[1783339360.382512] seq=1106 owd=140.713 ms
[1783339360.402937] seq=1107 owd=141.145 ms
[1783339360.422784] seq=1108 owd=140.979 ms
[1783339360.443492] seq=1109 owd=141.677 ms
[1783339360.462778] seq=1110 owd=140.954 ms
[1783339360.482465] seq=1111 owd=140.655 ms
[1783339360.502937] seq=1112 owd=141.135 ms
[1783339360.522666] seq=1113 owd=140.860 ms
[1783339360.542683] seq=1114 owd=140.872 ms
[1783339360.562762] seq=1115 owd=140.969 ms
[1783339360.582854] seq=1116 owd=141.057 ms
[1783339360.602553] seq=1117 owd=140.715 ms
[1783339360.622635] seq=1118 owd=140.849 ms
[1783339360.642496] seq=1119 owd=140.691 ms
[1783339360.662821] seq=1120 owd=141.020 ms
[1783339360.682873] seq=1121 owd=141.084 ms
[1783339360.702513] seq=1122 owd=140.710 ms
[1783339360.722961] seq=1123 owd=141.163 ms
[1783339360.742815] seq=1124 owd=141.020 ms
[1783339360.762689] seq=1125 owd=140.895 ms
[1783339360.782901] seq=1126 owd=141.105 ms
[1783339360.802467] seq=1127 owd=140.668 ms
[1783339360.823063] seq=1128 owd=141.263 ms
[1783339360.842727] seq=1129 owd=140.933 ms
[1783339360.863276] seq=1130 owd=141.482 ms
[1783339360.882501] seq=1131 owd=140.710 ms
[1783339360.903350] seq=1132 owd=141.555 ms
[1783339360.922636] seq=1133 owd=140.847 ms
[1783339360.942332] seq=1134 owd=140.542 ms
[1783339360.962811] seq=1135 owd=141.019 ms
[1783339360.982242] seq=1136 owd=140.453 ms
[1783339361.002951] seq=1137 owd=141.144 ms
[1783339361.022642] seq=1138 owd=140.849 ms
[1783339361.042547] seq=1139 owd=140.757 ms
[1783339361.063211] seq=1140 owd=141.419 ms
[1783339361.082487] seq=1141 owd=140.698 ms
[1783339361.102862] seq=1142 owd=141.067 ms
[1783339361.122626] seq=1143 owd=140.830 ms
[1783339361.143012] seq=1144 owd=141.217 ms
[1783339361.162726] seq=1145 owd=140.930 ms
[1783339361.182341] seq=1146 owd=140.553 ms
[1783339361.202802] seq=1147 owd=141.013 ms
[1783339361.222516] seq=1148 owd=140.731 ms
[1783339361.242564] seq=1149 owd=140.773 ms
[1783339361.262343] seq=1150 owd=140.551 ms
[1783339361.282740] seq=1151 owd=140.952 ms
[1783339361.302258] seq=1152 owd=140.460 ms
[1783339361.322539] seq=1153 owd=140.735 ms
[1783339361.342624] seq=1154 owd=140.818 ms
[1783339361.362678] seq=1155 owd=140.867 ms
[1783339361.382751] seq=1156 owd=140.946 ms
[1783339361.402520] seq=1157 owd=140.707 ms
[1783339361.422897] seq=1158 owd=141.090 ms
[1783339361.443344] seq=1159 owd=141.537 ms
[1783339361.462623] seq=1160 owd=140.823 ms
[1783339361.483090] seq=1161 owd=141.286 ms
[1783339361.502368] seq=1162 owd=140.566 ms
[1783339361.523464] seq=1163 owd=141.663 ms
[1783339361.542755] seq=1164 owd=140.957 ms
[1783339361.563233] seq=1165 owd=141.443 ms
[1783339361.582900] seq=1166 owd=141.111 ms
[1783339361.602594] seq=1167 owd=140.785 ms
[1783339361.622671] seq=1168 owd=140.859 ms
[1783339361.642497] seq=1169 owd=140.685 ms
[1783339361.662967] seq=1170 owd=141.154 ms
[1783339361.682758] seq=1171 owd=140.945 ms
[1783339361.702883] seq=1172 owd=141.069 ms
[1783339361.722538] seq=1173 owd=140.697 ms
[1783339361.742426] seq=1174 owd=140.641 ms
[1783339361.762823] seq=1175 owd=141.032 ms
[1783339361.782507] seq=1176 owd=140.720 ms
[1783339361.802788] seq=1177 owd=140.981 ms
[1783339361.822906] seq=1178 owd=141.098 ms
[1783339361.842807] seq=1179 owd=140.989 ms
[1783339361.862709] seq=1180 owd=140.897 ms
[1783339361.882862] seq=1181 owd=141.056 ms
[1783339361.902955] seq=1182 owd=141.164 ms
[1783339361.922689] seq=1183 owd=140.902 ms
[1783339361.942626] seq=1184 owd=140.840 ms
[1783339361.962535] seq=1185 owd=140.749 ms
[1783339361.983589] seq=1186 owd=141.790 ms
[1783339362.002929] seq=1187 owd=141.087 ms
[1783339362.022738] seq=1188 owd=140.936 ms
[1783339362.042692] seq=1189 owd=140.887 ms
[1783339362.062789] seq=1190 owd=140.980 ms
[1783339362.082859] seq=1191 owd=141.046 ms
[1783339362.102804] seq=1192 owd=140.999 ms
[1783339362.122988] seq=1193 owd=141.187 ms
[1783339362.142567] seq=1194 owd=140.764 ms
[1783339362.162727] seq=1195 owd=140.921 ms
[1783339362.182481] seq=1196 owd=140.676 ms
[1783339362.202720] seq=1197 owd=140.908 ms
[1783339362.222826] seq=1198 owd=141.022 ms
[1783339362.242532] seq=1199 owd=140.726 ms
[1783339362.263023] seq=1200 owd=141.215 ms
[1783339362.282756] seq=1201 owd=140.932 ms
[1783339362.302553] seq=1202 owd=140.751 ms
[1783339362.322941] seq=1203 owd=141.149 ms
[1783339362.342519] seq=1204 owd=140.729 ms
[1783339362.363475] seq=1205 owd=141.681 ms
[1783339362.382364] seq=1206 owd=140.563 ms
[1783339362.402575] seq=1207 owd=140.766 ms
[1783339362.422434] seq=1208 owd=140.642 ms
[1783339362.442911] seq=1209 owd=141.107 ms
[1783339362.462614] seq=1210 owd=140.816 ms
[1783339362.482280] seq=1211 owd=140.481 ms
[1783339362.502736] seq=1212 owd=140.938 ms
[1783339362.522246] seq=1213 owd=140.440 ms
[1783339362.542932] seq=1214 owd=141.140 ms
[1783339362.562721] seq=1215 owd=140.936 ms
[1783339362.582743] seq=1216 owd=140.952 ms
[1783339362.602758] seq=1217 owd=140.974 ms
[1783339362.622509] seq=1218 owd=140.712 ms
[1783339362.642931] seq=1219 owd=141.131 ms
[1783339362.662600] seq=1220 owd=140.785 ms
[1783339362.683225] seq=1221 owd=141.410 ms
[1783339362.702804] seq=1222 owd=140.986 ms
[1783339362.722897] seq=1223 owd=141.086 ms
[1783339362.742979] seq=1224 owd=141.179 ms
[1783339362.762577] seq=1225 owd=140.784 ms
[1783339362.783028] seq=1226 owd=141.237 ms
[1783339362.802790] seq=1227 owd=140.998 ms
[1783339362.823128] seq=1228 owd=141.325 ms
[1783339362.842500] seq=1229 owd=140.669 ms
[1783339362.862395] seq=1230 owd=140.603 ms
[1783339362.882741] seq=1231 owd=140.948 ms
[1783339362.903145] seq=1232 owd=141.357 ms
[1783339362.922775] seq=1233 owd=140.988 ms
[1783339362.943014] seq=1234 owd=141.209 ms
[1783339362.962758] seq=1235 owd=140.923 ms
[1783339362.982682] seq=1236 owd=140.832 ms
[1783339363.002744] seq=1237 owd=140.950 ms
[1783339363.022947] seq=1238 owd=141.153 ms
[1783339363.042486] seq=1239 owd=140.689 ms
[1783339363.062901] seq=1240 owd=141.109 ms
[1783339363.082466] seq=1241 owd=140.674 ms
[1783339363.103224] seq=1242 owd=141.425 ms
[1783339363.122892] seq=1243 owd=141.090 ms
[1783339363.142594] seq=1244 owd=140.785 ms
[1783339363.163090] seq=1245 owd=141.285 ms
[1783339363.182747] seq=1246 owd=140.946 ms
[1783339363.203091] seq=1247 owd=141.293 ms
[1783339363.222702] seq=1248 owd=140.910 ms
[1783339363.243169] seq=1249 owd=141.360 ms
[1783339363.262610] seq=1250 owd=140.805 ms
[1783339363.282692] seq=1251 owd=140.902 ms
[1783339363.302773] seq=1252 owd=140.986 ms
[1783339363.322868] seq=1253 owd=141.071 ms
[1783339363.342885] seq=1254 owd=141.090 ms
[1783339363.363135] seq=1255 owd=141.346 ms
[1783339363.383214] seq=1256 owd=141.420 ms
[1783339363.402506] seq=1257 owd=140.688 ms
[1783339363.422983] seq=1258 owd=141.175 ms
