# OWD receiver: AF41  port=5001
[1782194826.568370] seq=1026 owd=7.872 ms
[1782194826.585646] seq=1027 owd=5.157 ms
[1782194826.605640] seq=1028 owd=5.149 ms
[1782194826.645621] seq=1030 owd=5.140 ms
[1782194826.665640] seq=1031 owd=5.147 ms
[1782194826.685613] seq=1032 owd=5.127 ms
[1782194826.745625] seq=1035 owd=5.136 ms
[1782194826.785651] seq=1037 owd=5.158 ms
[1782194826.805623] seq=1038 owd=5.142 ms
[1782194826.825643] seq=1039 owd=5.146 ms
[1782194826.845617] seq=1040 owd=5.131 ms
[1782194826.865633] seq=1041 owd=5.138 ms
[1782194826.905675] seq=1043 owd=5.167 ms
[1782194826.965633] seq=1046 owd=5.135 ms
[1782194826.985645] seq=1047 owd=5.146 ms
[1782194827.025648] seq=1049 owd=5.146 ms
[1782194827.065661] seq=1051 owd=5.160 ms
[1782194827.085623] seq=1052 owd=5.135 ms
[1782194827.105674] seq=1053 owd=5.152 ms
[1782194827.125622] seq=1054 owd=5.134 ms
[1782194827.145688] seq=1055 owd=5.143 ms
[1782194827.205632] seq=1058 owd=5.143 ms
[1782194827.285766] seq=1062 owd=5.172 ms
[1782194827.325659] seq=1064 owd=5.160 ms
[1782194827.365641] seq=1066 owd=5.148 ms
[1782194827.425648] seq=1069 owd=5.154 ms
[1782194827.445654] seq=1070 owd=5.152 ms
[1782194827.505652] seq=1073 owd=5.157 ms
[1782194827.525635] seq=1074 owd=5.136 ms
[1782194827.565644] seq=1076 owd=5.148 ms
[1782194827.605645] seq=1078 owd=5.157 ms
[1782194827.625625] seq=1079 owd=5.130 ms
[1782194827.645638] seq=1080 owd=5.142 ms
[1782194827.685652] seq=1082 owd=5.158 ms
[1782194827.705662] seq=1083 owd=5.151 ms
[1782194827.725639] seq=1084 owd=5.146 ms
[1782194827.745639] seq=1085 owd=5.142 ms
[1782194827.785625] seq=1087 owd=5.136 ms
[1782194827.825628] seq=1089 owd=5.131 ms
[1782194827.845632] seq=1090 owd=5.133 ms
[1782194827.865619] seq=1091 owd=5.121 ms
[1782194827.885630] seq=1092 owd=5.136 ms
[1782194828.065645] seq=1101 owd=5.152 ms
[1782194828.085654] seq=1102 owd=5.162 ms
[1782194828.105637] seq=1103 owd=5.143 ms
[1782194828.125631] seq=1104 owd=5.140 ms
[1782194828.145615] seq=1105 owd=5.125 ms
[1782194828.185613] seq=1107 owd=5.130 ms
[1782194828.265630] seq=1111 owd=5.135 ms
[1782194828.325639] seq=1114 owd=5.140 ms
[1782194828.345661] seq=1115 owd=5.148 ms
[1782194828.405653] seq=1118 owd=5.156 ms
[1782194828.425644] seq=1119 owd=5.149 ms
[1782194828.505662] seq=1123 owd=5.156 ms
[1782194828.525658] seq=1124 owd=5.151 ms
[1782194828.545660] seq=1125 owd=5.159 ms
[1782194828.565510] seq=1126 owd=5.036 ms
[1782194828.585629] seq=1127 owd=5.133 ms
[1782194828.605643] seq=1128 owd=5.145 ms
[1782194828.625659] seq=1129 owd=5.157 ms
[1782194828.805657] seq=1138 owd=5.161 ms
[1782194828.825634] seq=1139 owd=5.145 ms
[1782194828.845634] seq=1140 owd=5.142 ms
[1782194828.906441] seq=1143 owd=5.953 ms
[1782194828.925631] seq=1144 owd=5.143 ms
[1782194828.985639] seq=1147 owd=5.140 ms
[1782194829.045651] seq=1150 owd=5.147 ms
[1782194829.085637] seq=1152 owd=5.146 ms
[1782194829.145706] seq=1155 owd=5.208 ms
[1782194829.165607] seq=1156 owd=5.126 ms
[1782194829.245646] seq=1160 owd=5.150 ms
[1782194829.325675] seq=1164 owd=5.174 ms
[1782194829.345618] seq=1165 owd=5.125 ms
[1782194829.405648] seq=1168 owd=5.148 ms
[1782194829.445659] seq=1170 owd=5.163 ms
[1782194829.485677] seq=1172 owd=5.176 ms
[1782194829.505636] seq=1173 owd=5.139 ms
[1782194829.545648] seq=1175 owd=5.154 ms
[1782194829.665637] seq=1181 owd=5.130 ms
[1782194829.685600] seq=1182 owd=5.123 ms
[1782194829.725626] seq=1184 owd=5.134 ms
[1782194829.805629] seq=1188 owd=5.133 ms
[1782194829.885642] seq=1192 owd=5.147 ms
[1782194829.905710] seq=1193 owd=5.186 ms
[1782194829.965657] seq=1196 owd=5.163 ms
[1782194829.985632] seq=1197 owd=5.140 ms
[1782194830.005644] seq=1198 owd=5.151 ms
[1782194830.025617] seq=1199 owd=5.147 ms
[1782194830.165625] seq=1206 owd=5.140 ms
[1782194830.185602] seq=1207 owd=5.120 ms
[1782194830.225636] seq=1209 owd=5.146 ms
[1782194830.265639] seq=1211 owd=5.147 ms
[1782194830.285630] seq=1212 owd=5.135 ms
[1782194830.305621] seq=1213 owd=5.130 ms
[1782194830.325660] seq=1214 owd=5.168 ms
[1782194830.365694] seq=1216 owd=5.189 ms
[1782194830.405643] seq=1218 owd=5.135 ms
[1782194830.445625] seq=1220 owd=5.135 ms
[1782194830.485655] seq=1222 owd=5.151 ms
[1782194830.505634] seq=1223 owd=5.138 ms
[1782194830.545650] seq=1225 owd=5.162 ms
[1782194830.566609] seq=1226 owd=6.125 ms
[1782194830.685653] seq=1232 owd=5.155 ms
[1782194830.745643] seq=1235 owd=5.140 ms
[1782194830.765633] seq=1236 owd=5.132 ms
[1782194830.785647] seq=1237 owd=5.154 ms
[1782194830.865633] seq=1241 owd=5.141 ms
[1782194830.885642] seq=1242 owd=5.151 ms
[1782194830.905659] seq=1243 owd=5.169 ms
[1782194830.925621] seq=1244 owd=5.132 ms
[1782194830.945637] seq=1245 owd=5.142 ms
[1782194831.045659] seq=1250 owd=5.164 ms
[1782194831.085642] seq=1252 owd=5.141 ms
[1782194831.125619] seq=1254 owd=5.133 ms
[1782194831.205615] seq=1258 owd=5.152 ms
[1782194831.245625] seq=1260 owd=5.136 ms
[1782194831.265629] seq=1261 owd=5.135 ms
[1782194831.345629] seq=1265 owd=5.138 ms
[1782194831.365628] seq=1266 owd=5.139 ms
[1782194831.385634] seq=1267 owd=5.143 ms
[1782194831.405601] seq=1268 owd=5.131 ms
[1782194831.425643] seq=1269 owd=5.146 ms
[1782194831.445638] seq=1270 owd=5.140 ms
[1782194831.465635] seq=1271 owd=5.137 ms
[1782194831.485661] seq=1272 owd=5.157 ms
[1782194831.505661] seq=1273 owd=5.155 ms
[1782194831.525645] seq=1274 owd=5.143 ms
[1782194831.565640] seq=1276 owd=5.145 ms
[1782194831.585642] seq=1277 owd=5.144 ms
[1782194831.605640] seq=1278 owd=5.143 ms
[1782194831.665653] seq=1281 owd=5.155 ms
[1782194831.725697] seq=1284 owd=5.149 ms
[1782194831.745660] seq=1285 owd=5.134 ms
[1782194831.765609] seq=1286 owd=5.134 ms
[1782194831.805624] seq=1288 owd=5.143 ms
[1782194831.845636] seq=1290 owd=5.140 ms
[1782194831.865631] seq=1291 owd=5.139 ms
[1782194831.905627] seq=1293 owd=5.133 ms
[1782194831.945658] seq=1295 owd=5.142 ms
[1782194831.965653] seq=1296 owd=5.162 ms
[1782194832.045633] seq=1300 owd=5.144 ms
[1782194832.085632] seq=1302 owd=5.151 ms
[1782194832.105623] seq=1303 owd=5.134 ms
[1782194832.145661] seq=1305 owd=5.191 ms
[1782194832.165646] seq=1306 owd=5.148 ms
[1782194832.185645] seq=1307 owd=5.146 ms
[1782194832.225652] seq=1309 owd=5.155 ms
[1782194832.245653] seq=1310 owd=5.153 ms
[1782194832.325661] seq=1314 owd=5.172 ms
[1782194832.385659] seq=1317 owd=5.173 ms
[1782194832.465649] seq=1321 owd=5.151 ms
[1782194832.505636] seq=1323 owd=5.151 ms
[1782194832.525629] seq=1324 owd=5.136 ms
[1782194832.565643] seq=1326 owd=5.148 ms
[1782194832.605665] seq=1328 owd=5.161 ms
[1782194832.645667] seq=1330 owd=5.167 ms
[1782194832.725628] seq=1334 owd=5.141 ms
[1782194832.745647] seq=1335 owd=5.133 ms
[1782194832.765614] seq=1336 owd=5.134 ms
[1782194832.785650] seq=1337 owd=5.155 ms
[1782194832.805649] seq=1338 owd=5.151 ms
[1782194832.825691] seq=1339 owd=5.194 ms
[1782194832.845703] seq=1340 owd=5.203 ms
[1782194832.885661] seq=1342 owd=5.164 ms
[1782194832.905759] seq=1343 owd=5.260 ms
[1782194832.925630] seq=1344 owd=5.131 ms
[1782194832.945650] seq=1345 owd=5.140 ms
[1782194833.085632] seq=1352 owd=5.137 ms
[1782194833.125623] seq=1354 owd=5.135 ms
[1782194833.145635] seq=1355 owd=5.149 ms
[1782194833.185665] seq=1357 owd=5.167 ms
[1782194833.205640] seq=1358 owd=5.136 ms
[1782194833.225676] seq=1359 owd=5.177 ms
[1782194833.245606] seq=1360 owd=5.143 ms
[1782194833.285659] seq=1362 owd=5.145 ms
[1782194833.305615] seq=1363 owd=5.136 ms
[1782194833.325623] seq=1364 owd=5.134 ms
[1782194833.345670] seq=1365 owd=5.140 ms
[1782194833.365616] seq=1366 owd=5.124 ms
[1782194833.445610] seq=1370 owd=5.131 ms
[1782194833.485625] seq=1372 owd=5.139 ms
[1782194833.505623] seq=1373 owd=5.138 ms
[1782194833.525828] seq=1374 owd=5.339 ms
[1782194833.565631] seq=1376 owd=5.139 ms
[1782194833.605665] seq=1378 owd=5.150 ms
[1782194833.645637] seq=1380 owd=5.147 ms
[1782194833.665629] seq=1381 owd=5.138 ms
[1782194833.725644] seq=1384 owd=5.154 ms
[1782194833.745611] seq=1385 owd=5.138 ms
[1782194833.765676] seq=1386 owd=5.150 ms
[1782194833.785620] seq=1387 owd=5.138 ms
[1782194833.845639] seq=1390 owd=5.144 ms
[1782194833.865633] seq=1391 owd=5.138 ms
[1782194833.925645] seq=1394 owd=5.147 ms
[1782194833.945634] seq=1395 owd=5.134 ms
[1782194833.965672] seq=1396 owd=5.140 ms
[1782194833.985631] seq=1397 owd=5.143 ms
[1782194834.045661] seq=1400 owd=5.157 ms
[1782194834.065655] seq=1401 owd=5.155 ms
[1782194834.125626] seq=1404 owd=5.141 ms
[1782194834.145637] seq=1405 owd=5.148 ms
[1782194834.185622] seq=1407 owd=5.136 ms
[1782194834.245631] seq=1410 owd=5.138 ms
[1782194834.265684] seq=1411 owd=5.181 ms
[1782194834.305633] seq=1413 owd=5.141 ms
[1782194834.325636] seq=1414 owd=5.134 ms
[1782194834.385674] seq=1417 owd=5.150 ms
[1782194834.405659] seq=1418 owd=5.177 ms
[1782194834.425607] seq=1419 owd=5.115 ms
[1782194834.445640] seq=1420 owd=5.140 ms
[1782194834.485643] seq=1422 owd=5.147 ms
[1782194834.545636] seq=1425 owd=5.140 ms
[1782194834.585622] seq=1427 owd=5.157 ms
[1782194834.625661] seq=1429 owd=5.171 ms
[1782194834.645644] seq=1430 owd=5.153 ms
[1782194834.665615] seq=1431 owd=5.128 ms
[1782194834.725652] seq=1434 owd=5.155 ms
[1782194834.765651] seq=1436 owd=5.152 ms
[1782194834.785621] seq=1437 owd=5.129 ms
[1782194834.805675] seq=1438 owd=5.171 ms
[1782194834.825642] seq=1439 owd=5.149 ms
[1782194834.845669] seq=1440 owd=5.166 ms
[1782194834.885629] seq=1442 owd=5.133 ms
[1782194834.905620] seq=1443 owd=5.129 ms
[1782194834.945652] seq=1445 owd=5.154 ms
[1782194834.965644] seq=1446 owd=5.153 ms
[1782194834.985683] seq=1447 owd=5.150 ms
[1782194835.005628] seq=1448 owd=5.143 ms
[1782194835.065635] seq=1451 owd=5.145 ms
[1782194835.105611] seq=1453 owd=5.146 ms
[1782194835.125636] seq=1454 owd=5.150 ms
[1782194835.145641] seq=1455 owd=5.149 ms
[1782194835.185647] seq=1457 owd=5.150 ms
[1782194835.265886] seq=1461 owd=5.382 ms
[1782194835.285645] seq=1462 owd=5.145 ms
[1782194835.325626] seq=1464 owd=5.129 ms
[1782194835.345674] seq=1465 owd=5.176 ms
[1782194835.365650] seq=1466 owd=5.157 ms
[1782194835.385623] seq=1467 owd=5.134 ms
[1782194835.425681] seq=1469 owd=5.176 ms
[1782194835.465659] seq=1471 owd=5.166 ms
[1782194835.485911] seq=1472 owd=5.418 ms
[1782194835.505645] seq=1473 owd=5.158 ms
[1782194835.545696] seq=1475 owd=5.177 ms
[1782194835.565628] seq=1476 owd=5.137 ms
[1782194835.625646] seq=1479 owd=5.154 ms
[1782194835.645646] seq=1480 owd=5.150 ms
[1782194835.665623] seq=1481 owd=5.135 ms
[1782194835.685586] seq=1482 owd=5.106 ms
[1782194835.705621] seq=1483 owd=5.140 ms
[1782194835.725623] seq=1484 owd=5.140 ms
[1782194835.745642] seq=1485 owd=5.156 ms
[1782194835.765618] seq=1486 owd=5.130 ms
[1782194835.825647] seq=1489 owd=5.164 ms
[1782194835.885638] seq=1492 owd=5.146 ms
[1782194835.905655] seq=1493 owd=5.153 ms
[1782194835.925637] seq=1494 owd=5.139 ms
[1782194835.965882] seq=1496 owd=5.373 ms
[1782194836.005633] seq=1498 owd=5.128 ms
[1782194836.025666] seq=1499 owd=5.155 ms
[1782194836.065675] seq=1501 owd=5.148 ms
[1782194836.125605] seq=1504 owd=5.141 ms
[1782194836.145622] seq=1505 owd=5.137 ms
[1782194836.165637] seq=1506 owd=5.141 ms
[1782194836.205673] seq=1508 owd=5.173 ms
[1782194836.265634] seq=1511 owd=5.144 ms
[1782194836.305638] seq=1513 owd=5.144 ms
[1782194836.365632] seq=1516 owd=5.140 ms
[1782194836.385649] seq=1517 owd=5.147 ms
[1782194836.405634] seq=1518 owd=5.142 ms
[1782194836.465622] seq=1521 owd=5.131 ms
[1782194836.485643] seq=1522 owd=5.141 ms
[1782194836.505640] seq=1523 owd=5.141 ms
[1782194836.545630] seq=1525 owd=5.133 ms
[1782194836.565639] seq=1526 owd=5.136 ms
[1782194836.605639] seq=1528 owd=5.146 ms
[1782194836.625690] seq=1529 owd=5.168 ms
[1782194836.645627] seq=1530 owd=5.134 ms
[1782194836.685611] seq=1532 owd=5.124 ms
[1782194836.705645] seq=1533 owd=5.149 ms
[1782194836.725620] seq=1534 owd=5.129 ms
[1782194836.745669] seq=1535 owd=5.153 ms
[1782194836.785625] seq=1537 owd=5.133 ms
[1782194836.805646] seq=1538 owd=5.146 ms
[1782194836.825655] seq=1539 owd=5.155 ms
[1782194836.845637] seq=1540 owd=5.144 ms
[1782194836.865625] seq=1541 owd=5.137 ms
[1782194836.925625] seq=1544 owd=5.136 ms
[1782194837.005639] seq=1548 owd=5.146 ms
[1782194837.025619] seq=1549 owd=5.137 ms
[1782194837.045617] seq=1550 owd=5.131 ms
[1782194837.125660] seq=1554 owd=5.141 ms
[1782194837.145611] seq=1555 owd=5.125 ms
[1782194837.185643] seq=1557 owd=5.156 ms
[1782194837.205668] seq=1558 owd=5.171 ms
[1782194837.245644] seq=1560 owd=5.150 ms
[1782194837.265648] seq=1561 owd=5.153 ms
[1782194837.285630] seq=1562 owd=5.138 ms
[1782194837.366784] seq=1566 owd=6.300 ms
[1782194837.428077] seq=1569 owd=7.586 ms
[1782194837.445666] seq=1570 owd=5.176 ms
[1782194837.485637] seq=1572 owd=5.149 ms
[1782194837.505643] seq=1573 owd=5.148 ms
[1782194837.565650] seq=1576 owd=5.156 ms
[1782194837.605639] seq=1578 owd=5.142 ms
[1782194837.625640] seq=1579 owd=5.145 ms
[1782194837.645641] seq=1580 owd=5.138 ms
[1782194837.665640] seq=1581 owd=5.142 ms
[1782194837.745633] seq=1585 owd=5.145 ms
[1782194837.785648] seq=1587 owd=5.138 ms
[1782194837.805888] seq=1588 owd=5.403 ms
[1782194837.825637] seq=1589 owd=5.147 ms
[1782194837.845642] seq=1590 owd=5.149 ms
[1782194837.865665] seq=1591 owd=5.174 ms
[1782194837.885642] seq=1592 owd=5.147 ms
[1782194837.925868] seq=1594 owd=5.380 ms
[1782194837.965680] seq=1596 owd=5.147 ms
[1782194838.005634] seq=1598 owd=5.141 ms
[1782194838.025634] seq=1599 owd=5.147 ms
[1782194838.045633] seq=1600 owd=5.139 ms
[1782194838.065617] seq=1601 owd=5.120 ms
[1782194838.085637] seq=1602 owd=5.129 ms
[1782194838.105634] seq=1603 owd=5.139 ms
[1782194838.125627] seq=1604 owd=5.134 ms
[1782194838.165626] seq=1606 owd=5.142 ms
[1782194838.265656] seq=1611 owd=5.163 ms
[1782194838.305660] seq=1613 owd=5.160 ms
[1782194838.325622] seq=1614 owd=5.135 ms
[1782194838.345717] seq=1615 owd=5.215 ms
[1782194838.365659] seq=1616 owd=5.162 ms
[1782194838.385658] seq=1617 owd=5.157 ms
[1782194838.405667] seq=1618 owd=5.168 ms
[1782194838.445636] seq=1620 owd=5.147 ms
[1782194838.485669] seq=1622 owd=5.185 ms
[1782194838.606842] seq=1628 owd=6.370 ms
[1782194838.645678] seq=1630 owd=5.184 ms
[1782194838.665643] seq=1631 owd=5.152 ms
[1782194838.685628] seq=1632 owd=5.141 ms
[1782194838.725626] seq=1634 owd=5.143 ms
[1782194838.745624] seq=1635 owd=5.140 ms
[1782194838.785638] seq=1637 owd=5.151 ms
[1782194838.806900] seq=1638 owd=6.410 ms
[1782194838.845643] seq=1640 owd=5.139 ms
[1782194838.865647] seq=1641 owd=5.144 ms
[1782194838.885651] seq=1642 owd=5.149 ms
[1782194838.925647] seq=1644 owd=5.134 ms
[1782194838.945638] seq=1645 owd=5.147 ms
[1782194838.965629] seq=1646 owd=5.131 ms
[1782194839.005645] seq=1648 owd=5.154 ms
[1782194839.045626] seq=1650 owd=5.138 ms
[1782194839.065641] seq=1651 owd=5.146 ms
[1782194839.125642] seq=1654 owd=5.145 ms
[1782194839.145625] seq=1655 owd=5.129 ms
[1782194839.165675] seq=1656 owd=5.149 ms
[1782194839.205629] seq=1658 owd=5.134 ms
[1782194839.225643] seq=1659 owd=5.147 ms
[1782194839.265625] seq=1661 owd=5.146 ms
[1782194839.445653] seq=1670 owd=5.161 ms
[1782194839.485624] seq=1672 owd=5.130 ms
[1782194839.505636] seq=1673 owd=5.136 ms
[1782194839.565637] seq=1676 owd=5.139 ms
[1782194839.606283] seq=1678 owd=5.783 ms
[1782194839.625630] seq=1679 owd=5.150 ms
[1782194839.685640] seq=1682 owd=5.145 ms
[1782194839.705625] seq=1683 owd=5.134 ms
[1782194839.745634] seq=1685 owd=5.141 ms
[1782194839.765632] seq=1686 owd=5.135 ms
[1782194839.825670] seq=1689 owd=5.146 ms
[1782194839.845607] seq=1690 owd=5.125 ms
[1782194839.865830] seq=1691 owd=5.336 ms
[1782194839.885637] seq=1692 owd=5.144 ms
[1782194839.905628] seq=1693 owd=5.140 ms
[1782194839.925639] seq=1694 owd=5.144 ms
[1782194839.985647] seq=1697 owd=5.153 ms
[1782194840.005644] seq=1698 owd=5.153 ms
[1782194840.025688] seq=1699 owd=5.150 ms
[1782194840.045625] seq=1700 owd=5.137 ms
[1782194840.125621] seq=1704 owd=5.132 ms
[1782194840.165658] seq=1706 owd=5.137 ms
[1782194840.245643] seq=1710 owd=5.146 ms
[1782194840.345655] seq=1715 owd=5.155 ms
[1782194840.385645] seq=1717 owd=5.159 ms
[1782194840.405642] seq=1718 owd=5.148 ms
[1782194840.445645] seq=1720 owd=5.150 ms
[1782194840.505651] seq=1723 owd=5.158 ms
[1782194840.525634] seq=1724 owd=5.143 ms
[1782194840.545631] seq=1725 owd=5.147 ms
[1782194840.605646] seq=1728 owd=5.156 ms
[1782194840.645651] seq=1730 owd=5.154 ms
[1782194840.665694] seq=1731 owd=5.195 ms
[1782194840.685653] seq=1732 owd=5.154 ms
[1782194840.765658] seq=1736 owd=5.141 ms
[1782194840.805617] seq=1738 owd=5.126 ms
[1782194840.845642] seq=1740 owd=5.147 ms
[1782194840.885659] seq=1742 owd=5.141 ms
[1782194840.925637] seq=1744 owd=5.132 ms
[1782194840.945803] seq=1745 owd=5.319 ms
[1782194840.965639] seq=1746 owd=5.166 ms
[1782194841.005640] seq=1748 owd=5.157 ms
[1782194841.025648] seq=1749 owd=5.157 ms
[1782194841.106394] seq=1753 owd=5.874 ms
[1782194841.125639] seq=1754 owd=5.144 ms
[1782194841.145657] seq=1755 owd=5.159 ms
[1782194841.225664] seq=1759 owd=5.139 ms
[1782194841.265634] seq=1761 owd=5.141 ms
[1782194841.285629] seq=1762 owd=5.134 ms
[1782194841.305633] seq=1763 owd=5.137 ms
[1782194841.365623] seq=1766 owd=5.134 ms
[1782194841.385668] seq=1767 owd=5.154 ms
[1782194841.425644] seq=1769 owd=5.149 ms
[1782194841.465663] seq=1771 owd=5.160 ms
[1782194841.485648] seq=1772 owd=5.155 ms
[1782194841.525649] seq=1774 owd=5.152 ms
[1782194841.605659] seq=1778 owd=5.135 ms
[1782194841.685605] seq=1782 owd=5.128 ms
[1782194841.705643] seq=1783 owd=5.158 ms
[1782194841.725637] seq=1784 owd=5.145 ms
[1782194841.745740] seq=1785 owd=5.149 ms
[1782194841.845648] seq=1790 owd=5.152 ms
[1782194841.925620] seq=1794 owd=5.132 ms
[1782194841.965683] seq=1796 owd=5.157 ms
[1782194841.985627] seq=1797 owd=5.136 ms
[1782194842.005626] seq=1798 owd=5.130 ms
[1782194842.025661] seq=1799 owd=5.157 ms
[1782194842.045636] seq=1800 owd=5.141 ms
[1782194842.086376] seq=1802 owd=5.875 ms
[1782194842.105625] seq=1803 owd=5.125 ms
[1782194842.125639] seq=1804 owd=5.140 ms
[1782194842.145635] seq=1805 owd=5.137 ms
[1782194842.225644] seq=1809 owd=5.147 ms
[1782194842.265706] seq=1811 owd=5.177 ms
[1782194842.325634] seq=1814 owd=5.144 ms
[1782194842.405673] seq=1818 owd=5.144 ms
[1782194842.425618] seq=1819 owd=5.143 ms
[1782194842.465648] seq=1821 owd=5.155 ms
[1782194842.485636] seq=1822 owd=5.147 ms
[1782194842.525654] seq=1824 owd=5.152 ms
[1782194842.545666] seq=1825 owd=5.174 ms
[1782194842.565644] seq=1826 owd=5.131 ms
[1782194842.585641] seq=1827 owd=5.150 ms
[1782194842.665641] seq=1831 owd=5.146 ms
[1782194842.706305] seq=1833 owd=5.808 ms
[1782194842.725648] seq=1834 owd=5.148 ms
[1782194842.765648] seq=1836 owd=5.155 ms
[1782194842.805667] seq=1838 owd=5.169 ms
[1782194842.825613] seq=1839 owd=5.129 ms
[1782194842.845662] seq=1840 owd=5.168 ms
[1782194842.865626] seq=1841 owd=5.145 ms
[1782194842.905637] seq=1843 owd=5.139 ms
[1782194842.925695] seq=1844 owd=5.171 ms
[1782194842.945637] seq=1845 owd=5.142 ms
[1782194843.005649] seq=1848 owd=5.161 ms
[1782194843.025659] seq=1849 owd=5.164 ms
[1782194843.045649] seq=1850 owd=5.158 ms
[1782194843.085620] seq=1852 owd=5.133 ms
[1782194843.125645] seq=1854 owd=5.150 ms
[1782194843.205621] seq=1858 owd=5.127 ms
[1782194843.225634] seq=1859 owd=5.137 ms
[1782194843.245642] seq=1860 owd=5.143 ms
[1782194843.265662] seq=1861 owd=5.132 ms
[1782194843.285624] seq=1862 owd=5.134 ms
[1782194843.325643] seq=1864 owd=5.153 ms
[1782194843.345623] seq=1865 owd=5.138 ms
[1782194843.365634] seq=1866 owd=5.144 ms
[1782194843.386426] seq=1867 owd=5.925 ms
[1782194843.405639] seq=1868 owd=5.148 ms
[1782194843.445639] seq=1870 owd=5.147 ms
[1782194843.525629] seq=1874 owd=5.136 ms
[1782194843.565660] seq=1876 owd=5.162 ms
[1782194843.585621] seq=1877 owd=5.133 ms
[1782194843.605641] seq=1878 owd=5.138 ms
[1782194843.665641] seq=1881 owd=5.149 ms
[1782194843.685640] seq=1882 owd=5.140 ms
[1782194843.725615] seq=1884 owd=5.135 ms
[1782194843.765636] seq=1886 owd=5.144 ms
[1782194843.805655] seq=1888 owd=5.164 ms
[1782194843.845653] seq=1890 owd=5.162 ms
[1782194843.885640] seq=1892 owd=5.155 ms
[1782194843.925652] seq=1894 owd=5.145 ms
[1782194843.945646] seq=1895 owd=5.152 ms
[1782194843.985639] seq=1897 owd=5.163 ms
[1782194844.025635] seq=1899 owd=5.140 ms
[1782194844.045637] seq=1900 owd=5.143 ms
[1782194844.125628] seq=1904 owd=5.130 ms
[1782194844.165639] seq=1906 owd=5.170 ms
[1782194844.185645] seq=1907 owd=5.147 ms
[1782194844.205625] seq=1908 owd=5.132 ms
[1782194844.245640] seq=1910 owd=5.151 ms
[1782194844.285656] seq=1912 owd=5.159 ms
[1782194844.305653] seq=1913 owd=5.151 ms
[1782194844.325665] seq=1914 owd=5.159 ms
[1782194844.365669] seq=1916 owd=5.172 ms
[1782194844.385694] seq=1917 owd=5.193 ms
[1782194844.405623] seq=1918 owd=5.132 ms
[1782194844.485600] seq=1922 owd=5.108 ms
[1782194844.525628] seq=1924 owd=5.139 ms
[1782194844.545649] seq=1925 owd=5.155 ms
[1782194844.565621] seq=1926 owd=5.158 ms
[1782194844.585597] seq=1927 owd=5.131 ms
[1782194844.605650] seq=1928 owd=5.156 ms
[1782194844.645686] seq=1930 owd=5.155 ms
[1782194844.665614] seq=1931 owd=5.128 ms
[1782194844.705649] seq=1933 owd=5.150 ms
[1782194844.805617] seq=1938 owd=5.128 ms
[1782194844.885632] seq=1942 owd=5.146 ms
[1782194844.905624] seq=1943 owd=5.140 ms
[1782194844.925642] seq=1944 owd=5.148 ms
[1782194844.965644] seq=1946 owd=5.146 ms
[1782194845.025634] seq=1949 owd=5.147 ms
[1782194845.085685] seq=1952 owd=5.182 ms
[1782194845.125647] seq=1954 owd=5.142 ms
[1782194845.185618] seq=1957 owd=5.135 ms
[1782194845.205653] seq=1958 owd=5.132 ms
[1782194845.225601] seq=1959 owd=5.129 ms
[1782194845.265620] seq=1961 owd=5.152 ms
[1782194845.285626] seq=1962 owd=5.125 ms
[1782194845.365629] seq=1966 owd=5.132 ms
[1782194845.405645] seq=1968 owd=5.152 ms
[1782194845.425631] seq=1969 owd=5.142 ms
[1782194845.485676] seq=1972 owd=5.150 ms
[1782194845.505625] seq=1973 owd=5.132 ms
[1782194845.545669] seq=1975 owd=5.149 ms
[1782194845.586550] seq=1977 owd=6.049 ms
[1782194845.625647] seq=1979 owd=5.152 ms
[1782194845.645632] seq=1980 owd=5.148 ms
[1782194845.665636] seq=1981 owd=5.146 ms
[1782194845.685631] seq=1982 owd=5.140 ms
[1782194845.705655] seq=1983 owd=5.139 ms
[1782194845.785621] seq=1987 owd=5.121 ms
[1782194845.825641] seq=1989 owd=5.141 ms
[1782194845.845643] seq=1990 owd=5.145 ms
[1782194845.865654] seq=1991 owd=5.160 ms
[1782194845.905648] seq=1993 owd=5.156 ms
[1782194845.925644] seq=1994 owd=5.148 ms
[1782194845.945645] seq=1995 owd=5.149 ms
[1782194845.965627] seq=1996 owd=5.127 ms
[1782194845.985644] seq=1997 owd=5.149 ms
[1782194846.025642] seq=1999 owd=5.149 ms
[1782194846.065637] seq=2001 owd=5.141 ms
[1782194846.085643] seq=2002 owd=5.147 ms
[1782194846.105653] seq=2003 owd=5.155 ms
[1782194846.245637] seq=2010 owd=5.143 ms
[1782194846.305620] seq=2013 owd=5.125 ms
[1782194846.345628] seq=2015 owd=5.132 ms
[1782194846.405628] seq=2018 owd=5.135 ms
[1782194846.425601] seq=2019 owd=5.113 ms
[1782194846.465673] seq=2021 owd=5.178 ms
[1782194846.485631] seq=2022 owd=5.137 ms
[1782194846.525649] seq=2024 owd=5.150 ms
[1782194846.545629] seq=2025 owd=5.139 ms
[1782194846.565645] seq=2026 owd=5.148 ms
[1782194846.585637] seq=2027 owd=5.141 ms
[1782194846.605626] seq=2028 owd=5.127 ms
[1782194846.625622] seq=2029 owd=5.129 ms
[1782194846.660653] seq=2031 owd=0.134 ms
[1782194846.680599] seq=2032 owd=0.108 ms
[1782194846.700614] seq=2033 owd=0.124 ms
[1782194846.720908] seq=2034 owd=0.419 ms
[1782194846.743725] seq=2035 owd=3.242 ms
