# OWD receiver: AF42  port=5002
[1782194816.795770] seq=533 owd=20.261 ms
[1782194816.895711] seq=538 owd=20.221 ms
[1782194816.955754] seq=541 owd=20.267 ms
[1782194817.015757] seq=544 owd=20.263 ms
[1782194817.055767] seq=546 owd=20.274 ms
[1782194817.075744] seq=547 owd=20.255 ms
[1782194817.175786] seq=552 owd=20.292 ms
[1782194817.215755] seq=554 owd=20.259 ms
[1782194817.235842] seq=555 owd=20.339 ms
[1782194817.295784] seq=558 owd=20.263 ms
[1782194817.515755] seq=569 owd=20.265 ms
[1782194817.575763] seq=572 owd=20.264 ms
[1782194817.695822] seq=578 owd=20.312 ms
[1782194817.715742] seq=579 owd=20.245 ms
[1782194817.735769] seq=580 owd=20.271 ms
[1782194817.775765] seq=582 owd=20.263 ms
[1782194817.795743] seq=583 owd=20.247 ms
[1782194817.875770] seq=587 owd=20.269 ms
[1782194817.895778] seq=588 owd=20.277 ms
[1782194817.955751] seq=591 owd=20.261 ms
[1782194817.975771] seq=592 owd=20.278 ms
[1782194818.055752] seq=596 owd=20.266 ms
[1782194818.116062] seq=599 owd=20.573 ms
[1782194818.175738] seq=602 owd=20.243 ms
[1782194818.255744] seq=606 owd=20.259 ms
[1782194818.275733] seq=607 owd=20.247 ms
[1782194818.295748] seq=608 owd=20.258 ms
[1782194818.415771] seq=614 owd=20.271 ms
[1782194818.515756] seq=619 owd=20.269 ms
[1782194818.595738] seq=623 owd=20.257 ms
[1782194818.675756] seq=627 owd=20.265 ms
[1782194818.735747] seq=630 owd=20.256 ms
[1782194818.755733] seq=631 owd=20.246 ms
[1782194818.775733] seq=632 owd=20.241 ms
[1782194818.955770] seq=641 owd=20.278 ms
[1782194819.035753] seq=645 owd=20.259 ms
[1782194819.136273] seq=650 owd=20.782 ms
[1782194819.175751] seq=652 owd=20.267 ms
[1782194819.275745] seq=657 owd=20.246 ms
[1782194819.435741] seq=665 owd=20.246 ms
[1782194819.455742] seq=666 owd=20.247 ms
[1782194819.595753] seq=673 owd=20.262 ms
[1782194819.615738] seq=674 owd=20.240 ms
[1782194819.655756] seq=676 owd=20.257 ms
[1782194819.715780] seq=679 owd=20.267 ms
[1782194819.755736] seq=681 owd=20.269 ms
[1782194819.775778] seq=682 owd=20.266 ms
[1782194819.795723] seq=683 owd=20.239 ms
[1782194819.815737] seq=684 owd=20.249 ms
[1782194819.855747] seq=686 owd=20.256 ms
[1782194819.956395] seq=691 owd=20.889 ms
[1782194819.975724] seq=692 owd=20.242 ms
[1782194819.995723] seq=693 owd=20.235 ms
[1782194820.015743] seq=694 owd=20.257 ms
[1782194820.055751] seq=696 owd=20.259 ms
[1782194820.115757] seq=699 owd=20.262 ms
[1782194820.135737] seq=700 owd=20.243 ms
[1782194820.155744] seq=701 owd=20.251 ms
[1782194820.195750] seq=703 owd=20.259 ms
[1782194820.255757] seq=706 owd=20.269 ms
[1782194820.275779] seq=707 owd=20.281 ms
[1782194820.335764] seq=710 owd=20.281 ms
[1782194820.375776] seq=712 owd=20.282 ms
[1782194820.395738] seq=713 owd=20.250 ms
[1782194820.535754] seq=720 owd=20.263 ms
[1782194820.555817] seq=721 owd=20.324 ms
[1782194820.735764] seq=730 owd=20.272 ms
[1782194820.775759] seq=732 owd=20.261 ms
[1782194820.855753] seq=736 owd=20.257 ms
[1782194820.955777] seq=741 owd=20.290 ms
[1782194821.035787] seq=745 owd=20.272 ms
[1782194821.055737] seq=746 owd=20.255 ms
[1782194821.155769] seq=751 owd=20.261 ms
[1782194821.316778] seq=759 owd=21.282 ms
[1782194821.435747] seq=765 owd=20.261 ms
[1782194821.535747] seq=770 owd=20.259 ms
[1782194821.595774] seq=773 owd=20.275 ms
[1782194821.695784] seq=778 owd=20.280 ms
[1782194821.735772] seq=780 owd=20.270 ms
[1782194821.775746] seq=782 owd=20.260 ms
[1782194821.855772] seq=786 owd=20.272 ms
[1782194821.875757] seq=787 owd=20.257 ms
[1782194821.895741] seq=788 owd=20.247 ms
[1782194822.195745] seq=803 owd=20.263 ms
[1782194822.215734] seq=804 owd=20.243 ms
[1782194822.295767] seq=808 owd=20.273 ms
[1782194822.375780] seq=812 owd=20.284 ms
[1782194822.475744] seq=817 owd=20.247 ms
[1782194822.595759] seq=823 owd=20.267 ms
[1782194822.635736] seq=825 owd=20.248 ms
[1782194822.675742] seq=827 owd=20.258 ms
[1782194822.695744] seq=828 owd=20.241 ms
[1782194822.755772] seq=831 owd=20.268 ms
[1782194822.835746] seq=835 owd=20.256 ms
[1782194822.935768] seq=840 owd=20.251 ms
[1782194823.055747] seq=846 owd=20.258 ms
[1782194823.135972] seq=850 owd=20.483 ms
[1782194823.215750] seq=854 owd=20.250 ms
[1782194823.255748] seq=856 owd=20.255 ms
[1782194823.315733] seq=859 owd=20.239 ms
[1782194823.395751] seq=863 owd=20.267 ms
[1782194823.435763] seq=865 owd=20.273 ms
[1782194823.475838] seq=867 owd=20.336 ms
[1782194823.495716] seq=868 owd=20.254 ms
[1782194823.615760] seq=874 owd=20.266 ms
[1782194823.655739] seq=876 owd=20.258 ms
[1782194823.915775] seq=889 owd=20.277 ms
[1782194823.995746] seq=893 owd=20.247 ms
[1782194824.055765] seq=896 owd=20.265 ms
[1782194824.335752] seq=910 owd=20.255 ms
[1782194824.355741] seq=911 owd=20.243 ms
[1782194824.455761] seq=916 owd=20.265 ms
[1782194824.535742] seq=920 owd=20.245 ms
[1782194824.675752] seq=927 owd=20.256 ms
[1782194824.755816] seq=931 owd=20.316 ms
[1782194824.815788] seq=934 owd=20.284 ms
[1782194824.955792] seq=941 owd=20.295 ms
[1782194825.075731] seq=947 owd=20.250 ms
[1782194825.135749] seq=950 owd=20.254 ms
[1782194825.155696] seq=951 owd=20.234 ms
[1782194825.195748] seq=953 owd=20.253 ms
[1782194825.255766] seq=956 owd=20.252 ms
[1782194825.355757] seq=961 owd=20.265 ms
[1782194825.435772] seq=965 owd=20.260 ms
[1782194825.455736] seq=966 owd=20.244 ms
[1782194825.535747] seq=970 owd=20.257 ms
[1782194825.595764] seq=973 owd=20.272 ms
[1782194825.615783] seq=974 owd=20.269 ms
[1782194825.735758] seq=980 owd=20.269 ms
[1782194825.915760] seq=989 owd=20.268 ms
[1782194825.955781] seq=991 owd=20.255 ms
[1782194826.255638] seq=1007 owd=0.154 ms
[1782194826.287863] seq=1008 owd=12.372 ms
[1782194826.335725] seq=1010 owd=20.254 ms
[1782194826.395750] seq=1013 owd=20.264 ms
[1782194826.495785] seq=1018 owd=20.294 ms
[1782194826.515962] seq=1019 owd=20.472 ms
[1782194826.655737] seq=1026 owd=20.252 ms
[1782194826.695746] seq=1028 owd=20.262 ms
[1782194826.775757] seq=1032 owd=20.265 ms
[1782194826.815764] seq=1034 owd=20.270 ms
[1782194826.975770] seq=1042 owd=20.276 ms
[1782194827.175763] seq=1052 owd=20.275 ms
[1782194827.215802] seq=1054 owd=20.294 ms
[1782194827.235769] seq=1055 owd=20.275 ms
[1782194827.255768] seq=1056 owd=20.279 ms
[1782194827.295742] seq=1058 owd=20.255 ms
[1782194827.375842] seq=1062 owd=20.299 ms
[1782194827.435760] seq=1065 owd=20.266 ms
[1782194827.455749] seq=1066 owd=20.255 ms
[1782194827.515770] seq=1069 owd=20.279 ms
[1782194827.555768] seq=1071 owd=20.271 ms
[1782194827.575736] seq=1072 owd=20.245 ms
[1782194827.675773] seq=1077 owd=20.283 ms
[1782194827.715757] seq=1079 owd=20.259 ms
[1782194827.935758] seq=1090 owd=20.271 ms
[1782194828.095768] seq=1098 owd=20.272 ms
[1782194828.115764] seq=1099 owd=20.252 ms
[1782194828.155746] seq=1101 owd=20.257 ms
[1782194828.195790] seq=1103 owd=20.288 ms
[1782194828.295743] seq=1108 owd=20.256 ms
[1782194828.315732] seq=1109 owd=20.243 ms
[1782194828.355779] seq=1111 owd=20.269 ms
[1782194828.375746] seq=1112 owd=20.260 ms
[1782194828.435836] seq=1115 owd=20.273 ms
[1782194828.495806] seq=1118 owd=20.311 ms
[1782194828.515795] seq=1119 owd=20.289 ms
[1782194828.535768] seq=1120 owd=20.272 ms
[1782194828.575788] seq=1122 owd=20.288 ms
[1782194828.655787] seq=1126 owd=20.273 ms
[1782194828.675747] seq=1127 owd=20.253 ms
[1782194828.695760] seq=1128 owd=20.268 ms
[1782194828.715740] seq=1129 owd=20.243 ms
[1782194828.815756] seq=1134 owd=20.267 ms
[1782194828.855784] seq=1136 owd=20.287 ms
[1782194828.975765] seq=1142 owd=20.278 ms
[1782194829.215745] seq=1154 owd=20.264 ms
[1782194829.296188] seq=1158 owd=20.699 ms
[1782194829.355777] seq=1161 owd=20.272 ms
[1782194829.495744] seq=1168 owd=20.257 ms
[1782194829.535746] seq=1170 owd=20.257 ms
[1782194829.595774] seq=1173 owd=20.261 ms
[1782194829.635776] seq=1175 owd=20.280 ms
[1782194829.655739] seq=1176 owd=20.238 ms
[1782194829.795789] seq=1183 owd=20.292 ms
[1782194829.855796] seq=1186 owd=20.298 ms
[1782194829.895743] seq=1188 owd=20.255 ms
[1782194829.955758] seq=1191 owd=20.259 ms
[1782194829.995736] seq=1193 owd=20.246 ms
[1782194830.075755] seq=1197 owd=20.269 ms
[1782194830.115745] seq=1199 owd=20.255 ms
[1782194830.255762] seq=1206 owd=20.269 ms
[1782194830.315776] seq=1209 owd=20.275 ms
[1782194830.575766] seq=1222 owd=20.272 ms
[1782194830.755732] seq=1231 owd=20.262 ms
[1782194830.795773] seq=1233 owd=20.268 ms
[1782194830.915881] seq=1239 owd=20.379 ms
[1782194831.215771] seq=1254 owd=20.275 ms
[1782194831.255761] seq=1256 owd=20.269 ms
[1782194831.275781] seq=1257 owd=20.269 ms
[1782194831.455762] seq=1266 owd=20.272 ms
[1782194831.475746] seq=1267 owd=20.253 ms
[1782194831.495745] seq=1268 owd=20.254 ms
[1782194831.515750] seq=1269 owd=20.264 ms
[1782194831.535754] seq=1270 owd=20.270 ms
[1782194831.575797] seq=1272 owd=20.276 ms
[1782194831.595745] seq=1273 owd=20.257 ms
[1782194831.655756] seq=1276 owd=20.265 ms
[1782194831.715750] seq=1279 owd=20.257 ms
[1782194831.795742] seq=1283 owd=20.256 ms
[1782194831.815757] seq=1284 owd=20.271 ms
[1782194831.915766] seq=1289 owd=20.271 ms
[1782194831.935728] seq=1290 owd=20.265 ms
[1782194832.035772] seq=1295 owd=20.277 ms
[1782194832.115947] seq=1299 owd=20.449 ms
[1782194832.195771] seq=1303 owd=20.280 ms
[1782194832.215762] seq=1304 owd=20.259 ms
[1782194832.235752] seq=1305 owd=20.263 ms
[1782194832.415761] seq=1314 owd=20.270 ms
[1782194832.495754] seq=1318 owd=20.274 ms
[1782194832.535739] seq=1320 owd=20.255 ms
[1782194832.635754] seq=1325 owd=20.259 ms
[1782194832.815751] seq=1334 owd=20.253 ms
[1782194832.935846] seq=1340 owd=20.355 ms
[1782194832.975769] seq=1342 owd=20.267 ms
[1782194833.015768] seq=1344 owd=20.268 ms
[1782194833.075761] seq=1347 owd=20.264 ms
[1782194833.155759] seq=1351 owd=20.262 ms
[1782194833.355760] seq=1361 owd=20.271 ms
[1782194833.375751] seq=1362 owd=20.254 ms
[1782194833.475801] seq=1367 owd=20.293 ms
[1782194833.535759] seq=1370 owd=20.273 ms
[1782194833.595756] seq=1373 owd=20.257 ms
[1782194833.615754] seq=1374 owd=20.256 ms
[1782194833.695730] seq=1378 owd=20.261 ms
[1782194833.875745] seq=1387 owd=20.257 ms
[1782194833.975769] seq=1392 owd=20.263 ms
[1782194834.055795] seq=1396 owd=20.302 ms
[1782194834.275782] seq=1407 owd=20.300 ms
[1782194834.295746] seq=1408 owd=20.254 ms
[1782194834.315744] seq=1409 owd=20.249 ms
[1782194834.335747] seq=1410 owd=20.247 ms
[1782194834.455760] seq=1416 owd=20.280 ms
[1782194834.475749] seq=1417 owd=20.261 ms
[1782194834.635753] seq=1425 owd=20.266 ms
[1782194834.675769] seq=1427 owd=20.279 ms
[1782194834.835780] seq=1435 owd=20.284 ms
[1782194834.855767] seq=1436 owd=20.271 ms
[1782194834.955758] seq=1441 owd=20.265 ms
[1782194834.995729] seq=1443 owd=20.246 ms
[1782194835.035754] seq=1445 owd=20.269 ms
[1782194835.135747] seq=1450 owd=20.265 ms
[1782194835.195758] seq=1453 owd=20.272 ms
[1782194835.215747] seq=1454 owd=20.258 ms
[1782194835.335759] seq=1460 owd=20.262 ms
[1782194835.355743] seq=1461 owd=20.255 ms
[1782194835.515781] seq=1469 owd=20.276 ms
[1782194835.535750] seq=1470 owd=20.261 ms
[1782194835.595745] seq=1473 owd=20.262 ms
[1782194835.635737] seq=1475 owd=20.261 ms
[1782194835.735782] seq=1480 owd=20.285 ms
[1782194835.775755] seq=1482 owd=20.258 ms
[1782194835.795747] seq=1483 owd=20.256 ms
[1782194835.815753] seq=1484 owd=20.257 ms
[1782194835.996283] seq=1493 owd=20.801 ms
[1782194836.215749] seq=1504 owd=20.258 ms
[1782194836.316220] seq=1509 owd=20.681 ms
[1782194836.355770] seq=1511 owd=20.274 ms
[1782194836.375753] seq=1512 owd=20.262 ms
[1782194836.715761] seq=1529 owd=20.257 ms
[1782194836.775762] seq=1532 owd=20.273 ms
[1782194836.835790] seq=1535 owd=20.273 ms
[1782194836.936485] seq=1540 owd=20.991 ms
[1782194837.055815] seq=1546 owd=20.319 ms
[1782194837.095794] seq=1548 owd=20.305 ms
[1782194837.115750] seq=1549 owd=20.251 ms
[1782194837.235797] seq=1555 owd=20.292 ms
[1782194837.255744] seq=1556 owd=20.256 ms
[1782194837.275873] seq=1557 owd=20.360 ms
[1782194837.356180] seq=1561 owd=20.649 ms
[1782194837.375745] seq=1562 owd=20.259 ms
[1782194837.415759] seq=1564 owd=20.259 ms
[1782194837.455764] seq=1566 owd=20.272 ms
[1782194837.475731] seq=1567 owd=20.243 ms
[1782194837.515741] seq=1569 owd=20.257 ms
[1782194837.615764] seq=1574 owd=20.272 ms
[1782194837.655773] seq=1576 owd=20.282 ms
[1782194837.695745] seq=1578 owd=20.252 ms
[1782194837.875774] seq=1587 owd=20.291 ms
[1782194837.895737] seq=1588 owd=20.246 ms
[1782194837.915756] seq=1589 owd=20.267 ms
[1782194837.975760] seq=1592 owd=20.292 ms
[1782194838.075785] seq=1597 owd=20.283 ms
[1782194838.155762] seq=1601 owd=20.276 ms
[1782194838.175754] seq=1602 owd=20.262 ms
[1782194838.235754] seq=1605 owd=20.262 ms
[1782194838.295763] seq=1608 owd=20.267 ms
[1782194838.315746] seq=1609 owd=20.254 ms
[1782194838.355781] seq=1611 owd=20.282 ms
[1782194838.415762] seq=1614 owd=20.265 ms
[1782194838.515774] seq=1619 owd=20.272 ms
[1782194838.535748] seq=1620 owd=20.251 ms
[1782194838.615802] seq=1624 owd=20.296 ms
[1782194838.635754] seq=1625 owd=20.260 ms
[1782194838.675745] seq=1627 owd=20.255 ms
[1782194838.795785] seq=1633 owd=20.303 ms
[1782194838.855762] seq=1636 owd=20.270 ms
[1782194838.876103] seq=1637 owd=20.618 ms
[1782194838.955775] seq=1641 owd=20.280 ms
[1782194839.055798] seq=1646 owd=20.266 ms
[1782194839.115769] seq=1649 owd=20.251 ms
[1782194839.175782] seq=1652 owd=20.260 ms
[1782194839.415775] seq=1664 owd=20.292 ms
[1782194839.515754] seq=1669 owd=20.264 ms
[1782194839.575761] seq=1672 owd=20.268 ms
[1782194839.635758] seq=1675 owd=20.269 ms
[1782194839.715761] seq=1679 owd=20.267 ms
[1782194839.735709] seq=1680 owd=20.243 ms
[1782194839.755779] seq=1681 owd=20.282 ms
[1782194839.835755] seq=1685 owd=20.267 ms
[1782194839.855738] seq=1686 owd=20.245 ms
[1782194839.875753] seq=1687 owd=20.257 ms
[1782194840.015750] seq=1694 owd=20.259 ms
[1782194840.075778] seq=1697 owd=20.290 ms
[1782194840.175749] seq=1702 owd=20.260 ms
[1782194840.235795] seq=1705 owd=20.280 ms
[1782194840.255763] seq=1706 owd=20.257 ms
[1782194840.275751] seq=1707 owd=20.256 ms
[1782194840.295739] seq=1708 owd=20.254 ms
[1782194840.415776] seq=1714 owd=20.282 ms
[1782194840.535774] seq=1720 owd=20.277 ms
[1782194840.635769] seq=1725 owd=20.272 ms
[1782194840.675762] seq=1727 owd=20.260 ms
[1782194840.835807] seq=1735 owd=20.309 ms
[1782194840.855738] seq=1736 owd=20.256 ms
[1782194840.955783] seq=1741 owd=20.284 ms
[1782194841.055757] seq=1746 owd=20.267 ms
[1782194841.075736] seq=1747 owd=20.243 ms
[1782194841.255756] seq=1756 owd=20.267 ms
[1782194841.355750] seq=1761 owd=20.259 ms
[1782194841.415773] seq=1764 owd=20.292 ms
[1782194841.435729] seq=1765 owd=20.244 ms
[1782194841.555754] seq=1771 owd=20.264 ms
[1782194841.615754] seq=1774 owd=20.277 ms
[1782194841.715750] seq=1779 owd=20.262 ms
[1782194841.755749] seq=1781 owd=20.256 ms
[1782194841.795755] seq=1783 owd=20.254 ms
[1782194841.955750] seq=1791 owd=20.263 ms
[1782194842.035758] seq=1795 owd=20.270 ms
[1782194842.135750] seq=1800 owd=20.262 ms
[1782194842.175776] seq=1802 owd=20.255 ms
[1782194842.235766] seq=1805 owd=20.276 ms
[1782194842.375770] seq=1812 owd=20.254 ms
[1782194842.395745] seq=1813 owd=20.261 ms
[1782194842.435730] seq=1815 owd=20.252 ms
[1782194842.515768] seq=1819 owd=20.270 ms
[1782194842.575751] seq=1822 owd=20.259 ms
[1782194842.635773] seq=1825 owd=20.283 ms
[1782194842.935759] seq=1840 owd=20.270 ms
[1782194843.115759] seq=1849 owd=20.272 ms
[1782194843.135775] seq=1850 owd=20.244 ms
[1782194843.175771] seq=1852 owd=20.283 ms
[1782194843.255776] seq=1856 owd=20.288 ms
[1782194843.275741] seq=1857 owd=20.254 ms
[1782194843.375746] seq=1862 owd=20.256 ms
[1782194843.395766] seq=1863 owd=20.277 ms
[1782194843.495762] seq=1868 owd=20.266 ms
[1782194843.715824] seq=1879 owd=20.289 ms
[1782194843.955744] seq=1891 owd=20.259 ms
[1782194844.055760] seq=1896 owd=20.267 ms
[1782194844.115756] seq=1899 owd=20.267 ms
[1782194844.155774] seq=1901 owd=20.282 ms
[1782194844.615771] seq=1924 owd=20.276 ms
[1782194844.635737] seq=1925 owd=20.246 ms
[1782194844.835748] seq=1935 owd=20.262 ms
[1782194844.975747] seq=1942 owd=20.257 ms
[1782194845.035763] seq=1945 owd=20.271 ms
[1782194845.095773] seq=1948 owd=20.276 ms
[1782194845.215772] seq=1954 owd=20.278 ms
[1782194845.255753] seq=1956 owd=20.257 ms
[1782194845.275724] seq=1957 owd=20.245 ms
[1782194845.315777] seq=1959 owd=20.262 ms
[1782194845.475746] seq=1967 owd=20.258 ms
[1782194845.655752] seq=1976 owd=20.274 ms
[1782194845.775773] seq=1982 owd=20.257 ms
[1782194845.795742] seq=1983 owd=20.256 ms
[1782194845.815737] seq=1984 owd=20.246 ms
[1782194845.895754] seq=1988 owd=20.256 ms
[1782194846.055744] seq=1996 owd=20.256 ms
[1782194846.175746] seq=2002 owd=20.256 ms
[1782194846.215763] seq=2004 owd=20.251 ms
[1782194846.535781] seq=2020 owd=20.253 ms
[1782194846.675634] seq=2028 owd=0.143 ms
[1782194846.775799] seq=2032 owd=20.307 ms
[1782194846.795774] seq=2033 owd=20.290 ms
[1782194846.815795] seq=2034 owd=20.312 ms
[1782194846.835777] seq=2035 owd=20.294 ms
[1782194846.875793] seq=2037 owd=20.308 ms
[1782194846.895801] seq=2038 owd=20.307 ms
[1782194846.915781] seq=2039 owd=20.287 ms
[1782194847.155795] seq=2051 owd=20.304 ms
[1782194847.175796] seq=2052 owd=20.303 ms
[1782194847.215792] seq=2054 owd=20.305 ms
[1782194847.295789] seq=2058 owd=20.300 ms
[1782194847.375797] seq=2062 owd=20.304 ms
[1782194847.396573] seq=2063 owd=21.077 ms
[1782194847.475847] seq=2067 owd=20.325 ms
[1782194847.595828] seq=2073 owd=20.303 ms
[1782194847.635803] seq=2075 owd=20.308 ms
[1782194847.735800] seq=2080 owd=20.299 ms
[1782194847.975800] seq=2092 owd=20.308 ms
[1782194848.055808] seq=2096 owd=20.313 ms
[1782194848.115781] seq=2099 owd=20.288 ms
[1782194848.215792] seq=2104 owd=20.301 ms
[1782194848.275811] seq=2107 owd=20.314 ms
[1782194848.295835] seq=2108 owd=20.313 ms
[1782194848.355785] seq=2111 owd=20.302 ms
[1782194848.395825] seq=2113 owd=20.298 ms
[1782194848.475803] seq=2117 owd=20.312 ms
[1782194848.537625] seq=2120 owd=22.135 ms
[1782194848.615782] seq=2124 owd=20.314 ms
[1782194848.655790] seq=2126 owd=20.305 ms
[1782194848.715793] seq=2129 owd=20.331 ms
[1782194848.835819] seq=2135 owd=20.323 ms
[1782194848.855811] seq=2136 owd=20.317 ms
[1782194848.975813] seq=2142 owd=20.325 ms
[1782194848.995785] seq=2143 owd=20.307 ms
[1782194849.155802] seq=2151 owd=20.304 ms
[1782194849.315795] seq=2159 owd=20.308 ms
[1782194849.355808] seq=2161 owd=20.312 ms
