# OWD receiver: AF43  port=5003
[1782115104.298638] seq=582 owd=0.044 ms
[1782115104.318641] seq=583 owd=0.046 ms
[1782115104.338672] seq=584 owd=0.068 ms
[1782115104.358627] seq=585 owd=0.031 ms
[1782115104.378616] seq=586 owd=0.027 ms
[1782115104.398612] seq=587 owd=0.023 ms
[1782115104.418612] seq=588 owd=0.022 ms
[1782115104.438610] seq=589 owd=0.021 ms
[1782115104.458611] seq=590 owd=0.024 ms
[1782115104.478635] seq=591 owd=0.038 ms
[1782115104.498622] seq=592 owd=0.029 ms
[1782115104.518637] seq=593 owd=0.044 ms
[1782115104.538620] seq=594 owd=0.030 ms
[1782115104.558610] seq=595 owd=0.023 ms
[1782115104.578616] seq=596 owd=0.027 ms
[1782115104.598628] seq=597 owd=0.037 ms
[1782115104.618671] seq=598 owd=0.067 ms
[1782115104.638629] seq=599 owd=0.034 ms
[1782115104.658635] seq=600 owd=0.040 ms
[1782115104.678630] seq=601 owd=0.037 ms
[1782115104.698636] seq=602 owd=0.040 ms
[1782115104.718631] seq=603 owd=0.035 ms
[1782115104.738625] seq=604 owd=0.035 ms
[1782115104.758642] seq=605 owd=0.047 ms
[1782115104.778847] seq=606 owd=0.162 ms
[1782115104.798674] seq=607 owd=0.070 ms
[1782115104.818634] seq=608 owd=0.034 ms
[1782115104.838628] seq=609 owd=0.038 ms
[1782115104.858621] seq=610 owd=0.032 ms
[1782115104.878631] seq=611 owd=0.039 ms
[1782115104.898669] seq=612 owd=0.064 ms
[1782115104.918627] seq=613 owd=0.032 ms
[1782115104.938661] seq=614 owd=0.056 ms
[1782115104.958675] seq=615 owd=0.065 ms
[1782115104.978681] seq=616 owd=0.072 ms
[1782115104.998691] seq=617 owd=0.069 ms
[1782115105.018673] seq=618 owd=0.067 ms
[1782115105.038670] seq=619 owd=0.065 ms
[1782115105.058668] seq=620 owd=0.063 ms
[1782115105.078663] seq=621 owd=0.065 ms
[1782115105.098651] seq=622 owd=0.052 ms
[1782115105.118646] seq=623 owd=0.050 ms
[1782115105.138618] seq=624 owd=0.028 ms
[1782115105.158643] seq=625 owd=0.048 ms
[1782115105.178624] seq=626 owd=0.035 ms
[1782115105.198620] seq=627 owd=0.031 ms
[1782115105.218616] seq=628 owd=0.028 ms
[1782115105.238670] seq=629 owd=0.067 ms
[1782115105.258674] seq=630 owd=0.068 ms
[1782115105.278628] seq=631 owd=0.033 ms
[1782115105.298627] seq=632 owd=0.034 ms
[1782115105.318691] seq=633 owd=0.081 ms
[1782115105.338667] seq=634 owd=0.064 ms
[1782115105.358685] seq=635 owd=0.072 ms
[1782115105.378672] seq=636 owd=0.061 ms
[1782115105.398674] seq=637 owd=0.068 ms
[1782115105.418628] seq=638 owd=0.034 ms
[1782115105.438632] seq=639 owd=0.039 ms
[1782115105.458631] seq=640 owd=0.037 ms
[1782115105.478628] seq=641 owd=0.037 ms
[1782115105.498688] seq=642 owd=0.100 ms
[1782115105.518643] seq=643 owd=0.048 ms
[1782115105.538630] seq=644 owd=0.038 ms
[1782115105.558630] seq=645 owd=0.037 ms
[1782115105.578630] seq=646 owd=0.041 ms
[1782115105.598641] seq=647 owd=0.045 ms
[1782115105.618613] seq=648 owd=0.025 ms
[1782115105.638630] seq=649 owd=0.042 ms
[1782115105.658624] seq=650 owd=0.037 ms
[1782115105.678616] seq=651 owd=0.028 ms
[1782115105.698613] seq=652 owd=0.026 ms
[1782115105.718613] seq=653 owd=0.025 ms
[1782115105.738610] seq=654 owd=0.023 ms
[1782115105.758618] seq=655 owd=0.029 ms
[1782115105.778613] seq=656 owd=0.023 ms
[1782115105.798615] seq=657 owd=0.027 ms
[1782115105.818613] seq=658 owd=0.026 ms
[1782115105.838615] seq=659 owd=0.026 ms
[1782115105.858626] seq=660 owd=0.035 ms
[1782115105.878608] seq=661 owd=0.020 ms
[1782115105.898611] seq=662 owd=0.024 ms
[1782115105.918605] seq=663 owd=0.020 ms
[1782115105.938612] seq=664 owd=0.025 ms
[1782115105.958612] seq=665 owd=0.024 ms
[1782115105.978611] seq=666 owd=0.023 ms
[1782115105.998610] seq=667 owd=0.022 ms
[1782115106.018608] seq=668 owd=0.021 ms
[1782115106.038613] seq=669 owd=0.026 ms
[1782115106.058611] seq=670 owd=0.022 ms
[1782115106.078652] seq=671 owd=0.052 ms
[1782115106.098661] seq=672 owd=0.059 ms
[1782115106.118657] seq=673 owd=0.058 ms
[1782115106.138639] seq=674 owd=0.042 ms
[1782115106.158631] seq=675 owd=0.035 ms
[1782115106.178633] seq=676 owd=0.042 ms
[1782115106.198622] seq=677 owd=0.030 ms
[1782115106.218645] seq=678 owd=0.049 ms
[1782115106.238632] seq=679 owd=0.038 ms
[1782115106.258625] seq=680 owd=0.033 ms
[1782115106.278625] seq=681 owd=0.033 ms
[1782115106.298631] seq=682 owd=0.039 ms
[1782115106.318631] seq=683 owd=0.037 ms
[1782115106.338628] seq=684 owd=0.036 ms
[1782115106.358637] seq=685 owd=0.042 ms
[1782115106.378627] seq=686 owd=0.031 ms
[1782115106.398628] seq=687 owd=0.035 ms
[1782115106.418658] seq=688 owd=0.052 ms
[1782115106.438680] seq=689 owd=0.072 ms
[1782115106.458658] seq=690 owd=0.058 ms
[1782115106.478681] seq=691 owd=0.075 ms
[1782115106.498697] seq=692 owd=0.076 ms
[1782115106.518677] seq=693 owd=0.069 ms
[1782115106.538698] seq=694 owd=0.080 ms
[1782115106.558671] seq=695 owd=0.065 ms
[1782115106.578667] seq=696 owd=0.058 ms
[1782115106.598655] seq=697 owd=0.052 ms
[1782115106.618658] seq=698 owd=0.054 ms
[1782115106.638658] seq=699 owd=0.052 ms
[1782115106.658641] seq=700 owd=0.041 ms
[1782115106.678631] seq=701 owd=0.037 ms
[1782115106.698633] seq=702 owd=0.039 ms
[1782115106.718647] seq=703 owd=0.052 ms
[1782115106.738641] seq=704 owd=0.046 ms
[1782115106.758624] seq=705 owd=0.032 ms
[1782115106.778627] seq=706 owd=0.032 ms
[1782115106.798632] seq=707 owd=0.040 ms
[1782115106.818631] seq=708 owd=0.035 ms
[1782115106.838630] seq=709 owd=0.036 ms
[1782115106.858620] seq=710 owd=0.031 ms
[1782115106.878643] seq=711 owd=0.050 ms
[1782115106.898626] seq=712 owd=0.034 ms
[1782115106.918720] seq=713 owd=0.040 ms
[1782115106.938727] seq=714 owd=0.129 ms
[1782115106.958705] seq=715 owd=0.116 ms
[1782115106.978620] seq=716 owd=0.032 ms
[1782115106.998616] seq=717 owd=0.028 ms
[1782115107.018617] seq=718 owd=0.031 ms
[1782115107.038619] seq=719 owd=0.032 ms
[1782115107.058640] seq=720 owd=0.045 ms
[1782115107.078624] seq=721 owd=0.033 ms
[1782115107.098642] seq=722 owd=0.051 ms
[1782115107.118634] seq=723 owd=0.039 ms
[1782115107.138664] seq=724 owd=0.063 ms
[1782115107.158664] seq=725 owd=0.058 ms
[1782115107.178648] seq=726 owd=0.052 ms
[1782115107.198655] seq=727 owd=0.060 ms
[1782115107.218675] seq=728 owd=0.065 ms
[1782115107.238663] seq=729 owd=0.057 ms
[1782115107.258662] seq=730 owd=0.060 ms
[1782115107.278672] seq=731 owd=0.065 ms
[1782115107.298673] seq=732 owd=0.067 ms
[1782115107.318665] seq=733 owd=0.059 ms
[1782115107.338658] seq=734 owd=0.057 ms
[1782115107.358631] seq=735 owd=0.035 ms
[1782115107.378653] seq=736 owd=0.053 ms
[1782115107.398638] seq=737 owd=0.044 ms
[1782115107.418627] seq=738 owd=0.033 ms
[1782115107.438623] seq=739 owd=0.031 ms
[1782115107.458633] seq=740 owd=0.038 ms
[1782115107.478630] seq=741 owd=0.036 ms
[1782115107.498623] seq=742 owd=0.034 ms
[1782115107.518626] seq=743 owd=0.033 ms
[1782115107.538641] seq=744 owd=0.047 ms
[1782115107.558676] seq=745 owd=0.069 ms
[1782115107.578672] seq=746 owd=0.062 ms
[1782115107.598654] seq=747 owd=0.050 ms
[1782115107.618693] seq=748 owd=0.072 ms
[1782115107.638697] seq=749 owd=0.082 ms
[1782115107.658696] seq=750 owd=0.083 ms
[1782115107.678686] seq=751 owd=0.073 ms
[1782115107.698648] seq=752 owd=0.044 ms
[1782115107.718636] seq=753 owd=0.041 ms
[1782115107.738635] seq=754 owd=0.039 ms
[1782115107.758638] seq=755 owd=0.040 ms
[1782115107.778636] seq=756 owd=0.042 ms
[1782115107.798620] seq=757 owd=0.030 ms
[1782115107.818650] seq=758 owd=0.051 ms
[1782115107.838651] seq=759 owd=0.050 ms
[1782115107.858621] seq=760 owd=0.031 ms
[1782115107.878623] seq=761 owd=0.033 ms
[1782115107.898622] seq=762 owd=0.033 ms
[1782115107.918618] seq=763 owd=0.031 ms
[1782115107.938614] seq=764 owd=0.026 ms
[1782115107.958614] seq=765 owd=0.027 ms
[1782115107.978617] seq=766 owd=0.030 ms
[1782115107.998614] seq=767 owd=0.026 ms
[1782115108.018613] seq=768 owd=0.025 ms
[1782115108.038618] seq=769 owd=0.030 ms
[1782115108.058620] seq=770 owd=0.032 ms
[1782115108.078615] seq=771 owd=0.028 ms
[1782115108.098613] seq=772 owd=0.026 ms
[1782115108.118613] seq=773 owd=0.027 ms
[1782115108.138614] seq=774 owd=0.026 ms
[1782115108.158615] seq=775 owd=0.027 ms
[1782115108.178617] seq=776 owd=0.029 ms
[1782115108.198614] seq=777 owd=0.026 ms
[1782115108.218615] seq=778 owd=0.027 ms
[1782115108.238618] seq=779 owd=0.029 ms
[1782115108.258616] seq=780 owd=0.028 ms
[1782115108.278620] seq=781 owd=0.031 ms
[1782115108.298613] seq=782 owd=0.025 ms
[1782115108.318615] seq=783 owd=0.027 ms
[1782115108.338623] seq=784 owd=0.031 ms
[1782115108.358620] seq=785 owd=0.030 ms
[1782115108.378618] seq=786 owd=0.030 ms
[1782115108.398614] seq=787 owd=0.027 ms
[1782115108.418610] seq=788 owd=0.023 ms
[1782115108.438617] seq=789 owd=0.028 ms
[1782115108.458627] seq=790 owd=0.037 ms
[1782115108.478613] seq=791 owd=0.025 ms
[1782115108.498615] seq=792 owd=0.027 ms
[1782115108.518620] seq=793 owd=0.033 ms
[1782115108.538638] seq=794 owd=0.046 ms
[1782115108.558614] seq=795 owd=0.025 ms
[1782115108.578620] seq=796 owd=0.028 ms
[1782115108.598940] seq=797 owd=0.042 ms
[1782115108.618668] seq=798 owd=0.067 ms
[1782115108.638671] seq=799 owd=0.063 ms
[1782115108.658666] seq=800 owd=0.064 ms
[1782115108.678662] seq=801 owd=0.056 ms
[1782115108.698689] seq=802 owd=0.076 ms
[1782115108.718681] seq=803 owd=0.068 ms
[1782115108.738638] seq=804 owd=0.044 ms
[1782115108.758657] seq=805 owd=0.057 ms
[1782115108.778680] seq=806 owd=0.071 ms
[1782115108.798676] seq=807 owd=0.065 ms
[1782115108.818676] seq=808 owd=0.071 ms
[1782115108.838632] seq=809 owd=0.036 ms
[1782115108.858627] seq=810 owd=0.038 ms
[1782115108.878624] seq=811 owd=0.036 ms
[1782115108.898614] seq=812 owd=0.026 ms
[1782115108.918621] seq=813 owd=0.035 ms
[1782115108.938613] seq=814 owd=0.026 ms
[1782115108.958641] seq=815 owd=0.040 ms
[1782115108.978618] seq=816 owd=0.026 ms
[1782115108.998623] seq=817 owd=0.033 ms
[1782115109.018614] seq=818 owd=0.027 ms
[1782115109.038616] seq=819 owd=0.028 ms
[1782115109.058613] seq=820 owd=0.025 ms
[1782115109.078616] seq=821 owd=0.028 ms
[1782115109.098617] seq=822 owd=0.030 ms
[1782115109.118609] seq=823 owd=0.023 ms
[1782115109.138611] seq=824 owd=0.024 ms
[1782115109.158617] seq=825 owd=0.027 ms
[1782115109.178620] seq=826 owd=0.032 ms
[1782115109.198622] seq=827 owd=0.031 ms
[1782115109.218618] seq=828 owd=0.030 ms
[1782115109.238713] seq=829 owd=0.059 ms
[1782115109.258708] seq=830 owd=0.051 ms
[1782115109.278636] seq=831 owd=0.042 ms
[1782115109.298624] seq=832 owd=0.034 ms
[1782115109.318628] seq=833 owd=0.033 ms
[1782115109.338621] seq=834 owd=0.031 ms
[1782115109.358628] seq=835 owd=0.037 ms
[1782115109.378624] seq=836 owd=0.036 ms
[1782115109.398656] seq=837 owd=0.058 ms
[1782115109.418643] seq=838 owd=0.051 ms
[1782115109.438653] seq=839 owd=0.053 ms
[1782115109.458688] seq=840 owd=0.071 ms
[1782115109.478660] seq=841 owd=0.056 ms
[1782115109.498691] seq=842 owd=0.085 ms
[1782115109.518652] seq=843 owd=0.051 ms
[1782115109.538688] seq=844 owd=0.083 ms
[1782115109.558688] seq=845 owd=0.077 ms
[1782115109.578663] seq=846 owd=0.052 ms
[1782115109.598634] seq=847 owd=0.040 ms
[1782115109.618624] seq=848 owd=0.036 ms
[1782115109.638612] seq=849 owd=0.024 ms
[1782115109.658617] seq=850 owd=0.027 ms
[1782115109.678621] seq=851 owd=0.033 ms
[1782115109.698620] seq=852 owd=0.033 ms
[1782115109.718619] seq=853 owd=0.032 ms
[1782115109.738612] seq=854 owd=0.025 ms
[1782115109.758609] seq=855 owd=0.022 ms
[1782115109.778617] seq=856 owd=0.030 ms
[1782115109.798615] seq=857 owd=0.028 ms
[1782115109.818614] seq=858 owd=0.027 ms
[1782115109.838668] seq=859 owd=0.059 ms
[1782115109.858656] seq=860 owd=0.055 ms
[1782115109.878650] seq=861 owd=0.052 ms
[1782115109.898632] seq=862 owd=0.040 ms
[1782115109.918671] seq=863 owd=0.070 ms
[1782115109.938691] seq=864 owd=0.079 ms
[1782115109.958689] seq=865 owd=0.077 ms
[1782115109.978693] seq=866 owd=0.079 ms
[1782115109.998664] seq=867 owd=0.062 ms
[1782115110.018631] seq=868 owd=0.037 ms
[1782115110.038634] seq=869 owd=0.034 ms
[1782115110.058612] seq=870 owd=0.023 ms
[1782115110.078609] seq=871 owd=0.023 ms
[1782115110.098616] seq=872 owd=0.028 ms
[1782115110.118611] seq=873 owd=0.024 ms
[1782115110.138632] seq=874 owd=0.040 ms
[1782115110.158651] seq=875 owd=0.062 ms
[1782115110.178632] seq=876 owd=0.037 ms
[1782115110.198637] seq=877 owd=0.049 ms
[1782115110.218623] seq=878 owd=0.034 ms
[1782115110.238612] seq=879 owd=0.025 ms
[1782115110.258614] seq=880 owd=0.026 ms
[1782115110.278639] seq=881 owd=0.042 ms
[1782115110.298629] seq=882 owd=0.032 ms
[1782115110.318622] seq=883 owd=0.033 ms
[1782115110.338724] seq=884 owd=0.076 ms
[1782115110.358630] seq=885 owd=0.039 ms
[1782115110.378633] seq=886 owd=0.039 ms
[1782115110.398632] seq=887 owd=0.041 ms
[1782115110.418622] seq=888 owd=0.032 ms
[1782115110.438640] seq=889 owd=0.046 ms
[1782115110.458626] seq=890 owd=0.034 ms
[1782115110.478626] seq=891 owd=0.032 ms
[1782115110.498615] seq=892 owd=0.026 ms
[1782115110.518671] seq=893 owd=0.083 ms
[1782115110.538640] seq=894 owd=0.046 ms
[1782115110.558650] seq=895 owd=0.054 ms
[1782115110.578641] seq=896 owd=0.048 ms
[1782115110.598658] seq=897 owd=0.060 ms
[1782115110.618661] seq=898 owd=0.057 ms
[1782115110.638636] seq=899 owd=0.039 ms
[1782115110.658628] seq=900 owd=0.036 ms
[1782115110.678643] seq=901 owd=0.049 ms
[1782115110.698647] seq=902 owd=0.051 ms
[1782115110.718649] seq=903 owd=0.051 ms
[1782115110.738646] seq=904 owd=0.046 ms
[1782115110.758646] seq=905 owd=0.046 ms
[1782115110.778620] seq=906 owd=0.029 ms
[1782115110.798613] seq=907 owd=0.025 ms
[1782115110.818627] seq=908 owd=0.038 ms
[1782115110.838656] seq=909 owd=0.059 ms
[1782115110.858644] seq=910 owd=0.054 ms
[1782115110.878620] seq=911 owd=0.031 ms
[1782115110.898621] seq=912 owd=0.033 ms
[1782115110.918618] seq=913 owd=0.031 ms
[1782115110.938630] seq=914 owd=0.041 ms
[1782115110.958620] seq=915 owd=0.031 ms
[1782115110.978612] seq=916 owd=0.023 ms
[1782115110.998664] seq=917 owd=0.064 ms
[1782115111.018659] seq=918 owd=0.054 ms
[1782115111.038624] seq=919 owd=0.032 ms
[1782115111.058629] seq=920 owd=0.035 ms
[1782115111.078617] seq=921 owd=0.027 ms
[1782115111.098686] seq=922 owd=0.079 ms
[1782115111.118689] seq=923 owd=0.080 ms
[1782115111.138685] seq=924 owd=0.080 ms
[1782115111.158679] seq=925 owd=0.068 ms
[1782115111.178665] seq=926 owd=0.057 ms
[1782115111.198633] seq=927 owd=0.041 ms
[1782115111.218611] seq=928 owd=0.023 ms
[1782115111.238609] seq=929 owd=0.023 ms
[1782115111.258654] seq=930 owd=0.053 ms
[1782115111.278646] seq=931 owd=0.044 ms
[1782115111.298690] seq=932 owd=0.098 ms
[1782115111.318689] seq=933 owd=0.098 ms
[1782115111.338620] seq=934 owd=0.030 ms
[1782115111.358645] seq=935 owd=0.049 ms
[1782115111.378645] seq=936 owd=0.053 ms
[1782115111.398634] seq=937 owd=0.041 ms
[1782115111.418617] seq=938 owd=0.028 ms
[1782115111.438630] seq=939 owd=0.042 ms
[1782115111.458637] seq=940 owd=0.046 ms
[1782115111.478634] seq=941 owd=0.036 ms
[1782115111.498631] seq=942 owd=0.037 ms
[1782115111.518615] seq=943 owd=0.026 ms
[1782115111.538626] seq=944 owd=0.031 ms
[1782115111.558631] seq=945 owd=0.039 ms
[1782115111.578632] seq=946 owd=0.037 ms
[1782115111.598651] seq=947 owd=0.053 ms
[1782115111.618659] seq=948 owd=0.057 ms
[1782115111.638628] seq=949 owd=0.037 ms
[1782115111.658630] seq=950 owd=0.037 ms
[1782115111.678665] seq=951 owd=0.065 ms
[1782115111.698643] seq=952 owd=0.042 ms
[1782115111.718661] seq=953 owd=0.060 ms
[1782115111.738673] seq=954 owd=0.072 ms
[1782115111.758659] seq=955 owd=0.055 ms
[1782115111.778667] seq=956 owd=0.065 ms
[1782115111.798685] seq=957 owd=0.074 ms
[1782115111.818679] seq=958 owd=0.071 ms
[1782115111.838675] seq=959 owd=0.064 ms
[1782115111.858653] seq=960 owd=0.052 ms
[1782115111.878639] seq=961 owd=0.042 ms
[1782115111.898631] seq=962 owd=0.039 ms
[1782115111.918672] seq=963 owd=0.065 ms
[1782115111.938623] seq=964 owd=0.029 ms
[1782115111.958620] seq=965 owd=0.031 ms
[1782115111.978703] seq=966 owd=0.115 ms
[1782115111.998702] seq=967 owd=0.114 ms
[1782115112.018626] seq=968 owd=0.038 ms
[1782115112.038613] seq=969 owd=0.026 ms
[1782115112.058613] seq=970 owd=0.026 ms
[1782115112.078613] seq=971 owd=0.026 ms
[1782115112.098614] seq=972 owd=0.026 ms
[1782115112.118630] seq=973 owd=0.037 ms
[1782115112.138624] seq=974 owd=0.033 ms
[1782115112.158656] seq=975 owd=0.053 ms
[1782115112.178682] seq=976 owd=0.076 ms
[1782115112.198673] seq=977 owd=0.068 ms
[1782115112.218676] seq=978 owd=0.061 ms
[1782115112.238634] seq=979 owd=0.037 ms
[1782115112.258651] seq=980 owd=0.051 ms
[1782115112.278677] seq=981 owd=0.072 ms
[1782115112.298691] seq=982 owd=0.080 ms
[1782115112.318686] seq=983 owd=0.076 ms
[1782115112.338680] seq=984 owd=0.070 ms
[1782115112.358666] seq=985 owd=0.057 ms
[1782115112.378640] seq=986 owd=0.043 ms
[1782115112.398636] seq=987 owd=0.037 ms
[1782115112.418639] seq=988 owd=0.042 ms
[1782115112.438623] seq=989 owd=0.033 ms
[1782115112.458626] seq=990 owd=0.032 ms
[1782115112.478677] seq=991 owd=0.073 ms
[1782115112.498671] seq=992 owd=0.066 ms
[1782115112.518660] seq=993 owd=0.059 ms
[1782115112.538678] seq=994 owd=0.072 ms
[1782115112.558680] seq=995 owd=0.070 ms
[1782115112.578659] seq=996 owd=0.055 ms
[1782115112.598675] seq=997 owd=0.075 ms
[1782115112.618647] seq=998 owd=0.041 ms
[1782115112.638644] seq=999 owd=0.048 ms
[1782115112.658645] seq=1000 owd=0.049 ms
[1782115112.678639] seq=1001 owd=0.044 ms
[1782115112.698696] seq=1002 owd=0.102 ms
[1782115112.718649] seq=1003 owd=0.043 ms
[1782115112.738649] seq=1004 owd=0.055 ms
[1782115112.758625] seq=1005 owd=0.036 ms
[1782115112.778615] seq=1006 owd=0.028 ms
[1782115112.798618] seq=1007 owd=0.030 ms
[1782115112.818627] seq=1008 owd=0.036 ms
[1782115112.838628] seq=1009 owd=0.040 ms
[1782115112.858630] seq=1010 owd=0.041 ms
[1782115112.878661] seq=1011 owd=0.060 ms
[1782115112.898632] seq=1012 owd=0.040 ms
[1782115112.918754] seq=1013 owd=0.165 ms
[1782115112.938700] seq=1014 owd=0.113 ms
[1782115112.958616] seq=1015 owd=0.029 ms
[1782115112.978618] seq=1016 owd=0.031 ms
[1782115112.998627] seq=1017 owd=0.040 ms
[1782115113.018625] seq=1018 owd=0.037 ms
[1782115113.038613] seq=1019 owd=0.027 ms
[1782115113.058610] seq=1020 owd=0.024 ms
[1782115113.078613] seq=1021 owd=0.024 ms
[1782115113.098613] seq=1022 owd=0.024 ms
[1782115113.118620] seq=1023 owd=0.031 ms
[1782115113.138624] seq=1024 owd=0.036 ms
[1782115113.158621] seq=1025 owd=0.032 ms
[1782115113.178620] seq=1026 owd=0.032 ms
[1782115113.198616] seq=1027 owd=0.029 ms
[1782115113.218615] seq=1028 owd=0.026 ms
[1782115113.238612] seq=1029 owd=0.024 ms
[1782115113.258626] seq=1030 owd=0.034 ms
[1782115113.278620] seq=1031 owd=0.031 ms
[1782115113.298677] seq=1032 owd=0.090 ms
[1782115113.318704] seq=1033 owd=0.115 ms
[1782115113.338645] seq=1034 owd=0.051 ms
[1782115113.358692] seq=1035 owd=0.066 ms
[1782115113.378646] seq=1036 owd=0.052 ms
[1782115113.398633] seq=1037 owd=0.044 ms
[1782115113.418659] seq=1038 owd=0.058 ms
[1782115113.438662] seq=1039 owd=0.054 ms
[1782115113.458674] seq=1040 owd=0.062 ms
[1782115113.478630] seq=1041 owd=0.033 ms
[1782115113.498630] seq=1042 owd=0.036 ms
[1782115113.518666] seq=1043 owd=0.063 ms
[1782115113.538688] seq=1044 owd=0.079 ms
[1782115113.558669] seq=1045 owd=0.064 ms
[1782115113.578640] seq=1046 owd=0.043 ms
[1782115113.598627] seq=1047 owd=0.035 ms
[1782115113.618709] seq=1048 owd=0.071 ms
[1782115113.638706] seq=1049 owd=0.100 ms
[1782115113.658680] seq=1050 owd=0.071 ms
[1782115113.678683] seq=1051 owd=0.065 ms
[1782115113.698678] seq=1052 owd=0.066 ms
[1782115113.718657] seq=1053 owd=0.057 ms
[1782115113.738661] seq=1054 owd=0.051 ms
[1782115113.758630] seq=1055 owd=0.036 ms
[1782115113.778688] seq=1056 owd=0.073 ms
[1782115113.798691] seq=1057 owd=0.083 ms
[1782115113.818672] seq=1058 owd=0.065 ms
[1782115113.838648] seq=1059 owd=0.048 ms
[1782115113.858664] seq=1060 owd=0.059 ms
[1782115113.878685] seq=1061 owd=0.076 ms
[1782115113.898675] seq=1062 owd=0.067 ms
[1782115113.918704] seq=1063 owd=0.086 ms
[1782115113.938660] seq=1064 owd=0.056 ms
[1782115113.958674] seq=1065 owd=0.067 ms
[1782115113.978686] seq=1066 owd=0.075 ms
[1782115113.998673] seq=1067 owd=0.068 ms
[1782115114.018671] seq=1068 owd=0.065 ms
[1782115114.038672] seq=1069 owd=0.064 ms
[1782115114.058663] seq=1070 owd=0.060 ms
[1782115114.078673] seq=1071 owd=0.067 ms
[1782115114.098640] seq=1072 owd=0.040 ms
[1782115114.118651] seq=1073 owd=0.057 ms
[1782115114.138645] seq=1074 owd=0.052 ms
[1782115114.158643] seq=1075 owd=0.051 ms
[1782115114.178632] seq=1076 owd=0.038 ms
[1782115114.198634] seq=1077 owd=0.043 ms
[1782115114.218692] seq=1078 owd=0.100 ms
[1782115114.238632] seq=1079 owd=0.041 ms
[1782115114.258636] seq=1080 owd=0.042 ms
[1782115114.278637] seq=1081 owd=0.041 ms
[1782115114.298620] seq=1082 owd=0.029 ms
[1782115114.318614] seq=1083 owd=0.026 ms
[1782115114.338613] seq=1084 owd=0.025 ms
[1782115114.358619] seq=1085 owd=0.031 ms
[1782115114.378632] seq=1086 owd=0.036 ms
[1782115114.398628] seq=1087 owd=0.036 ms
[1782115114.418635] seq=1088 owd=0.043 ms
[1782115114.438631] seq=1089 owd=0.034 ms
[1782115114.458624] seq=1090 owd=0.033 ms
[1782115114.478624] seq=1091 owd=0.035 ms
[1782115114.498627] seq=1092 owd=0.037 ms
[1782115114.518617] seq=1093 owd=0.028 ms
[1782115114.538619] seq=1094 owd=0.029 ms
[1782115114.558632] seq=1095 owd=0.038 ms
[1782115114.578638] seq=1096 owd=0.041 ms
[1782115114.598654] seq=1097 owd=0.062 ms
[1782115114.618627] seq=1098 owd=0.035 ms
[1782115114.638648] seq=1099 owd=0.054 ms
[1782115114.658640] seq=1100 owd=0.044 ms
[1782115114.678730] seq=1101 owd=0.064 ms
[1782115114.698635] seq=1102 owd=0.037 ms
[1782115114.718685] seq=1103 owd=0.095 ms
[1782115114.738631] seq=1104 owd=0.042 ms
[1782115114.758636] seq=1105 owd=0.046 ms
[1782115114.778636] seq=1106 owd=0.044 ms
[1782115114.798620] seq=1107 owd=0.032 ms
[1782115114.818618] seq=1108 owd=0.029 ms
[1782115114.838709] seq=1109 owd=0.121 ms
[1782115114.858624] seq=1110 owd=0.035 ms
[1782115114.878621] seq=1111 owd=0.031 ms
[1782115114.898613] seq=1112 owd=0.025 ms
[1782115114.918617] seq=1113 owd=0.029 ms
[1782115114.938633] seq=1114 owd=0.041 ms
[1782115114.958672] seq=1115 owd=0.069 ms
[1782115114.978654] seq=1116 owd=0.049 ms
[1782115114.998626] seq=1117 owd=0.028 ms
[1782115115.018675] seq=1118 owd=0.070 ms
[1782115115.038664] seq=1119 owd=0.061 ms
[1782115115.058694] seq=1120 owd=0.074 ms
[1782115115.078677] seq=1121 owd=0.069 ms
[1782115115.098667] seq=1122 owd=0.062 ms
[1782115115.118650] seq=1123 owd=0.053 ms
[1782115115.138657] seq=1124 owd=0.057 ms
[1782115115.158627] seq=1125 owd=0.036 ms
[1782115115.178634] seq=1126 owd=0.046 ms
[1782115115.198624] seq=1127 owd=0.036 ms
[1782115115.218621] seq=1128 owd=0.034 ms
[1782115115.238635] seq=1129 owd=0.043 ms
[1782115115.258650] seq=1130 owd=0.054 ms
[1782115115.278639] seq=1131 owd=0.044 ms
[1782115115.298671] seq=1132 owd=0.064 ms
[1782115115.318644] seq=1133 owd=0.042 ms
[1782115115.338627] seq=1134 owd=0.036 ms
[1782115115.358658] seq=1135 owd=0.062 ms
[1782115115.378630] seq=1136 owd=0.040 ms
[1782115115.398617] seq=1137 owd=0.028 ms
[1782115115.418636] seq=1138 owd=0.041 ms
[1782115115.438612] seq=1139 owd=0.024 ms
[1782115115.458614] seq=1140 owd=0.028 ms
[1782115115.478635] seq=1141 owd=0.041 ms
[1782115115.498626] seq=1142 owd=0.036 ms
[1782115115.518624] seq=1143 owd=0.028 ms
[1782115115.538629] seq=1144 owd=0.037 ms
[1782115115.558638] seq=1145 owd=0.047 ms
[1782115115.578635] seq=1146 owd=0.044 ms
[1782115115.598640] seq=1147 owd=0.045 ms
[1782115115.618640] seq=1148 owd=0.046 ms
[1782115115.638644] seq=1149 owd=0.050 ms
[1782115115.658622] seq=1150 owd=0.029 ms
[1782115115.678627] seq=1151 owd=0.035 ms
[1782115115.698624] seq=1152 owd=0.033 ms
[1782115115.718614] seq=1153 owd=0.026 ms
[1782115115.738617] seq=1154 owd=0.028 ms
[1782115115.758615] seq=1155 owd=0.027 ms
[1782115115.778617] seq=1156 owd=0.028 ms
[1782115115.798613] seq=1157 owd=0.026 ms
