# OWD receiver: AF43  port=5003
[1784628424.783649] seq=1956 owd=233.886 ms
[1784628424.823676] seq=1958 owd=233.898 ms
[1784628424.963762] seq=1965 owd=233.989 ms
[1784628424.983605] seq=1966 owd=233.825 ms
[1784628425.023711] seq=1968 owd=233.916 ms
[1784628425.103715] seq=1972 owd=233.925 ms
[1784628425.123585] seq=1973 owd=233.809 ms
[1784628425.163529] seq=1975 owd=233.758 ms
[1784628425.243715] seq=1979 owd=233.937 ms
[1784628425.303599] seq=1982 owd=233.818 ms
[1784628425.343643] seq=1984 owd=233.887 ms
[1784628425.383677] seq=1986 owd=233.910 ms
[1784628425.543738] seq=1994 owd=233.969 ms
[1784628425.583676] seq=1996 owd=233.917 ms
[1784628425.703817] seq=2002 owd=233.998 ms
[1784628425.783774] seq=2006 owd=234.002 ms
[1784628425.823773] seq=2008 owd=234.004 ms
[1784628425.863687] seq=2010 owd=233.910 ms
[1784628425.963678] seq=2015 owd=233.909 ms
[1784628426.083852] seq=2021 owd=234.061 ms
[1784628426.223839] seq=2028 owd=234.046 ms
[1784628426.243816] seq=2029 owd=234.049 ms
[1784628426.363758] seq=2035 owd=233.979 ms
[1784628426.383690] seq=2036 owd=233.938 ms
[1784628426.403654] seq=2037 owd=233.902 ms
[1784628426.563720] seq=2045 owd=233.971 ms
[1784628426.583674] seq=2046 owd=233.857 ms
[1784628426.603701] seq=2047 owd=233.874 ms
[1784628426.623631] seq=2048 owd=233.841 ms
[1784628426.643664] seq=2049 owd=233.874 ms
[1784628426.663599] seq=2050 owd=233.831 ms
[1784628426.683533] seq=2051 owd=233.781 ms
[1784628426.763457] seq=2055 owd=233.679 ms
[1784628426.823493] seq=2058 owd=233.733 ms
[1784628426.863585] seq=2060 owd=233.801 ms
[1784628426.943696] seq=2064 owd=233.915 ms
[1784628426.963628] seq=2065 owd=233.853 ms
[1784628426.983554] seq=2066 owd=233.802 ms
[1784628427.083630] seq=2071 owd=233.835 ms
[1784628427.163728] seq=2075 owd=233.959 ms
[1784628427.223709] seq=2078 owd=233.932 ms
[1784628427.263747] seq=2080 owd=233.987 ms
[1784628427.323762] seq=2083 owd=234.006 ms
[1784628427.483830] seq=2091 owd=234.036 ms
[1784628427.523750] seq=2093 owd=233.980 ms
[1784628427.603810] seq=2097 owd=234.013 ms
[1784628427.643777] seq=2099 owd=233.973 ms
[1784628427.663616] seq=2100 owd=233.845 ms
[1784628427.683571] seq=2101 owd=233.811 ms
[1784628427.903833] seq=2112 owd=234.061 ms
[1784628428.063845] seq=2120 owd=234.067 ms
[1784628428.163844] seq=2125 owd=234.064 ms
[1784628428.183775] seq=2126 owd=233.980 ms
[1784628428.203690] seq=2127 owd=233.908 ms
[1784628428.223712] seq=2128 owd=233.934 ms
[1784628428.243562] seq=2129 owd=233.790 ms
[1784628428.363710] seq=2135 owd=233.930 ms
[1784628428.483871] seq=2141 owd=234.087 ms
[1784628428.503812] seq=2142 owd=234.037 ms
[1784628428.643749] seq=2149 owd=233.978 ms
[1784628428.703734] seq=2152 owd=233.953 ms
[1784628428.723720] seq=2153 owd=233.957 ms
[1784628428.803745] seq=2157 owd=233.978 ms
[1784628428.843595] seq=2159 owd=233.799 ms
[1784628428.903667] seq=2162 owd=233.885 ms
[1784628429.043824] seq=2169 owd=234.048 ms
[1784628429.063673] seq=2170 owd=233.909 ms
[1784628429.123644] seq=2173 owd=233.859 ms
[1784628429.163691] seq=2175 owd=233.896 ms
[1784628429.243662] seq=2179 owd=233.882 ms
[1784628429.283655] seq=2181 owd=233.853 ms
[1784628429.363685] seq=2185 owd=233.920 ms
[1784628429.383666] seq=2186 owd=233.890 ms
[1784628429.403730] seq=2187 owd=233.975 ms
[1784628429.463621] seq=2190 owd=233.841 ms
[1784628429.483567] seq=2191 owd=233.792 ms
[1784628429.503504] seq=2192 owd=233.751 ms
[1784628429.563576] seq=2195 owd=233.766 ms
[1784628429.583488] seq=2196 owd=233.702 ms
[1784628429.603439] seq=2197 owd=233.663 ms
[1784628429.663536] seq=2200 owd=233.766 ms
[1784628429.763644] seq=2205 owd=233.877 ms
[1784628429.943788] seq=2214 owd=234.007 ms
[1784628430.083788] seq=2221 owd=234.021 ms
[1784628430.183760] seq=2226 owd=233.978 ms
[1784628430.263787] seq=2230 owd=233.996 ms
[1784628430.283752] seq=2231 owd=233.968 ms
[1784628430.303688] seq=2232 owd=233.908 ms
[1784628430.343643] seq=2234 owd=233.867 ms
[1784628430.403579] seq=2237 owd=233.804 ms
[1784628430.463565] seq=2240 owd=233.760 ms
[1784628430.543645] seq=2244 owd=233.889 ms
[1784628430.563671] seq=2245 owd=233.876 ms
[1784628430.583726] seq=2246 owd=233.912 ms
[1784628430.603700] seq=2247 owd=233.919 ms
[1784628430.623524] seq=2248 owd=233.757 ms
[1784628430.703568] seq=2252 owd=233.813 ms
[1784628430.823778] seq=2258 owd=233.995 ms
[1784628430.963847] seq=2265 owd=234.053 ms
[1784628431.003781] seq=2267 owd=234.002 ms
[1784628431.163769] seq=2275 owd=233.986 ms
[1784628431.183808] seq=2276 owd=234.031 ms
[1784628431.303754] seq=2282 owd=234.006 ms
[1784628431.323832] seq=2283 owd=234.056 ms
[1784628431.343724] seq=2284 owd=233.947 ms
[1784628431.443742] seq=2289 owd=233.966 ms
[1784628431.463708] seq=2290 owd=233.933 ms
[1784628431.483646] seq=2291 owd=233.889 ms
[1784628431.583626] seq=2296 owd=233.852 ms
[1784628431.603750] seq=2297 owd=233.953 ms
[1784628431.623605] seq=2298 owd=233.840 ms
[1784628431.723681] seq=2303 owd=233.918 ms
[1784628431.743623] seq=2304 owd=233.832 ms
[1784628431.803512] seq=2307 owd=233.761 ms
[1784628431.863664] seq=2310 owd=233.890 ms
[1784628431.883618] seq=2311 owd=233.843 ms
[1784628431.963577] seq=2315 owd=233.827 ms
[1784628432.023648] seq=2318 owd=233.857 ms
[1784628432.423942] seq=2338 owd=234.163 ms
[1784628432.563822] seq=2345 owd=234.045 ms
[1784628432.603749] seq=2347 owd=233.986 ms
[1784628432.683817] seq=2351 owd=234.041 ms
[1784628432.703691] seq=2352 owd=233.906 ms
[1784628432.743637] seq=2354 owd=233.858 ms
[1784628432.823634] seq=2358 owd=233.859 ms
[1784628432.863665] seq=2360 owd=233.874 ms
[1784628433.103877] seq=2372 owd=234.066 ms
[1784628433.123831] seq=2373 owd=234.060 ms
[1784628433.203726] seq=2377 owd=233.943 ms
[1784628433.223752] seq=2378 owd=233.970 ms
[1784628433.243730] seq=2379 owd=233.950 ms
[1784628433.283555] seq=2381 owd=233.755 ms
[1784628433.343566] seq=2384 owd=233.787 ms
[1784628433.403644] seq=2387 owd=233.865 ms
[1784628433.443592] seq=2389 owd=233.819 ms
[1784628433.563741] seq=2395 owd=233.958 ms
[1784628433.583737] seq=2396 owd=233.968 ms
[1784628433.603670] seq=2397 owd=233.857 ms
[1784628433.683717] seq=2401 owd=233.936 ms
[1784628433.803687] seq=2407 owd=233.905 ms
[1784628433.883794] seq=2411 owd=233.970 ms
[1784628433.943713] seq=2414 owd=233.938 ms
[1784628434.063785] seq=2420 owd=233.983 ms
[1784628434.323899] seq=2433 owd=234.124 ms
[1784628434.563877] seq=2445 owd=234.101 ms
[1784628434.583801] seq=2446 owd=234.027 ms
[1784628434.643770] seq=2449 owd=233.978 ms
[1784628434.663639] seq=2450 owd=233.879 ms
[1784628434.683568] seq=2451 owd=233.794 ms
[1784628434.723622] seq=2453 owd=233.860 ms
[1784628434.763528] seq=2455 owd=233.737 ms
[1784628434.803513] seq=2457 owd=233.735 ms
[1784628434.823427] seq=2458 owd=233.630 ms
[1784628434.843428] seq=2459 owd=233.633 ms
[1784628434.923580] seq=2463 owd=233.797 ms
[1784628434.943548] seq=2464 owd=233.773 ms
[1784628434.983476] seq=2466 owd=233.706 ms
[1784628435.023513] seq=2468 owd=233.727 ms
[1784628435.083655] seq=2471 owd=233.880 ms
[1784628435.103630] seq=2472 owd=233.851 ms
[1784628435.163635] seq=2475 owd=233.859 ms
[1784628435.203601] seq=2477 owd=233.824 ms
[1784628435.243580] seq=2479 owd=233.795 ms
[1784628435.343690] seq=2484 owd=233.910 ms
[1784628435.483874] seq=2491 owd=234.092 ms
[1784628435.723843] seq=2503 owd=234.080 ms
[1784628435.803894] seq=2507 owd=234.118 ms
[1784628435.883719] seq=2511 owd=233.932 ms
[1784628436.123939] seq=2523 owd=234.110 ms
[1784628436.163789] seq=2525 owd=234.016 ms
[1784628436.223830] seq=2528 owd=234.054 ms
[1784628436.303718] seq=2532 owd=233.939 ms
[1784628436.503900] seq=2542 owd=234.117 ms
[1784628436.623758] seq=2548 owd=234.006 ms
[1784628436.643777] seq=2549 owd=233.999 ms
[1784628436.783829] seq=2556 owd=234.051 ms
[1784628436.903821] seq=2562 owd=234.044 ms
[1784628436.923758] seq=2563 owd=233.978 ms
[1784628436.963727] seq=2565 owd=233.972 ms
[1784628436.983634] seq=2566 owd=233.885 ms
[1784628437.043583] seq=2569 owd=233.804 ms
[1784628437.063517] seq=2570 owd=233.731 ms
[1784628437.103551] seq=2572 owd=233.769 ms
[1784628437.123401] seq=2573 owd=233.617 ms
[1784628437.183515] seq=2576 owd=233.742 ms
[1784628437.403924] seq=2587 owd=234.103 ms
[1784628437.483873] seq=2591 owd=234.103 ms
[1784628437.503738] seq=2592 owd=233.966 ms
[1784628437.623725] seq=2598 owd=233.936 ms
[1784628437.643691] seq=2599 owd=233.927 ms
[1784628437.743773] seq=2604 owd=233.984 ms
[1784628437.783668] seq=2606 owd=233.894 ms
[1784628437.803604] seq=2607 owd=233.829 ms
[1784628437.903726] seq=2612 owd=233.941 ms
[1784628437.943595] seq=2614 owd=233.816 ms
[1784628437.963573] seq=2615 owd=233.796 ms
[1784628437.983634] seq=2616 owd=233.851 ms
[1784628438.043637] seq=2619 owd=233.863 ms
[1784628438.083616] seq=2621 owd=233.834 ms
[1784628438.143622] seq=2624 owd=233.842 ms
[1784628438.163455] seq=2625 owd=233.679 ms
[1784628438.203615] seq=2627 owd=233.839 ms
[1784628438.243489] seq=2629 owd=233.729 ms
[1784628438.263514] seq=2630 owd=233.739 ms
[1784628438.283654] seq=2631 owd=233.845 ms
[1784628438.303492] seq=2632 owd=233.723 ms
[1784628438.343522] seq=2634 owd=233.746 ms
[1784628438.463575] seq=2640 owd=233.794 ms
[1784628438.503647] seq=2642 owd=233.864 ms
[1784628438.563661] seq=2645 owd=233.880 ms
[1784628438.603700] seq=2647 owd=233.916 ms
[1784628438.643659] seq=2649 owd=233.898 ms
[1784628438.663540] seq=2650 owd=233.773 ms
[1784628438.683461] seq=2651 owd=233.636 ms
[1784628438.743649] seq=2654 owd=233.875 ms
[1784628438.763498] seq=2655 owd=233.724 ms
[1784628438.883747] seq=2661 owd=233.939 ms
[1784628438.903669] seq=2662 owd=233.902 ms
[1784628439.003748] seq=2667 owd=233.966 ms
[1784628439.063713] seq=2670 owd=233.932 ms
[1784628439.103686] seq=2672 owd=233.885 ms
[1784628439.163688] seq=2675 owd=233.909 ms
[1784628439.303703] seq=2682 owd=233.926 ms
[1784628439.343741] seq=2684 owd=233.979 ms
[1784628439.363745] seq=2685 owd=233.974 ms
[1784628439.503730] seq=2692 owd=233.951 ms
[1784628439.543779] seq=2694 owd=233.992 ms
[1784628439.603760] seq=2697 owd=233.987 ms
[1784628439.683720] seq=2701 owd=233.944 ms
[1784628439.863813] seq=2710 owd=234.043 ms
[1784628439.883696] seq=2711 owd=233.928 ms
[1784628439.903701] seq=2712 owd=233.879 ms
[1784628439.983701] seq=2716 owd=233.925 ms
[1784628440.003626] seq=2717 owd=233.846 ms
[1784628440.103612] seq=2722 owd=233.835 ms
[1784628440.163675] seq=2725 owd=233.893 ms
[1784628440.303780] seq=2732 owd=234.002 ms
[1784628440.363824] seq=2735 owd=234.074 ms
[1784628440.503769] seq=2742 owd=233.958 ms
[1784628440.603755] seq=2747 owd=233.983 ms
[1784628440.763739] seq=2755 owd=233.969 ms
[1784628440.823826] seq=2758 owd=234.050 ms
[1784628440.963959] seq=2765 owd=234.164 ms
[1784628441.003824] seq=2767 owd=234.045 ms
[1784628441.023723] seq=2768 owd=233.957 ms
[1784628441.043676] seq=2769 owd=233.894 ms
[1784628441.143682] seq=2774 owd=233.906 ms
[1784628441.183661] seq=2776 owd=233.897 ms
[1784628441.283738] seq=2781 owd=233.961 ms
[1784628441.303748] seq=2782 owd=233.994 ms
[1784628441.403750] seq=2787 owd=233.971 ms
[1784628441.463729] seq=2790 owd=233.970 ms
[1784628441.503560] seq=2792 owd=233.781 ms
[1784628441.563755] seq=2795 owd=233.970 ms
[1784628441.683647] seq=2801 owd=233.890 ms
[1784628441.863896] seq=2810 owd=234.082 ms
[1784628442.103856] seq=2822 owd=234.046 ms
[1784628442.283796] seq=2831 owd=234.028 ms
[1784628442.383824] seq=2836 owd=234.049 ms
[1784628442.463790] seq=2840 owd=234.011 ms
[1784628442.523756] seq=2843 owd=234.001 ms
[1784628442.563682] seq=2845 owd=233.907 ms
[1784628442.663802] seq=2850 owd=234.021 ms
[1784628442.683589] seq=2851 owd=233.810 ms
[1784628442.743670] seq=2854 owd=233.902 ms
[1784628442.783629] seq=2856 owd=233.853 ms
[1784628442.823694] seq=2858 owd=233.911 ms
[1784628442.903608] seq=2862 owd=233.839 ms
[1784628442.963701] seq=2865 owd=233.929 ms
[1784628443.043776] seq=2869 owd=233.999 ms
[1784628443.103763] seq=2872 owd=233.982 ms
[1784628443.123606] seq=2873 owd=233.841 ms
[1784628443.203709] seq=2877 owd=233.932 ms
[1784628443.263659] seq=2880 owd=233.875 ms
[1784628443.523948] seq=2893 owd=234.148 ms
[1784628443.783885] seq=2906 owd=234.134 ms
[1784628443.823826] seq=2908 owd=234.024 ms
[1784628443.903709] seq=2912 owd=233.907 ms
[1784628444.103937] seq=2922 owd=234.160 ms
[1784628444.363843] seq=2935 owd=234.040 ms
[1784628444.423822] seq=2938 owd=234.062 ms
[1784628444.483794] seq=2941 owd=234.015 ms
[1784628444.503746] seq=2942 owd=233.966 ms
[1784628444.563650] seq=2945 owd=233.873 ms
[1784628444.603551] seq=2947 owd=233.781 ms
[1784628444.683547] seq=2951 owd=233.796 ms
[1784628444.703597] seq=2952 owd=233.839 ms
[1784628444.763692] seq=2955 owd=233.882 ms
[1784628444.823669] seq=2958 owd=233.890 ms
[1784628444.943749] seq=2964 owd=233.972 ms
[1784628444.963767] seq=2965 owd=233.993 ms
[1784628445.123891] seq=2973 owd=234.081 ms
[1784628445.203829] seq=2977 owd=234.054 ms
[1784628445.283821] seq=2981 owd=233.994 ms
[1784628445.323725] seq=2983 owd=233.976 ms
[1784628445.383728] seq=2986 owd=233.898 ms
[1784628445.487243] seq=2995 owd=157.442 ms
[1784628445.492665] seq=2997 owd=122.911 ms
[1784628445.495399] seq=2998 owd=105.625 ms
