# OWD receiver: AF42  port=5002
[1784628421.117201] seq=1785 owd=58.596 ms
[1784628421.177273] seq=1788 owd=58.630 ms
[1784628421.197200] seq=1789 owd=58.596 ms
[1784628421.277325] seq=1793 owd=58.723 ms
[1784628421.397351] seq=1799 owd=58.693 ms
[1784628421.637288] seq=1811 owd=58.682 ms
[1784628421.677218] seq=1813 owd=58.608 ms
[1784628421.757300] seq=1817 owd=58.672 ms
[1784628421.777240] seq=1818 owd=58.638 ms
[1784628421.817286] seq=1820 owd=58.659 ms
[1784628421.837339] seq=1821 owd=58.700 ms
[1784628421.977231] seq=1828 owd=58.631 ms
[1784628422.077253] seq=1833 owd=58.648 ms
[1784628422.117267] seq=1835 owd=58.667 ms
[1784628422.177296] seq=1838 owd=58.651 ms
[1784628422.237269] seq=1841 owd=58.667 ms
[1784628422.337298] seq=1846 owd=58.686 ms
[1784628422.537271] seq=1856 owd=58.660 ms
[1784628422.697277] seq=1864 owd=58.667 ms
[1784628422.757272] seq=1867 owd=58.649 ms
[1784628422.777249] seq=1868 owd=58.642 ms
[1784628422.797188] seq=1869 owd=58.576 ms
[1784628422.817231] seq=1870 owd=58.616 ms
[1784628422.837268] seq=1871 owd=58.659 ms
[1784628422.897304] seq=1874 owd=58.685 ms
[1784628422.937285] seq=1876 owd=58.670 ms
[1784628423.017259] seq=1880 owd=58.651 ms
[1784628423.057257] seq=1882 owd=58.647 ms
[1784628423.077268] seq=1883 owd=58.649 ms
[1784628423.117263] seq=1885 owd=58.635 ms
[1784628423.197281] seq=1889 owd=58.689 ms
[1784628423.217226] seq=1890 owd=58.625 ms
[1784628423.277262] seq=1893 owd=58.678 ms
[1784628423.317204] seq=1895 owd=58.597 ms
[1784628423.477351] seq=1903 owd=58.703 ms
[1784628423.497281] seq=1904 owd=58.667 ms
[1784628423.517202] seq=1905 owd=58.616 ms
[1784628423.537175] seq=1906 owd=58.592 ms
[1784628423.557212] seq=1907 owd=58.604 ms
[1784628423.797263] seq=1919 owd=58.658 ms
[1784628423.897282] seq=1924 owd=58.664 ms
[1784628423.917181] seq=1925 owd=58.582 ms
[1784628424.017255] seq=1930 owd=58.629 ms
[1784628424.037252] seq=1931 owd=58.646 ms
[1784628424.077261] seq=1933 owd=58.647 ms
[1784628424.157291] seq=1937 owd=58.686 ms
[1784628424.177231] seq=1938 owd=58.623 ms
[1784628424.217272] seq=1940 owd=58.677 ms
[1784628424.517292] seq=1955 owd=58.691 ms
[1784628424.557204] seq=1957 owd=58.599 ms
[1784628424.577266] seq=1958 owd=58.646 ms
[1784628424.597205] seq=1959 owd=58.599 ms
[1784628424.637239] seq=1961 owd=58.641 ms
[1784628424.657175] seq=1962 owd=58.568 ms
[1784628424.697224] seq=1964 owd=58.584 ms
[1784628424.737244] seq=1966 owd=58.632 ms
[1784628424.777279] seq=1968 owd=58.661 ms
[1784628424.817254] seq=1970 owd=58.654 ms
[1784628424.837252] seq=1971 owd=58.668 ms
[1784628424.897285] seq=1974 owd=58.682 ms
[1784628424.937248] seq=1976 owd=58.649 ms
[1784628425.017239] seq=1980 owd=58.607 ms
[1784628425.037299] seq=1981 owd=58.695 ms
[1784628425.117222] seq=1985 owd=58.626 ms
[1784628425.197241] seq=1989 owd=58.643 ms
[1784628425.217272] seq=1990 owd=58.673 ms
[1784628425.317239] seq=1995 owd=58.638 ms
[1784628425.457244] seq=2002 owd=58.614 ms
[1784628425.477235] seq=2003 owd=58.635 ms
[1784628425.517255] seq=2005 owd=58.610 ms
[1784628425.557267] seq=2007 owd=58.646 ms
[1784628425.577303] seq=2008 owd=58.689 ms
[1784628425.597237] seq=2009 owd=58.629 ms
[1784628425.737308] seq=2016 owd=58.694 ms
[1784628425.757177] seq=2017 owd=58.559 ms
[1784628425.797202] seq=2019 owd=58.618 ms
[1784628425.837221] seq=2021 owd=58.615 ms
[1784628425.857257] seq=2022 owd=58.657 ms
[1784628425.897337] seq=2024 owd=58.670 ms
[1784628425.957324] seq=2027 owd=58.682 ms
[1784628425.997263] seq=2029 owd=58.659 ms
[1784628426.017278] seq=2030 owd=58.675 ms
[1784628426.037213] seq=2031 owd=58.604 ms
[1784628426.077321] seq=2033 owd=58.676 ms
[1784628426.157317] seq=2037 owd=58.706 ms
[1784628426.177289] seq=2038 owd=58.676 ms
[1784628426.237202] seq=2041 owd=58.598 ms
[1784628426.297272] seq=2044 owd=58.665 ms
[1784628426.317290] seq=2045 owd=58.685 ms
[1784628426.417265] seq=2050 owd=58.657 ms
[1784628426.497229] seq=2054 owd=58.631 ms
[1784628426.577253] seq=2058 owd=58.654 ms
[1784628426.637287] seq=2061 owd=58.649 ms
[1784628426.657275] seq=2062 owd=58.673 ms
[1784628426.717292] seq=2065 owd=58.676 ms
[1784628426.777339] seq=2068 owd=58.686 ms
[1784628426.817205] seq=2070 owd=58.596 ms
[1784628426.857199] seq=2072 owd=58.588 ms
[1784628426.997255] seq=2079 owd=58.670 ms
[1784628427.017328] seq=2080 owd=58.725 ms
[1784628427.037337] seq=2081 owd=58.731 ms
[1784628427.177252] seq=2088 owd=58.649 ms
[1784628427.257265] seq=2092 owd=58.666 ms
[1784628427.297192] seq=2094 owd=58.585 ms
[1784628427.337153] seq=2096 owd=58.563 ms
[1784628427.357251] seq=2097 owd=58.647 ms
[1784628427.437290] seq=2101 owd=58.686 ms
[1784628427.577278] seq=2108 owd=58.670 ms
[1784628427.717234] seq=2115 owd=58.629 ms
[1784628427.937307] seq=2126 owd=58.683 ms
[1784628427.977256] seq=2128 owd=58.657 ms
[1784628428.017214] seq=2130 owd=58.615 ms
[1784628428.077271] seq=2133 owd=58.643 ms
[1784628428.137257] seq=2136 owd=58.648 ms
[1784628428.237310] seq=2141 owd=58.678 ms
[1784628428.297257] seq=2144 owd=58.649 ms
[1784628428.317241] seq=2145 owd=58.637 ms
[1784628428.337197] seq=2146 owd=58.593 ms
[1784628428.437270] seq=2151 owd=58.657 ms
[1784628428.457293] seq=2152 owd=58.687 ms
[1784628428.517248] seq=2155 owd=58.657 ms
[1784628428.557264] seq=2157 owd=58.666 ms
[1784628428.677297] seq=2163 owd=58.695 ms
[1784628428.717171] seq=2165 owd=58.589 ms
[1784628428.777279] seq=2168 owd=58.636 ms
[1784628428.877392] seq=2173 owd=58.749 ms
[1784628428.897328] seq=2174 owd=58.684 ms
[1784628428.917270] seq=2175 owd=58.643 ms
[1784628428.957228] seq=2177 owd=58.627 ms
[1784628428.977276] seq=2178 owd=58.668 ms
[1784628429.057289] seq=2182 owd=58.644 ms
[1784628429.097255] seq=2184 owd=58.649 ms
[1784628429.137339] seq=2186 owd=58.727 ms
[1784628429.217277] seq=2190 owd=58.666 ms
[1784628429.237256] seq=2191 owd=58.649 ms
[1784628429.357283] seq=2197 owd=58.664 ms
[1784628429.377263] seq=2198 owd=58.650 ms
[1784628429.517312] seq=2205 owd=58.676 ms
[1784628429.557290] seq=2207 owd=58.671 ms
[1784628429.577301] seq=2208 owd=58.701 ms
[1784628429.597237] seq=2209 owd=58.596 ms
[1784628429.637208] seq=2211 owd=58.624 ms
[1784628429.757288] seq=2217 owd=58.669 ms
[1784628429.777283] seq=2218 owd=58.672 ms
[1784628429.817246] seq=2220 owd=58.638 ms
[1784628429.837190] seq=2221 owd=58.581 ms
[1784628429.877280] seq=2223 owd=58.676 ms
[1784628429.917210] seq=2225 owd=58.597 ms
[1784628430.057322] seq=2232 owd=58.681 ms
[1784628430.097211] seq=2234 owd=58.571 ms
[1784628430.137233] seq=2236 owd=58.643 ms
[1784628430.157327] seq=2237 owd=58.709 ms
[1784628430.177301] seq=2238 owd=58.655 ms
[1784628430.257349] seq=2242 owd=58.744 ms
[1784628430.317259] seq=2245 owd=58.677 ms
[1784628430.497254] seq=2254 owd=58.615 ms
[1784628430.557285] seq=2257 owd=58.664 ms
[1784628430.617393] seq=2260 owd=58.705 ms
[1784628430.657230] seq=2262 owd=58.643 ms
[1784628430.797258] seq=2269 owd=58.650 ms
[1784628430.857218] seq=2272 owd=58.621 ms
[1784628430.917221] seq=2275 owd=58.635 ms
[1784628430.937187] seq=2276 owd=58.546 ms
[1784628431.117266] seq=2285 owd=58.662 ms
[1784628431.177247] seq=2288 owd=58.636 ms
[1784628431.237240] seq=2291 owd=58.634 ms
[1784628431.277217] seq=2293 owd=58.635 ms
[1784628431.297204] seq=2294 owd=58.589 ms
[1784628431.337280] seq=2296 owd=58.672 ms
[1784628431.377192] seq=2298 owd=58.591 ms
[1784628431.397187] seq=2299 owd=58.582 ms
[1784628431.417168] seq=2300 owd=58.573 ms
[1784628431.457184] seq=2302 owd=58.602 ms
[1784628431.477231] seq=2303 owd=58.630 ms
[1784628431.497219] seq=2304 owd=58.615 ms
[1784628431.637242] seq=2311 owd=58.639 ms
[1784628431.657292] seq=2312 owd=58.665 ms
[1784628431.677225] seq=2313 owd=58.575 ms
[1784628431.697160] seq=2314 owd=58.556 ms
[1784628431.897237] seq=2324 owd=58.626 ms
[1784628431.937289] seq=2326 owd=58.683 ms
[1784628432.037265] seq=2331 owd=58.661 ms
[1784628432.137267] seq=2336 owd=58.640 ms
[1784628432.217249] seq=2340 owd=58.653 ms
[1784628432.357256] seq=2347 owd=58.660 ms
[1784628432.397313] seq=2349 owd=58.681 ms
[1784628432.417256] seq=2350 owd=58.623 ms
[1784628432.497241] seq=2354 owd=58.640 ms
[1784628432.517215] seq=2355 owd=58.616 ms
[1784628432.537239] seq=2356 owd=58.640 ms
[1784628432.637285] seq=2361 owd=58.674 ms
[1784628432.797284] seq=2369 owd=58.681 ms
[1784628432.817204] seq=2370 owd=58.622 ms
[1784628432.877319] seq=2373 owd=58.716 ms
[1784628432.897248] seq=2374 owd=58.640 ms
[1784628432.937234] seq=2376 owd=58.628 ms
[1784628433.017312] seq=2380 owd=58.706 ms
[1784628433.037273] seq=2381 owd=58.631 ms
[1784628433.077274] seq=2383 owd=58.639 ms
[1784628433.097234] seq=2384 owd=58.636 ms
[1784628433.177275] seq=2388 owd=58.668 ms
[1784628433.197232] seq=2389 owd=58.619 ms
[1784628433.257286] seq=2392 owd=58.663 ms
[1784628433.337296] seq=2396 owd=58.696 ms
[1784628433.357227] seq=2397 owd=58.628 ms
[1784628433.397293] seq=2399 owd=58.642 ms
[1784628433.457303] seq=2402 owd=58.695 ms
[1784628433.477265] seq=2403 owd=58.653 ms
[1784628433.637233] seq=2411 owd=58.629 ms
[1784628433.697314] seq=2414 owd=58.683 ms
[1784628433.737209] seq=2416 owd=58.614 ms
[1784628433.757246] seq=2417 owd=58.638 ms
[1784628433.777249] seq=2418 owd=58.643 ms
[1784628433.797272] seq=2419 owd=58.617 ms
[1784628433.877244] seq=2423 owd=58.638 ms
[1784628433.897189] seq=2424 owd=58.596 ms
[1784628433.957248] seq=2427 owd=58.643 ms
[1784628434.017284] seq=2430 owd=58.674 ms
[1784628434.157323] seq=2437 owd=58.697 ms
[1784628434.237277] seq=2441 owd=58.671 ms
[1784628434.257138] seq=2442 owd=58.532 ms
[1784628434.357296] seq=2447 owd=58.658 ms
[1784628434.377305] seq=2448 owd=58.702 ms
[1784628434.477327] seq=2453 owd=58.721 ms
[1784628434.517216] seq=2455 owd=58.634 ms
[1784628434.577251] seq=2458 owd=58.650 ms
[1784628434.637314] seq=2461 owd=58.668 ms
[1784628434.657273] seq=2462 owd=58.654 ms
[1784628434.737265] seq=2466 owd=58.660 ms
[1784628434.997251] seq=2479 owd=58.616 ms
[1784628435.017189] seq=2480 owd=58.588 ms
[1784628435.177294] seq=2488 owd=58.685 ms
[1784628435.297296] seq=2494 owd=58.679 ms
[1784628435.457300] seq=2502 owd=58.687 ms
[1784628435.497262] seq=2504 owd=58.646 ms
[1784628435.517272] seq=2505 owd=58.665 ms
[1784628435.557270] seq=2507 owd=58.662 ms
[1784628435.577283] seq=2508 owd=58.677 ms
[1784628435.617173] seq=2510 owd=58.558 ms
[1784628435.657284] seq=2512 owd=58.634 ms
[1784628435.717310] seq=2515 owd=58.694 ms
[1784628435.777347] seq=2518 owd=58.727 ms
[1784628435.857314] seq=2522 owd=58.712 ms
[1784628435.897240] seq=2524 owd=58.636 ms
[1784628435.917233] seq=2525 owd=58.588 ms
[1784628435.997248] seq=2529 owd=58.625 ms
[1784628436.017226] seq=2530 owd=58.635 ms
[1784628436.197238] seq=2539 owd=58.633 ms
[1784628436.357349] seq=2547 owd=58.717 ms
[1784628436.437289] seq=2551 owd=58.697 ms
[1784628436.457266] seq=2552 owd=58.672 ms
[1784628436.477173] seq=2553 owd=58.572 ms
[1784628436.517308] seq=2555 owd=58.680 ms
[1784628436.557253] seq=2557 owd=58.630 ms
[1784628436.637263] seq=2561 owd=58.659 ms
[1784628436.737237] seq=2566 owd=58.635 ms
[1784628437.077270] seq=2583 owd=58.639 ms
[1784628437.097207] seq=2584 owd=58.598 ms
[1784628437.117229] seq=2585 owd=58.622 ms
[1784628437.137172] seq=2586 owd=58.586 ms
[1784628437.177235] seq=2588 owd=58.628 ms
[1784628437.277287] seq=2593 owd=58.688 ms
[1784628437.317245] seq=2595 owd=58.605 ms
[1784628437.397302] seq=2599 owd=58.691 ms
[1784628437.417304] seq=2600 owd=58.698 ms
[1784628437.517267] seq=2605 owd=58.656 ms
[1784628437.597286] seq=2609 owd=58.654 ms
[1784628437.717293] seq=2615 owd=58.693 ms
[1784628437.737237] seq=2616 owd=58.614 ms
[1784628437.757238] seq=2617 owd=58.598 ms
[1784628437.877273] seq=2623 owd=58.686 ms
[1784628437.897272] seq=2624 owd=58.671 ms
[1784628437.977295] seq=2628 owd=58.710 ms
[1784628437.997282] seq=2629 owd=58.669 ms
[1784628438.157340] seq=2637 owd=58.686 ms
[1784628438.277245] seq=2643 owd=58.639 ms
[1784628438.317269] seq=2645 owd=58.661 ms
[1784628438.397251] seq=2649 owd=58.653 ms
[1784628438.417257] seq=2650 owd=58.608 ms
[1784628438.497327] seq=2654 owd=58.712 ms
[1784628438.517235] seq=2655 owd=58.632 ms
[1784628438.537258] seq=2656 owd=58.650 ms
[1784628438.677345] seq=2663 owd=58.740 ms
[1784628438.697278] seq=2664 owd=58.671 ms
[1784628438.837293] seq=2671 owd=58.689 ms
[1784628438.877255] seq=2673 owd=58.647 ms
[1784628438.897247] seq=2674 owd=58.645 ms
[1784628438.937257] seq=2676 owd=58.641 ms
[1784628438.957251] seq=2677 owd=58.662 ms
[1784628438.977228] seq=2678 owd=58.620 ms
[1784628439.017221] seq=2680 owd=58.618 ms
[1784628439.037348] seq=2681 owd=58.743 ms
[1784628439.077293] seq=2683 owd=58.676 ms
[1784628439.097222] seq=2684 owd=58.619 ms
[1784628439.137235] seq=2686 owd=58.635 ms
[1784628439.217312] seq=2690 owd=58.688 ms
[1784628439.337347] seq=2696 owd=58.704 ms
[1784628439.397293] seq=2699 owd=58.686 ms
[1784628439.477256] seq=2703 owd=58.645 ms
[1784628439.537274] seq=2706 owd=58.670 ms
[1784628439.557294] seq=2707 owd=58.687 ms
[1784628439.657244] seq=2712 owd=58.615 ms
[1784628439.677257] seq=2713 owd=58.669 ms
[1784628439.697245] seq=2714 owd=58.594 ms
[1784628439.737244] seq=2716 owd=58.609 ms
[1784628439.857268] seq=2722 owd=58.665 ms
[1784628439.877279] seq=2723 owd=58.658 ms
[1784628439.937300] seq=2726 owd=58.689 ms
[1784628440.037316] seq=2731 owd=58.686 ms
[1784628440.077304] seq=2733 owd=58.695 ms
[1784628440.097229] seq=2734 owd=58.616 ms
[1784628440.137196] seq=2736 owd=58.611 ms
[1784628440.297305] seq=2744 owd=58.710 ms
[1784628440.397257] seq=2749 owd=58.641 ms
[1784628440.437320] seq=2751 owd=58.685 ms
[1784628440.537234] seq=2756 owd=58.630 ms
[1784628440.697339] seq=2764 owd=58.694 ms
[1784628440.757293] seq=2767 owd=58.673 ms
[1784628440.777186] seq=2768 owd=58.584 ms
[1784628440.797170] seq=2769 owd=58.564 ms
[1784628440.817212] seq=2770 owd=58.609 ms
[1784628440.837190] seq=2771 owd=58.600 ms
[1784628440.877209] seq=2773 owd=58.580 ms
[1784628441.017243] seq=2780 owd=58.641 ms
[1784628441.037237] seq=2781 owd=58.630 ms
[1784628441.057214] seq=2782 owd=58.604 ms
[1784628441.117300] seq=2785 owd=58.695 ms
[1784628441.137285] seq=2786 owd=58.643 ms
[1784628441.237275] seq=2791 owd=58.690 ms
[1784628441.297285] seq=2794 owd=58.653 ms
[1784628441.357249] seq=2797 owd=58.638 ms
[1784628441.377311] seq=2798 owd=58.652 ms
[1784628441.537240] seq=2806 owd=58.654 ms
[1784628441.657251] seq=2812 owd=58.646 ms
[1784628441.697219] seq=2814 owd=58.616 ms
[1784628441.777255] seq=2818 owd=58.654 ms
[1784628441.797239] seq=2819 owd=58.621 ms
[1784628441.817175] seq=2820 owd=58.580 ms
[1784628441.897292] seq=2824 owd=58.657 ms
[1784628441.937226] seq=2826 owd=58.600 ms
[1784628441.957216] seq=2827 owd=58.619 ms
[1784628441.997284] seq=2829 owd=58.646 ms
[1784628442.117337] seq=2835 owd=58.692 ms
[1784628442.217288] seq=2840 owd=58.682 ms
[1784628442.257204] seq=2842 owd=58.607 ms
[1784628442.297256] seq=2844 owd=58.630 ms
[1784628442.377307] seq=2848 owd=58.702 ms
[1784628442.397231] seq=2849 owd=58.623 ms
[1784628442.457299] seq=2852 owd=58.686 ms
[1784628442.477230] seq=2853 owd=58.622 ms
[1784628442.517308] seq=2855 owd=58.703 ms
[1784628442.537204] seq=2856 owd=58.603 ms
[1784628442.557258] seq=2857 owd=58.631 ms
[1784628442.737323] seq=2866 owd=58.690 ms
[1784628442.777223] seq=2868 owd=58.622 ms
[1784628442.797215] seq=2869 owd=58.621 ms
[1784628442.837173] seq=2871 owd=58.573 ms
[1784628442.897250] seq=2874 owd=58.644 ms
[1784628442.917204] seq=2875 owd=58.602 ms
[1784628442.937231] seq=2876 owd=58.582 ms
[1784628442.997257] seq=2879 owd=58.665 ms
[1784628443.017246] seq=2880 owd=58.635 ms
[1784628443.037274] seq=2881 owd=58.666 ms
[1784628443.057178] seq=2882 owd=58.571 ms
[1784628443.097226] seq=2884 owd=58.578 ms
[1784628443.117302] seq=2885 owd=58.661 ms
[1784628443.157212] seq=2887 owd=58.606 ms
[1784628443.177245] seq=2888 owd=58.619 ms
[1784628443.197229] seq=2889 owd=58.623 ms
[1784628443.217213] seq=2890 owd=58.614 ms
[1784628443.357268] seq=2897 owd=58.665 ms
[1784628443.397239] seq=2899 owd=58.638 ms
[1784628443.477282] seq=2903 owd=58.677 ms
[1784628443.537256] seq=2906 owd=58.652 ms
[1784628443.577230] seq=2908 owd=58.612 ms
[1784628443.597318] seq=2909 owd=58.646 ms
[1784628443.617181] seq=2910 owd=58.568 ms
[1784628443.657210] seq=2912 owd=58.575 ms
[1784628443.677221] seq=2913 owd=58.600 ms
[1784628443.697290] seq=2914 owd=58.657 ms
[1784628443.737283] seq=2916 owd=58.653 ms
[1784628443.777215] seq=2918 owd=58.614 ms
[1784628443.877284] seq=2923 owd=58.659 ms
[1784628443.897294] seq=2924 owd=58.686 ms
[1784628443.977303] seq=2928 owd=58.676 ms
[1784628443.997267] seq=2929 owd=58.642 ms
[1784628444.117315] seq=2935 owd=58.678 ms
[1784628444.277259] seq=2943 owd=58.650 ms
[1784628444.297265] seq=2944 owd=58.659 ms
[1784628444.317219] seq=2945 owd=58.617 ms
[1784628444.357223] seq=2947 owd=58.621 ms
[1784628444.457290] seq=2952 owd=58.662 ms
[1784628444.537255] seq=2956 owd=58.622 ms
[1784628444.617247] seq=2960 owd=58.647 ms
[1784628444.657209] seq=2962 owd=58.618 ms
[1784628444.777233] seq=2968 owd=58.644 ms
[1784628444.857328] seq=2972 owd=58.722 ms
[1784628445.117360] seq=2985 owd=58.730 ms
[1784628445.257276] seq=2992 owd=58.671 ms
[1784628445.317234] seq=2995 owd=58.631 ms
[1784628445.417307] seq=3000 owd=58.695 ms
