# OWD receiver: AF41  port=5001
[1783079383.748543] seq=582 owd=0.066 ms
[1783079383.768541] seq=583 owd=0.088 ms
[1783079383.788528] seq=584 owd=0.092 ms
[1783079383.808532] seq=585 owd=0.073 ms
[1783079383.828531] seq=586 owd=0.070 ms
[1783079383.848569] seq=587 owd=0.083 ms
[1783079383.868556] seq=588 owd=0.077 ms
[1783079383.888621] seq=589 owd=0.101 ms
[1783079383.908545] seq=590 owd=0.092 ms
[1783079383.928560] seq=591 owd=0.092 ms
[1783079383.948548] seq=592 owd=0.103 ms
[1783079383.968550] seq=593 owd=0.107 ms
[1783079383.988522] seq=594 owd=0.080 ms
[1783079384.008539] seq=595 owd=0.071 ms
[1783079384.028554] seq=596 owd=0.098 ms
[1783079384.048523] seq=597 owd=0.080 ms
[1783079384.068522] seq=598 owd=0.086 ms
[1783079384.088533] seq=599 owd=0.063 ms
[1783079384.108551] seq=600 owd=0.067 ms
[1783079384.128553] seq=601 owd=0.102 ms
[1783079384.148537] seq=602 owd=0.096 ms
[1783079384.168612] seq=603 owd=0.147 ms
[1783079384.188571] seq=604 owd=0.078 ms
[1783079384.208534] seq=605 owd=0.080 ms
[1783079384.228595] seq=606 owd=0.087 ms
[1783079384.248559] seq=607 owd=0.102 ms
[1783079384.268557] seq=608 owd=0.086 ms
[1783079384.288546] seq=609 owd=0.072 ms
[1783079384.308573] seq=610 owd=0.094 ms
[1783079384.328556] seq=611 owd=0.073 ms
[1783079384.348547] seq=612 owd=0.092 ms
[1783079384.368531] seq=613 owd=0.075 ms
[1783079384.388522] seq=614 owd=0.069 ms
[1783079384.408545] seq=615 owd=0.084 ms
[1783079384.428522] seq=616 owd=0.075 ms
[1783079384.448538] seq=617 owd=0.080 ms
[1783079384.468576] seq=618 owd=0.108 ms
[1783079384.488551] seq=619 owd=0.077 ms
[1783079384.508578] seq=620 owd=0.101 ms
[1783079384.528530] seq=621 owd=0.072 ms
[1783079384.548532] seq=622 owd=0.077 ms
[1783079384.568569] seq=623 owd=0.107 ms
[1783079384.588537] seq=624 owd=0.079 ms
[1783079384.608565] seq=625 owd=0.108 ms
[1783079384.628560] seq=626 owd=0.076 ms
[1783079384.648529] seq=627 owd=0.086 ms
[1783079384.668546] seq=628 owd=0.084 ms
[1783079384.688529] seq=629 owd=0.072 ms
[1783079384.708599] seq=630 owd=0.092 ms
[1783079384.728565] seq=631 owd=0.085 ms
[1783079384.748530] seq=632 owd=0.076 ms
[1783079384.768535] seq=633 owd=0.074 ms
[1783079384.788547] seq=634 owd=0.084 ms
[1783079384.808634] seq=635 owd=0.112 ms
[1783079384.828554] seq=636 owd=0.087 ms
[1783079384.848545] seq=637 owd=0.089 ms
[1783079384.868523] seq=638 owd=0.072 ms
[1783079384.888547] seq=639 owd=0.100 ms
[1783079384.908574] seq=640 owd=0.111 ms
[1783079384.928587] seq=641 owd=0.123 ms
[1783079384.948543] seq=642 owd=0.080 ms
[1783079384.968565] seq=643 owd=0.099 ms
[1783079384.988546] seq=644 owd=0.084 ms
[1783079385.008547] seq=645 owd=0.085 ms
[1783079385.028542] seq=646 owd=0.101 ms
[1783079385.048613] seq=647 owd=0.120 ms
[1783079385.068527] seq=648 owd=0.076 ms
[1783079385.088522] seq=649 owd=0.082 ms
[1783079385.108529] seq=650 owd=0.074 ms
[1783079385.128540] seq=651 owd=0.063 ms
[1783079385.148586] seq=652 owd=0.117 ms
[1783079385.168544] seq=653 owd=0.084 ms
[1783079385.188535] seq=654 owd=0.072 ms
[1783079385.208538] seq=655 owd=0.092 ms
[1783079385.228535] seq=656 owd=0.079 ms
[1783079385.248514] seq=657 owd=0.059 ms
[1783079385.268582] seq=658 owd=0.095 ms
[1783079385.288585] seq=659 owd=0.087 ms
[1783079385.308537] seq=660 owd=0.085 ms
[1783079385.328563] seq=661 owd=0.075 ms
[1783079385.348543] seq=662 owd=0.093 ms
[1783079385.368548] seq=663 owd=0.102 ms
[1783079385.388564] seq=664 owd=0.080 ms
[1783079385.408581] seq=665 owd=0.095 ms
[1783079385.428547] seq=666 owd=0.096 ms
[1783079385.448533] seq=667 owd=0.072 ms
[1783079385.468541] seq=668 owd=0.081 ms
[1783079385.488551] seq=669 owd=0.092 ms
[1783079385.508554] seq=670 owd=0.091 ms
[1783079385.528546] seq=671 owd=0.082 ms
[1783079385.548519] seq=672 owd=0.075 ms
[1783079385.568558] seq=673 owd=0.105 ms
[1783079385.588561] seq=674 owd=0.106 ms
[1783079385.608517] seq=675 owd=0.076 ms
[1783079385.628555] seq=676 owd=0.075 ms
[1783079385.648546] seq=677 owd=0.095 ms
[1783079385.668542] seq=678 owd=0.089 ms
[1783079385.688533] seq=679 owd=0.081 ms
[1783079385.708525] seq=680 owd=0.075 ms
[1783079385.728537] seq=681 owd=0.076 ms
[1783079385.748563] seq=682 owd=0.100 ms
[1783079385.768584] seq=683 owd=0.121 ms
[1783079385.788547] seq=684 owd=0.085 ms
[1783079385.808546] seq=685 owd=0.074 ms
[1783079385.828545] seq=686 owd=0.082 ms
[1783079385.848560] seq=687 owd=0.091 ms
[1783079385.868567] seq=688 owd=0.102 ms
[1783079385.888556] seq=689 owd=0.090 ms
[1783079385.908600] seq=690 owd=0.112 ms
[1783079385.928532] seq=691 owd=0.080 ms
[1783079385.948534] seq=692 owd=0.090 ms
[1783079385.968571] seq=693 owd=0.109 ms
[1783079385.988525] seq=694 owd=0.070 ms
[1783079386.008563] seq=695 owd=0.107 ms
[1783079386.028594] seq=696 owd=0.077 ms
[1783079386.048530] seq=697 owd=0.076 ms
[1783079386.068541] seq=698 owd=0.084 ms
[1783079386.088532] seq=699 owd=0.076 ms
[1783079386.108559] seq=700 owd=0.095 ms
[1783079386.128549] seq=701 owd=0.077 ms
[1783079386.148542] seq=702 owd=0.069 ms
[1783079386.168524] seq=703 owd=0.076 ms
[1783079386.188550] seq=704 owd=0.093 ms
[1783079386.208535] seq=705 owd=0.067 ms
[1783079386.228544] seq=706 owd=0.084 ms
[1783079386.248551] seq=707 owd=0.074 ms
[1783079386.268534] seq=708 owd=0.068 ms
[1783079386.288509] seq=709 owd=0.075 ms
[1783079386.308541] seq=710 owd=0.093 ms
[1783079386.328523] seq=711 owd=0.076 ms
[1783079386.348523] seq=712 owd=0.065 ms
[1783079386.368549] seq=713 owd=0.090 ms
[1783079386.388575] seq=714 owd=0.085 ms
[1783079386.408524] seq=715 owd=0.070 ms
[1783079386.428535] seq=716 owd=0.075 ms
[1783079386.448557] seq=717 owd=0.097 ms
[1783079386.468555] seq=718 owd=0.101 ms
[1783079386.488544] seq=719 owd=0.094 ms
[1783079386.508557] seq=720 owd=0.079 ms
[1783079386.528571] seq=721 owd=0.088 ms
[1783079386.548522] seq=722 owd=0.072 ms
[1783079386.568578] seq=723 owd=0.091 ms
[1783079386.588516] seq=724 owd=0.070 ms
[1783079386.608528] seq=725 owd=0.076 ms
[1783079386.628514] seq=726 owd=0.060 ms
[1783079386.648536] seq=727 owd=0.083 ms
[1783079386.668528] seq=728 owd=0.076 ms
[1783079386.688567] seq=729 owd=0.076 ms
[1783079386.708515] seq=730 owd=0.072 ms
[1783079386.728534] seq=731 owd=0.092 ms
[1783079386.748557] seq=732 owd=0.096 ms
[1783079386.768561] seq=733 owd=0.094 ms
[1783079386.788527] seq=734 owd=0.084 ms
[1783079386.808525] seq=735 owd=0.069 ms
[1783079386.828553] seq=736 owd=0.100 ms
[1783079386.848548] seq=737 owd=0.093 ms
[1783079386.868555] seq=738 owd=0.098 ms
[1783079386.888546] seq=739 owd=0.085 ms
[1783079386.908537] seq=740 owd=0.091 ms
[1783079386.928587] seq=741 owd=0.128 ms
[1783079386.948570] seq=742 owd=0.098 ms
[1783079386.968559] seq=743 owd=0.098 ms
[1783079386.988544] seq=744 owd=0.082 ms
[1783079387.008565] seq=745 owd=0.092 ms
[1783079387.028554] seq=746 owd=0.073 ms
[1783079387.048525] seq=747 owd=0.076 ms
[1783079387.068590] seq=748 owd=0.076 ms
[1783079387.088532] seq=749 owd=0.079 ms
[1783079387.108548] seq=750 owd=0.113 ms
[1783079387.128534] seq=751 owd=0.078 ms
[1783079387.148520] seq=752 owd=0.066 ms
[1783079387.168538] seq=753 owd=0.085 ms
[1783079387.188527] seq=754 owd=0.074 ms
[1783079387.208540] seq=755 owd=0.082 ms
[1783079387.228555] seq=756 owd=0.093 ms
[1783079387.248535] seq=757 owd=0.081 ms
[1783079387.268539] seq=758 owd=0.087 ms
[1783079387.288560] seq=759 owd=0.090 ms
[1783079387.308553] seq=760 owd=0.080 ms
[1783079387.328529] seq=761 owd=0.077 ms
[1783079387.348529] seq=762 owd=0.076 ms
[1783079387.368544] seq=763 owd=0.064 ms
[1783079387.388534] seq=764 owd=0.085 ms
[1783079387.408551] seq=765 owd=0.094 ms
[1783079387.428535] seq=766 owd=0.087 ms
[1783079387.448516] seq=767 owd=0.062 ms
[1783079387.468516] seq=768 owd=0.078 ms
[1783079387.488541] seq=769 owd=0.084 ms
[1783079387.508536] seq=770 owd=0.078 ms
[1783079387.528528] seq=771 owd=0.064 ms
[1783079387.548511] seq=772 owd=0.072 ms
[1783079387.568519] seq=773 owd=0.063 ms
[1783079387.588533] seq=774 owd=0.078 ms
[1783079387.608536] seq=775 owd=0.057 ms
[1783079387.628563] seq=776 owd=0.085 ms
[1783079387.648532] seq=777 owd=0.075 ms
[1783079387.668540] seq=778 owd=0.084 ms
[1783079387.688595] seq=779 owd=0.097 ms
[1783079387.708570] seq=780 owd=0.099 ms
[1783079387.728565] seq=781 owd=0.105 ms
[1783079387.748520] seq=782 owd=0.081 ms
[1783079387.768541] seq=783 owd=0.086 ms
[1783079387.788582] seq=784 owd=0.099 ms
[1783079387.808548] seq=785 owd=0.088 ms
[1783079387.828559] seq=786 owd=0.062 ms
[1783079387.848550] seq=787 owd=0.095 ms
[1783079387.868556] seq=788 owd=0.109 ms
[1783079387.888518] seq=789 owd=0.074 ms
[1783079387.908556] seq=790 owd=0.095 ms
[1783079387.928601] seq=791 owd=0.135 ms
[1783079387.948514] seq=792 owd=0.077 ms
[1783079387.968560] seq=793 owd=0.074 ms
[1783079387.988532] seq=794 owd=0.081 ms
[1783079388.008538] seq=795 owd=0.083 ms
[1783079388.028579] seq=796 owd=0.097 ms
[1783079388.048539] seq=797 owd=0.073 ms
[1783079388.068566] seq=798 owd=0.082 ms
[1783079388.088564] seq=799 owd=0.073 ms
[1783079388.108560] seq=800 owd=0.106 ms
[1783079388.128541] seq=801 owd=0.080 ms
[1783079388.148543] seq=802 owd=0.082 ms
[1783079388.168527] seq=803 owd=0.069 ms
[1783079388.188526] seq=804 owd=0.069 ms
[1783079388.208516] seq=805 owd=0.064 ms
[1783079388.228574] seq=806 owd=0.109 ms
[1783079388.248538] seq=807 owd=0.084 ms
[1783079388.268541] seq=808 owd=0.085 ms
[1783079388.288560] seq=809 owd=0.081 ms
[1783079388.308523] seq=810 owd=0.088 ms
[1783079388.328581] seq=811 owd=0.092 ms
[1783079388.348535] seq=812 owd=0.073 ms
[1783079388.368540] seq=813 owd=0.093 ms
[1783079388.388577] seq=814 owd=0.070 ms
[1783079388.408549] seq=815 owd=0.081 ms
[1783079388.428590] seq=816 owd=0.093 ms
[1783079388.448541] seq=817 owd=0.105 ms
[1783079388.468554] seq=818 owd=0.082 ms
[1783079388.488564] seq=819 owd=0.085 ms
[1783079388.508572] seq=820 owd=0.120 ms
[1783079388.528535] seq=821 owd=0.076 ms
[1783079388.548540] seq=822 owd=0.081 ms
[1783079388.568572] seq=823 owd=0.116 ms
[1783079388.588578] seq=824 owd=0.079 ms
[1783079388.608537] seq=825 owd=0.086 ms
[1783079388.628529] seq=826 owd=0.091 ms
[1783079388.648558] seq=827 owd=0.107 ms
[1783079388.668559] seq=828 owd=0.107 ms
[1783079388.688564] seq=829 owd=0.101 ms
[1783079388.708537] seq=830 owd=0.080 ms
[1783079388.728570] seq=831 owd=0.083 ms
[1783079388.748497] seq=832 owd=0.062 ms
[1783079388.768528] seq=833 owd=0.092 ms
[1783079388.788575] seq=834 owd=0.109 ms
[1783079388.808615] seq=835 owd=0.122 ms
[1783079388.828543] seq=836 owd=0.093 ms
[1783079388.848528] seq=837 owd=0.070 ms
[1783079388.868538] seq=838 owd=0.082 ms
[1783079388.888536] seq=839 owd=0.080 ms
[1783079388.908532] seq=840 owd=0.077 ms
[1783079388.928557] seq=841 owd=0.103 ms
[1783079388.948530] seq=842 owd=0.074 ms
[1783079388.968540] seq=843 owd=0.086 ms
[1783079388.988537] seq=844 owd=0.083 ms
[1783079389.008538] seq=845 owd=0.084 ms
[1783079389.028572] seq=846 owd=0.078 ms
[1783079389.048519] seq=847 owd=0.067 ms
[1783079389.068511] seq=848 owd=0.079 ms
[1783079389.088552] seq=849 owd=0.098 ms
[1783079389.108538] seq=850 owd=0.082 ms
[1783079389.128540] seq=851 owd=0.077 ms
[1783079389.148536] seq=852 owd=0.077 ms
[1783079389.168573] seq=853 owd=0.111 ms
[1783079389.188556] seq=854 owd=0.096 ms
[1783079389.208542] seq=855 owd=0.080 ms
[1783079389.228562] seq=856 owd=0.095 ms
[1783079389.248555] seq=857 owd=0.094 ms
[1783079389.268609] seq=858 owd=0.109 ms
[1783079389.288524] seq=859 owd=0.089 ms
[1783079389.308546] seq=860 owd=0.082 ms
[1783079389.328542] seq=861 owd=0.090 ms
[1783079389.348544] seq=862 owd=0.087 ms
[1783079389.368555] seq=863 owd=0.085 ms
[1783079389.388546] seq=864 owd=0.077 ms
[1783079389.408549] seq=865 owd=0.106 ms
[1783079389.428528] seq=866 owd=0.077 ms
[1783079389.448575] seq=867 owd=0.085 ms
[1783079389.468545] seq=868 owd=0.091 ms
[1783079389.488563] seq=869 owd=0.082 ms
[1783079389.508534] seq=870 owd=0.083 ms
[1783079389.528500] seq=871 owd=0.065 ms
[1783079389.548522] seq=872 owd=0.080 ms
[1783079389.568544] seq=873 owd=0.087 ms
[1783079389.588543] seq=874 owd=0.077 ms
[1783079389.608519] seq=875 owd=0.072 ms
[1783079389.628565] seq=876 owd=0.080 ms
[1783079389.648516] seq=877 owd=0.072 ms
[1783079389.668562] seq=878 owd=0.074 ms
[1783079389.688526] seq=879 owd=0.066 ms
[1783079389.708564] seq=880 owd=0.072 ms
[1783079389.728536] seq=881 owd=0.067 ms
[1783079389.748531] seq=882 owd=0.080 ms
[1783079389.768518] seq=883 owd=0.065 ms
[1783079389.788554] seq=884 owd=0.097 ms
[1783079389.808539] seq=885 owd=0.077 ms
[1783079389.828540] seq=886 owd=0.097 ms
[1783079389.848518] seq=887 owd=0.068 ms
[1783079389.868597] seq=888 owd=0.121 ms
[1783079389.888551] seq=889 owd=0.063 ms
[1783079389.908565] seq=890 owd=0.111 ms
[1783079389.928523] seq=891 owd=0.068 ms
[1783079389.948544] seq=892 owd=0.072 ms
[1783079389.968527] seq=893 owd=0.077 ms
[1783079389.988561] seq=894 owd=0.079 ms
[1783079390.008520] seq=895 owd=0.071 ms
[1783079390.028542] seq=896 owd=0.089 ms
[1783079390.048584] seq=897 owd=0.110 ms
[1783079390.068563] seq=898 owd=0.113 ms
[1783079390.088550] seq=899 owd=0.093 ms
[1783079390.108524] seq=900 owd=0.072 ms
[1783079390.128519] seq=901 owd=0.073 ms
[1783079390.148522] seq=902 owd=0.065 ms
[1783079390.168535] seq=903 owd=0.088 ms
[1783079390.188591] seq=904 owd=0.086 ms
[1783079390.208533] seq=905 owd=0.074 ms
[1783079390.228554] seq=906 owd=0.092 ms
[1783079390.248561] seq=907 owd=0.103 ms
[1783079390.268539] seq=908 owd=0.086 ms
[1783079390.288509] seq=909 owd=0.070 ms
[1783079390.308556] seq=910 owd=0.075 ms
[1783079390.328560] seq=911 owd=0.103 ms
[1783079390.348583] seq=912 owd=0.116 ms
[1783079390.368561] seq=913 owd=0.099 ms
[1783079390.388538] seq=914 owd=0.081 ms
[1783079390.408538] seq=915 owd=0.098 ms
[1783079390.428553] seq=916 owd=0.094 ms
[1783079390.448545] seq=917 owd=0.083 ms
[1783079390.468545] seq=918 owd=0.084 ms
[1783079390.488513] seq=919 owd=0.073 ms
[1783079390.508599] seq=920 owd=0.108 ms
[1783079390.528526] seq=921 owd=0.072 ms
[1783079390.548557] seq=922 owd=0.096 ms
[1783079390.568556] seq=923 owd=0.092 ms
[1783079390.588557] seq=924 owd=0.099 ms
[1783079390.608541] seq=925 owd=0.079 ms
[1783079390.628526] seq=926 owd=0.069 ms
[1783079390.648542] seq=927 owd=0.098 ms
[1783079390.668580] seq=928 owd=0.105 ms
[1783079390.688529] seq=929 owd=0.075 ms
[1783079390.708590] seq=930 owd=0.112 ms
[1783079390.728581] seq=931 owd=0.125 ms
[1783079390.748534] seq=932 owd=0.075 ms
[1783079390.768548] seq=933 owd=0.100 ms
[1783079390.788552] seq=934 owd=0.084 ms
[1783079390.808543] seq=935 owd=0.081 ms
[1783079390.828540] seq=936 owd=0.090 ms
[1783079390.848561] seq=937 owd=0.099 ms
[1783079390.868527] seq=938 owd=0.087 ms
[1783079390.888534] seq=939 owd=0.079 ms
[1783079390.908552] seq=940 owd=0.091 ms
[1783079390.928602] seq=941 owd=0.112 ms
[1783079390.948552] seq=942 owd=0.091 ms
[1783079390.968541] seq=943 owd=0.081 ms
[1783079390.988509] seq=944 owd=0.071 ms
[1783079391.008578] seq=945 owd=0.087 ms
[1783079391.028536] seq=946 owd=0.080 ms
[1783079391.048582] seq=947 owd=0.099 ms
[1783079391.068534] seq=948 owd=0.080 ms
[1783079391.088525] seq=949 owd=0.071 ms
[1783079391.108551] seq=950 owd=0.096 ms
[1783079391.128521] seq=951 owd=0.067 ms
[1783079391.148531] seq=952 owd=0.077 ms
[1783079391.168533] seq=953 owd=0.093 ms
[1783079391.188551] seq=954 owd=0.095 ms
[1783079391.208566] seq=955 owd=0.088 ms
[1783079391.228596] seq=956 owd=0.147 ms
[1783079391.248704] seq=957 owd=0.198 ms
[1783079391.268559] seq=958 owd=0.087 ms
[1783079391.288538] seq=959 owd=0.077 ms
[1783079391.308553] seq=960 owd=0.096 ms
[1783079391.328581] seq=961 owd=0.081 ms
[1783079391.348546] seq=962 owd=0.102 ms
[1783079391.368561] seq=963 owd=0.091 ms
[1783079391.388518] seq=964 owd=0.059 ms
[1783079391.408548] seq=965 owd=0.093 ms
[1783079391.428573] seq=966 owd=0.086 ms
[1783079391.448544] seq=967 owd=0.082 ms
[1783079391.468572] seq=968 owd=0.085 ms
[1783079391.488580] seq=969 owd=0.075 ms
[1783079391.508502] seq=970 owd=0.067 ms
[1783079391.528526] seq=971 owd=0.068 ms
[1783079391.548549] seq=972 owd=0.101 ms
[1783079391.568557] seq=973 owd=0.089 ms
[1783079391.588528] seq=974 owd=0.087 ms
[1783079391.608525] seq=975 owd=0.076 ms
[1783079391.628541] seq=976 owd=0.085 ms
[1783079391.648558] seq=977 owd=0.109 ms
[1783079391.668529] seq=978 owd=0.078 ms
[1783079391.688525] seq=979 owd=0.072 ms
[1783079391.708551] seq=980 owd=0.087 ms
[1783079391.728544] seq=981 owd=0.084 ms
[1783079391.748507] seq=982 owd=0.070 ms
[1783079391.768560] seq=983 owd=0.103 ms
[1783079391.788537] seq=984 owd=0.077 ms
[1783079391.808547] seq=985 owd=0.069 ms
[1783079391.828550] seq=986 owd=0.096 ms
[1783079391.848582] seq=987 owd=0.091 ms
[1783079391.868550] seq=988 owd=0.099 ms
[1783079391.888566] seq=989 owd=0.081 ms
[1783079391.908523] seq=990 owd=0.082 ms
[1783079391.928548] seq=991 owd=0.062 ms
[1783079391.948517] seq=992 owd=0.081 ms
[1783079391.968540] seq=993 owd=0.087 ms
[1783079391.988542] seq=994 owd=0.088 ms
[1783079392.008548] seq=995 owd=0.083 ms
[1783079392.028535] seq=996 owd=0.082 ms
[1783079392.048579] seq=997 owd=0.121 ms
[1783079392.348547] seq=1012 owd=0.056 ms
[1783079392.368528] seq=1013 owd=0.075 ms
[1783079392.388576] seq=1014 owd=0.080 ms
[1783079392.408555] seq=1015 owd=0.077 ms
[1783079392.428574] seq=1016 owd=0.083 ms
[1783079392.448552] seq=1017 owd=0.097 ms
[1783079392.468505] seq=1018 owd=0.067 ms
[1783079392.488520] seq=1019 owd=0.085 ms
[1783079392.508576] seq=1020 owd=0.110 ms
[1783079392.528523] seq=1021 owd=0.070 ms
[1783079392.548540] seq=1022 owd=0.089 ms
[1783079392.568550] seq=1023 owd=0.097 ms
[1783079392.588526] seq=1024 owd=0.075 ms
[1783079392.608525] seq=1025 owd=0.087 ms
[1783079392.628532] seq=1026 owd=0.069 ms
[1783079392.648531] seq=1027 owd=0.080 ms
[1783079392.668553] seq=1028 owd=0.075 ms
[1783079392.688517] seq=1029 owd=0.066 ms
[1783079392.708539] seq=1030 owd=0.084 ms
[1783079392.728528] seq=1031 owd=0.078 ms
[1783079392.748537] seq=1032 owd=0.070 ms
[1783079392.768501] seq=1033 owd=0.065 ms
[1783079392.788529] seq=1034 owd=0.067 ms
[1783079392.808530] seq=1035 owd=0.093 ms
[1783079392.828529] seq=1036 owd=0.076 ms
[1783079392.848529] seq=1037 owd=0.073 ms
[1783079392.868543] seq=1038 owd=0.099 ms
[1783079392.888566] seq=1039 owd=0.104 ms
[1783079392.908538] seq=1040 owd=0.081 ms
[1783079392.928540] seq=1041 owd=0.083 ms
[1783079392.948570] seq=1042 owd=0.093 ms
[1783079392.968568] seq=1043 owd=0.076 ms
[1783079392.988519] seq=1044 owd=0.071 ms
[1783079393.008554] seq=1045 owd=0.083 ms
[1783079393.028551] seq=1046 owd=0.093 ms
[1783079393.048608] seq=1047 owd=0.108 ms
[1783079393.068557] seq=1048 owd=0.100 ms
[1783079393.088571] seq=1049 owd=0.090 ms
[1783079393.108501] seq=1050 owd=0.062 ms
[1783079393.128564] seq=1051 owd=0.096 ms
[1783079393.148596] seq=1052 owd=0.113 ms
[1783079393.168542] seq=1053 owd=0.096 ms
[1783079393.188507] seq=1054 owd=0.062 ms
[1783079393.208520] seq=1055 owd=0.067 ms
[1783079393.228516] seq=1056 owd=0.081 ms
[1783079393.248543] seq=1057 owd=0.085 ms
[1783079393.268573] seq=1058 owd=0.072 ms
[1783079393.288544] seq=1059 owd=0.073 ms
[1783079393.308571] seq=1060 owd=0.078 ms
[1783079393.328574] seq=1061 owd=0.090 ms
[1783079393.348543] seq=1062 owd=0.089 ms
[1783079393.368513] seq=1063 owd=0.066 ms
[1783079393.388539] seq=1064 owd=0.088 ms
[1783079393.408523] seq=1065 owd=0.085 ms
[1783079393.428535] seq=1066 owd=0.083 ms
[1783079393.448550] seq=1067 owd=0.094 ms
[1783079393.468552] seq=1068 owd=0.073 ms
[1783079393.488530] seq=1069 owd=0.079 ms
[1783079393.508525] seq=1070 owd=0.071 ms
[1783079393.528528] seq=1071 owd=0.069 ms
[1783079393.548531] seq=1072 owd=0.076 ms
[1783079393.568561] seq=1073 owd=0.080 ms
[1783079393.588516] seq=1074 owd=0.082 ms
[1783079393.608586] seq=1075 owd=0.089 ms
[1783079393.628535] seq=1076 owd=0.084 ms
[1783079393.648560] seq=1077 owd=0.103 ms
[1783079393.668629] seq=1078 owd=0.072 ms
[1783079393.688526] seq=1079 owd=0.074 ms
[1783079393.708530] seq=1080 owd=0.076 ms
[1783079393.728525] seq=1081 owd=0.068 ms
[1783079393.748533] seq=1082 owd=0.079 ms
[1783079393.768534] seq=1083 owd=0.079 ms
[1783079393.788519] seq=1084 owd=0.068 ms
[1783079393.808548] seq=1085 owd=0.083 ms
[1783079393.828536] seq=1086 owd=0.073 ms
[1783079393.848562] seq=1087 owd=0.098 ms
[1783079393.868539] seq=1088 owd=0.080 ms
[1783079393.888563] seq=1089 owd=0.103 ms
[1783079393.908554] seq=1090 owd=0.092 ms
[1783079393.928566] seq=1091 owd=0.088 ms
[1783079393.948547] seq=1092 owd=0.072 ms
[1783079393.968523] seq=1093 owd=0.070 ms
[1783079393.988551] seq=1094 owd=0.080 ms
[1783079394.008573] seq=1095 owd=0.082 ms
[1783079394.028526] seq=1096 owd=0.076 ms
[1783079394.048525] seq=1097 owd=0.082 ms
[1783079394.068556] seq=1098 owd=0.099 ms
[1783079394.088565] seq=1099 owd=0.080 ms
[1783079394.108521] seq=1100 owd=0.074 ms
[1783079394.128548] seq=1101 owd=0.062 ms
[1783079394.148559] seq=1102 owd=0.107 ms
[1783079394.168551] seq=1103 owd=0.076 ms
[1783079394.188530] seq=1104 owd=0.078 ms
[1783079394.208537] seq=1105 owd=0.100 ms
[1783079394.228523] seq=1106 owd=0.077 ms
[1783079394.248554] seq=1107 owd=0.089 ms
[1783079394.268550] seq=1108 owd=0.095 ms
[1783079394.288548] seq=1109 owd=0.092 ms
[1783079394.308525] seq=1110 owd=0.087 ms
[1783079394.328534] seq=1111 owd=0.074 ms
[1783079394.348580] seq=1112 owd=0.098 ms
[1783079394.368529] seq=1113 owd=0.081 ms
[1783079394.388528] seq=1114 owd=0.072 ms
[1783079394.408539] seq=1115 owd=0.093 ms
[1783079394.428530] seq=1116 owd=0.082 ms
[1783079394.448572] seq=1117 owd=0.113 ms
[1783079394.468527] seq=1118 owd=0.071 ms
[1783079394.488576] seq=1119 owd=0.083 ms
[1783079394.508536] seq=1120 owd=0.083 ms
[1783079394.528548] seq=1121 owd=0.090 ms
[1783079394.548563] seq=1122 owd=0.101 ms
[1783079394.568557] seq=1123 owd=0.091 ms
[1783079394.588570] seq=1124 owd=0.100 ms
[1783079394.608556] seq=1125 owd=0.093 ms
[1783079394.628550] seq=1126 owd=0.088 ms
[1783079394.648539] seq=1127 owd=0.075 ms
[1783079394.668550] seq=1128 owd=0.086 ms
[1783079394.688554] seq=1129 owd=0.087 ms
[1783079394.708541] seq=1130 owd=0.077 ms
[1783079394.728536] seq=1131 owd=0.082 ms
[1783079394.748540] seq=1132 owd=0.083 ms
[1783079394.768548] seq=1133 owd=0.087 ms
[1783079394.788527] seq=1134 owd=0.069 ms
[1783079394.808543] seq=1135 owd=0.082 ms
[1783079394.828535] seq=1136 owd=0.072 ms
[1783079394.848531] seq=1137 owd=0.073 ms
[1783079394.868542] seq=1138 owd=0.079 ms
[1783079394.888580] seq=1139 owd=0.117 ms
[1783079394.908585] seq=1140 owd=0.091 ms
[1783079394.928582] seq=1141 owd=0.101 ms
[1783079394.948530] seq=1142 owd=0.077 ms
[1783079394.968602] seq=1143 owd=0.107 ms
[1783079394.988547] seq=1144 owd=0.081 ms
[1783079395.008554] seq=1145 owd=0.068 ms
[1783079395.028552] seq=1146 owd=0.096 ms
[1783079395.048544] seq=1147 owd=0.084 ms
[1783079395.068571] seq=1148 owd=0.112 ms
[1783079395.088577] seq=1149 owd=0.086 ms
[1783079395.108508] seq=1150 owd=0.063 ms
[1783079395.128536] seq=1151 owd=0.074 ms
[1783079395.148522] seq=1152 owd=0.063 ms
[1783079395.168500] seq=1153 owd=0.062 ms
[1783079395.188525] seq=1154 owd=0.077 ms
[1783079395.208523] seq=1155 owd=0.074 ms
[1783079395.228526] seq=1156 owd=0.079 ms
[1783079395.248534] seq=1157 owd=0.097 ms
[1783079395.268543] seq=1158 owd=0.084 ms
[1783079395.288579] seq=1159 owd=0.084 ms
[1783079395.308525] seq=1160 owd=0.074 ms
[1783079395.328538] seq=1161 owd=0.081 ms
[1783079395.348545] seq=1162 owd=0.087 ms
[1783079395.368541] seq=1163 owd=0.085 ms
[1783079395.388520] seq=1164 owd=0.073 ms
[1783079395.408565] seq=1165 owd=0.085 ms
[1783079395.428516] seq=1166 owd=0.066 ms
[1783079395.448545] seq=1167 owd=0.068 ms
[1783079395.468529] seq=1168 owd=0.079 ms
[1783079395.488569] seq=1169 owd=0.116 ms
[1783079395.508579] seq=1170 owd=0.092 ms
