# OWD receiver: AF42  port=5002
[1784633722.461027] seq=2743 owd=58.503 ms
[1784633722.481045] seq=2744 owd=58.466 ms
[1784633722.781052] seq=2759 owd=58.522 ms
[1784633722.821000] seq=2761 owd=58.477 ms
[1784633722.901065] seq=2765 owd=58.511 ms
[1784633722.981097] seq=2769 owd=58.565 ms
[1784633723.041060] seq=2772 owd=58.517 ms
[1784633723.121105] seq=2776 owd=58.537 ms
[1784633723.181064] seq=2779 owd=58.525 ms
[1784633723.281086] seq=2784 owd=58.562 ms
[1784633723.301007] seq=2785 owd=58.463 ms
[1784633723.341054] seq=2787 owd=58.526 ms
[1784633723.381035] seq=2789 owd=58.512 ms
[1784633723.481071] seq=2794 owd=58.540 ms
[1784633723.501048] seq=2795 owd=58.535 ms
[1784633723.541026] seq=2797 owd=58.497 ms
[1784633723.561030] seq=2798 owd=58.479 ms
[1784633723.701087] seq=2805 owd=58.550 ms
[1784633723.741011] seq=2807 owd=58.476 ms
[1784633723.821084] seq=2811 owd=58.516 ms
[1784633723.961101] seq=2818 owd=58.541 ms
[1784633724.081036] seq=2824 owd=58.508 ms
[1784633724.221107] seq=2831 owd=58.543 ms
[1784633724.301069] seq=2835 owd=58.542 ms
[1784633724.341035] seq=2837 owd=58.514 ms
[1784633724.541128] seq=2847 owd=58.572 ms
[1784633724.621056] seq=2851 owd=58.541 ms
[1784633724.701071] seq=2855 owd=58.537 ms
[1784633724.721070] seq=2856 owd=58.535 ms
[1784633724.761056] seq=2858 owd=58.525 ms
[1784633724.781058] seq=2859 owd=58.500 ms
[1784633724.841069] seq=2862 owd=58.540 ms
[1784633725.001062] seq=2870 owd=58.536 ms
[1784633725.021050] seq=2871 owd=58.514 ms
[1784633725.101017] seq=2875 owd=58.490 ms
[1784633725.141002] seq=2877 owd=58.471 ms
[1784633725.161048] seq=2878 owd=58.487 ms
[1784633725.201055] seq=2880 owd=58.520 ms
[1784633725.241082] seq=2882 owd=58.513 ms
[1784633725.341054] seq=2887 owd=58.533 ms
[1784633725.461049] seq=2893 owd=58.519 ms
[1784633725.481040] seq=2894 owd=58.500 ms
[1784633725.561074] seq=2898 owd=58.545 ms
[1784633725.601057] seq=2900 owd=58.520 ms
[1784633725.621012] seq=2901 owd=58.499 ms
[1784633725.721080] seq=2906 owd=58.548 ms
[1784633725.861065] seq=2913 owd=58.528 ms
[1784633725.881067] seq=2914 owd=58.535 ms
[1784633725.901046] seq=2915 owd=58.498 ms
[1784633725.920981] seq=2916 owd=58.472 ms
[1784633726.061093] seq=2923 owd=58.534 ms
[1784633726.101027] seq=2925 owd=58.499 ms
[1784633726.161064] seq=2928 owd=58.541 ms
[1784633726.221061] seq=2931 owd=58.525 ms
[1784633726.281085] seq=2934 owd=58.539 ms
[1784633726.301051] seq=2935 owd=58.521 ms
[1784633726.381073] seq=2939 owd=58.538 ms
[1784633726.461043] seq=2943 owd=58.515 ms
[1784633726.801085] seq=2960 owd=58.535 ms
[1784633726.881059] seq=2964 owd=58.532 ms
[1784633726.981066] seq=2969 owd=58.540 ms
[1784633727.001083] seq=2970 owd=58.551 ms
[1784633727.101069] seq=2975 owd=58.533 ms
[1784633727.121043] seq=2976 owd=58.511 ms
[1784633727.140997] seq=2977 owd=58.461 ms
[1784633727.181034] seq=2979 owd=58.511 ms
[1784633727.201039] seq=2980 owd=58.508 ms
[1784633727.281116] seq=2984 owd=58.555 ms
[1784633727.361091] seq=2988 owd=58.561 ms
[1784633727.401007] seq=2990 owd=58.479 ms
[1784633727.421065] seq=2991 owd=58.535 ms
[1784633727.440986] seq=2992 owd=58.461 ms
[1784633727.541121] seq=2997 owd=58.555 ms
