# OWD receiver: AF42  port=5002
[1782128792.354806] seq=947 owd=20.272 ms
[1782128792.434790] seq=951 owd=20.259 ms
[1782128792.514790] seq=955 owd=20.257 ms
[1782128792.554803] seq=957 owd=20.273 ms
[1782128792.614782] seq=960 owd=20.257 ms
[1782128792.674813] seq=963 owd=20.267 ms
[1782128792.714795] seq=965 owd=20.261 ms
[1782128792.854802] seq=972 owd=20.266 ms
[1782128792.874778] seq=973 owd=20.253 ms
[1782128792.954880] seq=977 owd=20.337 ms
[1782128793.014813] seq=980 owd=20.282 ms
[1782128793.054867] seq=982 owd=20.324 ms
[1782128793.116944] seq=985 owd=22.414 ms
[1782128793.254889] seq=992 owd=20.333 ms
[1782128814.484761] seq=2054 owd=10.224 ms
[1782128814.504839] seq=2055 owd=10.306 ms
[1782128814.524699] seq=2056 owd=10.156 ms
[1782128814.574801] seq=2058 owd=20.270 ms
[1782128814.594791] seq=2059 owd=20.259 ms
[1782128814.634818] seq=2061 owd=20.279 ms
[1782128814.656679] seq=2062 owd=22.141 ms
[1782128814.814820] seq=2070 owd=20.284 ms
[1782128814.894848] seq=2074 owd=20.305 ms
[1782128815.074843] seq=2083 owd=20.273 ms
[1782128815.214825] seq=2090 owd=20.292 ms
[1782128815.234795] seq=2091 owd=20.268 ms
[1782128815.274827] seq=2093 owd=20.295 ms
[1782128815.354846] seq=2097 owd=20.304 ms
[1782128815.394838] seq=2099 owd=20.275 ms
[1782128815.454820] seq=2102 owd=20.286 ms
[1782128815.534812] seq=2106 owd=20.280 ms
[1782128815.554791] seq=2107 owd=20.254 ms
[1782128815.615721] seq=2110 owd=21.194 ms
[1782128815.634828] seq=2111 owd=20.286 ms
[1782128815.734812] seq=2116 owd=20.278 ms
[1782128815.814813] seq=2120 owd=20.282 ms
[1782128815.834797] seq=2121 owd=20.266 ms
[1782128815.914798] seq=2125 owd=20.266 ms
[1782128815.954804] seq=2127 owd=20.282 ms
[1782128815.974796] seq=2128 owd=20.272 ms
[1782128816.014797] seq=2130 owd=20.277 ms
[1782128816.054817] seq=2132 owd=20.284 ms
[1782128816.214803] seq=2140 owd=20.271 ms
[1782128816.374847] seq=2148 owd=20.298 ms
[1782128816.395512] seq=2149 owd=20.971 ms
[1782128816.454822] seq=2152 owd=20.273 ms
[1782128816.474801] seq=2153 owd=20.260 ms
[1782128816.494835] seq=2154 owd=20.277 ms
[1782128816.554824] seq=2157 owd=20.290 ms
[1782128816.574797] seq=2158 owd=20.265 ms
[1782128816.614821] seq=2160 owd=20.286 ms
[1782128816.655308] seq=2162 owd=20.767 ms
[1782128816.734821] seq=2166 owd=20.285 ms
[1782128816.754802] seq=2167 owd=20.267 ms
[1782128816.774796] seq=2168 owd=20.263 ms
[1782128816.854820] seq=2172 owd=20.282 ms
[1782128817.014809] seq=2180 owd=20.273 ms
[1782128817.214839] seq=2190 owd=20.307 ms
[1782128817.254823] seq=2192 owd=20.291 ms
[1782128817.294798] seq=2194 owd=20.271 ms
[1782128817.414874] seq=2200 owd=20.325 ms
[1782128817.434865] seq=2201 owd=20.283 ms
[1782128817.514787] seq=2205 owd=20.260 ms
[1782128817.634864] seq=2211 owd=20.287 ms
[1782128817.794962] seq=2219 owd=20.427 ms
[1782128817.814807] seq=2220 owd=20.268 ms
[1782128817.874822] seq=2223 owd=20.289 ms
[1782128818.114840] seq=2235 owd=20.298 ms
[1782128818.174819] seq=2238 owd=20.286 ms
[1782128818.214818] seq=2240 owd=20.281 ms
[1782128818.254800] seq=2242 owd=20.265 ms
[1782128818.334791] seq=2246 owd=20.258 ms
[1782128818.574807] seq=2258 owd=20.275 ms
[1782128818.674875] seq=2263 owd=20.307 ms
[1782128818.694806] seq=2264 owd=20.270 ms
[1782128818.774825] seq=2268 owd=20.304 ms
[1782128818.914844] seq=2275 owd=20.296 ms
[1782128819.014859] seq=2280 owd=20.309 ms
[1782128819.076365] seq=2283 owd=21.831 ms
[1782128819.094817] seq=2284 owd=20.286 ms
[1782128819.114814] seq=2285 owd=20.280 ms
[1782128819.254824] seq=2292 owd=20.285 ms
[1782128819.314826] seq=2295 owd=20.291 ms
[1782128819.454812] seq=2302 owd=20.286 ms
[1782128819.475022] seq=2303 owd=20.485 ms
[1782128819.494797] seq=2304 owd=20.263 ms
[1782128819.554838] seq=2307 owd=20.300 ms
[1782128819.574805] seq=2308 owd=20.268 ms
[1782128819.774804] seq=2318 owd=20.272 ms
[1782128819.814845] seq=2320 owd=20.310 ms
[1782128819.835068] seq=2321 owd=20.530 ms
[1782128819.854787] seq=2322 owd=20.256 ms
[1782128819.875161] seq=2323 owd=20.626 ms
[1782128819.954809] seq=2327 owd=20.271 ms
[1782128820.034821] seq=2331 owd=20.278 ms
[1782128820.054816] seq=2332 owd=20.262 ms
[1782128820.214805] seq=2340 owd=20.282 ms
[1782128820.274790] seq=2343 owd=20.261 ms
[1782128820.334805] seq=2346 owd=20.271 ms
[1782128820.454808] seq=2352 owd=20.279 ms
[1782128820.534818] seq=2356 owd=20.282 ms
[1782128820.554806] seq=2357 owd=20.266 ms
[1782128820.594811] seq=2359 owd=20.281 ms
[1782128820.714790] seq=2365 owd=20.268 ms
[1782128820.734852] seq=2366 owd=20.326 ms
[1782128820.915399] seq=2375 owd=20.858 ms
[1782128821.037069] seq=2381 owd=22.534 ms
[1782128821.214836] seq=2390 owd=20.300 ms
[1782128821.454808] seq=2402 owd=20.267 ms
[1782128821.494841] seq=2404 owd=20.285 ms
[1782128821.514789] seq=2405 owd=20.257 ms
[1782128821.534803] seq=2406 owd=20.267 ms
[1782128821.614830] seq=2410 owd=20.271 ms
[1782128821.634818] seq=2411 owd=20.285 ms
[1782128821.734841] seq=2416 owd=20.300 ms
[1782128821.774818] seq=2418 owd=20.277 ms
[1782128821.814840] seq=2420 owd=20.309 ms
[1782128821.894827] seq=2424 owd=20.294 ms
[1782128821.914774] seq=2425 owd=20.257 ms
[1782128821.994842] seq=2429 owd=20.299 ms
[1782128822.054812] seq=2432 owd=20.275 ms
[1782128822.254798] seq=2442 owd=20.267 ms
[1782128822.294823] seq=2444 owd=20.288 ms
[1782128822.394799] seq=2449 owd=20.269 ms
[1782128822.414804] seq=2450 owd=20.270 ms
[1782128822.474833] seq=2453 owd=20.269 ms
[1782128822.634797] seq=2461 owd=20.267 ms
[1782128822.794801] seq=2469 owd=20.266 ms
[1782128822.814807] seq=2470 owd=20.273 ms
[1782128822.854786] seq=2472 owd=20.270 ms
[1782128822.874773] seq=2473 owd=20.248 ms
[1782128823.054822] seq=2482 owd=20.287 ms
[1782128823.254848] seq=2492 owd=20.305 ms
[1782128823.274821] seq=2493 owd=20.282 ms
[1782128823.314829] seq=2495 owd=20.287 ms
[1782128823.354840] seq=2497 owd=20.297 ms
[1782128823.494804] seq=2504 owd=20.264 ms
[1782128823.534803] seq=2506 owd=20.270 ms
[1782128823.634843] seq=2511 owd=20.290 ms
[1782128823.654792] seq=2512 owd=20.263 ms
[1782128823.674799] seq=2513 owd=20.274 ms
[1782128823.854829] seq=2522 owd=20.287 ms
[1782128823.914809] seq=2525 owd=20.282 ms
[1782128824.035348] seq=2531 owd=20.824 ms
[1782128824.074863] seq=2533 owd=20.315 ms
[1782128824.135381] seq=2536 owd=20.846 ms
[1782128824.294821] seq=2544 owd=20.293 ms
[1782128824.334808] seq=2546 owd=20.279 ms
[1782128824.354802] seq=2547 owd=20.269 ms
[1782128824.414819] seq=2550 owd=20.289 ms
[1782128824.434803] seq=2551 owd=20.272 ms
[1782128824.454801] seq=2552 owd=20.263 ms
[1782128824.474804] seq=2553 owd=20.274 ms
[1782128824.634851] seq=2561 owd=20.311 ms
[1782128824.655298] seq=2562 owd=20.755 ms
[1782128824.714807] seq=2565 owd=20.270 ms
[1782128824.774800] seq=2568 owd=20.268 ms
[1782128824.854820] seq=2572 owd=20.283 ms
[1782128824.894814] seq=2574 owd=20.281 ms
[1782128825.094812] seq=2584 owd=20.277 ms
[1782128825.154836] seq=2587 owd=20.298 ms
[1782128825.234843] seq=2591 owd=20.302 ms
[1782128825.394804] seq=2599 owd=20.277 ms
[1782128825.454821] seq=2602 owd=20.281 ms
[1782128825.474822] seq=2603 owd=20.276 ms
[1782128825.494811] seq=2604 owd=20.272 ms
[1782128825.554819] seq=2607 owd=20.276 ms
[1782128825.594793] seq=2609 owd=20.255 ms
[1782128825.635073] seq=2611 owd=20.543 ms
[1782128825.654810] seq=2612 owd=20.270 ms
[1782128825.674815] seq=2613 owd=20.282 ms
[1782128825.697028] seq=2614 owd=22.488 ms
[1782128825.774823] seq=2618 owd=20.283 ms
[1782128825.814834] seq=2620 owd=20.290 ms
[1782128825.834797] seq=2621 owd=20.263 ms
[1782128826.094825] seq=2634 owd=20.284 ms
[1782128826.114790] seq=2635 owd=20.260 ms
[1782128826.154808] seq=2637 owd=20.280 ms
[1782128826.314825] seq=2645 owd=20.293 ms
[1782128826.454815] seq=2652 owd=20.279 ms
[1782128826.695414] seq=2664 owd=20.891 ms
[1782128826.934819] seq=2676 owd=20.276 ms
[1782128826.954826] seq=2677 owd=20.260 ms
[1782128827.034817] seq=2681 owd=20.280 ms
[1782128827.054797] seq=2682 owd=20.263 ms
[1782128827.094841] seq=2684 owd=20.303 ms
[1782128827.214835] seq=2690 owd=20.279 ms
[1782128827.274812] seq=2693 owd=20.278 ms
[1782128827.534817] seq=2706 owd=20.285 ms
[1782128827.556069] seq=2707 owd=21.537 ms
[1782128827.674842] seq=2713 owd=20.310 ms
[1782128827.934850] seq=2726 owd=20.306 ms
[1782128827.954816] seq=2727 owd=20.274 ms
[1782128828.074855] seq=2733 owd=20.307 ms
[1782128828.234806] seq=2741 owd=20.276 ms
[1782128828.274821] seq=2743 owd=20.285 ms
[1782128828.294796] seq=2744 owd=20.253 ms
[1782128828.374819] seq=2748 owd=20.278 ms
[1782128828.394780] seq=2749 owd=20.244 ms
[1782128828.414789] seq=2750 owd=20.251 ms
[1782128828.434799] seq=2751 owd=20.259 ms
[1782128828.534815] seq=2756 owd=20.281 ms
[1782128828.594808] seq=2759 owd=20.279 ms
[1782128828.614788] seq=2760 owd=20.261 ms
[1782128828.714808] seq=2765 owd=20.278 ms
[1782128828.735238] seq=2766 owd=20.705 ms
[1782128828.814844] seq=2770 owd=20.297 ms
[1782128828.834804] seq=2771 owd=20.275 ms
[1782128828.894841] seq=2774 owd=20.294 ms
[1782128828.914802] seq=2775 owd=20.266 ms
[1782128828.974817] seq=2778 owd=20.281 ms
[1782128828.995784] seq=2779 owd=21.246 ms
[1782128829.074830] seq=2783 owd=20.302 ms
[1782128829.254817] seq=2792 owd=20.280 ms
[1782128829.355128] seq=2797 owd=20.589 ms
[1782128829.554806] seq=2807 owd=20.272 ms
[1782128829.594811] seq=2809 owd=20.274 ms
[1782128829.674820] seq=2813 owd=20.280 ms
[1782128829.774801] seq=2818 owd=20.274 ms
[1782128829.814850] seq=2820 owd=20.311 ms
[1782128829.894788] seq=2824 owd=20.274 ms
[1782128829.934789] seq=2826 owd=20.265 ms
[1782128829.954784] seq=2827 owd=20.257 ms
[1782128830.074801] seq=2833 owd=20.273 ms
[1782128830.114843] seq=2835 owd=20.309 ms
[1782128830.134795] seq=2836 owd=20.264 ms
[1782128830.174824] seq=2838 owd=20.291 ms
[1782128830.194802] seq=2839 owd=20.269 ms
[1782128830.296925] seq=2844 owd=22.388 ms
[1782128830.394811] seq=2849 owd=20.276 ms
[1782128830.454825] seq=2852 owd=20.284 ms
[1782128830.474816] seq=2853 owd=20.278 ms
[1782128830.514812] seq=2855 owd=20.277 ms
[1782128830.534817] seq=2856 owd=20.254 ms
[1782128830.575516] seq=2858 owd=20.985 ms
[1782128830.614801] seq=2860 owd=20.271 ms
[1782128830.694797] seq=2864 owd=20.276 ms
[1782128830.814824] seq=2870 owd=20.278 ms
[1782128830.894815] seq=2874 owd=20.283 ms
[1782128830.914833] seq=2875 owd=20.304 ms
[1782128830.954791] seq=2877 owd=20.263 ms
[1782128831.174812] seq=2888 owd=20.278 ms
[1782128831.234809] seq=2891 owd=20.275 ms
[1782128831.354797] seq=2897 owd=20.275 ms
[1782128831.374778] seq=2898 owd=20.257 ms
[1782128831.414784] seq=2900 owd=20.262 ms
[1782128831.494831] seq=2904 owd=20.285 ms
[1782128831.574803] seq=2908 owd=20.279 ms
[1782128831.734801] seq=2916 owd=20.261 ms
[1782128831.754806] seq=2917 owd=20.262 ms
[1782128831.774812] seq=2918 owd=20.279 ms
[1782128831.794792] seq=2919 owd=20.259 ms
[1782128831.815389] seq=2920 owd=20.857 ms
[1782128831.834771] seq=2921 owd=20.236 ms
[1782128831.874821] seq=2923 owd=20.284 ms
[1782128831.914802] seq=2925 owd=20.268 ms
[1782128832.094846] seq=2934 owd=20.292 ms
[1782128832.194813] seq=2939 owd=20.278 ms
[1782128832.214813] seq=2940 owd=20.279 ms
[1782128832.254803] seq=2942 owd=20.269 ms
[1782128832.314821] seq=2945 owd=20.278 ms
[1782128832.334810] seq=2946 owd=20.292 ms
[1782128832.354825] seq=2947 owd=20.280 ms
[1782128832.374821] seq=2948 owd=20.276 ms
[1782128832.494846] seq=2954 owd=20.300 ms
[1782128832.594804] seq=2959 owd=20.281 ms
[1782128832.674889] seq=2963 owd=20.306 ms
[1782128832.714817] seq=2965 owd=20.284 ms
[1782128832.794806] seq=2969 owd=20.275 ms
[1782128832.934824] seq=2976 owd=20.287 ms
[1782128832.954799] seq=2977 owd=20.263 ms
[1782128832.975143] seq=2978 owd=20.601 ms
[1782128832.994824] seq=2979 owd=20.291 ms
[1782128833.014805] seq=2980 owd=20.269 ms
[1782128833.054821] seq=2982 owd=20.292 ms
[1782128833.094791] seq=2984 owd=20.268 ms
[1782128833.154807] seq=2987 owd=20.274 ms
[1782128833.214829] seq=2990 owd=20.294 ms
[1782128833.234804] seq=2991 owd=20.267 ms
[1782128833.374812] seq=2998 owd=20.290 ms
[1782128833.394793] seq=2999 owd=20.255 ms
