# OWD receiver: AF43  port=5003
[1782128782.161073] seq=433 owd=80.707 ms
[1782128782.221048] seq=436 owd=80.681 ms
[1782128782.441087] seq=447 owd=80.725 ms
[1782128782.601097] seq=455 owd=80.723 ms
[1782128782.621047] seq=456 owd=80.676 ms
[1782128782.721108] seq=461 owd=80.730 ms
[1782128782.962370] seq=473 owd=82.001 ms
[1782128782.981057] seq=474 owd=80.691 ms
[1782128783.081109] seq=479 owd=80.730 ms
[1782128783.101086] seq=480 owd=80.705 ms
[1782128783.161063] seq=483 owd=80.687 ms
[1782128783.261091] seq=488 owd=80.719 ms
[1782128783.281067] seq=489 owd=80.695 ms
[1782128783.441130] seq=497 owd=80.755 ms
[1782128783.681102] seq=509 owd=80.719 ms
[1782128783.721087] seq=511 owd=80.720 ms
[1782128783.741052] seq=512 owd=80.689 ms
[1782128783.981078] seq=524 owd=80.715 ms
[1782128784.101114] seq=530 owd=80.737 ms
[1782128784.201077] seq=535 owd=80.701 ms
[1782128784.221099] seq=536 owd=80.698 ms
[1782128784.281054] seq=539 owd=80.681 ms
[1782128784.341060] seq=542 owd=80.710 ms
[1782128784.421091] seq=546 owd=80.728 ms
[1782128784.521080] seq=551 owd=80.705 ms
[1782128784.641077] seq=557 owd=80.702 ms
[1782128784.721076] seq=561 owd=80.703 ms
[1782128784.841087] seq=567 owd=80.711 ms
[1782128785.201238] seq=585 owd=80.854 ms
[1782128785.381083] seq=594 owd=80.712 ms
[1782128785.401080] seq=595 owd=80.699 ms
[1782128785.441055] seq=597 owd=80.678 ms
[1782128785.601398] seq=605 owd=81.020 ms
[1782128785.621071] seq=606 owd=80.698 ms
[1782128785.801109] seq=615 owd=80.731 ms
[1782128785.901105] seq=620 owd=80.728 ms
[1782128786.161102] seq=633 owd=80.729 ms
[1782128786.261190] seq=638 owd=80.724 ms
[1782128786.361123] seq=643 owd=80.750 ms
[1782128786.441092] seq=647 owd=80.693 ms
[1782128786.561216] seq=653 owd=80.836 ms
[1782128786.581088] seq=654 owd=80.680 ms
[1782128786.641045] seq=657 owd=80.669 ms
[1782128786.761100] seq=663 owd=80.725 ms
[1782128786.961181] seq=673 owd=80.812 ms
[1782128787.001081] seq=675 owd=80.711 ms
[1782128787.021048] seq=676 owd=80.680 ms
[1782128787.041152] seq=677 owd=80.765 ms
[1782128787.121519] seq=681 owd=81.144 ms
[1782128787.181059] seq=684 owd=80.693 ms
[1782128787.361079] seq=693 owd=80.701 ms
[1782128787.521105] seq=701 owd=80.729 ms
[1782128787.561066] seq=703 owd=80.689 ms
[1782128787.641098] seq=707 owd=80.716 ms
[1782128787.941087] seq=722 owd=80.719 ms
[1782128788.021090] seq=726 owd=80.716 ms
[1782128788.141080] seq=732 owd=80.716 ms
[1782128788.241112] seq=737 owd=80.733 ms
[1782128788.281057] seq=739 owd=80.687 ms
[1782128788.421098] seq=746 owd=80.720 ms
[1782128788.461063] seq=748 owd=80.685 ms
[1782128788.621080] seq=756 owd=80.703 ms
[1782128788.681082] seq=759 owd=80.706 ms
[1782128788.761067] seq=763 owd=80.695 ms
[1782128788.801085] seq=765 owd=80.703 ms
[1782128789.001086] seq=775 owd=80.718 ms
[1782128789.181097] seq=784 owd=80.724 ms
[1782128789.321100] seq=791 owd=80.730 ms
[1782128789.361051] seq=793 owd=80.684 ms
[1782128789.401070] seq=795 owd=80.693 ms
[1782128789.461069] seq=798 owd=80.696 ms
[1782128789.681093] seq=809 owd=80.731 ms
[1782128789.721073] seq=811 owd=80.707 ms
[1782128789.781089] seq=814 owd=80.724 ms
[1782128789.801069] seq=815 owd=80.697 ms
[1782128789.822348] seq=816 owd=81.980 ms
[1782128789.861019] seq=818 owd=80.648 ms
[1782128790.181104] seq=834 owd=80.728 ms
[1782128790.201066] seq=835 owd=80.689 ms
[1782128790.261041] seq=838 owd=80.671 ms
[1782128790.341082] seq=842 owd=80.708 ms
[1782128790.501096] seq=850 owd=80.716 ms
[1782128790.581094] seq=854 owd=80.725 ms
[1782128790.641082] seq=857 owd=80.698 ms
[1782128790.761097] seq=863 owd=80.729 ms
[1782128790.881095] seq=869 owd=80.721 ms
[1782128790.901055] seq=870 owd=80.689 ms
[1782128791.001112] seq=875 owd=80.726 ms
[1782128791.121071] seq=881 owd=80.694 ms
[1782128791.401105] seq=895 owd=80.724 ms
[1782128791.421085] seq=896 owd=80.708 ms
[1782128791.521095] seq=901 owd=80.724 ms
[1782128791.741086] seq=912 owd=80.707 ms
[1782128791.861122] seq=918 owd=80.742 ms
[1782128791.881075] seq=919 owd=80.705 ms
[1782128791.961067] seq=923 owd=80.701 ms
[1782128792.141085] seq=932 owd=80.714 ms
[1782128792.161057] seq=933 owd=80.689 ms
[1782128792.261120] seq=938 owd=80.749 ms
[1782128792.301076] seq=940 owd=80.705 ms
[1782128792.361046] seq=943 owd=80.673 ms
[1782128792.441101] seq=947 owd=80.697 ms
[1782128792.481058] seq=949 owd=80.689 ms
[1782128792.521029] seq=951 owd=80.663 ms
[1782128792.581111] seq=954 owd=80.739 ms
[1782128792.721133] seq=961 owd=80.748 ms
[1782128792.761082] seq=963 owd=80.706 ms
[1782128792.781588] seq=964 owd=81.188 ms
[1782128792.841057] seq=967 owd=80.691 ms
[1782128792.981189] seq=974 owd=80.819 ms
[1782128793.061210] seq=978 owd=80.837 ms
[1782128793.261309] seq=988 owd=80.941 ms
[1782128814.500477] seq=2052 owd=40.106 ms
[1782128814.520500] seq=2053 owd=40.123 ms
[1782128814.586555] seq=2055 owd=66.181 ms
[1782128814.641074] seq=2057 owd=80.712 ms
[1782128814.741109] seq=2062 owd=80.738 ms
[1782128814.781094] seq=2064 owd=80.716 ms
[1782128814.821034] seq=2066 owd=80.669 ms
[1782128814.981091] seq=2074 owd=80.721 ms
[1782128815.041089] seq=2077 owd=80.714 ms
[1782128815.221097] seq=2086 owd=80.730 ms
[1782128815.321085] seq=2091 owd=80.722 ms
[1782128815.341064] seq=2092 owd=80.703 ms
[1782128815.381068] seq=2094 owd=80.703 ms
[1782128815.401022] seq=2095 owd=80.652 ms
[1782128815.701082] seq=2110 owd=80.716 ms
[1782128815.741074] seq=2112 owd=80.710 ms
[1782128815.761048] seq=2113 owd=80.675 ms
[1782128815.821043] seq=2116 owd=80.688 ms
[1782128815.961106] seq=2123 owd=80.728 ms
[1782128816.041080] seq=2127 owd=80.703 ms
[1782128816.081077] seq=2129 owd=80.698 ms
[1782128816.161070] seq=2133 owd=80.695 ms
[1782128816.201072] seq=2135 owd=80.695 ms
[1782128816.321078] seq=2141 owd=80.715 ms
[1782128816.621105] seq=2156 owd=80.724 ms
[1782128816.661059] seq=2158 owd=80.687 ms
[1782128816.681059] seq=2159 owd=80.684 ms
[1782128816.841100] seq=2167 owd=80.728 ms
[1782128817.061071] seq=2178 owd=80.708 ms
[1782128817.101056] seq=2180 owd=80.688 ms
[1782128817.221102] seq=2186 owd=80.726 ms
[1782128817.301069] seq=2190 owd=80.692 ms
[1782128817.541088] seq=2202 owd=80.709 ms
[1782128817.581068] seq=2204 owd=80.693 ms
[1782128817.701093] seq=2210 owd=80.705 ms
[1782128817.821097] seq=2216 owd=80.721 ms
[1782128817.921082] seq=2221 owd=80.714 ms
[1782128817.941069] seq=2222 owd=80.696 ms
[1782128818.061093] seq=2228 owd=80.719 ms
[1782128818.101066] seq=2230 owd=80.689 ms
[1782128818.121056] seq=2231 owd=80.673 ms
[1782128818.141033] seq=2232 owd=80.656 ms
[1782128818.161030] seq=2233 owd=80.647 ms
[1782128818.201035] seq=2235 owd=80.655 ms
[1782128818.401074] seq=2245 owd=80.706 ms
[1782128818.421061] seq=2246 owd=80.688 ms
[1782128818.481036] seq=2249 owd=80.676 ms
[1782128818.561058] seq=2253 owd=80.694 ms
[1782128818.581098] seq=2254 owd=80.724 ms
[1782128818.701102] seq=2260 owd=80.730 ms
[1782128818.781100] seq=2264 owd=80.724 ms
[1782128818.881093] seq=2269 owd=80.709 ms
[1782128818.981098] seq=2274 owd=80.729 ms
[1782128819.101169] seq=2280 owd=80.797 ms
[1782128819.341099] seq=2292 owd=80.722 ms
[1782128819.401108] seq=2295 owd=80.730 ms
[1782128819.421038] seq=2296 owd=80.667 ms
[1782128819.541079] seq=2302 owd=80.707 ms
[1782128819.581165] seq=2304 owd=80.793 ms
[1782128819.641085] seq=2307 owd=80.710 ms
[1782128819.661078] seq=2308 owd=80.675 ms
[1782128819.761069] seq=2313 owd=80.712 ms
[1782128819.841093] seq=2317 owd=80.715 ms
[1782128819.941080] seq=2322 owd=80.709 ms
[1782128819.961051] seq=2323 owd=80.678 ms
[1782128820.101083] seq=2330 owd=80.715 ms
[1782128820.121064] seq=2331 owd=80.689 ms
[1782128820.321122] seq=2341 owd=80.758 ms
[1782128820.401075] seq=2345 owd=80.703 ms
[1782128820.501096] seq=2350 owd=80.717 ms
[1782128820.641114] seq=2357 owd=80.747 ms
[1782128820.901095] seq=2370 owd=80.733 ms
[1782128821.201070] seq=2385 owd=80.716 ms
[1782128821.261053] seq=2388 owd=80.691 ms
[1782128821.301076] seq=2390 owd=80.698 ms
[1782128821.341057] seq=2392 owd=80.680 ms
[1782128821.381063] seq=2394 owd=80.684 ms
[1782128821.421062] seq=2396 owd=80.683 ms
[1782128821.521096] seq=2401 owd=80.731 ms
[1782128821.561049] seq=2403 owd=80.683 ms
[1782128821.681091] seq=2409 owd=80.718 ms
[1782128821.901109] seq=2420 owd=80.733 ms
[1782128821.941067] seq=2422 owd=80.691 ms
[1782128822.001054] seq=2425 owd=80.688 ms
[1782128822.041066] seq=2427 owd=80.703 ms
[1782128822.161082] seq=2433 owd=80.736 ms
[1782128822.201077] seq=2435 owd=80.704 ms
[1782128822.281620] seq=2439 owd=81.254 ms
[1782128822.341058] seq=2442 owd=80.679 ms
[1782128822.421078] seq=2446 owd=80.708 ms
[1782128822.481095] seq=2449 owd=80.691 ms
[1782128822.641115] seq=2457 owd=80.740 ms
[1782128822.661065] seq=2458 owd=80.695 ms
[1782128822.841095] seq=2467 owd=80.719 ms
[1782128822.861058] seq=2468 owd=80.683 ms
[1782128822.981067] seq=2474 owd=80.708 ms
[1782128823.221075] seq=2486 owd=80.701 ms
[1782128823.241080] seq=2487 owd=80.705 ms
[1782128823.461129] seq=2498 owd=80.742 ms
[1782128823.641097] seq=2507 owd=80.729 ms
[1782128823.681103] seq=2509 owd=80.703 ms
[1782128823.761222] seq=2513 owd=80.850 ms
[1782128823.901150] seq=2520 owd=80.740 ms
[1782128824.061121] seq=2528 owd=80.745 ms
[1782128824.081084] seq=2529 owd=80.706 ms
[1782128824.181087] seq=2534 owd=80.724 ms
[1782128824.441077] seq=2547 owd=80.705 ms
[1782128824.541178] seq=2552 owd=80.744 ms
[1782128824.581121] seq=2554 owd=80.711 ms
[1782128824.721508] seq=2561 owd=81.133 ms
[1782128824.841080] seq=2567 owd=80.705 ms
[1782128824.881063] seq=2569 owd=80.686 ms
[1782128825.141110] seq=2582 owd=80.736 ms
[1782128825.321069] seq=2591 owd=80.699 ms
[1782128825.441053] seq=2597 owd=80.693 ms
[1782128825.481066] seq=2599 owd=80.706 ms
[1782128825.701080] seq=2610 owd=80.701 ms
[1782128825.781061] seq=2614 owd=80.691 ms
[1782128825.801056] seq=2615 owd=80.688 ms
[1782128825.841044] seq=2617 owd=80.676 ms
[1782128825.901070] seq=2620 owd=80.697 ms
[1782128825.961038] seq=2623 owd=80.696 ms
[1782128826.001071] seq=2625 owd=80.698 ms
[1782128826.201080] seq=2635 owd=80.717 ms
[1782128826.281057] seq=2639 owd=80.694 ms
[1782128826.301628] seq=2640 owd=81.253 ms
[1782128826.341048] seq=2642 owd=80.679 ms
[1782128826.461133] seq=2648 owd=80.743 ms
[1782128826.501098] seq=2650 owd=80.715 ms
[1782128826.661074] seq=2658 owd=80.703 ms
[1782128826.701079] seq=2660 owd=80.706 ms
[1782128826.721044] seq=2661 owd=80.665 ms
[1782128826.801087] seq=2665 owd=80.711 ms
[1782128826.841053] seq=2667 owd=80.699 ms
[1782128827.101079] seq=2680 owd=80.708 ms
[1782128827.121065] seq=2681 owd=80.695 ms
[1782128827.301127] seq=2690 owd=80.722 ms
[1782128827.481103] seq=2699 owd=80.734 ms
[1782128827.701091] seq=2710 owd=80.720 ms
[1782128827.721073] seq=2711 owd=80.699 ms
[1782128827.741059] seq=2712 owd=80.686 ms
[1782128827.801058] seq=2715 owd=80.682 ms
[1782128827.901112] seq=2720 owd=80.726 ms
[1782128827.921076] seq=2721 owd=80.704 ms
[1782128828.041101] seq=2727 owd=80.729 ms
[1782128828.121073] seq=2731 owd=80.700 ms
[1782128828.181065] seq=2734 owd=80.701 ms
[1782128828.201054] seq=2735 owd=80.687 ms
[1782128828.261083] seq=2738 owd=80.703 ms
[1782128828.281048] seq=2739 owd=80.678 ms
[1782128828.321095] seq=2741 owd=80.682 ms
[1782128828.441100] seq=2747 owd=80.729 ms
[1782128828.521088] seq=2751 owd=80.734 ms
[1782128828.581046] seq=2754 owd=80.677 ms
[1782128828.761091] seq=2763 owd=80.716 ms
[1782128828.841044] seq=2767 owd=80.695 ms
[1782128828.861077] seq=2768 owd=80.707 ms
[1782128829.081118] seq=2779 owd=80.721 ms
[1782128829.201104] seq=2785 owd=80.734 ms
[1782128829.341099] seq=2792 owd=80.724 ms
[1782128829.461081] seq=2798 owd=80.709 ms
[1782128829.481065] seq=2799 owd=80.695 ms
[1782128829.601079] seq=2805 owd=80.710 ms
[1782128829.741084] seq=2812 owd=80.712 ms
[1782128829.961048] seq=2823 owd=80.703 ms
[1782128830.121084] seq=2831 owd=80.719 ms
[1782128830.161066] seq=2833 owd=80.700 ms
[1782128830.401113] seq=2845 owd=80.739 ms
[1782128830.421075] seq=2846 owd=80.705 ms
[1782128830.501072] seq=2850 owd=80.699 ms
[1782128830.581107] seq=2854 owd=80.724 ms
[1782128830.601078] seq=2855 owd=80.703 ms
[1782128830.781085] seq=2864 owd=80.714 ms
[1782128830.821080] seq=2866 owd=80.719 ms
[1782128830.841382] seq=2867 owd=81.002 ms
[1782128831.101210] seq=2880 owd=80.832 ms
[1782128831.161080] seq=2883 owd=80.705 ms
[1782128831.181041] seq=2884 owd=80.672 ms
[1782128831.261068] seq=2888 owd=80.703 ms
[1782128831.341065] seq=2892 owd=80.695 ms
[1782128831.361064] seq=2893 owd=80.693 ms
[1782128831.481087] seq=2899 owd=80.713 ms
[1782128831.601098] seq=2905 owd=80.722 ms
[1782128831.721108] seq=2911 owd=80.711 ms
[1782128831.741060] seq=2912 owd=80.696 ms
[1782128831.801042] seq=2915 owd=80.667 ms
[1782128831.881068] seq=2919 owd=80.694 ms
[1782128832.021076] seq=2926 owd=80.711 ms
[1782128832.441096] seq=2947 owd=80.717 ms
[1782128832.561080] seq=2953 owd=80.710 ms
[1782128832.581079] seq=2954 owd=80.709 ms
[1782128832.841069] seq=2967 owd=80.698 ms
[1782128832.861041] seq=2968 owd=80.673 ms
[1782128832.881034] seq=2969 owd=80.665 ms
[1782128833.102599] seq=2980 owd=82.224 ms
[1782128833.141068] seq=2982 owd=80.691 ms
[1782128833.221086] seq=2986 owd=80.709 ms
[1782128833.301065] seq=2990 owd=80.689 ms
[1782128833.341074] seq=2992 owd=80.699 ms
[1782128833.461087] seq=2998 owd=80.710 ms
[1782128833.501066] seq=3000 owd=80.696 ms
