# OWD receiver: AF41  port=5001
[1782128792.980925] seq=957 owd=508.615 ms
[1782128793.000933] seq=958 owd=508.628 ms
[1782128793.020944] seq=959 owd=508.603 ms
[1782128793.060951] seq=961 owd=508.627 ms
[1782128793.080919] seq=962 owd=508.614 ms
[1782128793.100909] seq=963 owd=508.597 ms
[1782128793.120920] seq=964 owd=508.606 ms
[1782128793.200861] seq=968 owd=508.540 ms
[1782128793.240879] seq=970 owd=508.568 ms
[1782128793.260841] seq=971 owd=508.527 ms
[1782128793.280857] seq=972 owd=508.547 ms
[1782128814.472461] seq=2057 owd=0.144 ms
[1782128814.492460] seq=2058 owd=0.122 ms
[1782128814.512431] seq=2059 owd=0.114 ms
[1782128814.532426] seq=2060 owd=0.112 ms
[1782128814.552422] seq=2061 owd=0.109 ms
[1782128814.572479] seq=2062 owd=0.162 ms
[1782128814.593967] seq=2063 owd=1.647 ms
[1782128814.623895] seq=2064 owd=11.575 ms
[1782128814.653317] seq=2065 owd=20.996 ms
[1782128814.683619] seq=2066 owd=31.298 ms
[1782128814.713251] seq=2067 owd=40.937 ms
[1782128814.743294] seq=2068 owd=50.976 ms
[1782128814.771810] seq=2069 owd=59.487 ms
[1782128814.799830] seq=2070 owd=67.513 ms
[1782128814.822600] seq=2071 owd=70.279 ms
[1782128814.848717] seq=2072 owd=76.393 ms
[1782128814.877880] seq=2073 owd=85.561 ms
[1782128814.907995] seq=2074 owd=95.670 ms
[1782128814.938148] seq=2075 owd=105.821 ms
[1782128814.968002] seq=2076 owd=115.687 ms
[1782128814.996354] seq=2077 owd=124.034 ms
[1782128815.026453] seq=2078 owd=134.136 ms
[1782128815.055662] seq=2079 owd=143.356 ms
[1782128815.084272] seq=2080 owd=151.964 ms
[1782128815.112526] seq=2081 owd=160.200 ms
[1782128815.139827] seq=2082 owd=167.513 ms
[1782128815.166110] seq=2083 owd=173.790 ms
[1782128815.196225] seq=2084 owd=183.909 ms
[1782128815.226241] seq=2085 owd=193.957 ms
[1782128815.255926] seq=2086 owd=203.602 ms
[1782128815.285294] seq=2087 owd=212.979 ms
[1782128815.314672] seq=2088 owd=222.354 ms
[1782128815.343713] seq=2089 owd=231.377 ms
[1782128815.371677] seq=2090 owd=239.361 ms
[1782128815.400792] seq=2091 owd=248.483 ms
[1782128815.429986] seq=2092 owd=257.674 ms
[1782128815.459585] seq=2093 owd=267.268 ms
[1782128815.489115] seq=2094 owd=276.803 ms
[1782128815.518676] seq=2095 owd=286.371 ms
[1782128815.549109] seq=2096 owd=296.807 ms
[1782128815.578832] seq=2097 owd=306.520 ms
[1782128815.608124] seq=2098 owd=315.813 ms
[1782128815.637980] seq=2099 owd=325.667 ms
[1782128815.666430] seq=2100 owd=334.108 ms
[1782128815.694817] seq=2101 owd=342.492 ms
[1782128815.723377] seq=2102 owd=351.058 ms
[1782128815.750968] seq=2103 owd=358.649 ms
[1782128815.780077] seq=2104 owd=367.752 ms
[1782128815.809231] seq=2105 owd=376.918 ms
[1782128815.839945] seq=2106 owd=387.625 ms
[1782128815.870768] seq=2107 owd=398.446 ms
[1782128815.900734] seq=2108 owd=408.416 ms
[1782128815.930847] seq=2109 owd=418.522 ms
[1782128815.958515] seq=2110 owd=426.193 ms
[1782128815.986543] seq=2111 owd=434.230 ms
[1782128816.015009] seq=2112 owd=442.687 ms
[1782128816.044759] seq=2113 owd=452.399 ms
[1782128816.073633] seq=2114 owd=461.309 ms
[1782128816.102453] seq=2115 owd=470.127 ms
[1782128816.132526] seq=2116 owd=480.205 ms
[1782128816.161764] seq=2117 owd=489.452 ms
[1782128816.189141] seq=2118 owd=496.828 ms
[1782128816.215997] seq=2119 owd=503.687 ms
[1782128816.256081] seq=2121 owd=503.729 ms
[1782128816.276038] seq=2122 owd=503.715 ms
[1782128816.356031] seq=2126 owd=503.713 ms
[1782128816.376009] seq=2127 owd=503.724 ms
[1782128816.396089] seq=2128 owd=503.772 ms
[1782128816.416031] seq=2129 owd=503.717 ms
[1782128816.436027] seq=2130 owd=503.719 ms
[1782128816.496028] seq=2133 owd=503.714 ms
[1782128816.516035] seq=2134 owd=503.716 ms
[1782128816.556056] seq=2136 owd=503.742 ms
[1782128816.576036] seq=2137 owd=503.719 ms
[1782128816.596241] seq=2138 owd=503.909 ms
[1782128816.636065] seq=2140 owd=503.753 ms
[1782128816.676051] seq=2142 owd=503.733 ms
[1782128816.716020] seq=2144 owd=503.712 ms
[1782128816.756028] seq=2146 owd=503.718 ms
[1782128816.816060] seq=2149 owd=503.746 ms
[1782128816.836050] seq=2150 owd=503.728 ms
[1782128816.856032] seq=2151 owd=503.719 ms
[1782128816.876048] seq=2152 owd=503.733 ms
[1782128816.896026] seq=2153 owd=503.711 ms
[1782128816.916040] seq=2154 owd=503.723 ms
[1782128816.936734] seq=2155 owd=504.418 ms
[1782128817.036053] seq=2160 owd=503.730 ms
[1782128817.076048] seq=2162 owd=503.728 ms
[1782128817.116193] seq=2164 owd=503.872 ms
[1782128817.136102] seq=2165 owd=503.778 ms
[1782128817.156085] seq=2166 owd=503.761 ms
[1782128817.176026] seq=2167 owd=503.710 ms
[1782128817.256047] seq=2171 owd=503.727 ms
[1782128817.276035] seq=2172 owd=503.721 ms
[1782128817.296022] seq=2173 owd=503.709 ms
[1782128817.336047] seq=2175 owd=503.736 ms
[1782128817.376105] seq=2177 owd=503.749 ms
[1782128817.396069] seq=2178 owd=503.753 ms
[1782128817.416025] seq=2179 owd=503.716 ms
[1782128817.456061] seq=2181 owd=503.767 ms
[1782128817.496080] seq=2183 owd=503.754 ms
[1782128817.516035] seq=2184 owd=503.713 ms
[1782128817.556031] seq=2186 owd=503.719 ms
[1782128817.576046] seq=2187 owd=503.722 ms
[1782128817.596033] seq=2188 owd=503.731 ms
[1782128817.636049] seq=2190 owd=503.737 ms
[1782128817.656049] seq=2191 owd=503.707 ms
[1782128817.696051] seq=2193 owd=503.731 ms
[1782128817.796048] seq=2198 owd=503.732 ms
[1782128817.836654] seq=2200 owd=504.331 ms
[1782128817.856039] seq=2201 owd=503.714 ms
[1782128817.876051] seq=2202 owd=503.733 ms
[1782128817.916065] seq=2204 owd=503.740 ms
[1782128817.936041] seq=2205 owd=503.726 ms
[1782128817.956032] seq=2206 owd=503.721 ms
[1782128817.976040] seq=2207 owd=503.728 ms
[1782128818.096093] seq=2213 owd=503.755 ms
[1782128818.136059] seq=2215 owd=503.745 ms
[1782128818.156034] seq=2216 owd=503.726 ms
[1782128818.176028] seq=2217 owd=503.721 ms
[1782128818.196043] seq=2218 owd=503.737 ms
[1782128818.216037] seq=2219 owd=503.726 ms
[1782128818.236046] seq=2220 owd=503.734 ms
[1782128818.256032] seq=2221 owd=503.716 ms
[1782128818.276078] seq=2222 owd=503.728 ms
[1782128818.316027] seq=2224 owd=503.715 ms
[1782128818.356028] seq=2226 owd=503.714 ms
[1782128818.376079] seq=2227 owd=503.720 ms
[1782128818.396020] seq=2228 owd=503.712 ms
[1782128818.416054] seq=2229 owd=503.732 ms
[1782128818.436044] seq=2230 owd=503.721 ms
[1782128818.456036] seq=2231 owd=503.718 ms
[1782128818.516048] seq=2234 owd=503.724 ms
[1782128818.536049] seq=2235 owd=503.728 ms
[1782128818.576031] seq=2237 owd=503.716 ms
[1782128818.596013] seq=2238 owd=503.692 ms
[1782128818.636053] seq=2240 owd=503.703 ms
[1782128818.676082] seq=2242 owd=503.739 ms
[1782128818.696028] seq=2243 owd=503.718 ms
[1782128818.716078] seq=2244 owd=503.759 ms
[1782128818.736161] seq=2245 owd=503.815 ms
[1782128818.776020] seq=2247 owd=503.702 ms
[1782128818.816042] seq=2249 owd=503.723 ms
[1782128818.836058] seq=2250 owd=503.716 ms
[1782128818.856011] seq=2251 owd=503.705 ms
[1782128818.876034] seq=2252 owd=503.718 ms
[1782128818.936049] seq=2255 owd=503.726 ms
[1782128818.956037] seq=2256 owd=503.711 ms
[1782128818.976023] seq=2257 owd=503.732 ms
[1782128818.996047] seq=2258 owd=503.727 ms
[1782128819.016043] seq=2259 owd=503.727 ms
[1782128819.036036] seq=2260 owd=503.724 ms
[1782128819.076049] seq=2262 owd=503.726 ms
[1782128819.096025] seq=2263 owd=503.715 ms
[1782128819.116049] seq=2264 owd=503.738 ms
[1782128819.176036] seq=2267 owd=503.719 ms
[1782128819.196059] seq=2268 owd=503.734 ms
[1782128819.216028] seq=2269 owd=503.707 ms
[1782128819.256056] seq=2271 owd=503.730 ms
[1782128819.276050] seq=2272 owd=503.727 ms
[1782128819.356129] seq=2276 owd=503.799 ms
[1782128819.416031] seq=2279 owd=503.710 ms
[1782128819.456052] seq=2281 owd=503.717 ms
[1782128819.476040] seq=2282 owd=503.735 ms
[1782128819.576075] seq=2287 owd=503.761 ms
[1782128819.616061] seq=2289 owd=503.748 ms
[1782128819.636064] seq=2290 owd=503.745 ms
[1782128819.656046] seq=2291 owd=503.737 ms
[1782128819.676072] seq=2292 owd=503.752 ms
[1782128819.696112] seq=2293 owd=503.766 ms
[1782128819.716044] seq=2294 owd=503.757 ms
[1782128819.736065] seq=2295 owd=503.747 ms
[1782128819.776031] seq=2297 owd=503.721 ms
[1782128819.796070] seq=2298 owd=503.750 ms
[1782128819.816070] seq=2299 owd=503.748 ms
[1782128819.836059] seq=2300 owd=503.728 ms
[1782128819.856052] seq=2301 owd=503.730 ms
[1782128819.896050] seq=2303 owd=503.725 ms
[1782128819.956051] seq=2306 owd=503.726 ms
[1782128819.976030] seq=2307 owd=503.723 ms
[1782128819.996031] seq=2308 owd=503.717 ms
[1782128820.036011] seq=2310 owd=503.704 ms
[1782128820.116030] seq=2314 owd=503.721 ms
[1782128820.196044] seq=2318 owd=503.736 ms
[1782128820.236053] seq=2320 owd=503.739 ms
[1782128820.256053] seq=2321 owd=503.734 ms
[1782128820.276072] seq=2322 owd=503.730 ms
[1782128820.316041] seq=2324 owd=503.719 ms
[1782128820.356061] seq=2326 owd=503.741 ms
[1782128820.396056] seq=2328 owd=503.742 ms
[1782128820.436055] seq=2330 owd=503.745 ms
[1782128820.456049] seq=2331 owd=503.737 ms
[1782128820.496050] seq=2333 owd=503.741 ms
[1782128820.516063] seq=2334 owd=503.753 ms
[1782128820.556058] seq=2336 owd=503.737 ms
[1782128820.596049] seq=2338 owd=503.735 ms
[1782128820.656053] seq=2341 owd=503.745 ms
[1782128820.676044] seq=2342 owd=503.730 ms
[1782128820.696075] seq=2343 owd=503.767 ms
[1782128820.816063] seq=2349 owd=503.745 ms
[1782128820.856086] seq=2351 owd=503.760 ms
[1782128820.876086] seq=2352 owd=503.759 ms
[1782128820.896054] seq=2353 owd=503.730 ms
[1782128820.936054] seq=2355 owd=503.735 ms
[1782128820.956079] seq=2356 owd=503.729 ms
[1782128820.976048] seq=2357 owd=503.729 ms
[1782128821.016049] seq=2359 owd=503.727 ms
[1782128821.039443] seq=2360 owd=507.125 ms
[1782128821.056054] seq=2361 owd=503.742 ms
[1782128821.096049] seq=2363 owd=503.742 ms
[1782128821.136034] seq=2365 owd=503.723 ms
[1782128821.156046] seq=2366 owd=503.734 ms
[1782128821.176026] seq=2367 owd=503.738 ms
[1782128821.236056] seq=2370 owd=503.734 ms
[1782128821.256576] seq=2371 owd=504.254 ms
[1782128821.276059] seq=2372 owd=503.739 ms
[1782128821.296036] seq=2373 owd=503.720 ms
[1782128821.316051] seq=2374 owd=503.733 ms
[1782128821.376042] seq=2377 owd=503.700 ms
[1782128821.456028] seq=2381 owd=503.713 ms
[1782128821.476048] seq=2382 owd=503.738 ms
[1782128821.536044] seq=2385 owd=503.722 ms
[1782128821.556062] seq=2386 owd=503.742 ms
[1782128821.636069] seq=2390 owd=503.747 ms
[1782128821.676093] seq=2392 owd=503.765 ms
[1782128821.736060] seq=2395 owd=503.744 ms
[1782128821.756060] seq=2396 owd=503.743 ms
[1782128821.796122] seq=2398 owd=503.801 ms
[1782128821.816459] seq=2399 owd=504.136 ms
[1782128821.876103] seq=2402 owd=503.781 ms
[1782128821.896054] seq=2403 owd=503.731 ms
[1782128821.916053] seq=2404 owd=503.742 ms
[1782128821.956085] seq=2406 owd=503.765 ms
[1782128821.976061] seq=2407 owd=503.726 ms
[1782128821.996022] seq=2408 owd=503.710 ms
[1782128822.016064] seq=2409 owd=503.755 ms
[1782128822.056089] seq=2411 owd=503.778 ms
[1782128822.076067] seq=2412 owd=503.745 ms
[1782128822.096058] seq=2413 owd=503.733 ms
[1782128822.136059] seq=2415 owd=503.739 ms
[1782128822.156028] seq=2416 owd=503.721 ms
[1782128822.216050] seq=2419 owd=503.736 ms
[1782128822.276076] seq=2422 owd=503.759 ms
[1782128822.296023] seq=2423 owd=503.710 ms
[1782128822.356061] seq=2426 owd=503.736 ms
[1782128822.376120] seq=2427 owd=503.833 ms
[1782128822.416075] seq=2429 owd=503.725 ms
[1782128822.436053] seq=2430 owd=503.742 ms
[1782128822.456058] seq=2431 owd=503.741 ms
[1782128822.476054] seq=2432 owd=503.732 ms
[1782128822.536038] seq=2435 owd=503.722 ms
[1782128822.556042] seq=2436 owd=503.721 ms
[1782128822.616052] seq=2439 owd=503.732 ms
[1782128822.636053] seq=2440 owd=503.733 ms
[1782128822.656044] seq=2441 owd=503.724 ms
[1782128822.676041] seq=2442 owd=503.721 ms
[1782128822.756055] seq=2446 owd=503.732 ms
[1782128822.816051] seq=2449 owd=503.732 ms
[1782128822.856042] seq=2451 owd=503.718 ms
[1782128822.916079] seq=2454 owd=503.753 ms
[1782128822.936044] seq=2455 owd=503.719 ms
[1782128822.976088] seq=2457 owd=503.766 ms
[1782128823.016085] seq=2459 owd=503.741 ms
[1782128823.076145] seq=2462 owd=503.780 ms
[1782128823.136052] seq=2465 owd=503.746 ms
[1782128823.176051] seq=2467 owd=503.743 ms
[1782128823.216050] seq=2469 owd=503.732 ms
[1782128823.256088] seq=2471 owd=503.741 ms
[1782128823.276046] seq=2472 owd=503.739 ms
[1782128823.296087] seq=2473 owd=503.750 ms
[1782128823.336061] seq=2475 owd=503.745 ms
[1782128823.416074] seq=2479 owd=503.741 ms
[1782128823.436027] seq=2480 owd=503.727 ms
[1782128823.456120] seq=2481 owd=503.788 ms
[1782128823.496079] seq=2483 owd=503.756 ms
[1782128823.536065] seq=2485 owd=503.751 ms
[1782128823.556068] seq=2486 owd=503.748 ms
[1782128823.616053] seq=2489 owd=503.732 ms
[1782128823.636040] seq=2490 owd=503.720 ms
[1782128823.696081] seq=2493 owd=503.756 ms
[1782128823.756109] seq=2496 owd=503.792 ms
[1782128823.776071] seq=2497 owd=503.755 ms
[1782128823.836037] seq=2500 owd=503.731 ms
[1782128823.876848] seq=2502 owd=504.559 ms
[1782128823.896062] seq=2503 owd=503.743 ms
[1782128823.976077] seq=2507 owd=503.763 ms
[1782128823.996076] seq=2508 owd=503.731 ms
[1782128824.036048] seq=2510 owd=503.734 ms
[1782128824.076065] seq=2512 owd=503.746 ms
[1782128824.156084] seq=2516 owd=503.759 ms
[1782128824.236058] seq=2520 owd=503.757 ms
[1782128824.276087] seq=2522 owd=503.762 ms
[1782128824.316072] seq=2524 owd=503.742 ms
[1782128824.336052] seq=2525 owd=503.736 ms
[1782128824.356059] seq=2526 owd=503.741 ms
[1782128824.376076] seq=2527 owd=503.750 ms
[1782128824.396059] seq=2528 owd=503.748 ms
[1782128824.416075] seq=2529 owd=503.760 ms
[1782128824.436053] seq=2530 owd=503.734 ms
[1782128824.476044] seq=2532 owd=503.736 ms
[1782128824.496022] seq=2533 owd=503.719 ms
[1782128824.516066] seq=2534 owd=503.744 ms
[1782128824.536048] seq=2535 owd=503.727 ms
[1782128824.596082] seq=2538 owd=503.753 ms
[1782128824.616051] seq=2539 owd=503.731 ms
[1782128824.656174] seq=2541 owd=503.866 ms
[1782128824.716040] seq=2544 owd=503.735 ms
[1782128824.736063] seq=2545 owd=503.738 ms
[1782128824.816055] seq=2549 owd=503.732 ms
[1782128824.896039] seq=2553 owd=503.728 ms
[1782128824.916092] seq=2554 owd=503.764 ms
[1782128825.056078] seq=2561 owd=503.767 ms
[1782128825.096094] seq=2563 owd=503.771 ms
[1782128825.116094] seq=2564 owd=503.766 ms
[1782128825.136085] seq=2565 owd=503.757 ms
[1782128825.176082] seq=2567 owd=503.767 ms
[1782128825.196053] seq=2568 owd=503.736 ms
[1782128825.276106] seq=2572 owd=503.788 ms
[1782128825.316065] seq=2574 owd=503.744 ms
[1782128825.336103] seq=2575 owd=503.784 ms
[1782128825.356086] seq=2576 owd=503.765 ms
[1782128825.376070] seq=2577 owd=503.754 ms
[1782128825.396041] seq=2578 owd=503.724 ms
[1782128825.416053] seq=2579 owd=503.743 ms
[1782128825.436067] seq=2580 owd=503.749 ms
[1782128825.496054] seq=2583 owd=503.733 ms
[1782128825.516081] seq=2584 owd=503.756 ms
[1782128825.536031] seq=2585 owd=503.711 ms
[1782128825.556038] seq=2586 owd=503.723 ms
[1782128825.576035] seq=2587 owd=503.712 ms
[1782128825.616005] seq=2589 owd=503.703 ms
[1782128825.636015] seq=2590 owd=503.701 ms
[1782128825.676034] seq=2592 owd=503.714 ms
[1782128825.696038] seq=2593 owd=503.710 ms
[1782128825.716049] seq=2594 owd=503.724 ms
[1782128825.736033] seq=2595 owd=503.710 ms
[1782128825.776012] seq=2597 owd=503.698 ms
[1782128825.816044] seq=2599 owd=503.713 ms
[1782128825.856013] seq=2601 owd=503.724 ms
[1782128825.876044] seq=2602 owd=503.757 ms
[1782128825.956075] seq=2606 owd=503.757 ms
[1782128825.976036] seq=2607 owd=503.721 ms
[1782128825.996036] seq=2608 owd=503.720 ms
[1782128826.016024] seq=2609 owd=503.715 ms
[1782128826.036046] seq=2610 owd=503.727 ms
[1782128826.056053] seq=2611 owd=503.732 ms
[1782128826.096026] seq=2613 owd=503.712 ms
[1782128826.116008] seq=2614 owd=503.703 ms
[1782128826.136019] seq=2615 owd=503.713 ms
[1782128826.176051] seq=2617 owd=503.729 ms
[1782128826.196037] seq=2618 owd=503.708 ms
[1782128826.236035] seq=2620 owd=503.716 ms
[1782128826.296056] seq=2623 owd=503.734 ms
[1782128826.316067] seq=2624 owd=503.743 ms
[1782128826.336065] seq=2625 owd=503.739 ms
[1782128826.376040] seq=2627 owd=503.723 ms
[1782128826.416036] seq=2629 owd=503.719 ms
[1782128826.496060] seq=2633 owd=503.735 ms
[1782128826.536034] seq=2635 owd=503.723 ms
[1782128826.616034] seq=2639 owd=503.729 ms
[1782128826.676057] seq=2642 owd=503.748 ms
[1782128826.756068] seq=2646 owd=503.754 ms
[1782128826.796101] seq=2648 owd=503.781 ms
[1782128826.816100] seq=2649 owd=503.770 ms
[1782128826.876073] seq=2652 owd=503.760 ms
[1782128826.896116] seq=2653 owd=503.784 ms
[1782128826.916072] seq=2654 owd=503.749 ms
[1782128826.996095] seq=2658 owd=503.748 ms
[1782128827.016066] seq=2659 owd=503.754 ms
[1782128827.036039] seq=2660 owd=503.727 ms
[1782128827.096063] seq=2663 owd=503.749 ms
[1782128827.116073] seq=2664 owd=503.756 ms
[1782128827.236040] seq=2670 owd=503.729 ms
[1782128827.256079] seq=2671 owd=503.754 ms
[1782128827.276052] seq=2672 owd=503.731 ms
[1782128827.316050] seq=2674 owd=503.734 ms
[1782128827.336035] seq=2675 owd=503.722 ms
[1782128827.356049] seq=2676 owd=503.735 ms
[1782128827.456058] seq=2681 owd=503.741 ms
[1782128827.476071] seq=2682 owd=503.749 ms
[1782128827.536066] seq=2685 owd=503.746 ms
[1782128827.556069] seq=2686 owd=503.743 ms
[1782128827.576073] seq=2687 owd=503.748 ms
[1782128827.596012] seq=2688 owd=503.722 ms
[1782128827.616059] seq=2689 owd=503.736 ms
[1782128827.636029] seq=2690 owd=503.735 ms
[1782128827.656046] seq=2691 owd=503.730 ms
[1782128827.676036] seq=2692 owd=503.719 ms
[1782128827.696074] seq=2693 owd=503.723 ms
[1782128827.736054] seq=2695 owd=503.738 ms
[1782128827.756019] seq=2696 owd=503.721 ms
[1782128827.776044] seq=2697 owd=503.714 ms
[1782128827.816029] seq=2699 owd=503.709 ms
[1782128827.835997] seq=2700 owd=503.709 ms
[1782128827.856028] seq=2701 owd=503.702 ms
[1782128827.916031] seq=2704 owd=503.716 ms
[1782128827.936028] seq=2705 owd=503.716 ms
[1782128827.976025] seq=2707 owd=503.707 ms
[1782128827.996013] seq=2708 owd=503.695 ms
[1782128828.016063] seq=2709 owd=503.736 ms
[1782128828.056446] seq=2711 owd=504.118 ms
[1782128828.096080] seq=2713 owd=503.749 ms
[1782128828.196051] seq=2718 owd=503.731 ms
[1782128828.216047] seq=2719 owd=503.724 ms
[1782128828.236087] seq=2720 owd=503.726 ms
[1782128828.256038] seq=2721 owd=503.724 ms
[1782128828.276083] seq=2722 owd=503.764 ms
[1782128828.296024] seq=2723 owd=503.719 ms
[1782128828.316051] seq=2724 owd=503.728 ms
[1782128828.336062] seq=2725 owd=503.742 ms
[1782128828.376052] seq=2727 owd=503.741 ms
[1782128828.396034] seq=2728 owd=503.711 ms
[1782128828.416044] seq=2729 owd=503.715 ms
[1782128828.436043] seq=2730 owd=503.725 ms
[1782128828.476068] seq=2732 owd=503.737 ms
[1782128828.576063] seq=2737 owd=503.741 ms
[1782128828.596020] seq=2738 owd=503.706 ms
[1782128828.616051] seq=2739 owd=503.731 ms
[1782128828.636051] seq=2740 owd=503.730 ms
[1782128828.656044] seq=2741 owd=503.724 ms
[1782128828.676026] seq=2742 owd=503.711 ms
[1782128828.716044] seq=2744 owd=503.720 ms
[1782128828.776080] seq=2747 owd=503.751 ms
[1782128828.796072] seq=2748 owd=503.755 ms
[1782128828.816036] seq=2749 owd=503.722 ms
[1782128828.836055] seq=2750 owd=503.732 ms
[1782128828.856012] seq=2751 owd=503.717 ms
[1782128828.916048] seq=2754 owd=503.722 ms
[1782128828.936058] seq=2755 owd=503.741 ms
[1782128828.956052] seq=2756 owd=503.731 ms
[1782128828.976043] seq=2757 owd=503.724 ms
[1782128829.016058] seq=2759 owd=503.741 ms
[1782128829.076062] seq=2762 owd=503.735 ms
[1782128829.096037] seq=2763 owd=503.722 ms
[1782128829.216055] seq=2769 owd=503.736 ms
[1782128829.236055] seq=2770 owd=503.732 ms
[1782128829.256060] seq=2771 owd=503.736 ms
[1782128829.276015] seq=2772 owd=503.705 ms
[1782128829.296041] seq=2773 owd=503.726 ms
[1782128829.316066] seq=2774 owd=503.739 ms
[1782128829.336060] seq=2775 owd=503.741 ms
[1782128829.356083] seq=2776 owd=503.743 ms
[1782128829.376065] seq=2777 owd=503.738 ms
[1782128829.436046] seq=2780 owd=503.725 ms
[1782128829.456041] seq=2781 owd=503.717 ms
[1782128829.516057] seq=2784 owd=503.739 ms
[1782128829.536054] seq=2785 owd=503.737 ms
[1782128829.556036] seq=2786 owd=503.723 ms
[1782128829.636064] seq=2790 owd=503.739 ms
[1782128829.656043] seq=2791 owd=503.723 ms
[1782128829.676027] seq=2792 owd=503.712 ms
[1782128829.696022] seq=2793 owd=503.705 ms
[1782128829.716009] seq=2794 owd=503.697 ms
[1782128829.756039] seq=2796 owd=503.720 ms
[1782128829.776090] seq=2797 owd=503.729 ms
[1782128829.836088] seq=2800 owd=503.768 ms
[1782128829.856067] seq=2801 owd=503.742 ms
[1782128829.876054] seq=2802 owd=503.737 ms
[1782128829.896025] seq=2803 owd=503.710 ms
[1782128829.916045] seq=2804 owd=503.729 ms
[1782128829.956024] seq=2806 owd=503.705 ms
[1782128829.976019] seq=2807 owd=503.698 ms
[1782128830.036068] seq=2810 owd=503.733 ms
[1782128830.096049] seq=2813 owd=503.736 ms
[1782128830.156041] seq=2816 owd=503.733 ms
[1782128830.256069] seq=2821 owd=503.755 ms
[1782128830.276065] seq=2822 owd=503.754 ms
[1782128830.296049] seq=2823 owd=503.742 ms
[1782128830.316053] seq=2824 owd=503.740 ms
[1782128830.336031] seq=2825 owd=503.725 ms
[1782128830.376045] seq=2827 owd=503.734 ms
[1782128830.396051] seq=2828 owd=503.731 ms
[1782128830.416066] seq=2829 owd=503.749 ms
[1782128830.436049] seq=2830 owd=503.738 ms
[1782128830.456067] seq=2831 owd=503.746 ms
[1782128830.496069] seq=2833 owd=503.742 ms
[1782128830.596024] seq=2838 owd=503.717 ms
[1782128830.636077] seq=2840 owd=503.748 ms
[1782128830.656050] seq=2841 owd=503.725 ms
[1782128830.696043] seq=2843 owd=503.732 ms
[1782128830.736063] seq=2845 owd=503.736 ms
[1782128830.756084] seq=2846 owd=503.753 ms
[1782128830.776054] seq=2847 owd=503.728 ms
[1782128830.836072] seq=2850 owd=503.751 ms
[1782128830.916056] seq=2854 owd=503.744 ms
[1782128830.936055] seq=2855 owd=503.739 ms
[1782128830.976105] seq=2857 owd=503.752 ms
[1782128830.996035] seq=2858 owd=503.718 ms
[1782128831.016062] seq=2859 owd=503.738 ms
[1782128831.076038] seq=2862 owd=503.731 ms
[1782128831.136072] seq=2865 owd=503.725 ms
[1782128831.156010] seq=2866 owd=503.708 ms
[1782128831.176028] seq=2867 owd=503.718 ms
[1782128831.196027] seq=2868 owd=503.718 ms
[1782128831.216045] seq=2869 owd=503.732 ms
[1782128831.236034] seq=2870 owd=503.713 ms
[1782128831.256031] seq=2871 owd=503.718 ms
[1782128831.296031] seq=2873 owd=503.723 ms
[1782128831.356054] seq=2876 owd=503.728 ms
[1782128831.396069] seq=2878 owd=503.750 ms
[1782128831.456042] seq=2881 owd=503.737 ms
[1782128831.476051] seq=2882 owd=503.736 ms
[1782128831.496049] seq=2883 owd=503.735 ms
[1782128831.516059] seq=2884 owd=503.746 ms
[1782128831.536047] seq=2885 owd=503.738 ms
[1782128831.576062] seq=2887 owd=503.740 ms
[1782128831.596061] seq=2888 owd=503.736 ms
[1782128831.616043] seq=2889 owd=503.719 ms
[1782128831.656065] seq=2891 owd=503.735 ms
[1782128831.676041] seq=2892 owd=503.720 ms
[1782128831.696081] seq=2893 owd=503.754 ms
[1782128831.716024] seq=2894 owd=503.706 ms
[1782128831.736025] seq=2895 owd=503.712 ms
[1782128831.756034] seq=2896 owd=503.719 ms
[1782128831.796031] seq=2898 owd=503.712 ms
[1782128831.836022] seq=2900 owd=503.707 ms
[1782128831.876040] seq=2902 owd=503.714 ms
[1782128831.916029] seq=2904 owd=503.715 ms
[1782128831.936039] seq=2905 owd=503.712 ms
[1782128831.956028] seq=2906 owd=503.706 ms
[1782128831.996027] seq=2908 owd=503.707 ms
[1782128832.016029] seq=2909 owd=503.708 ms
[1782128832.056043] seq=2911 owd=503.720 ms
[1782128832.076041] seq=2912 owd=503.719 ms
[1782128832.116057] seq=2914 owd=503.721 ms
[1782128832.136037] seq=2915 owd=503.711 ms
[1782128832.156053] seq=2916 owd=503.731 ms
[1782128832.196030] seq=2918 owd=503.703 ms
[1782128832.256029] seq=2921 owd=503.717 ms
[1782128832.316039] seq=2924 owd=503.736 ms
[1782128832.336035] seq=2925 owd=503.721 ms
[1782128832.356026] seq=2926 owd=503.715 ms
[1782128832.376017] seq=2927 owd=503.711 ms
[1782128832.396048] seq=2928 owd=503.732 ms
[1782128832.416049] seq=2929 owd=503.727 ms
[1782128832.436038] seq=2930 owd=503.717 ms
[1782128832.476057] seq=2932 owd=503.733 ms
[1782128832.496051] seq=2933 owd=503.734 ms
[1782128832.516062] seq=2934 owd=503.754 ms
[1782128832.556053] seq=2936 owd=503.734 ms
[1782128832.596053] seq=2938 owd=503.730 ms
[1782128832.616029] seq=2939 owd=503.709 ms
[1782128832.656037] seq=2941 owd=503.721 ms
[1782128832.676042] seq=2942 owd=503.726 ms
[1782128832.696313] seq=2943 owd=503.999 ms
[1782128832.736037] seq=2945 owd=503.719 ms
[1782128832.756066] seq=2946 owd=503.739 ms
[1782128832.796016] seq=2948 owd=503.694 ms
