# OWD receiver: AF42  port=5002
[1782762766.373823] seq=2884 owd=545.421 ms
[1782762766.454904] seq=2888 owd=546.523 ms
[1782762766.473760] seq=2889 owd=545.380 ms
[1782762766.693652] seq=2900 owd=545.269 ms
[1782762766.916481] seq=2911 owd=548.079 ms
[1782762766.974478] seq=2914 owd=546.091 ms
[1782762767.013738] seq=2916 owd=545.357 ms
[1782762767.092282] seq=2920 owd=543.886 ms
[1782762767.212118] seq=2926 owd=543.738 ms
[1782762767.231129] seq=2927 owd=542.742 ms
[1782762767.309520] seq=2931 owd=541.124 ms
[1782762767.329799] seq=2932 owd=541.408 ms
[1782762767.491768] seq=2940 owd=543.366 ms
[1782762767.612078] seq=2946 owd=543.688 ms
[1782762767.632338] seq=2947 owd=543.940 ms
[1782762767.853636] seq=2958 owd=545.242 ms
[1782762768.014275] seq=2966 owd=545.891 ms
[1782762768.034820] seq=2967 owd=546.437 ms
[1782762768.053539] seq=2968 owd=545.156 ms
[1782762768.172609] seq=2974 owd=544.211 ms
[1782762768.272512] seq=2979 owd=544.126 ms
[1782762768.474888] seq=2989 owd=546.463 ms
[1782762768.493789] seq=2990 owd=545.378 ms
[1782762768.573440] seq=2994 owd=545.010 ms
[1782762768.682993] seq=3000 owd=534.599 ms
