# OWD receiver: AF41  port=5001
[1782762728.794128] seq=1021 owd=277.572 ms
[1782762728.814444] seq=1022 owd=277.901 ms
[1782762728.833901] seq=1023 owd=277.361 ms
[1782762728.853444] seq=1024 owd=276.910 ms
[1782762728.874071] seq=1025 owd=277.493 ms
[1782762728.913402] seq=1027 owd=276.874 ms
[1782762728.953792] seq=1029 owd=277.259 ms
[1782762729.015310] seq=1032 owd=278.779 ms
[1782762729.055172] seq=1034 owd=278.644 ms
[1782762729.075067] seq=1035 owd=278.524 ms
[1782762729.195747] seq=1041 owd=279.222 ms
[1782762729.215947] seq=1042 owd=279.415 ms
[1782762729.275814] seq=1045 owd=279.267 ms
[1782762729.295323] seq=1046 owd=278.767 ms
[1782762729.314627] seq=1047 owd=278.075 ms
[1782762729.395246] seq=1051 owd=278.696 ms
[1782762729.415311] seq=1052 owd=278.767 ms
[1782762729.455339] seq=1054 owd=278.547 ms
[1782762729.474722] seq=1055 owd=278.187 ms
[1782762729.494351] seq=1056 owd=277.821 ms
[1782762729.513478] seq=1057 owd=276.888 ms
[1782762729.554618] seq=1059 owd=278.048 ms
[1782762729.615077] seq=1062 owd=278.544 ms
[1782762729.634518] seq=1063 owd=277.980 ms
[1782762729.654906] seq=1064 owd=278.363 ms
[1782762729.694708] seq=1066 owd=278.162 ms
[1782762729.714118] seq=1067 owd=277.596 ms
[1782762729.754532] seq=1069 owd=277.998 ms
[1782762729.835564] seq=1073 owd=279.016 ms
[1782762729.855544] seq=1074 owd=279.008 ms
[1782762729.915237] seq=1077 owd=278.701 ms
[1782762729.935302] seq=1078 owd=278.762 ms
[1782762729.974738] seq=1080 owd=278.190 ms
[1782762730.034027] seq=1083 owd=277.478 ms
[1782762730.115297] seq=1087 owd=278.745 ms
[1782762730.135864] seq=1088 owd=279.320 ms
[1782762730.155223] seq=1089 owd=278.669 ms
[1782762730.174485] seq=1090 owd=277.930 ms
[1782762730.194637] seq=1091 owd=278.084 ms
[1782762730.233550] seq=1093 owd=276.996 ms
[1782762730.254001] seq=1094 owd=277.446 ms
[1782762730.273499] seq=1095 owd=276.960 ms
[1782762730.293729] seq=1096 owd=277.192 ms
[1782762730.334091] seq=1098 owd=277.552 ms
[1782762730.354168] seq=1099 owd=277.626 ms
[1782762730.394682] seq=1101 owd=278.131 ms
[1782762730.415154] seq=1102 owd=278.600 ms
[1782762730.454700] seq=1104 owd=278.161 ms
[1782762730.474400] seq=1105 owd=277.857 ms
[1782762730.493743] seq=1106 owd=277.197 ms
[1782762730.514287] seq=1107 owd=277.732 ms
[1782762730.533508] seq=1108 owd=276.967 ms
[1782762730.554041] seq=1109 owd=277.493 ms
[1782762730.593460] seq=1111 owd=276.917 ms
[1782762730.696171] seq=1116 owd=279.635 ms
[1782762730.736070] seq=1118 owd=279.541 ms
[1782762730.755356] seq=1119 owd=278.828 ms
[1782762730.835624] seq=1123 owd=279.092 ms
[1782762730.936705] seq=1128 owd=280.175 ms
[1782762730.955442] seq=1129 owd=278.907 ms
[1782762730.996292] seq=1131 owd=279.750 ms
[1782762731.055593] seq=1134 owd=279.065 ms
[1782762731.075261] seq=1135 owd=278.730 ms
[1782762731.095218] seq=1136 owd=278.670 ms
[1782762731.114115] seq=1137 owd=277.568 ms
[1782762731.173978] seq=1140 owd=277.439 ms
[1782762731.194786] seq=1141 owd=278.250 ms
[1782762731.235307] seq=1143 owd=278.772 ms
[1782762731.295203] seq=1146 owd=278.672 ms
[1782762731.314507] seq=1147 owd=277.977 ms
[1782762731.335282] seq=1148 owd=278.750 ms
[1782762731.375036] seq=1150 owd=278.497 ms
[1782762731.395020] seq=1151 owd=278.475 ms
[1782762731.434510] seq=1153 owd=277.974 ms
[1782762731.475267] seq=1155 owd=278.735 ms
[1782762731.535424] seq=1158 owd=278.882 ms
[1782762731.575625] seq=1160 owd=279.080 ms
[1782762731.595250] seq=1161 owd=278.704 ms
[1782762731.716024] seq=1167 owd=279.494 ms
[1782762731.816406] seq=1172 owd=279.874 ms
[1782762731.835245] seq=1173 owd=278.714 ms
[1782762731.855561] seq=1174 owd=279.017 ms
[1782762731.875376] seq=1175 owd=278.828 ms
[1782762731.915103] seq=1177 owd=278.565 ms
[1782762731.934040] seq=1178 owd=277.495 ms
[1782762731.953975] seq=1179 owd=277.431 ms
[1782762732.015116] seq=1182 owd=278.573 ms
[1782762732.034770] seq=1183 owd=278.222 ms
[1782762732.074909] seq=1185 owd=278.372 ms
[1782762732.135056] seq=1188 owd=278.511 ms
[1782762732.175304] seq=1190 owd=278.770 ms
[1782762732.215681] seq=1192 owd=279.142 ms
[1782762732.235209] seq=1193 owd=278.675 ms
[1782762732.275126] seq=1195 owd=278.601 ms
[1782762732.334927] seq=1198 owd=278.396 ms
[1782762732.354207] seq=1199 owd=277.679 ms
[1782762732.415437] seq=1202 owd=278.888 ms
[1782762732.434797] seq=1203 owd=278.244 ms
[1782762732.454252] seq=1204 owd=277.713 ms
[1782762732.474162] seq=1205 owd=277.615 ms
[1782762732.555142] seq=1209 owd=278.599 ms
[1782762732.575246] seq=1210 owd=278.686 ms
[1782762732.655862] seq=1214 owd=279.343 ms
[1782762732.674742] seq=1215 owd=278.196 ms
[1782762732.694541] seq=1216 owd=278.001 ms
[1782762732.753882] seq=1219 owd=277.361 ms
[1782762732.794476] seq=1221 owd=277.949 ms
[1782762732.815315] seq=1222 owd=278.760 ms
[1782762732.834686] seq=1223 owd=278.138 ms
[1782762732.854204] seq=1224 owd=277.656 ms
[1782762732.894002] seq=1226 owd=277.467 ms
[1782762732.913529] seq=1227 owd=276.978 ms
[1782762732.933616] seq=1228 owd=277.089 ms
[1782762732.995164] seq=1231 owd=278.611 ms
[1782762733.014523] seq=1232 owd=277.977 ms
[1782762733.054744] seq=1234 owd=278.196 ms
[1782762733.074209] seq=1235 owd=277.655 ms
[1782762733.114442] seq=1237 owd=277.894 ms
[1782762733.195271] seq=1241 owd=278.730 ms
[1782762733.215334] seq=1242 owd=278.789 ms
[1782762733.255466] seq=1244 owd=278.926 ms
[1782762733.295165] seq=1246 owd=278.627 ms
[1782762733.334182] seq=1248 owd=277.534 ms
[1782762733.395939] seq=1251 owd=279.198 ms
[1782762733.435923] seq=1253 owd=279.057 ms
[1782762733.455256] seq=1254 owd=278.449 ms
[1782762733.495059] seq=1256 owd=278.382 ms
[1782762733.535196] seq=1258 owd=278.653 ms
[1782762733.554405] seq=1259 owd=277.857 ms
[1782762733.635461] seq=1263 owd=278.911 ms
[1782762733.655668] seq=1264 owd=279.121 ms
[1782762733.695183] seq=1266 owd=278.643 ms
[1782762733.755138] seq=1269 owd=278.604 ms
[1782762733.836651] seq=1273 owd=280.089 ms
[1782762733.875887] seq=1275 owd=279.328 ms
[1782762733.895531] seq=1276 owd=278.987 ms
[1782762733.955043] seq=1279 owd=278.508 ms
[1782762733.975519] seq=1280 owd=278.983 ms
[1782762734.035962] seq=1283 owd=279.415 ms
[1782762734.075418] seq=1285 owd=278.888 ms
[1782762734.094779] seq=1286 owd=278.232 ms
[1782762734.175692] seq=1290 owd=279.162 ms
[1782762734.195311] seq=1291 owd=278.762 ms
[1782762734.235164] seq=1293 owd=278.616 ms
[1782762734.275170] seq=1295 owd=278.625 ms
[1782762734.294585] seq=1296 owd=278.028 ms
[1782762734.314140] seq=1297 owd=277.585 ms
[1782762734.334650] seq=1298 owd=278.108 ms
[1782762734.374104] seq=1300 owd=277.553 ms
[1782762734.393491] seq=1301 owd=276.947 ms
[1782762734.413313] seq=1302 owd=276.771 ms
[1782762734.434568] seq=1303 owd=278.034 ms
[1782762734.514609] seq=1307 owd=278.053 ms
[1782762734.535088] seq=1308 owd=278.541 ms
[1782762734.616135] seq=1312 owd=279.549 ms
[1782762734.655762] seq=1314 owd=279.215 ms
[1782762734.676316] seq=1315 owd=279.777 ms
[1782762734.734773] seq=1318 owd=278.229 ms
[1782762734.754859] seq=1319 owd=278.312 ms
[1782762734.774870] seq=1320 owd=278.326 ms
[1782762734.794293] seq=1321 owd=277.744 ms
[1782762734.813950] seq=1322 owd=277.393 ms
[1782762734.874432] seq=1325 owd=277.882 ms
[1782762734.935398] seq=1328 owd=278.865 ms
[1782762734.976081] seq=1330 owd=279.533 ms
[1782762735.015776] seq=1332 owd=279.221 ms
[1782762735.075694] seq=1335 owd=279.149 ms
[1782762735.115589] seq=1337 owd=279.036 ms
[1782762735.155754] seq=1339 owd=279.173 ms
[1782762735.175095] seq=1340 owd=278.557 ms
[1782762735.194689] seq=1341 owd=278.116 ms
[1782762735.214436] seq=1342 owd=277.895 ms
[1782762735.234087] seq=1343 owd=277.543 ms
[1782762735.253408] seq=1344 owd=276.863 ms
[1782762735.314664] seq=1347 owd=278.121 ms
[1782762735.355232] seq=1349 owd=278.688 ms
[1782762735.374844] seq=1350 owd=278.301 ms
[1782762735.414964] seq=1352 owd=278.413 ms
[1782762735.434581] seq=1353 owd=278.036 ms
[1782762735.515317] seq=1357 owd=278.785 ms
[1782762735.555449] seq=1359 owd=278.902 ms
[1782762735.615965] seq=1362 owd=279.422 ms
[1782762735.634864] seq=1363 owd=278.316 ms
[1782762735.655386] seq=1364 owd=278.845 ms
[1782762735.715097] seq=1367 owd=278.564 ms
[1782762735.734030] seq=1368 owd=277.498 ms
[1782762735.774274] seq=1370 owd=277.733 ms
[1782762735.795692] seq=1371 owd=279.143 ms
[1782762735.814961] seq=1372 owd=278.412 ms
[1782762735.855122] seq=1374 owd=278.576 ms
[1782762735.915275] seq=1377 owd=278.736 ms
[1782762735.934986] seq=1378 owd=278.452 ms
[1782762735.955436] seq=1379 owd=278.905 ms
[1782762735.994853] seq=1381 owd=278.312 ms
[1782762736.014924] seq=1382 owd=278.371 ms
[1782762736.054802] seq=1384 owd=278.256 ms
[1782762736.074589] seq=1385 owd=278.045 ms
[1782762736.094671] seq=1386 owd=278.126 ms
[1782762736.154805] seq=1389 owd=278.250 ms
[1782762736.200307] seq=1391 owd=283.747 ms
[1782762736.256608] seq=1394 owd=280.057 ms
[1782762736.275445] seq=1395 owd=278.896 ms
[1782762736.339192] seq=1398 owd=282.642 ms
[1782762736.375259] seq=1400 owd=278.714 ms
[1782762736.396061] seq=1401 owd=279.157 ms
[1782762736.417093] seq=1402 owd=280.467 ms
[1782762736.475024] seq=1405 owd=278.488 ms
[1782762736.494416] seq=1406 owd=277.882 ms
[1782762736.514852] seq=1407 owd=278.296 ms
[1782762736.575112] seq=1410 owd=278.553 ms
[1782762736.595130] seq=1411 owd=278.577 ms
[1782762736.615130] seq=1412 owd=278.594 ms
[1782762736.634377] seq=1413 owd=277.821 ms
[1782762736.654238] seq=1414 owd=277.682 ms
[1782762736.694321] seq=1416 owd=277.768 ms
[1782762736.713936] seq=1417 owd=277.391 ms
[1782762736.754464] seq=1419 owd=277.922 ms
[1782762736.774134] seq=1420 owd=277.597 ms
[1782762736.795203] seq=1421 owd=278.662 ms
[1782762736.834324] seq=1423 owd=277.787 ms
[1782762736.895283] seq=1426 owd=278.745 ms
[1782762736.914922] seq=1427 owd=278.371 ms
[1782762736.935468] seq=1428 owd=278.918 ms
[1782762736.995498] seq=1431 owd=278.965 ms
[1782762737.035409] seq=1433 owd=278.876 ms
[1782762737.055558] seq=1434 owd=279.022 ms
[1782762737.095210] seq=1436 owd=278.672 ms
[1782762737.114213] seq=1437 owd=277.675 ms
[1782762737.135216] seq=1438 owd=278.677 ms
[1782762737.154233] seq=1439 owd=277.695 ms
[1782762737.173495] seq=1440 owd=276.954 ms
[1782762737.213666] seq=1442 owd=277.115 ms
[1782762737.234722] seq=1443 owd=278.166 ms
[1782762737.275015] seq=1445 owd=278.480 ms
[1782762737.315336] seq=1447 owd=278.800 ms
[1782762737.335024] seq=1448 owd=278.489 ms
[1782762737.374843] seq=1450 owd=278.309 ms
[1782762737.435397] seq=1453 owd=278.846 ms
[1782762737.455076] seq=1454 owd=278.536 ms
[1782762737.495297] seq=1456 owd=278.760 ms
[1782762737.535784] seq=1458 owd=279.244 ms
[1782762737.554315] seq=1459 owd=277.770 ms
[1782762737.575141] seq=1460 owd=278.598 ms
[1782762737.594347] seq=1461 owd=277.810 ms
[1782762737.613656] seq=1462 owd=277.115 ms
[1782762737.634440] seq=1463 owd=277.897 ms
[1782762737.673891] seq=1465 owd=277.359 ms
[1782762737.735188] seq=1468 owd=278.661 ms
[1782762737.776094] seq=1470 owd=279.551 ms
[1782762737.815738] seq=1472 owd=279.181 ms
[1782762737.835263] seq=1473 owd=278.709 ms
[1782762737.875280] seq=1475 owd=278.737 ms
[1782762737.894963] seq=1476 owd=278.418 ms
[1782762738.016490] seq=1482 owd=279.951 ms
[1782762738.035876] seq=1483 owd=279.345 ms
[1782762738.056222] seq=1484 owd=279.695 ms
[1782762738.075106] seq=1485 owd=278.577 ms
[1782762738.095038] seq=1486 owd=278.494 ms
[1782762738.114113] seq=1487 owd=277.557 ms
[1782762738.154219] seq=1489 owd=277.648 ms
[1782762738.194070] seq=1491 owd=277.445 ms
[1782762738.215109] seq=1492 owd=278.568 ms
[1782762738.234537] seq=1493 owd=277.909 ms
[1782762738.255877] seq=1494 owd=278.862 ms
[1782762738.274852] seq=1495 owd=278.269 ms
[1782762738.293829] seq=1496 owd=277.253 ms
[1782762738.313686] seq=1497 owd=277.140 ms
[1782762738.333007] seq=1498 owd=276.473 ms
[1782762738.374715] seq=1500 owd=278.152 ms
[1782762738.414097] seq=1502 owd=277.400 ms
[1782762738.434430] seq=1503 owd=277.894 ms
[1782762738.516166] seq=1507 owd=279.622 ms
[1782762738.535010] seq=1508 owd=278.462 ms
[1782762738.595570] seq=1511 owd=279.031 ms
[1782762738.615249] seq=1512 owd=278.702 ms
[1782762738.634053] seq=1513 owd=277.528 ms
[1782762738.654265] seq=1514 owd=277.724 ms
[1782762738.714985] seq=1517 owd=278.458 ms
[1782762738.796278] seq=1521 owd=279.748 ms
[1782762738.815684] seq=1522 owd=279.166 ms
[1782762738.855964] seq=1524 owd=279.412 ms
[1782762738.916295] seq=1527 owd=279.607 ms
[1782762738.996119] seq=1531 owd=279.582 ms
[1782762739.015884] seq=1532 owd=279.328 ms
[1782762739.035585] seq=1533 owd=279.022 ms
[1782762739.055645] seq=1534 owd=279.083 ms
[1782762739.114642] seq=1537 owd=278.086 ms
[1782762739.134549] seq=1538 owd=278.020 ms
[1782762739.155163] seq=1539 owd=278.619 ms
[1782762739.174523] seq=1540 owd=277.969 ms
[1782762739.234531] seq=1543 owd=277.993 ms
[1782762739.295940] seq=1546 owd=279.377 ms
[1782762739.316409] seq=1547 owd=279.849 ms
[1782762739.335279] seq=1548 owd=278.722 ms
[1782762739.355091] seq=1549 owd=278.544 ms
[1782762739.414763] seq=1552 owd=278.211 ms
[1782762739.434925] seq=1553 owd=278.377 ms
[1782762739.454849] seq=1554 owd=278.294 ms
[1782762739.495589] seq=1556 owd=279.050 ms
[1782762739.555278] seq=1559 owd=278.732 ms
[1782762739.574600] seq=1560 owd=278.055 ms
[1782762739.635943] seq=1563 owd=279.399 ms
[1782762739.695739] seq=1566 owd=279.204 ms
[1782762739.776744] seq=1570 owd=280.208 ms
[1782762739.796736] seq=1571 owd=280.204 ms
[1782762739.876376] seq=1575 owd=279.827 ms
[1782762739.895742] seq=1576 owd=279.194 ms
[1782762739.976136] seq=1580 owd=279.603 ms
[1782762739.995494] seq=1581 owd=278.966 ms
[1782762740.076033] seq=1585 owd=279.505 ms
[1782762740.115469] seq=1587 owd=278.928 ms
[1782762740.135924] seq=1588 owd=279.373 ms
[1782762740.195223] seq=1591 owd=278.658 ms
[1782762740.215363] seq=1592 owd=278.806 ms
[1782762740.231317] seq=1593 owd=274.760 ms
[1782762740.275026] seq=1595 owd=278.492 ms
[1782762740.314210] seq=1597 owd=277.676 ms
[1782762740.334553] seq=1598 owd=278.021 ms
[1782762740.395103] seq=1601 owd=278.574 ms
[1782762740.415475] seq=1602 owd=278.946 ms
[1782762740.435353] seq=1603 owd=278.821 ms
[1782762740.515574] seq=1607 owd=279.038 ms
[1782762740.535133] seq=1608 owd=278.587 ms
[1782762740.555391] seq=1609 owd=278.844 ms
[1782762740.635482] seq=1613 owd=278.932 ms
[1782762740.654853] seq=1614 owd=278.312 ms
[1782762740.716177] seq=1617 owd=279.642 ms
[1782762740.755479] seq=1619 owd=278.947 ms
[1782762740.775299] seq=1620 owd=278.764 ms
[1782762740.815362] seq=1622 owd=278.833 ms
[1782762740.834923] seq=1623 owd=278.395 ms
[1782762740.874699] seq=1625 owd=278.174 ms
[1782762740.955722] seq=1629 owd=279.167 ms
[1782762740.975880] seq=1630 owd=279.341 ms
[1782762741.016064] seq=1632 owd=279.536 ms
[1782762741.035284] seq=1633 owd=278.751 ms
[1782762741.095484] seq=1636 owd=278.939 ms
[1782762741.156595] seq=1639 owd=280.020 ms
[1782762741.175762] seq=1640 owd=279.210 ms
[1782762741.195709] seq=1641 owd=279.173 ms
[1782762741.235148] seq=1643 owd=278.600 ms
[1782762741.255351] seq=1644 owd=278.783 ms
[1782762741.274540] seq=1645 owd=277.967 ms
[1782762741.294573] seq=1646 owd=278.004 ms
[1782762741.314813] seq=1647 owd=278.263 ms
[1782762741.333985] seq=1648 owd=277.463 ms
[1782762741.353517] seq=1649 owd=276.990 ms
[1782762741.372912] seq=1650 owd=276.385 ms
[1782762741.414517] seq=1652 owd=277.980 ms
[1782762741.454240] seq=1654 owd=277.686 ms
[1782762741.494870] seq=1656 owd=278.321 ms
[1782762741.556150] seq=1659 owd=279.600 ms
[1782762741.595876] seq=1661 owd=279.334 ms
[1782762741.615606] seq=1662 owd=279.054 ms
[1782762741.655295] seq=1664 owd=278.750 ms
[1782762741.694652] seq=1666 owd=278.115 ms
[1782762741.735171] seq=1668 owd=278.633 ms
[1782762741.795925] seq=1671 owd=279.387 ms
[1782762741.815603] seq=1672 owd=279.064 ms
[1782762741.957973] seq=1679 owd=281.429 ms
[1782762742.016959] seq=1682 owd=280.417 ms
[1782762742.076329] seq=1685 owd=279.793 ms
[1782762742.096441] seq=1686 owd=279.906 ms
[1782762742.115665] seq=1687 owd=279.128 ms
[1782762742.156053] seq=1689 owd=279.516 ms
[1782762742.175360] seq=1690 owd=278.815 ms
[1782762742.214644] seq=1692 owd=278.100 ms
[1782762742.255828] seq=1694 owd=279.292 ms
[1782762742.295190] seq=1696 owd=278.652 ms
[1782762742.315598] seq=1697 owd=279.060 ms
[1782762742.334357] seq=1698 owd=277.813 ms
[1782762742.354890] seq=1699 owd=278.338 ms
[1782762742.395027] seq=1701 owd=278.493 ms
[1782762742.414362] seq=1702 owd=277.832 ms
[1782762742.433926] seq=1703 owd=277.378 ms
[1782762742.453359] seq=1704 owd=276.801 ms
[1782762742.495067] seq=1706 owd=278.522 ms
[1782762742.514575] seq=1707 owd=278.037 ms
[1782762742.596062] seq=1711 owd=279.509 ms
[1782762742.615526] seq=1712 owd=278.978 ms
[1782762742.655919] seq=1714 owd=279.374 ms
[1782762742.796962] seq=1721 owd=280.432 ms
[1782762742.836452] seq=1723 owd=279.917 ms
[1782762742.855716] seq=1724 owd=279.179 ms
[1782762742.915173] seq=1727 owd=278.630 ms
[1782762742.935711] seq=1728 owd=279.156 ms
[1782762743.036084] seq=1733 owd=279.545 ms
[1782762743.056642] seq=1734 owd=280.110 ms
[1782762743.076114] seq=1735 owd=279.579 ms
[1782762743.135492] seq=1738 owd=278.903 ms
[1782762743.155138] seq=1739 owd=278.591 ms
[1782762743.216121] seq=1742 owd=279.560 ms
[1782762743.235785] seq=1743 owd=279.222 ms
[1782762743.296112] seq=1746 owd=279.559 ms
[1782762743.335385] seq=1748 owd=278.827 ms
[1782762743.355264] seq=1749 owd=278.716 ms
[1782762743.395901] seq=1751 owd=279.354 ms
[1782762743.497018] seq=1756 owd=280.486 ms
[1782762743.576899] seq=1760 owd=280.347 ms
[1782762743.596829] seq=1761 owd=280.285 ms
[1782762743.676379] seq=1765 owd=279.823 ms
[1782762743.695644] seq=1766 owd=279.094 ms
[1782762743.756291] seq=1769 owd=279.752 ms
[1782762743.775483] seq=1770 owd=278.952 ms
[1782762743.795290] seq=1771 owd=278.758 ms
[1782762743.875457] seq=1775 owd=278.928 ms
[1782762743.895564] seq=1776 owd=279.037 ms
[1782762743.936094] seq=1778 owd=279.547 ms
[1782762743.976120] seq=1780 owd=279.568 ms
[1782762743.995081] seq=1781 owd=278.518 ms
[1782762744.035027] seq=1783 owd=278.496 ms
[1782762744.115875] seq=1787 owd=279.329 ms
[1782762744.135949] seq=1788 owd=279.405 ms
[1782762744.176069] seq=1790 owd=279.516 ms
[1782762744.195324] seq=1791 owd=278.789 ms
[1782762744.255371] seq=1794 owd=278.794 ms
[1782762744.316217] seq=1797 owd=279.661 ms
[1782762744.356490] seq=1799 owd=279.946 ms
[1782762744.374873] seq=1800 owd=278.326 ms
[1782762744.395428] seq=1801 owd=278.885 ms
[1782762744.415251] seq=1802 owd=278.697 ms
[1782762744.434554] seq=1803 owd=278.013 ms
[1782762744.474651] seq=1805 owd=278.107 ms
[1782762744.535532] seq=1808 owd=278.979 ms
[1782762744.576024] seq=1810 owd=279.425 ms
[1782762744.636719] seq=1813 owd=280.174 ms
[1782762744.676168] seq=1815 owd=279.579 ms
[1782762744.756105] seq=1819 owd=279.556 ms
[1782762744.776045] seq=1820 owd=279.515 ms
[1782762744.816245] seq=1822 owd=279.699 ms
[1782762744.875617] seq=1825 owd=279.062 ms
[1782762744.895609] seq=1826 owd=279.058 ms
[1782762744.955921] seq=1829 owd=279.373 ms
[1782762744.975498] seq=1830 owd=278.963 ms
[1782762745.015404] seq=1832 owd=278.852 ms
[1782762745.035264] seq=1833 owd=278.721 ms
[1782762745.074624] seq=1835 owd=278.089 ms
[1782762745.094711] seq=1836 owd=278.177 ms
[1782762745.155244] seq=1839 owd=278.692 ms
[1782762745.216210] seq=1842 owd=279.657 ms
[1782762745.236367] seq=1843 owd=279.804 ms
[1782762745.255510] seq=1844 owd=278.951 ms
[1782762745.315869] seq=1847 owd=279.308 ms
[1782762745.335082] seq=1848 owd=278.522 ms
[1782762745.396080] seq=1851 owd=279.525 ms
[1782762745.416069] seq=1852 owd=279.518 ms
[1782762745.434724] seq=1853 owd=278.175 ms
[1782762745.454814] seq=1854 owd=278.254 ms
[1782762745.494502] seq=1856 owd=277.966 ms
[1782762745.514499] seq=1857 owd=277.951 ms
[1782762745.595947] seq=1861 owd=279.403 ms
[1782762745.615558] seq=1862 owd=279.010 ms
[1782762745.655548] seq=1864 owd=278.996 ms
[1782762745.675335] seq=1865 owd=278.776 ms
[1782762745.714718] seq=1867 owd=278.190 ms
[1782762745.816982] seq=1872 owd=280.439 ms
[1782762745.856153] seq=1874 owd=279.626 ms
[1782762745.875813] seq=1875 owd=279.285 ms
[1782762745.895863] seq=1876 owd=279.336 ms
[1782762745.914317] seq=1877 owd=277.797 ms
[1782762745.955104] seq=1879 owd=278.568 ms
[1782762745.994131] seq=1881 owd=277.596 ms
[1782762746.056226] seq=1884 owd=279.683 ms
[1782762746.075151] seq=1885 owd=278.610 ms
[1782762746.095679] seq=1886 owd=279.142 ms
[1782762746.115140] seq=1887 owd=278.604 ms
[1782762746.134449] seq=1888 owd=277.900 ms
[1782762746.153724] seq=1889 owd=277.173 ms
[1782762746.194222] seq=1891 owd=277.659 ms
[1782762746.214484] seq=1892 owd=277.937 ms
[1782762746.234188] seq=1893 owd=277.627 ms
[1782762746.254185] seq=1894 owd=277.632 ms
[1782762746.273569] seq=1895 owd=277.012 ms
[1782762746.294757] seq=1896 owd=278.205 ms
[1782762746.314249] seq=1897 owd=277.689 ms
[1782762746.354616] seq=1899 owd=278.053 ms
[1782762746.415062] seq=1902 owd=278.504 ms
[1782762746.435820] seq=1903 owd=279.270 ms
[1782762746.496071] seq=1906 owd=279.525 ms
[1782762746.535850] seq=1908 owd=279.306 ms
[1782762746.555208] seq=1909 owd=278.661 ms
[1782762746.616122] seq=1912 owd=279.587 ms
[1782762746.635453] seq=1913 owd=278.912 ms
[1782762746.695998] seq=1916 owd=279.466 ms
[1782762746.715972] seq=1917 owd=279.444 ms
[1782762746.735380] seq=1918 owd=278.843 ms
[1782762746.795922] seq=1921 owd=279.381 ms
[1782762746.814837] seq=1922 owd=278.297 ms
[1782762746.835105] seq=1923 owd=278.574 ms
[1782762746.875380] seq=1925 owd=278.828 ms
[1782762746.914501] seq=1927 owd=277.958 ms
[1782762746.935390] seq=1928 owd=278.847 ms
[1782762746.954565] seq=1929 owd=278.011 ms
[1782762746.975508] seq=1930 owd=278.971 ms
[1782762747.035220] seq=1933 owd=278.588 ms
[1782762747.054506] seq=1934 owd=277.969 ms
[1782762747.074945] seq=1935 owd=278.404 ms
[1782762747.095095] seq=1936 owd=278.548 ms
[1782762747.135200] seq=1938 owd=278.667 ms
[1782762747.174825] seq=1940 owd=278.295 ms
[1782762747.195000] seq=1941 owd=278.450 ms
[1782762747.215187] seq=1942 owd=277.641 ms
[1782762747.235089] seq=1943 owd=278.544 ms
[1782762747.253645] seq=1944 owd=277.097 ms
[1782762747.273283] seq=1945 owd=276.734 ms
[1782762747.296242] seq=1946 owd=277.722 ms
[1782762747.334807] seq=1948 owd=278.258 ms
[1782762747.354289] seq=1949 owd=277.747 ms
[1782762747.416118] seq=1952 owd=279.568 ms
[1782762747.476316] seq=1955 owd=279.700 ms
[1782762747.536044] seq=1958 owd=279.474 ms
[1782762747.577097] seq=1960 owd=280.546 ms
[1782762747.616349] seq=1962 owd=279.804 ms
[1782762747.636110] seq=1963 owd=279.569 ms
[1782762747.675477] seq=1965 owd=278.939 ms
[1782762747.735517] seq=1968 owd=278.988 ms
[1782762747.756205] seq=1969 owd=279.670 ms
[1782762747.775887] seq=1970 owd=279.355 ms
[1782762747.854978] seq=1974 owd=278.423 ms
[1782762747.875376] seq=1975 owd=278.832 ms
[1782762747.894930] seq=1976 owd=278.399 ms
[1782762747.956037] seq=1979 owd=279.506 ms
[1782762747.975332] seq=1980 owd=278.780 ms
[1782762747.994653] seq=1981 owd=278.097 ms
[1782762748.015484] seq=1982 owd=278.931 ms
[1782762748.055259] seq=1984 owd=278.714 ms
[1782762748.074878] seq=1985 owd=278.341 ms
[1782762748.094550] seq=1986 owd=278.024 ms
[1782762748.114667] seq=1987 owd=278.139 ms
[1782762748.175127] seq=1990 owd=278.569 ms
[1782762748.256519] seq=1994 owd=279.970 ms
[1782762748.276667] seq=1995 owd=280.102 ms
[1782762748.316057] seq=1997 owd=279.499 ms
[1782762748.375349] seq=2000 owd=278.788 ms
[1782762748.396146] seq=2001 owd=279.583 ms
[1782762748.415635] seq=2002 owd=279.052 ms
[1782762748.455266] seq=2004 owd=278.700 ms
[1782762748.495489] seq=2006 owd=278.950 ms
[1782762748.514779] seq=2007 owd=278.250 ms
[1782762748.596469] seq=2011 owd=279.930 ms
[1782762748.615769] seq=2012 owd=279.227 ms
[1782762748.636211] seq=2013 owd=279.664 ms
[1782762748.695712] seq=2016 owd=279.169 ms
[1782762748.715386] seq=2017 owd=278.845 ms
[1782762748.734698] seq=2018 owd=278.166 ms
[1782762748.796077] seq=2021 owd=279.538 ms
[1782762748.815375] seq=2022 owd=278.838 ms
[1782762748.876285] seq=2025 owd=279.743 ms
[1782762748.895650] seq=2026 owd=279.115 ms
[1782762748.935131] seq=2028 owd=278.601 ms
[1782762748.955621] seq=2029 owd=279.087 ms
[1782762748.994640] seq=2031 owd=278.106 ms
[1782762749.035606] seq=2033 owd=279.077 ms
[1782762749.096261] seq=2036 owd=279.727 ms
[1782762749.115540] seq=2037 owd=279.004 ms
[1782762749.136108] seq=2038 owd=279.573 ms
[1782762749.154946] seq=2039 owd=278.389 ms
[1782762749.214446] seq=2042 owd=277.886 ms
[1782762749.235558] seq=2043 owd=279.010 ms
