# OWD receiver: AF42  port=5002
[1752378351.750039] seq=2864 owd=13.059 ms
[1752378351.809978] seq=2867 owd=13.000 ms
[1752378351.910017] seq=2872 owd=13.031 ms
[1752378352.010027] seq=2877 owd=13.053 ms
[1752378352.069976] seq=2880 owd=13.006 ms
[1752378352.270004] seq=2890 owd=13.024 ms
[1752378352.370050] seq=2895 owd=13.088 ms
[1752378352.429978] seq=2898 owd=13.018 ms
[1752378352.529958] seq=2903 owd=12.997 ms
[1752378352.889930] seq=2921 owd=12.960 ms
[1752378352.989990] seq=2926 owd=13.016 ms
[1752378353.030047] seq=2928 owd=13.041 ms
[1752378353.089986] seq=2931 owd=13.000 ms
[1752378353.149941] seq=2934 owd=12.984 ms
[1752378353.249955] seq=2939 owd=12.997 ms
[1752378353.309877] seq=2942 owd=12.914 ms
[1752378353.350001] seq=2944 owd=12.938 ms
[1752378353.450014] seq=2949 owd=12.994 ms
[1752378353.469857] seq=2950 owd=12.884 ms
[1752378353.509982] seq=2952 owd=12.996 ms
[1752378353.610014] seq=2957 owd=13.047 ms
[1752378353.629880] seq=2958 owd=12.933 ms
[1752378353.669975] seq=2960 owd=13.005 ms
[1752378353.769993] seq=2965 owd=13.022 ms
[1752378353.829922] seq=2968 owd=12.950 ms
[1752378353.870026] seq=2970 owd=13.056 ms
[1752378354.130006] seq=2983 owd=13.035 ms
[1752378354.230021] seq=2988 owd=13.042 ms
[1752378354.330024] seq=2993 owd=13.052 ms
