# OWD receiver: AF41  port=5001
[1752378340.344273] seq=2299 owd=6.103 ms
[1752378340.444322] seq=2304 owd=6.137 ms
[1752378340.644359] seq=2314 owd=6.173 ms
[1752378340.744372] seq=2319 owd=6.173 ms
[1752378340.824333] seq=2323 owd=6.145 ms
[1752378340.844397] seq=2324 owd=6.204 ms
[1752378340.924348] seq=2328 owd=6.161 ms
[1752378340.984270] seq=2331 owd=6.074 ms
[1752378341.024373] seq=2333 owd=6.179 ms
[1752378341.202920] seq=2342 owd=4.704 ms
[1752378341.264256] seq=2345 owd=6.080 ms
[1752378341.284287] seq=2346 owd=6.078 ms
[1752378341.384332] seq=2351 owd=6.140 ms
[1752378341.464309] seq=2355 owd=6.113 ms
[1752378341.524246] seq=2358 owd=6.078 ms
[1752378341.564347] seq=2360 owd=6.171 ms
[1752378341.664387] seq=2365 owd=6.192 ms
[1752378341.764390] seq=2370 owd=6.181 ms
[1752378341.824280] seq=2373 owd=6.097 ms
[1752378341.844360] seq=2374 owd=6.170 ms
[1752378341.964395] seq=2380 owd=6.114 ms
[1752378342.004293] seq=2382 owd=6.099 ms
[1752378342.024310] seq=2383 owd=6.127 ms
[1752378342.084246] seq=2386 owd=6.053 ms
[1752378342.104312] seq=2387 owd=6.130 ms
[1752378342.204338] seq=2392 owd=6.154 ms
[1752378342.284291] seq=2396 owd=6.111 ms
[1752378342.384324] seq=2401 owd=6.129 ms
[1752378342.464293] seq=2405 owd=6.114 ms
[1752378342.664350] seq=2415 owd=6.157 ms
[1752378342.784401] seq=2421 owd=6.161 ms
[1752378342.864389] seq=2425 owd=6.195 ms
[1752378342.964380] seq=2430 owd=6.183 ms
[1752378343.024318] seq=2433 owd=6.127 ms
[1752378343.144378] seq=2439 owd=6.190 ms
[1752378343.244394] seq=2444 owd=6.203 ms
[1752378343.324397] seq=2448 owd=6.198 ms
[1752378343.484321] seq=2456 owd=6.148 ms
[1752378343.504329] seq=2457 owd=6.145 ms
[1752378343.604366] seq=2462 owd=6.171 ms
[1752378343.624405] seq=2463 owd=6.204 ms
[1752378343.684358] seq=2466 owd=6.151 ms
[1752378343.784356] seq=2471 owd=6.159 ms
[1752378343.864335] seq=2475 owd=6.139 ms
[1752378343.884368] seq=2476 owd=6.167 ms
[1752378343.944319] seq=2479 owd=6.134 ms
[1752378344.044340] seq=2484 owd=6.152 ms
[1752378344.164401] seq=2490 owd=6.203 ms
[1752378344.224327] seq=2493 owd=6.110 ms
[1752378344.244359] seq=2494 owd=6.171 ms
[1752378344.324335] seq=2498 owd=6.153 ms
[1752378344.404294] seq=2502 owd=6.097 ms
[1752378344.424321] seq=2503 owd=6.126 ms
[1752378344.524400] seq=2508 owd=6.202 ms
[1752378344.624384] seq=2513 owd=6.182 ms
[1752378344.704364] seq=2517 owd=6.170 ms
[1752378344.784362] seq=2521 owd=6.157 ms
[1752378344.884369] seq=2526 owd=6.137 ms
[1752378345.084384] seq=2536 owd=6.187 ms
[1752378345.144303] seq=2539 owd=6.137 ms
[1752378345.164378] seq=2540 owd=6.184 ms
[1752378345.184390] seq=2541 owd=6.136 ms
[1752378345.244353] seq=2544 owd=6.155 ms
[1752378345.264401] seq=2545 owd=6.198 ms
[1752378345.344369] seq=2549 owd=6.154 ms
[1752378345.364400] seq=2550 owd=6.169 ms
[1752378345.424303] seq=2553 owd=6.134 ms
[1752378345.584238] seq=2561 owd=6.062 ms
[1752378345.604295] seq=2562 owd=6.095 ms
[1752378345.664232] seq=2565 owd=6.054 ms
[1752378345.784318] seq=2571 owd=6.132 ms
[1752378345.904413] seq=2577 owd=6.222 ms
[1752378345.964306] seq=2580 owd=6.113 ms
[1752378345.984364] seq=2581 owd=6.161 ms
[1752378346.064328] seq=2585 owd=6.131 ms
[1752378346.184394] seq=2591 owd=6.186 ms
[1752378346.264371] seq=2595 owd=6.176 ms
[1752378346.364359] seq=2600 owd=6.173 ms
[1752378346.444321] seq=2604 owd=6.137 ms
[1752378346.724369] seq=2618 owd=6.176 ms
[1752378346.984266] seq=2631 owd=6.087 ms
[1752378347.004288] seq=2632 owd=6.093 ms
[1752378347.024341] seq=2633 owd=6.126 ms
[1752378347.104356] seq=2637 owd=6.167 ms
[1752378347.224449] seq=2643 owd=6.237 ms
[1752378347.285259] seq=2646 owd=7.059 ms
[1752378347.344229] seq=2649 owd=6.054 ms
[1752378347.464321] seq=2655 owd=6.144 ms
[1752378347.544302] seq=2659 owd=6.107 ms
[1752378347.684433] seq=2666 owd=6.219 ms
[1752378347.864390] seq=2675 owd=6.186 ms
[1752378347.944367] seq=2679 owd=6.173 ms
[1752378348.004295] seq=2682 owd=6.106 ms
[1752378348.024334] seq=2683 owd=6.138 ms
[1752378348.044374] seq=2684 owd=6.170 ms
[1752378348.224375] seq=2693 owd=6.185 ms
[1752378348.324355] seq=2698 owd=6.125 ms
[1752378348.404313] seq=2702 owd=6.124 ms
[1752378348.484289] seq=2706 owd=6.112 ms
[1752378348.584294] seq=2711 owd=6.102 ms
[1752378348.604356] seq=2712 owd=6.155 ms
[1752378348.744282] seq=2719 owd=6.084 ms
[1752378348.764349] seq=2720 owd=6.153 ms
[1752378348.804423] seq=2722 owd=6.177 ms
[1752378348.864362] seq=2725 owd=6.166 ms
[1752378348.944362] seq=2729 owd=6.181 ms
[1752378348.964362] seq=2730 owd=6.160 ms
[1752378349.144387] seq=2739 owd=6.194 ms
[1752378349.164414] seq=2740 owd=6.171 ms
[1752378349.224361] seq=2743 owd=6.163 ms
[1752378349.424371] seq=2753 owd=6.177 ms
[1752378349.444219] seq=2754 owd=5.841 ms
[1752378349.504326] seq=2757 owd=6.141 ms
[1752378349.584282] seq=2761 owd=6.107 ms
[1752378349.664282] seq=2765 owd=6.108 ms
[1752378349.684333] seq=2766 owd=6.149 ms
[1752378349.764275] seq=2770 owd=6.088 ms
[1752378349.784314] seq=2771 owd=6.121 ms
[1752378349.864318] seq=2775 owd=6.122 ms
[1752378349.884387] seq=2776 owd=6.177 ms
[1752378349.944314] seq=2779 owd=6.127 ms
[1752378349.964371] seq=2780 owd=6.180 ms
[1752378350.044384] seq=2784 owd=6.180 ms
[1752378350.144338] seq=2789 owd=6.140 ms
[1752378350.224316] seq=2793 owd=6.142 ms
[1752378350.304270] seq=2797 owd=6.091 ms
[1752378350.324305] seq=2798 owd=6.075 ms
[1752378350.404317] seq=2802 owd=6.141 ms
[1752378350.484259] seq=2806 owd=6.079 ms
[1752378350.504298] seq=2807 owd=6.088 ms
[1752378350.604381] seq=2812 owd=6.197 ms
[1752378350.644243] seq=2814 owd=6.054 ms
[1752378350.684344] seq=2816 owd=6.155 ms
[1752378350.704386] seq=2817 owd=6.177 ms
[1752378350.724433] seq=2818 owd=6.176 ms
[1752378350.784392] seq=2821 owd=6.203 ms
[1752378350.864348] seq=2825 owd=6.155 ms
[1752378351.144330] seq=2839 owd=6.133 ms
[1752378351.244353] seq=2844 owd=6.168 ms
[1752378351.264408] seq=2845 owd=6.147 ms
[1752378351.344386] seq=2849 owd=6.179 ms
[1752378351.524337] seq=2858 owd=6.155 ms
[1752378351.624389] seq=2863 owd=6.195 ms
[1752378351.784306] seq=2871 owd=6.139 ms
[1752378351.804340] seq=2872 owd=6.150 ms
[1752378351.904384] seq=2877 owd=6.182 ms
[1752378351.984361] seq=2881 owd=6.171 ms
[1752378352.064322] seq=2885 owd=6.127 ms
[1752378352.084385] seq=2886 owd=6.191 ms
[1752378352.244289] seq=2894 owd=6.090 ms
[1752378352.364385] seq=2900 owd=6.196 ms
[1752378352.464427] seq=2905 owd=6.232 ms
[1752378352.544315] seq=2909 owd=6.131 ms
[1752378352.604254] seq=2912 owd=6.075 ms
[1752378352.624287] seq=2913 owd=6.107 ms
[1752378352.824380] seq=2923 owd=6.190 ms
[1752378352.923759] seq=2928 owd=5.576 ms
[1752378353.024375] seq=2933 owd=6.178 ms
[1752378353.204341] seq=2942 owd=6.149 ms
[1752378353.284308] seq=2946 owd=6.119 ms
[1752378353.404387] seq=2952 owd=6.135 ms
[1752378353.464299] seq=2955 owd=6.107 ms
[1752378353.484377] seq=2956 owd=6.164 ms
[1752378353.544305] seq=2959 owd=6.127 ms
[1752378353.744357] seq=2969 owd=6.157 ms
[1752378353.764368] seq=2970 owd=6.170 ms
[1752378353.824315] seq=2973 owd=6.124 ms
[1752378354.044370] seq=2984 owd=6.180 ms
[1752378354.124363] seq=2988 owd=6.171 ms
[1752378354.144399] seq=2989 owd=6.174 ms
[1752378354.224385] seq=2993 owd=6.186 ms
[1752378354.324395] seq=2998 owd=6.190 ms
