# OWD receiver: AF43  port=5003
[1782823563.982435] seq=2791 owd=80.687 ms
[1782823564.062434] seq=2795 owd=80.682 ms
[1782823564.082438] seq=2796 owd=80.682 ms
[1782823564.182484] seq=2801 owd=80.718 ms
[1782823564.222445] seq=2803 owd=80.673 ms
[1782823564.282415] seq=2806 owd=80.671 ms
[1782823564.402443] seq=2812 owd=80.706 ms
[1782823564.542500] seq=2819 owd=80.706 ms
[1782823564.582417] seq=2821 owd=80.673 ms
[1782823564.642409] seq=2824 owd=80.665 ms
[1782823564.722416] seq=2828 owd=80.673 ms
[1782823564.802433] seq=2832 owd=80.681 ms
[1782823564.942455] seq=2839 owd=80.710 ms
[1782823565.062448] seq=2845 owd=80.700 ms
[1782823565.082407] seq=2846 owd=80.660 ms
[1782823565.142417] seq=2849 owd=80.668 ms
[1782823565.162410] seq=2850 owd=80.655 ms
[1782823565.182415] seq=2851 owd=80.674 ms
[1782823565.202388] seq=2852 owd=80.651 ms
[1782823565.342470] seq=2859 owd=80.698 ms
[1782823565.362421] seq=2860 owd=80.685 ms
[1782823565.642502] seq=2874 owd=80.725 ms
[1782823565.682435] seq=2876 owd=80.685 ms
[1782823565.782445] seq=2881 owd=80.697 ms
[1782823565.842433] seq=2884 owd=80.686 ms
[1782823565.862365] seq=2885 owd=80.646 ms
[1782823566.042471] seq=2894 owd=80.704 ms
[1782823566.242478] seq=2904 owd=80.729 ms
[1782823566.262466] seq=2905 owd=80.706 ms
[1782823566.342442] seq=2909 owd=80.679 ms
[1782823566.402434] seq=2912 owd=80.689 ms
[1782823566.642459] seq=2924 owd=80.705 ms
[1782823566.722437] seq=2928 owd=80.689 ms
[1782823566.742431] seq=2929 owd=80.682 ms
[1782823566.842452] seq=2934 owd=80.711 ms
[1782823567.242448] seq=2954 owd=80.704 ms
[1782823567.282420] seq=2956 owd=80.674 ms
[1782823567.342436] seq=2959 owd=80.689 ms
[1782823567.422458] seq=2963 owd=80.714 ms
[1782823567.542500] seq=2969 owd=80.743 ms
[1782823567.562474] seq=2970 owd=80.714 ms
[1782823567.742445] seq=2979 owd=80.695 ms
[1782823568.002489] seq=2992 owd=80.751 ms
[1782823568.102465] seq=2997 owd=80.712 ms
