# OWD receiver: AF42  port=5002
[1782823527.551102] seq=974 owd=20.261 ms
[1782823527.651124] seq=979 owd=20.272 ms
[1782823527.791077] seq=986 owd=20.252 ms
[1782823527.911107] seq=992 owd=20.264 ms
[1782823528.011072] seq=997 owd=20.236 ms
[1782823528.171086] seq=1005 owd=20.250 ms
[1782823528.311063] seq=1012 owd=20.243 ms
[1782823528.471093] seq=1020 owd=20.253 ms
[1782823528.531095] seq=1023 owd=20.259 ms
[1782823528.691100] seq=1031 owd=20.259 ms
[1782823528.711094] seq=1032 owd=20.247 ms
[1782823528.751073] seq=1034 owd=20.240 ms
[1782823528.911091] seq=1042 owd=20.254 ms
[1782823528.931061] seq=1043 owd=20.228 ms
[1782823528.951083] seq=1044 owd=20.249 ms
[1782823529.151082] seq=1054 owd=20.255 ms
[1782823529.171104] seq=1055 owd=20.236 ms
[1782823529.231066] seq=1058 owd=20.236 ms
[1782823529.251046] seq=1059 owd=20.217 ms
[1782823529.291085] seq=1061 owd=20.248 ms
[1782823529.451075] seq=1069 owd=20.245 ms
[1782823529.491101] seq=1071 owd=20.259 ms
[1782823529.571073] seq=1075 owd=20.241 ms
[1782823529.631077] seq=1078 owd=20.240 ms
[1782823529.831068] seq=1088 owd=20.238 ms
[1782823529.851045] seq=1089 owd=20.216 ms
[1782823529.991080] seq=1096 owd=20.245 ms
[1782823530.031087] seq=1098 owd=20.246 ms
[1782823530.051102] seq=1099 owd=20.246 ms
[1782823530.091080] seq=1101 owd=20.247 ms
[1782823530.151078] seq=1104 owd=20.246 ms
[1782823530.231071] seq=1108 owd=20.242 ms
[1782823530.251060] seq=1109 owd=20.228 ms
[1782823530.351098] seq=1114 owd=20.264 ms
[1782823530.371070] seq=1115 owd=20.236 ms
[1782823530.431104] seq=1118 owd=20.262 ms
[1782823530.471082] seq=1120 owd=20.249 ms
[1782823530.831075] seq=1138 owd=20.250 ms
[1782823530.931061] seq=1143 owd=20.242 ms
[1782823531.151073] seq=1154 owd=20.242 ms
[1782823531.171114] seq=1155 owd=20.245 ms
[1782823531.271072] seq=1160 owd=20.235 ms
[1782823531.291055] seq=1161 owd=20.226 ms
[1782823531.591055] seq=1176 owd=20.242 ms
[1782823531.811072] seq=1187 owd=20.243 ms
[1782823531.831060] seq=1188 owd=20.231 ms
[1782823531.851062] seq=1189 owd=20.225 ms
[1782823531.971083] seq=1195 owd=20.252 ms
[1782823532.051091] seq=1199 owd=20.260 ms
[1782823532.131098] seq=1203 owd=20.266 ms
[1782823532.211077] seq=1207 owd=20.242 ms
[1782823532.271080] seq=1210 owd=20.240 ms
[1782823532.351087] seq=1214 owd=20.261 ms
[1782823532.631139] seq=1228 owd=20.305 ms
[1782823532.751061] seq=1234 owd=20.230 ms
[1782823532.771134] seq=1235 owd=20.302 ms
[1782823532.791074] seq=1236 owd=20.241 ms
[1782823532.891121] seq=1241 owd=20.289 ms
[1782823532.911065] seq=1242 owd=20.241 ms
[1782823533.131088] seq=1253 owd=20.253 ms
[1782823533.211068] seq=1257 owd=20.243 ms
[1782823533.251052] seq=1259 owd=20.237 ms
[1782823533.511069] seq=1272 owd=20.239 ms
[1782823533.571073] seq=1275 owd=20.253 ms
[1782823533.751107] seq=1284 owd=20.271 ms
[1782823533.771053] seq=1285 owd=20.226 ms
[1782823533.851091] seq=1289 owd=20.264 ms
[1782823533.891409] seq=1291 owd=20.570 ms
[1782823534.231110] seq=1308 owd=20.261 ms
[1782823534.251065] seq=1309 owd=20.224 ms
[1782823534.331075] seq=1313 owd=20.246 ms
[1782823534.371096] seq=1315 owd=20.243 ms
[1782823534.391050] seq=1316 owd=20.228 ms
[1782823534.511140] seq=1322 owd=20.294 ms
[1782823534.611075] seq=1327 owd=20.240 ms
[1782823534.691092] seq=1331 owd=20.255 ms
[1782823534.731062] seq=1333 owd=20.234 ms
[1782823534.831111] seq=1338 owd=20.268 ms
[1782823534.891341] seq=1341 owd=20.505 ms
[1782823534.951092] seq=1344 owd=20.267 ms
[1782823534.991161] seq=1346 owd=20.334 ms
[1782823535.171086] seq=1355 owd=20.256 ms
[1782823535.191076] seq=1356 owd=20.244 ms
[1782823535.391077] seq=1366 owd=20.255 ms
[1782823535.471074] seq=1370 owd=20.249 ms
[1782823535.511057] seq=1372 owd=20.231 ms
[1782823535.551082] seq=1374 owd=20.249 ms
[1782823535.571064] seq=1375 owd=20.232 ms
[1782823535.591082] seq=1376 owd=20.247 ms
[1782823535.651080] seq=1379 owd=20.249 ms
[1782823535.771091] seq=1385 owd=20.255 ms
[1782823535.811099] seq=1387 owd=20.271 ms
[1782823535.831082] seq=1388 owd=20.250 ms
[1782823535.871069] seq=1390 owd=20.240 ms
[1782823535.891062] seq=1391 owd=20.233 ms
[1782823535.931079] seq=1393 owd=20.243 ms
[1782823536.171088] seq=1405 owd=20.257 ms
[1782823536.211079] seq=1407 owd=20.257 ms
[1782823536.311311] seq=1412 owd=20.480 ms
[1782823536.331084] seq=1413 owd=20.248 ms
[1782823536.351060] seq=1414 owd=20.232 ms
[1782823536.391096] seq=1416 owd=20.259 ms
[1782823536.471105] seq=1420 owd=20.272 ms
[1782823536.531091] seq=1423 owd=20.257 ms
[1782823536.551069] seq=1424 owd=20.243 ms
[1782823536.771087] seq=1435 owd=20.249 ms
[1782823536.951101] seq=1444 owd=20.241 ms
[1782823536.991363] seq=1446 owd=20.530 ms
[1782823537.031064] seq=1448 owd=20.224 ms
[1782823537.051058] seq=1449 owd=20.221 ms
[1782823537.091092] seq=1451 owd=20.260 ms
[1782823537.111053] seq=1452 owd=20.226 ms
[1782823537.131061] seq=1453 owd=20.227 ms
[1782823537.291069] seq=1461 owd=20.241 ms
[1782823537.331069] seq=1463 owd=20.239 ms
[1782823537.451098] seq=1469 owd=20.243 ms
[1782823537.611103] seq=1477 owd=20.265 ms
[1782823537.631091] seq=1478 owd=20.253 ms
[1782823537.731071] seq=1483 owd=20.233 ms
[1782823537.831069] seq=1488 owd=20.236 ms
[1782823537.851064] seq=1489 owd=20.224 ms
[1782823538.151079] seq=1504 owd=20.243 ms
[1782823538.291080] seq=1511 owd=20.250 ms
[1782823538.351076] seq=1514 owd=20.250 ms
[1782823538.431078] seq=1518 owd=20.252 ms
[1782823538.671061] seq=1530 owd=20.228 ms
[1782823538.711060] seq=1532 owd=20.230 ms
[1782823538.831080] seq=1538 owd=20.255 ms
[1782823538.911083] seq=1542 owd=20.259 ms
[1782823538.951078] seq=1544 owd=20.254 ms
[1782823539.031179] seq=1548 owd=20.348 ms
[1782823539.071089] seq=1550 owd=20.262 ms
[1782823539.111160] seq=1552 owd=20.330 ms
[1782823539.251063] seq=1559 owd=20.237 ms
[1782823539.351073] seq=1564 owd=20.245 ms
[1782823539.491190] seq=1571 owd=20.366 ms
[1782823539.711084] seq=1582 owd=20.255 ms
[1782823539.791065] seq=1586 owd=20.243 ms
[1782823539.811043] seq=1587 owd=20.223 ms
[1782823539.851059] seq=1589 owd=20.229 ms
