# OWD receiver: AF41  port=5001
[1782823516.750575] seq=436 owd=5.146 ms
[1782823516.810568] seq=439 owd=5.135 ms
[1782823516.830586] seq=440 owd=5.146 ms
[1782823516.870571] seq=442 owd=5.142 ms
[1782823516.890552] seq=443 owd=5.132 ms
[1782823516.930562] seq=445 owd=5.135 ms
[1782823516.990575] seq=448 owd=5.147 ms
[1782823517.010550] seq=449 owd=5.119 ms
[1782823517.090566] seq=453 owd=5.135 ms
[1782823517.130714] seq=455 owd=5.262 ms
[1782823517.150564] seq=456 owd=5.143 ms
[1782823517.170574] seq=457 owd=5.147 ms
[1782823517.190594] seq=458 owd=5.149 ms
[1782823517.250566] seq=461 owd=5.126 ms
[1782823517.290555] seq=463 owd=5.123 ms
[1782823517.310579] seq=464 owd=5.150 ms
[1782823517.330558] seq=465 owd=5.124 ms
[1782823517.350496] seq=466 owd=5.063 ms
[1782823517.390595] seq=468 owd=5.160 ms
[1782823517.410587] seq=469 owd=5.157 ms
[1782823517.470582] seq=472 owd=5.141 ms
[1782823517.490529] seq=473 owd=5.081 ms
[1782823517.510569] seq=474 owd=5.129 ms
[1782823517.530548] seq=475 owd=5.120 ms
[1782823517.570562] seq=477 owd=5.130 ms
[1782823517.590559] seq=478 owd=5.130 ms
[1782823517.610546] seq=479 owd=5.117 ms
[1782823517.630570] seq=480 owd=5.139 ms
[1782823517.650557] seq=481 owd=5.127 ms
[1782823517.670564] seq=482 owd=5.132 ms
[1782823517.730555] seq=485 owd=5.126 ms
[1782823517.770566] seq=487 owd=5.137 ms
[1782823517.810543] seq=489 owd=5.113 ms
[1782823517.850606] seq=491 owd=5.181 ms
[1782823517.890570] seq=493 owd=5.142 ms
[1782823517.930568] seq=495 owd=5.134 ms
[1782823517.950572] seq=496 owd=5.136 ms
[1782823517.990585] seq=498 owd=5.154 ms
[1782823518.030581] seq=500 owd=5.146 ms
[1782823518.050562] seq=501 owd=5.122 ms
[1782823518.070603] seq=502 owd=5.176 ms
[1782823518.130571] seq=505 owd=5.133 ms
[1782823518.170576] seq=507 owd=5.142 ms
[1782823518.190548] seq=508 owd=5.119 ms
[1782823518.210574] seq=509 owd=5.142 ms
[1782823518.230567] seq=510 owd=5.137 ms
[1782823518.290634] seq=513 owd=5.180 ms
[1782823518.330578] seq=515 owd=5.144 ms
[1782823518.350560] seq=516 owd=5.122 ms
[1782823518.370560] seq=517 owd=5.131 ms
[1782823518.390555] seq=518 owd=5.121 ms
[1782823518.430564] seq=520 owd=5.136 ms
[1782823518.470556] seq=522 owd=5.134 ms
[1782823518.490572] seq=523 owd=5.147 ms
[1782823518.530552] seq=525 owd=5.129 ms
[1782823518.550540] seq=526 owd=5.113 ms
[1782823518.610545] seq=529 owd=5.122 ms
[1782823518.630570] seq=530 owd=5.141 ms
[1782823518.710537] seq=534 owd=5.115 ms
[1782823518.730551] seq=535 owd=5.127 ms
[1782823518.770567] seq=537 owd=5.140 ms
[1782823518.790562] seq=538 owd=5.133 ms
[1782823518.810565] seq=539 owd=5.133 ms
[1782823518.850576] seq=541 owd=5.138 ms
[1782823518.890568] seq=543 owd=5.141 ms
[1782823519.030553] seq=550 owd=5.126 ms
[1782823519.050546] seq=551 owd=5.130 ms
[1782823519.070551] seq=552 owd=5.121 ms
[1782823519.090562] seq=553 owd=5.126 ms
[1782823519.110582] seq=554 owd=5.130 ms
[1782823519.130558] seq=555 owd=5.131 ms
[1782823519.170583] seq=557 owd=5.151 ms
[1782823519.190547] seq=558 owd=5.109 ms
[1782823519.250590] seq=561 owd=5.157 ms
[1782823519.290601] seq=563 owd=5.159 ms
[1782823519.310573] seq=564 owd=5.139 ms
[1782823519.390582] seq=568 owd=5.139 ms
[1782823519.410560] seq=569 owd=5.131 ms
[1782823519.510563] seq=574 owd=5.133 ms
[1782823519.530554] seq=575 owd=5.116 ms
[1782823519.550647] seq=576 owd=5.211 ms
[1782823519.590577] seq=578 owd=5.138 ms
[1782823519.630538] seq=580 owd=5.119 ms
[1782823519.670568] seq=582 owd=5.140 ms
[1782823519.690578] seq=583 owd=5.144 ms
[1782823519.710578] seq=584 owd=5.138 ms
[1782823519.750558] seq=586 owd=5.135 ms
[1782823519.790584] seq=588 owd=5.155 ms
[1782823519.810575] seq=589 owd=5.131 ms
[1782823519.850600] seq=591 owd=5.155 ms
[1782823519.890570] seq=593 owd=5.133 ms
[1782823519.930576] seq=595 owd=5.135 ms
[1782823519.950607] seq=596 owd=5.175 ms
[1782823519.970582] seq=597 owd=5.152 ms
[1782823520.010558] seq=599 owd=5.126 ms
[1782823520.070670] seq=602 owd=5.161 ms
[1782823520.110568] seq=604 owd=5.132 ms
[1782823520.150542] seq=606 owd=5.121 ms
[1782823520.170539] seq=607 owd=5.107 ms
[1782823520.210561] seq=609 owd=5.136 ms
[1782823520.230566] seq=610 owd=5.136 ms
[1782823520.270556] seq=612 owd=5.130 ms
[1782823520.290580] seq=613 owd=5.150 ms
[1782823520.310552] seq=614 owd=5.121 ms
[1782823520.470564] seq=622 owd=5.133 ms
[1782823520.510577] seq=624 owd=5.140 ms
[1782823520.550580] seq=626 owd=5.156 ms
[1782823520.570578] seq=627 owd=5.143 ms
[1782823520.590567] seq=628 owd=5.135 ms
[1782823520.690562] seq=633 owd=5.126 ms
[1782823520.770582] seq=637 owd=5.150 ms
[1782823520.790570] seq=638 owd=5.142 ms
[1782823520.810563] seq=639 owd=5.132 ms
[1782823520.850579] seq=641 owd=5.146 ms
[1782823520.890590] seq=643 owd=5.146 ms
[1782823520.930574] seq=645 owd=5.143 ms
[1782823520.950578] seq=646 owd=5.138 ms
[1782823520.990580] seq=648 owd=5.146 ms
[1782823521.050566] seq=651 owd=5.133 ms
[1782823521.130563] seq=655 owd=5.133 ms
[1782823521.150556] seq=656 owd=5.126 ms
[1782823521.190571] seq=658 owd=5.148 ms
[1782823521.290565] seq=663 owd=5.137 ms
[1782823521.350606] seq=666 owd=5.165 ms
[1782823521.370567] seq=667 owd=5.139 ms
[1782823521.390560] seq=668 owd=5.136 ms
[1782823521.410554] seq=669 owd=5.132 ms
[1782823521.430608] seq=670 owd=5.167 ms
[1782823521.470579] seq=672 owd=5.143 ms
[1782823521.510574] seq=674 owd=5.139 ms
[1782823521.530583] seq=675 owd=5.146 ms
[1782823521.570574] seq=677 owd=5.155 ms
[1782823521.650549] seq=681 owd=5.121 ms
[1782823521.670525] seq=682 owd=5.103 ms
[1782823521.690539] seq=683 owd=5.114 ms
[1782823521.710535] seq=684 owd=5.108 ms
[1782823521.750576] seq=686 owd=5.147 ms
[1782823521.790749] seq=688 owd=5.295 ms
[1782823521.810553] seq=689 owd=5.134 ms
[1782823521.830541] seq=690 owd=5.120 ms
[1782823521.850574] seq=691 owd=5.150 ms
[1782823521.870550] seq=692 owd=5.119 ms
[1782823521.890548] seq=693 owd=5.118 ms
[1782823522.030539] seq=700 owd=5.112 ms
[1782823522.050523] seq=701 owd=5.098 ms
[1782823522.090560] seq=703 owd=5.132 ms
[1782823522.130552] seq=705 owd=5.126 ms
[1782823522.210590] seq=709 owd=5.143 ms
[1782823522.310560] seq=714 owd=5.132 ms
[1782823522.330566] seq=715 owd=5.139 ms
[1782823522.410562] seq=719 owd=5.136 ms
[1782823522.450564] seq=721 owd=5.135 ms
[1782823522.530577] seq=725 owd=5.137 ms
[1782823522.550576] seq=726 owd=5.142 ms
[1782823522.630550] seq=730 owd=5.122 ms
[1782823522.650550] seq=731 owd=5.123 ms
[1782823522.670548] seq=732 owd=5.125 ms
[1782823522.730565] seq=735 owd=5.128 ms
[1782823522.750555] seq=736 owd=5.131 ms
[1782823522.790567] seq=738 owd=5.137 ms
[1782823522.810550] seq=739 owd=5.116 ms
[1782823522.830571] seq=740 owd=5.136 ms
[1782823522.850560] seq=741 owd=5.125 ms
[1782823522.870558] seq=742 owd=5.133 ms
[1782823522.890580] seq=743 owd=5.147 ms
[1782823522.910574] seq=744 owd=5.139 ms
[1782823522.970546] seq=747 owd=5.119 ms
[1782823523.010599] seq=749 owd=5.155 ms
[1782823523.030616] seq=750 owd=5.123 ms
[1782823523.110528] seq=754 owd=5.112 ms
[1782823523.130553] seq=755 owd=5.128 ms
[1782823523.230554] seq=760 owd=5.126 ms
[1782823523.250555] seq=761 owd=5.125 ms
[1782823523.270553] seq=762 owd=5.129 ms
[1782823523.310566] seq=764 owd=5.131 ms
[1782823523.330559] seq=765 owd=5.127 ms
[1782823523.350560] seq=766 owd=5.130 ms
[1782823523.370572] seq=767 owd=5.136 ms
[1782823523.390563] seq=768 owd=5.131 ms
[1782823523.410553] seq=769 owd=5.121 ms
[1782823523.430560] seq=770 owd=5.131 ms
[1782823523.450583] seq=771 owd=5.121 ms
[1782823523.510551] seq=774 owd=5.125 ms
[1782823523.550561] seq=776 owd=5.133 ms
[1782823523.570555] seq=777 owd=5.129 ms
[1782823523.690560] seq=783 owd=5.131 ms
[1782823523.750546] seq=786 owd=5.124 ms
[1782823523.810576] seq=789 owd=5.140 ms
[1782823523.850583] seq=791 owd=5.151 ms
[1782823523.870619] seq=792 owd=5.190 ms
[1782823523.890580] seq=793 owd=5.154 ms
[1782823523.990567] seq=798 owd=5.140 ms
[1782823524.010598] seq=799 owd=5.162 ms
[1782823524.050570] seq=801 owd=5.140 ms
[1782823524.070559] seq=802 owd=5.134 ms
[1782823524.090540] seq=803 owd=5.114 ms
[1782823524.110549] seq=804 owd=5.128 ms
[1782823524.130535] seq=805 owd=5.118 ms
[1782823524.150973] seq=806 owd=5.288 ms
[1782823524.230561] seq=810 owd=5.139 ms
[1782823524.270591] seq=812 owd=5.156 ms
[1782823524.290495] seq=813 owd=5.071 ms
[1782823524.330539] seq=815 owd=5.130 ms
[1782823524.350549] seq=816 owd=5.121 ms
[1782823524.390562] seq=818 owd=5.128 ms
[1782823524.430646] seq=820 owd=5.171 ms
[1782823524.470584] seq=822 owd=5.148 ms
[1782823524.490599] seq=823 owd=5.166 ms
[1782823524.550868] seq=826 owd=5.438 ms
[1782823524.570575] seq=827 owd=5.138 ms
[1782823524.590554] seq=828 owd=5.126 ms
[1782823524.610620] seq=829 owd=5.148 ms
[1782823524.630561] seq=830 owd=5.125 ms
[1782823524.650545] seq=831 owd=5.124 ms
[1782823524.670571] seq=832 owd=5.141 ms
[1782823524.690582] seq=833 owd=5.141 ms
[1782823524.750576] seq=836 owd=5.142 ms
[1782823524.770559] seq=837 owd=5.126 ms
[1782823524.790560] seq=838 owd=5.134 ms
[1782823524.810571] seq=839 owd=5.143 ms
[1782823524.850590] seq=841 owd=5.148 ms
[1782823524.890666] seq=843 owd=5.209 ms
[1782823524.910573] seq=844 owd=5.150 ms
[1782823524.930584] seq=845 owd=5.149 ms
[1782823524.950575] seq=846 owd=5.142 ms
[1782823524.970589] seq=847 owd=5.153 ms
[1782823524.990605] seq=848 owd=5.147 ms
[1782823525.030559] seq=850 owd=5.130 ms
[1782823525.050579] seq=851 owd=5.151 ms
[1782823525.070575] seq=852 owd=5.146 ms
[1782823525.110551] seq=854 owd=5.134 ms
[1782823525.170571] seq=857 owd=5.141 ms
[1782823525.210573] seq=859 owd=5.141 ms
[1782823525.230590] seq=860 owd=5.142 ms
[1782823525.250554] seq=861 owd=5.123 ms
[1782823525.290569] seq=863 owd=5.137 ms
[1782823525.350607] seq=866 owd=5.138 ms
[1782823525.370581] seq=867 owd=5.152 ms
[1782823525.390579] seq=868 owd=5.146 ms
[1782823525.410561] seq=869 owd=5.136 ms
[1782823525.450562] seq=871 owd=5.136 ms
[1782823525.490561] seq=873 owd=5.135 ms
[1782823525.510543] seq=874 owd=5.122 ms
[1782823525.530539] seq=875 owd=5.117 ms
[1782823525.590543] seq=878 owd=5.120 ms
[1782823525.610581] seq=879 owd=5.154 ms
[1782823525.650583] seq=881 owd=5.151 ms
[1782823525.670571] seq=882 owd=5.148 ms
[1782823525.730561] seq=885 owd=5.132 ms
[1782823525.830566] seq=890 owd=5.134 ms
[1782823525.870567] seq=892 owd=5.138 ms
[1782823525.930588] seq=895 owd=5.150 ms
[1782823526.010602] seq=899 owd=5.167 ms
[1782823526.050572] seq=901 owd=5.137 ms
[1782823526.090569] seq=903 owd=5.135 ms
[1782823526.110566] seq=904 owd=5.120 ms
[1782823526.190572] seq=908 owd=5.136 ms
[1782823526.230557] seq=910 owd=5.130 ms
[1782823526.270578] seq=912 owd=5.129 ms
[1782823526.290553] seq=913 owd=5.128 ms
[1782823526.310542] seq=914 owd=5.123 ms
[1782823526.370561] seq=917 owd=5.134 ms
[1782823526.430555] seq=920 owd=5.133 ms
[1782823526.450551] seq=921 owd=5.125 ms
[1782823526.490599] seq=923 owd=5.173 ms
[1782823526.590574] seq=928 owd=5.138 ms
[1782823526.690546] seq=933 owd=5.125 ms
[1782823526.770561] seq=937 owd=5.135 ms
[1782823526.790580] seq=938 owd=5.148 ms
[1782823526.850580] seq=941 owd=5.152 ms
[1782823526.890573] seq=943 owd=5.142 ms
[1782823526.910568] seq=944 owd=5.138 ms
[1782823526.990587] seq=948 owd=5.156 ms
[1782823527.070569] seq=952 owd=5.138 ms
[1782823527.110554] seq=954 owd=5.126 ms
[1782823527.190561] seq=958 owd=5.134 ms
[1782823527.210567] seq=959 owd=5.137 ms
[1782823527.230618] seq=960 owd=5.185 ms
[1782823527.290561] seq=963 owd=5.134 ms
[1782823527.310552] seq=964 owd=5.127 ms
[1782823527.330541] seq=965 owd=5.117 ms
[1782823527.350549] seq=966 owd=5.118 ms
[1782823527.370558] seq=967 owd=5.137 ms
[1782823527.430570] seq=970 owd=5.139 ms
[1782823527.450576] seq=971 owd=5.146 ms
[1782823527.470574] seq=972 owd=5.138 ms
[1782823527.490578] seq=973 owd=5.145 ms
[1782823527.510566] seq=974 owd=5.129 ms
[1782823527.550621] seq=976 owd=5.176 ms
[1782823527.570581] seq=977 owd=5.150 ms
[1782823527.610583] seq=979 owd=5.156 ms
[1782823527.810561] seq=989 owd=5.139 ms
[1782823527.830546] seq=990 owd=5.126 ms
[1782823527.850549] seq=991 owd=5.128 ms
[1782823527.910579] seq=994 owd=5.144 ms
[1782823527.950571] seq=996 owd=5.141 ms
[1782823528.010554] seq=999 owd=5.134 ms
[1782823528.030558] seq=1000 owd=5.139 ms
[1782823528.050574] seq=1001 owd=5.121 ms
[1782823528.070560] seq=1002 owd=5.127 ms
[1782823528.090560] seq=1003 owd=5.131 ms
[1782823528.110562] seq=1004 owd=5.140 ms
[1782823528.170608] seq=1007 owd=5.171 ms
[1782823528.270570] seq=1012 owd=5.141 ms
[1782823528.290564] seq=1013 owd=5.135 ms
[1782823528.310546] seq=1014 owd=5.118 ms
[1782823528.390576] seq=1018 owd=5.148 ms
[1782823528.410629] seq=1019 owd=5.130 ms
[1782823528.470606] seq=1022 owd=5.173 ms
[1782823528.530577] seq=1025 owd=5.143 ms
[1782823528.550561] seq=1026 owd=5.133 ms
[1782823528.610607] seq=1029 owd=5.162 ms
[1782823528.670578] seq=1032 owd=5.140 ms
[1782823528.690597] seq=1033 owd=5.153 ms
[1782823528.710602] seq=1034 owd=5.161 ms
[1782823528.730597] seq=1035 owd=5.153 ms
[1782823528.750563] seq=1036 owd=5.130 ms
[1782823528.790569] seq=1038 owd=5.131 ms
[1782823528.870573] seq=1042 owd=5.147 ms
[1782823528.890575] seq=1043 owd=5.142 ms
[1782823528.910570] seq=1044 owd=5.141 ms
[1782823528.930567] seq=1045 owd=5.124 ms
[1782823528.990551] seq=1048 owd=5.124 ms
[1782823529.050561] seq=1051 owd=5.133 ms
[1782823529.070560] seq=1052 owd=5.128 ms
[1782823529.090564] seq=1053 owd=5.136 ms
[1782823529.150597] seq=1056 owd=5.139 ms
[1782823529.190594] seq=1058 owd=5.153 ms
[1782823529.210579] seq=1059 owd=5.130 ms
[1782823529.230560] seq=1060 owd=5.138 ms
[1782823529.250561] seq=1061 owd=5.139 ms
[1782823529.310543] seq=1064 owd=5.119 ms
[1782823529.330567] seq=1065 owd=5.132 ms
[1782823529.350558] seq=1066 owd=5.133 ms
[1782823529.390589] seq=1068 owd=5.162 ms
[1782823529.410621] seq=1069 owd=5.201 ms
[1782823529.450568] seq=1071 owd=5.137 ms
[1782823529.470986] seq=1072 owd=5.563 ms
[1782823529.490550] seq=1073 owd=5.129 ms
[1782823529.550563] seq=1076 owd=5.140 ms
[1782823529.590585] seq=1078 owd=5.150 ms
[1782823529.610668] seq=1079 owd=5.234 ms
[1782823529.630544] seq=1080 owd=5.121 ms
[1782823529.670573] seq=1082 owd=5.141 ms
[1782823529.730546] seq=1085 owd=5.117 ms
[1782823529.750553] seq=1086 owd=5.126 ms
[1782823529.790576] seq=1088 owd=5.141 ms
[1782823529.810548] seq=1089 owd=5.128 ms
[1782823529.850591] seq=1091 owd=5.160 ms
[1782823529.910571] seq=1094 owd=5.142 ms
[1782823529.930566] seq=1095 owd=5.136 ms
[1782823529.950578] seq=1096 owd=5.152 ms
[1782823529.970541] seq=1097 owd=5.127 ms
[1782823529.990558] seq=1098 owd=5.136 ms
[1782823530.070562] seq=1102 owd=5.130 ms
[1782823530.130748] seq=1105 owd=5.309 ms
[1782823530.150564] seq=1106 owd=5.134 ms
[1782823530.190572] seq=1108 owd=5.137 ms
[1782823530.230564] seq=1110 owd=5.132 ms
[1782823530.330582] seq=1115 owd=5.152 ms
[1782823530.350547] seq=1116 owd=5.123 ms
