# OWD receiver: AF41  port=5001
[1784627430.406024] seq=582 owd=0.168 ms
[1784627430.426012] seq=583 owd=0.180 ms
[1784627430.446011] seq=584 owd=0.148 ms
[1784627430.466234] seq=585 owd=0.150 ms
[1784627430.486012] seq=586 owd=0.126 ms
[1784627430.505995] seq=587 owd=0.142 ms
[1784627430.526024] seq=588 owd=0.154 ms
[1784627430.546060] seq=589 owd=0.146 ms
[1784627430.565968] seq=590 owd=0.136 ms
[1784627430.586044] seq=591 owd=0.180 ms
[1784627430.606019] seq=592 owd=0.167 ms
[1784627430.625989] seq=593 owd=0.128 ms
[1784627430.646077] seq=594 owd=0.175 ms
[1784627430.666060] seq=595 owd=0.167 ms
[1784627430.686031] seq=596 owd=0.176 ms
[1784627430.706027] seq=597 owd=0.170 ms
[1784627430.726058] seq=598 owd=0.162 ms
[1784627430.746029] seq=599 owd=0.179 ms
[1784627430.766041] seq=600 owd=0.184 ms
[1784627430.786023] seq=601 owd=0.160 ms
[1784627430.806052] seq=602 owd=0.197 ms
[1784627430.826040] seq=603 owd=0.185 ms
[1784627430.846009] seq=604 owd=0.158 ms
[1784627430.865973] seq=605 owd=0.140 ms
[1784627430.886060] seq=606 owd=0.170 ms
[1784627430.906044] seq=607 owd=0.184 ms
[1784627430.926005] seq=608 owd=0.167 ms
[1784627430.946047] seq=609 owd=0.191 ms
[1784627430.966025] seq=610 owd=0.147 ms
[1784627430.986001] seq=611 owd=0.154 ms
[1784627431.006016] seq=612 owd=0.159 ms
[1784627431.026018] seq=613 owd=0.124 ms
[1784627431.045991] seq=614 owd=0.139 ms
[1784627431.066033] seq=615 owd=0.175 ms
[1784627431.086044] seq=616 owd=0.175 ms
[1784627431.106038] seq=617 owd=0.153 ms
[1784627431.126010] seq=618 owd=0.150 ms
[1784627431.146025] seq=619 owd=0.167 ms
[1784627431.166027] seq=620 owd=0.165 ms
[1784627431.186008] seq=621 owd=0.128 ms
[1784627431.206064] seq=622 owd=0.205 ms
[1784627431.226024] seq=623 owd=0.155 ms
[1784627431.246105] seq=624 owd=0.203 ms
[1784627431.265999] seq=625 owd=0.163 ms
[1784627431.285992] seq=626 owd=0.147 ms
[1784627431.306040] seq=627 owd=0.181 ms
[1784627431.326021] seq=628 owd=0.165 ms
[1784627431.346069] seq=629 owd=0.175 ms
[1784627431.366067] seq=630 owd=0.180 ms
[1784627431.386017] seq=631 owd=0.183 ms
[1784627431.406104] seq=632 owd=0.207 ms
[1784627431.426048] seq=633 owd=0.172 ms
[1784627431.445992] seq=634 owd=0.134 ms
[1784627431.466114] seq=635 owd=0.169 ms
[1784627431.486065] seq=636 owd=0.157 ms
[1784627431.506026] seq=637 owd=0.165 ms
[1784627431.526016] seq=638 owd=0.158 ms
[1784627431.546043] seq=639 owd=0.163 ms
[1784627431.565970] seq=640 owd=0.134 ms
[1784627431.586059] seq=641 owd=0.177 ms
[1784627431.606048] seq=642 owd=0.171 ms
[1784627431.626055] seq=643 owd=0.202 ms
[1784627431.646013] seq=644 owd=0.172 ms
[1784627431.666012] seq=645 owd=0.159 ms
[1784627431.686042] seq=646 owd=0.188 ms
[1784627431.706038] seq=647 owd=0.155 ms
[1784627431.726006] seq=648 owd=0.147 ms
[1784627431.745977] seq=649 owd=0.122 ms
[1784627431.765998] seq=650 owd=0.145 ms
[1784627431.786062] seq=651 owd=0.194 ms
[1784627431.806040] seq=652 owd=0.184 ms
[1784627431.826043] seq=653 owd=0.167 ms
[1784627431.846050] seq=654 owd=0.136 ms
[1784627431.866022] seq=655 owd=0.169 ms
[1784627431.886091] seq=656 owd=0.219 ms
[1784627431.906108] seq=657 owd=0.195 ms
[1784627431.926040] seq=658 owd=0.167 ms
[1784627431.946042] seq=659 owd=0.208 ms
[1784627431.966028] seq=660 owd=0.156 ms
[1784627431.985980] seq=661 owd=0.145 ms
[1784627432.006022] seq=662 owd=0.161 ms
[1784627432.026029] seq=663 owd=0.174 ms
[1784627432.046005] seq=664 owd=0.139 ms
[1784627432.066008] seq=665 owd=0.144 ms
[1784627432.086031] seq=666 owd=0.162 ms
[1784627432.105998] seq=667 owd=0.133 ms
[1784627432.126088] seq=668 owd=0.192 ms
[1784627432.146004] seq=669 owd=0.171 ms
[1784627432.166014] seq=670 owd=0.149 ms
[1784627432.186022] seq=671 owd=0.165 ms
[1784627432.206005] seq=672 owd=0.151 ms
[1784627432.226044] seq=673 owd=0.158 ms
[1784627432.246050] seq=674 owd=0.198 ms
[1784627432.266006] seq=675 owd=0.152 ms
[1784627432.286060] seq=676 owd=0.162 ms
[1784627432.306016] seq=677 owd=0.151 ms
[1784627432.326024] seq=678 owd=0.180 ms
[1784627432.345995] seq=679 owd=0.135 ms
[1784627432.366013] seq=680 owd=0.155 ms
[1784627432.386017] seq=681 owd=0.147 ms
[1784627432.406028] seq=682 owd=0.159 ms
[1784627432.426037] seq=683 owd=0.175 ms
[1784627432.446036] seq=684 owd=0.170 ms
[1784627432.466035] seq=685 owd=0.170 ms
[1784627432.486038] seq=686 owd=0.201 ms
[1784627432.506043] seq=687 owd=0.179 ms
[1784627432.526028] seq=688 owd=0.165 ms
[1784627432.546034] seq=689 owd=0.173 ms
[1784627432.566011] seq=690 owd=0.148 ms
[1784627432.586040] seq=691 owd=0.176 ms
[1784627432.606070] seq=692 owd=0.204 ms
[1784627432.626084] seq=693 owd=0.203 ms
[1784627432.646049] seq=694 owd=0.158 ms
[1784627432.666010] seq=695 owd=0.115 ms
[1784627432.686000] seq=696 owd=0.166 ms
[1784627432.706030] seq=697 owd=0.151 ms
[1784627432.726035] seq=698 owd=0.184 ms
[1784627432.746052] seq=699 owd=0.185 ms
[1784627432.766027] seq=700 owd=0.167 ms
[1784627432.786030] seq=701 owd=0.175 ms
[1784627432.806040] seq=702 owd=0.155 ms
[1784627432.826049] seq=703 owd=0.142 ms
[1784627432.846042] seq=704 owd=0.176 ms
[1784627432.866077] seq=705 owd=0.183 ms
[1784627432.886012] seq=706 owd=0.152 ms
[1784627432.906013] seq=707 owd=0.148 ms
[1784627432.925987] seq=708 owd=0.139 ms
[1784627432.946006] seq=709 owd=0.151 ms
[1784627432.966088] seq=710 owd=0.236 ms
[1784627432.986023] seq=711 owd=0.160 ms
[1784627433.006012] seq=712 owd=0.156 ms
[1784627433.026063] seq=713 owd=0.201 ms
[1784627433.046039] seq=714 owd=0.156 ms
[1784627433.066036] seq=715 owd=0.164 ms
[1784627433.086024] seq=716 owd=0.167 ms
[1784627433.106037] seq=717 owd=0.193 ms
[1784627433.126000] seq=718 owd=0.142 ms
[1784627433.146014] seq=719 owd=0.162 ms
[1784627433.165982] seq=720 owd=0.136 ms
[1784627433.186033] seq=721 owd=0.151 ms
[1784627433.206011] seq=722 owd=0.158 ms
[1784627433.225996] seq=723 owd=0.134 ms
[1784627433.246026] seq=724 owd=0.161 ms
[1784627433.266025] seq=725 owd=0.161 ms
[1784627433.286070] seq=726 owd=0.180 ms
[1784627433.306006] seq=727 owd=0.158 ms
[1784627433.326014] seq=728 owd=0.179 ms
[1784627433.346017] seq=729 owd=0.141 ms
[1784627433.365980] seq=730 owd=0.140 ms
[1784627433.386053] seq=731 owd=0.166 ms
[1784627433.406026] seq=732 owd=0.175 ms
[1784627433.426024] seq=733 owd=0.173 ms
[1784627433.446000] seq=734 owd=0.168 ms
[1784627433.466015] seq=735 owd=0.135 ms
[1784627433.486036] seq=736 owd=0.186 ms
[1784627433.506052] seq=737 owd=0.194 ms
[1784627433.526026] seq=738 owd=0.179 ms
[1784627433.546003] seq=739 owd=0.144 ms
[1784627433.566028] seq=740 owd=0.184 ms
[1784627433.586001] seq=741 owd=0.151 ms
[1784627433.606018] seq=742 owd=0.165 ms
[1784627433.625986] seq=743 owd=0.143 ms
[1784627433.646003] seq=744 owd=0.150 ms
[1784627433.666111] seq=745 owd=0.219 ms
[1784627433.686022] seq=746 owd=0.151 ms
[1784627433.706051] seq=747 owd=0.195 ms
[1784627433.725979] seq=748 owd=0.122 ms
[1784627433.746015] seq=749 owd=0.154 ms
[1784627433.766024] seq=750 owd=0.168 ms
[1784627433.786010] seq=751 owd=0.153 ms
[1784627433.806035] seq=752 owd=0.157 ms
[1784627433.826020] seq=753 owd=0.171 ms
[1784627433.845998] seq=754 owd=0.145 ms
[1784627433.866015] seq=755 owd=0.159 ms
[1784627433.886107] seq=756 owd=0.218 ms
[1784627433.906027] seq=757 owd=0.166 ms
[1784627433.925976] seq=758 owd=0.134 ms
[1784627433.946038] seq=759 owd=0.158 ms
[1784627433.965981] seq=760 owd=0.148 ms
[1784627433.986020] seq=761 owd=0.161 ms
[1784627434.006011] seq=762 owd=0.160 ms
[1784627434.025998] seq=763 owd=0.144 ms
[1784627434.046007] seq=764 owd=0.161 ms
[1784627434.066027] seq=765 owd=0.168 ms
[1784627434.086026] seq=766 owd=0.167 ms
[1784627434.106009] seq=767 owd=0.150 ms
[1784627434.126064] seq=768 owd=0.181 ms
[1784627434.146015] seq=769 owd=0.139 ms
[1784627434.166059] seq=770 owd=0.199 ms
[1784627434.186023] seq=771 owd=0.169 ms
[1784627434.206051] seq=772 owd=0.198 ms
[1784627434.226041] seq=773 owd=0.178 ms
[1784627434.246037] seq=774 owd=0.184 ms
[1784627434.265998] seq=775 owd=0.135 ms
[1784627434.286062] seq=776 owd=0.205 ms
[1784627434.306042] seq=777 owd=0.185 ms
[1784627434.325989] seq=778 owd=0.131 ms
[1784627434.346086] seq=779 owd=0.211 ms
[1784627434.365988] seq=780 owd=0.132 ms
[1784627434.385999] seq=781 owd=0.143 ms
[1784627434.406048] seq=782 owd=0.165 ms
[1784627434.426008] seq=783 owd=0.159 ms
[1784627434.446010] seq=784 owd=0.157 ms
[1784627434.466029] seq=785 owd=0.173 ms
[1784627434.486020] seq=786 owd=0.159 ms
[1784627434.506014] seq=787 owd=0.155 ms
[1784627434.526057] seq=788 owd=0.170 ms
[1784627434.546060] seq=789 owd=0.163 ms
[1784627434.566020] seq=790 owd=0.156 ms
[1784627434.586031] seq=791 owd=0.153 ms
[1784627434.605999] seq=792 owd=0.165 ms
[1784627434.626020] seq=793 owd=0.161 ms
[1784627434.646040] seq=794 owd=0.182 ms
[1784627434.666076] seq=795 owd=0.159 ms
[1784627434.686033] seq=796 owd=0.149 ms
[1784627434.706053] seq=797 owd=0.181 ms
[1784627434.726035] seq=798 owd=0.169 ms
[1784627434.746043] seq=799 owd=0.200 ms
[1784627434.766098] seq=800 owd=0.211 ms
[1784627434.785993] seq=801 owd=0.158 ms
[1784627434.806008] seq=802 owd=0.149 ms
[1784627434.826022] seq=803 owd=0.157 ms
[1784627434.846056] seq=804 owd=0.193 ms
[1784627434.866012] seq=805 owd=0.146 ms
[1784627434.886035] seq=806 owd=0.178 ms
[1784627434.906066] seq=807 owd=0.204 ms
[1784627434.926023] seq=808 owd=0.141 ms
[1784627434.946080] seq=809 owd=0.222 ms
[1784627434.966046] seq=810 owd=0.181 ms
[1784627434.986010] seq=811 owd=0.166 ms
[1784627435.006014] seq=812 owd=0.156 ms
[1784627435.026025] seq=813 owd=0.170 ms
[1784627435.046024] seq=814 owd=0.175 ms
[1784627435.066068] seq=815 owd=0.186 ms
[1784627435.086009] seq=816 owd=0.162 ms
[1784627435.106001] seq=817 owd=0.154 ms
[1784627435.126026] seq=818 owd=0.152 ms
[1784627435.146032] seq=819 owd=0.144 ms
[1784627435.166034] seq=820 owd=0.185 ms
[1784627435.185992] seq=821 owd=0.134 ms
[1784627435.206015] seq=822 owd=0.175 ms
[1784627435.226035] seq=823 owd=0.174 ms
[1784627435.246067] seq=824 owd=0.188 ms
[1784627435.265992] seq=825 owd=0.124 ms
[1784627435.286052] seq=826 owd=0.200 ms
[1784627435.306026] seq=827 owd=0.163 ms
[1784627435.326035] seq=828 owd=0.174 ms
[1784627435.346063] seq=829 owd=0.185 ms
[1784627435.366027] seq=830 owd=0.169 ms
[1784627435.386045] seq=831 owd=0.168 ms
[1784627435.406021] seq=832 owd=0.150 ms
[1784627435.426004] seq=833 owd=0.154 ms
[1784627435.446018] seq=834 owd=0.165 ms
[1784627435.466034] seq=835 owd=0.153 ms
[1784627435.486020] seq=836 owd=0.160 ms
[1784627435.506034] seq=837 owd=0.160 ms
[1784627435.526036] seq=838 owd=0.187 ms
[1784627435.546005] seq=839 owd=0.140 ms
[1784627435.566000] seq=840 owd=0.157 ms
[1784627435.586062] seq=841 owd=0.166 ms
[1784627435.606002] seq=842 owd=0.154 ms
[1784627435.625962] seq=843 owd=0.119 ms
[1784627435.646019] seq=844 owd=0.164 ms
[1784627435.665999] seq=845 owd=0.143 ms
[1784627435.685987] seq=846 owd=0.149 ms
[1784627435.706030] seq=847 owd=0.176 ms
[1784627435.726055] seq=848 owd=0.187 ms
[1784627435.746003] seq=849 owd=0.162 ms
[1784627435.766004] seq=850 owd=0.153 ms
[1784627435.786081] seq=851 owd=0.218 ms
[1784627435.806000] seq=852 owd=0.158 ms
[1784627435.825999] seq=853 owd=0.144 ms
[1784627435.845999] seq=854 owd=0.167 ms
[1784627435.866032] seq=855 owd=0.188 ms
[1784627435.886028] seq=856 owd=0.142 ms
[1784627435.906049] seq=857 owd=0.200 ms
[1784627435.925987] seq=858 owd=0.146 ms
[1784627435.946040] seq=859 owd=0.170 ms
[1784627435.966064] seq=860 owd=0.182 ms
[1784627435.986007] seq=861 owd=0.153 ms
[1784627436.006013] seq=862 owd=0.158 ms
[1784627436.026052] seq=863 owd=0.197 ms
[1784627436.046041] seq=864 owd=0.148 ms
[1784627436.066018] seq=865 owd=0.160 ms
[1784627436.085983] seq=866 owd=0.144 ms
[1784627436.106016] seq=867 owd=0.160 ms
[1784627436.126000] seq=868 owd=0.142 ms
[1784627436.146031] seq=869 owd=0.174 ms
[1784627436.165982] seq=870 owd=0.150 ms
[1784627436.186007] seq=871 owd=0.142 ms
[1784627436.206035] seq=872 owd=0.195 ms
[1784627436.226130] seq=873 owd=0.188 ms
[1784627436.246036] seq=874 owd=0.175 ms
[1784627436.265991] seq=875 owd=0.131 ms
[1784627436.286002] seq=876 owd=0.155 ms
[1784627436.306049] seq=877 owd=0.134 ms
[1784627436.326029] seq=878 owd=0.166 ms
[1784627436.345969] seq=879 owd=0.141 ms
[1784627436.365975] seq=880 owd=0.121 ms
[1784627436.386034] seq=881 owd=0.181 ms
[1784627436.406021] seq=882 owd=0.143 ms
[1784627436.425983] seq=883 owd=0.147 ms
[1784627436.446029] seq=884 owd=0.146 ms
[1784627436.466016] seq=885 owd=0.162 ms
[1784627436.486043] seq=886 owd=0.176 ms
[1784627436.506042] seq=887 owd=0.180 ms
[1784627436.526010] seq=888 owd=0.153 ms
[1784627436.546009] seq=889 owd=0.152 ms
[1784627436.566081] seq=890 owd=0.219 ms
[1784627436.586014] seq=891 owd=0.138 ms
[1784627436.605982] seq=892 owd=0.125 ms
[1784627436.626061] seq=893 owd=0.177 ms
[1784627436.646026] seq=894 owd=0.176 ms
[1784627436.666027] seq=895 owd=0.189 ms
[1784627436.686013] seq=896 owd=0.150 ms
[1784627436.706094] seq=897 owd=0.208 ms
[1784627436.726007] seq=898 owd=0.174 ms
[1784627436.746037] seq=899 owd=0.145 ms
[1784627436.766046] seq=900 owd=0.178 ms
[1784627436.785969] seq=901 owd=0.137 ms
[1784627436.805983] seq=902 owd=0.141 ms
[1784627436.826009] seq=903 owd=0.146 ms
[1784627436.846072] seq=904 owd=0.172 ms
[1784627436.866019] seq=905 owd=0.161 ms
[1784627436.886042] seq=906 owd=0.155 ms
[1784627436.906040] seq=907 owd=0.162 ms
[1784627436.926028] seq=908 owd=0.174 ms
[1784627436.946016] seq=909 owd=0.179 ms
[1784627436.965948] seq=910 owd=0.115 ms
[1784627436.986053] seq=911 owd=0.175 ms
[1784627437.006048] seq=912 owd=0.155 ms
[1784627437.026033] seq=913 owd=0.184 ms
[1784627437.046006] seq=914 owd=0.149 ms
[1784627437.066005] seq=915 owd=0.146 ms
[1784627437.086016] seq=916 owd=0.157 ms
[1784627437.106063] seq=917 owd=0.193 ms
[1784627437.126031] seq=918 owd=0.170 ms
[1784627437.146002] seq=919 owd=0.144 ms
[1784627437.166007] seq=920 owd=0.150 ms
[1784627437.186019] seq=921 owd=0.163 ms
[1784627437.206074] seq=922 owd=0.195 ms
[1784627437.225964] seq=923 owd=0.125 ms
[1784627437.246013] seq=924 owd=0.159 ms
[1784627437.266057] seq=925 owd=0.206 ms
[1784627437.285994] seq=926 owd=0.148 ms
[1784627437.306071] seq=927 owd=0.201 ms
[1784627437.326063] seq=928 owd=0.189 ms
[1784627437.346026] seq=929 owd=0.175 ms
[1784627437.366030] seq=930 owd=0.160 ms
[1784627437.385978] seq=931 owd=0.139 ms
[1784627437.406074] seq=932 owd=0.204 ms
[1784627437.426054] seq=933 owd=0.184 ms
[1784627437.446092] seq=934 owd=0.221 ms
[1784627437.466004] seq=935 owd=0.150 ms
[1784627437.486014] seq=936 owd=0.159 ms
[1784627437.506022] seq=937 owd=0.166 ms
[1784627437.526054] seq=938 owd=0.191 ms
[1784627437.546022] seq=939 owd=0.165 ms
[1784627437.566015] seq=940 owd=0.159 ms
[1784627437.586019] seq=941 owd=0.165 ms
[1784627437.606014] seq=942 owd=0.153 ms
[1784627437.626023] seq=943 owd=0.182 ms
[1784627437.646112] seq=944 owd=0.225 ms
[1784627437.666023] seq=945 owd=0.183 ms
[1784627437.686020] seq=946 owd=0.161 ms
[1784627437.706012] seq=947 owd=0.134 ms
[1784627437.726077] seq=948 owd=0.220 ms
[1784627437.745983] seq=949 owd=0.127 ms
[1784627437.766008] seq=950 owd=0.173 ms
[1784627437.786043] seq=951 owd=0.186 ms
[1784627437.806065] seq=952 owd=0.175 ms
[1784627437.826042] seq=953 owd=0.206 ms
[1784627437.846118] seq=954 owd=0.230 ms
[1784627437.866031] seq=955 owd=0.174 ms
[1784627437.886003] seq=956 owd=0.148 ms
[1784627437.906017] seq=957 owd=0.171 ms
[1784627437.926008] seq=958 owd=0.151 ms
[1784627437.946109] seq=959 owd=0.188 ms
[1784627437.966007] seq=960 owd=0.146 ms
[1784627437.986042] seq=961 owd=0.178 ms
[1784627438.006032] seq=962 owd=0.162 ms
[1784627438.026034] seq=963 owd=0.158 ms
[1784627438.046021] seq=964 owd=0.168 ms
[1784627438.066005] seq=965 owd=0.161 ms
[1784627438.086019] seq=966 owd=0.162 ms
[1784627438.106047] seq=967 owd=0.187 ms
[1784627438.126026] seq=968 owd=0.162 ms
[1784627438.146039] seq=969 owd=0.172 ms
[1784627438.165995] seq=970 owd=0.150 ms
[1784627438.186037] seq=971 owd=0.144 ms
[1784627438.205992] seq=972 owd=0.153 ms
[1784627438.226034] seq=973 owd=0.149 ms
[1784627438.245985] seq=974 owd=0.127 ms
[1784627438.265991] seq=975 owd=0.151 ms
[1784627438.286080] seq=976 owd=0.185 ms
[1784627438.306079] seq=977 owd=0.177 ms
[1784627438.326019] seq=978 owd=0.157 ms
[1784627438.346007] seq=979 owd=0.159 ms
[1784627438.366011] seq=980 owd=0.148 ms
[1784627438.386051] seq=981 owd=0.179 ms
[1784627438.406057] seq=982 owd=0.165 ms
[1784627438.426054] seq=983 owd=0.173 ms
[1784627438.446016] seq=984 owd=0.154 ms
[1784627438.466038] seq=985 owd=0.161 ms
[1784627438.486035] seq=986 owd=0.177 ms
[1784627438.506045] seq=987 owd=0.185 ms
[1784627438.526047] seq=988 owd=0.186 ms
[1784627438.546039] seq=989 owd=0.179 ms
[1784627438.566014] seq=990 owd=0.147 ms
[1784627438.586039] seq=991 owd=0.168 ms
[1784627438.605994] seq=992 owd=0.154 ms
[1784627438.626032] seq=993 owd=0.186 ms
[1784627438.646055] seq=994 owd=0.194 ms
[1784627438.666072] seq=995 owd=0.155 ms
[1784627438.686017] seq=996 owd=0.139 ms
[1784627438.705996] seq=997 owd=0.149 ms
[1784627438.726051] seq=998 owd=0.191 ms
[1784627438.746101] seq=999 owd=0.205 ms
[1784627438.766032] seq=1000 owd=0.180 ms
[1784627438.786008] seq=1001 owd=0.154 ms
[1784627438.806017] seq=1002 owd=0.162 ms
[1784627438.826017] seq=1003 owd=0.159 ms
[1784627438.846042] seq=1004 owd=0.181 ms
[1784627438.866039] seq=1005 owd=0.167 ms
[1784627438.886048] seq=1006 owd=0.188 ms
[1784627438.906025] seq=1007 owd=0.159 ms
[1784627438.926004] seq=1008 owd=0.153 ms
[1784627438.946038] seq=1009 owd=0.174 ms
[1784627438.966075] seq=1010 owd=0.216 ms
[1784627438.986047] seq=1011 owd=0.172 ms
[1784627439.005991] seq=1012 owd=0.134 ms
[1784627439.026019] seq=1013 owd=0.176 ms
[1784627439.046055] seq=1014 owd=0.170 ms
[1784627439.065974] seq=1015 owd=0.126 ms
[1784627439.086013] seq=1016 owd=0.152 ms
[1784627439.106069] seq=1017 owd=0.190 ms
[1784627439.126091] seq=1018 owd=0.159 ms
[1784627439.145974] seq=1019 owd=0.133 ms
[1784627439.165993] seq=1020 owd=0.147 ms
[1784627439.186017] seq=1021 owd=0.158 ms
[1784627439.206070] seq=1022 owd=0.178 ms
[1784627439.226046] seq=1023 owd=0.181 ms
[1784627439.246096] seq=1024 owd=0.166 ms
[1784627439.266006] seq=1025 owd=0.145 ms
[1784627439.286036] seq=1026 owd=0.176 ms
[1784627439.306000] seq=1027 owd=0.139 ms
[1784627439.325995] seq=1028 owd=0.132 ms
[1784627439.346009] seq=1029 owd=0.149 ms
[1784627439.366084] seq=1030 owd=0.172 ms
[1784627439.385996] seq=1031 owd=0.149 ms
[1784627439.406018] seq=1032 owd=0.163 ms
[1784627439.426010] seq=1033 owd=0.174 ms
[1784627439.446032] seq=1034 owd=0.167 ms
[1784627439.466035] seq=1035 owd=0.134 ms
[1784627439.485994] seq=1036 owd=0.142 ms
[1784627439.506091] seq=1037 owd=0.238 ms
[1784627439.526005] seq=1038 owd=0.146 ms
[1784627439.546026] seq=1039 owd=0.170 ms
[1784627439.566033] seq=1040 owd=0.143 ms
[1784627439.586020] seq=1041 owd=0.166 ms
[1784627439.606027] seq=1042 owd=0.160 ms
[1784627439.626093] seq=1043 owd=0.212 ms
[1784627439.646009] seq=1044 owd=0.142 ms
[1784627439.666004] seq=1045 owd=0.144 ms
[1784627439.686031] seq=1046 owd=0.170 ms
[1784627439.706008] seq=1047 owd=0.147 ms
[1784627439.726052] seq=1048 owd=0.176 ms
[1784627439.746057] seq=1049 owd=0.169 ms
[1784627439.766027] seq=1050 owd=0.165 ms
[1784627439.786080] seq=1051 owd=0.183 ms
[1784627439.806062] seq=1052 owd=0.166 ms
[1784627439.826012] seq=1053 owd=0.166 ms
[1784627439.846027] seq=1054 owd=0.170 ms
[1784627439.866022] seq=1055 owd=0.160 ms
[1784627439.886005] seq=1056 owd=0.149 ms
[1784627439.906016] seq=1057 owd=0.154 ms
[1784627439.926059] seq=1058 owd=0.185 ms
[1784627439.946022] seq=1059 owd=0.171 ms
[1784627439.966021] seq=1060 owd=0.163 ms
[1784627439.986009] seq=1061 owd=0.150 ms
[1784627440.006014] seq=1062 owd=0.160 ms
[1784627440.026029] seq=1063 owd=0.177 ms
[1784627440.046025] seq=1064 owd=0.162 ms
[1784627440.066015] seq=1065 owd=0.162 ms
[1784627440.086016] seq=1066 owd=0.152 ms
[1784627440.105999] seq=1067 owd=0.145 ms
[1784627440.126021] seq=1068 owd=0.137 ms
[1784627440.146004] seq=1069 owd=0.164 ms
[1784627440.165990] seq=1070 owd=0.154 ms
[1784627440.186035] seq=1071 owd=0.145 ms
[1784627440.206025] seq=1072 owd=0.185 ms
[1784627440.225995] seq=1073 owd=0.139 ms
[1784627440.246025] seq=1074 owd=0.159 ms
[1784627440.266063] seq=1075 owd=0.135 ms
[1784627440.286036] seq=1076 owd=0.145 ms
[1784627440.306023] seq=1077 owd=0.172 ms
[1784627440.326023] seq=1078 owd=0.158 ms
[1784627440.346012] seq=1079 owd=0.141 ms
[1784627440.366039] seq=1080 owd=0.176 ms
[1784627440.386026] seq=1081 owd=0.151 ms
[1784627440.406009] seq=1082 owd=0.158 ms
[1784627440.426037] seq=1083 owd=0.159 ms
[1784627440.446000] seq=1084 owd=0.153 ms
[1784627440.466019] seq=1085 owd=0.142 ms
[1784627440.486026] seq=1086 owd=0.144 ms
[1784627440.506031] seq=1087 owd=0.158 ms
[1784627440.525999] seq=1088 owd=0.150 ms
[1784627440.546033] seq=1089 owd=0.167 ms
[1784627440.566018] seq=1090 owd=0.166 ms
[1784627440.586028] seq=1091 owd=0.175 ms
[1784627440.606025] seq=1092 owd=0.169 ms
[1784627440.626025] seq=1093 owd=0.170 ms
[1784627440.645977] seq=1094 owd=0.122 ms
[1784627440.666020] seq=1095 owd=0.164 ms
[1784627440.686034] seq=1096 owd=0.176 ms
[1784627440.706042] seq=1097 owd=0.186 ms
[1784627440.726048] seq=1098 owd=0.183 ms
[1784627440.746025] seq=1099 owd=0.168 ms
[1784627440.766044] seq=1100 owd=0.188 ms
[1784627440.786029] seq=1101 owd=0.188 ms
[1784627440.806009] seq=1102 owd=0.151 ms
[1784627440.826044] seq=1103 owd=0.179 ms
[1784627440.846022] seq=1104 owd=0.165 ms
[1784627440.866005] seq=1105 owd=0.141 ms
[1784627440.886009] seq=1106 owd=0.156 ms
[1784627440.906073] seq=1107 owd=0.166 ms
[1784627440.926002] seq=1108 owd=0.124 ms
[1784627440.945986] seq=1109 owd=0.135 ms
[1784627440.966021] seq=1110 owd=0.162 ms
[1784627440.986030] seq=1111 owd=0.170 ms
[1784627441.006081] seq=1112 owd=0.181 ms
[1784627441.026002] seq=1113 owd=0.148 ms
[1784627441.046109] seq=1114 owd=0.192 ms
[1784627441.066018] seq=1115 owd=0.166 ms
[1784627441.085978] seq=1116 owd=0.134 ms
[1784627441.106046] seq=1117 owd=0.185 ms
[1784627441.126024] seq=1118 owd=0.167 ms
[1784627441.146015] seq=1119 owd=0.154 ms
[1784627441.166022] seq=1120 owd=0.162 ms
[1784627441.185955] seq=1121 owd=0.120 ms
[1784627441.206020] seq=1122 owd=0.163 ms
[1784627441.225971] seq=1123 owd=0.127 ms
[1784627441.245986] seq=1124 owd=0.131 ms
[1784627441.266035] seq=1125 owd=0.175 ms
[1784627441.286016] seq=1126 owd=0.157 ms
[1784627441.306015] seq=1127 owd=0.155 ms
[1784627441.326011] seq=1128 owd=0.167 ms
[1784627441.346014] seq=1129 owd=0.160 ms
[1784627441.366018] seq=1130 owd=0.160 ms
[1784627441.386003] seq=1131 owd=0.146 ms
[1784627441.406032] seq=1132 owd=0.172 ms
[1784627441.426036] seq=1133 owd=0.202 ms
[1784627441.445988] seq=1134 owd=0.137 ms
[1784627441.466053] seq=1135 owd=0.197 ms
[1784627441.486007] seq=1136 owd=0.152 ms
[1784627441.506052] seq=1137 owd=0.180 ms
[1784627441.526038] seq=1138 owd=0.176 ms
[1784627441.546049] seq=1139 owd=0.159 ms
[1784627441.566009] seq=1140 owd=0.159 ms
[1784627441.586082] seq=1141 owd=0.192 ms
[1784627441.605981] seq=1142 owd=0.129 ms
[1784627441.626056] seq=1143 owd=0.197 ms
[1784627441.645997] seq=1144 owd=0.155 ms
[1784627441.666043] seq=1145 owd=0.162 ms
[1784627441.686067] seq=1146 owd=0.180 ms
[1784627441.705998] seq=1147 owd=0.147 ms
[1784627441.726017] seq=1148 owd=0.141 ms
[1784627441.746039] seq=1149 owd=0.186 ms
[1784627441.766057] seq=1150 owd=0.186 ms
[1784627441.786019] seq=1151 owd=0.164 ms
[1784627441.806009] seq=1152 owd=0.156 ms
[1784627441.826016] seq=1153 owd=0.163 ms
[1784627441.846052] seq=1154 owd=0.210 ms
[1784627441.866025] seq=1155 owd=0.168 ms
[1784627441.885992] seq=1156 owd=0.139 ms
[1784627441.906038] seq=1157 owd=0.162 ms
