# OWD receiver: AF42  port=5002
[1784633328.927813] seq=1645 owd=224.818 ms
[1784633329.007968] seq=1649 owd=224.928 ms
[1784633329.027723] seq=1650 owd=224.722 ms
[1784633329.248184] seq=1661 owd=225.196 ms
[1784633329.367918] seq=1667 owd=224.945 ms
[1784633329.668095] seq=1682 owd=225.093 ms
[1784633329.888069] seq=1693 owd=225.067 ms
[1784633330.487937] seq=1723 owd=224.947 ms
[1784633330.628119] seq=1730 owd=225.133 ms
[1784633331.528152] seq=1775 owd=225.116 ms
[1784633331.708103] seq=1784 owd=225.106 ms
[1784633331.787867] seq=1788 owd=224.870 ms
[1784633332.047910] seq=1801 owd=224.926 ms
[1784633332.628066] seq=1830 owd=225.075 ms
[1784633332.888066] seq=1843 owd=225.083 ms
[1784633332.928099] seq=1845 owd=225.082 ms
[1784633332.967839] seq=1847 owd=224.836 ms
[1784633333.007864] seq=1849 owd=224.878 ms
[1784633333.147800] seq=1856 owd=224.809 ms
[1784633333.888057] seq=1893 owd=225.072 ms
[1784633334.228141] seq=1910 owd=225.155 ms
[1784633334.367980] seq=1917 owd=225.000 ms
[1784633334.948132] seq=1946 owd=225.128 ms
[1784633335.128154] seq=1955 owd=225.157 ms
[1784633335.448106] seq=1971 owd=225.091 ms
[1784633335.628163] seq=1980 owd=225.183 ms
[1784633335.888344] seq=1993 owd=225.365 ms
[1784633336.047961] seq=2001 owd=224.960 ms
[1784633336.148072] seq=2006 owd=225.084 ms
[1784633336.348118] seq=2016 owd=225.128 ms
[1784633336.628045] seq=2030 owd=225.054 ms
[1784633336.647909] seq=2031 owd=224.920 ms
[1784633336.668004] seq=2032 owd=225.013 ms
[1784633336.827905] seq=2040 owd=224.817 ms
[1784633337.028013] seq=2050 owd=225.022 ms
[1784633337.047839] seq=2051 owd=224.839 ms
[1784633337.588042] seq=2078 owd=225.072 ms
[1784633337.628246] seq=2080 owd=225.259 ms
[1784633337.668052] seq=2082 owd=225.065 ms
[1784633337.807758] seq=2089 owd=224.771 ms
[1784633337.967869] seq=2097 owd=224.886 ms
[1784633338.188042] seq=2108 owd=225.048 ms
[1784633338.367923] seq=2117 owd=224.935 ms
[1784633338.408092] seq=2119 owd=225.101 ms
[1784633338.447810] seq=2121 owd=224.824 ms
[1784633338.487844] seq=2123 owd=224.838 ms
[1784633338.667854] seq=2132 owd=224.847 ms
[1784633338.687681] seq=2133 owd=224.690 ms
[1784633338.887830] seq=2143 owd=224.842 ms
[1784633339.168012] seq=2157 owd=225.007 ms
[1784633339.488250] seq=2173 owd=225.266 ms
[1784633339.627704] seq=2180 owd=224.714 ms
[1784633339.747930] seq=2186 owd=224.931 ms
[1784633340.108295] seq=2204 owd=225.308 ms
[1784633340.488104] seq=2223 owd=225.101 ms
[1784633340.687952] seq=2233 owd=224.963 ms
[1784633341.428216] seq=2270 owd=225.230 ms
[1784633341.488130] seq=2273 owd=225.095 ms
[1784633341.627790] seq=2280 owd=224.799 ms
[1784633341.787998] seq=2288 owd=225.019 ms
[1784633342.068053] seq=2302 owd=225.069 ms
[1784633342.228004] seq=2310 owd=224.993 ms
[1784633342.328005] seq=2315 owd=225.020 ms
[1784633342.367779] seq=2317 owd=224.795 ms
[1784633342.628013] seq=2330 owd=225.023 ms
[1784633342.668097] seq=2332 owd=225.089 ms
[1784633342.928049] seq=2345 owd=225.039 ms
[1784633343.228127] seq=2360 owd=225.127 ms
[1784633343.267874] seq=2362 owd=224.883 ms
[1784633343.368069] seq=2367 owd=225.085 ms
[1784633343.608171] seq=2379 owd=225.175 ms
[1784633343.628095] seq=2380 owd=225.106 ms
[1784633343.807904] seq=2389 owd=224.902 ms
[1784633343.907948] seq=2394 owd=224.934 ms
[1784633344.007591] seq=2399 owd=224.601 ms
[1784633344.047886] seq=2401 owd=224.913 ms
[1784633344.107798] seq=2404 owd=224.819 ms
[1784633344.368135] seq=2417 owd=225.145 ms
[1784633344.608325] seq=2429 owd=225.337 ms
[1784633344.888175] seq=2443 owd=225.173 ms
[1784633344.948105] seq=2446 owd=225.096 ms
[1784633345.447958] seq=2471 owd=224.951 ms
[1784633345.627793] seq=2480 owd=224.802 ms
[1784633345.647844] seq=2481 owd=224.855 ms
[1784633346.108061] seq=2504 owd=225.085 ms
[1784633346.368193] seq=2517 owd=225.206 ms
[1784633346.407919] seq=2519 owd=224.941 ms
[1784633346.487986] seq=2523 owd=224.970 ms
[1784633347.008161] seq=2549 owd=225.168 ms
[1784633347.148087] seq=2556 owd=225.086 ms
[1784633347.367930] seq=2567 owd=224.946 ms
[1784633347.587934] seq=2578 owd=224.960 ms
[1784633347.628091] seq=2580 owd=225.092 ms
[1784633348.167965] seq=2607 owd=224.975 ms
[1784633348.448273] seq=2621 owd=225.251 ms
[1784633348.708103] seq=2634 owd=225.118 ms
[1784633348.847779] seq=2641 owd=224.792 ms
[1784633349.368030] seq=2667 owd=225.029 ms
[1784633349.568105] seq=2677 owd=225.118 ms
[1784633349.607947] seq=2679 owd=224.958 ms
[1784633349.687966] seq=2683 owd=224.963 ms
[1784633349.968127] seq=2697 owd=225.121 ms
[1784633350.028188] seq=2700 owd=225.198 ms
[1784633350.147771] seq=2706 owd=224.774 ms
[1784633350.368067] seq=2717 owd=225.079 ms
[1784633350.408203] seq=2719 owd=225.212 ms
[1784633350.628077] seq=2730 owd=225.087 ms
[1784633350.768012] seq=2737 owd=225.026 ms
[1784633351.108066] seq=2754 owd=225.076 ms
[1784633351.147913] seq=2756 owd=224.913 ms
[1784633351.328019] seq=2765 owd=225.034 ms
[1784633351.368017] seq=2767 owd=225.030 ms
[1784633351.587797] seq=2778 owd=224.807 ms
[1784633352.108066] seq=2804 owd=225.078 ms
[1784633352.368073] seq=2817 owd=225.089 ms
[1784633352.407823] seq=2819 owd=224.835 ms
[1784633352.828136] seq=2840 owd=225.143 ms
[1784633353.148222] seq=2856 owd=225.247 ms
[1784633354.108056] seq=2904 owd=225.051 ms
[1784633354.408195] seq=2919 owd=225.184 ms
[1784633354.868210] seq=2942 owd=225.223 ms
[1784633355.248154] seq=2961 owd=225.164 ms
[1784633355.608056] seq=2979 owd=225.062 ms
[1784633355.628070] seq=2980 owd=225.083 ms
[1784633355.708082] seq=2984 owd=225.093 ms
[1784633355.847708] seq=2991 owd=224.716 ms
[1784633355.852954] seq=2992 owd=209.946 ms
