# OWD receiver: AF43  port=5003
[1784633312.092968] seq=768 owd=899.028 ms
[1784633312.172599] seq=772 owd=898.682 ms
[1784633312.272657] seq=777 owd=898.741 ms
[1784633312.773055] seq=802 owd=899.143 ms
[1784633312.832806] seq=805 owd=898.882 ms
[1784633313.053513] seq=816 owd=899.593 ms
[1784633313.293555] seq=828 owd=899.637 ms
[1784633313.453402] seq=836 owd=899.485 ms
[1784633313.793509] seq=853 owd=899.590 ms
[1784633314.173588] seq=872 owd=899.610 ms
[1784633314.233492] seq=875 owd=899.569 ms
[1784633314.733781] seq=900 owd=899.844 ms
[1784633314.853549] seq=906 owd=899.615 ms
[1784633315.753787] seq=951 owd=899.839 ms
[1784633315.794114] seq=953 owd=900.195 ms
[1784633315.933802] seq=960 owd=899.884 ms
[1784633315.953820] seq=961 owd=899.803 ms
[1784633316.013242] seq=964 owd=899.322 ms
[1784633316.212774] seq=974 owd=898.865 ms
[1784633316.612864] seq=994 owd=898.948 ms
[1784633316.632601] seq=995 owd=898.677 ms
[1784633316.692383] seq=998 owd=898.467 ms
[1784633317.273525] seq=1027 owd=899.603 ms
[1784633318.014078] seq=1064 owd=900.161 ms
[1784633318.234060] seq=1075 owd=900.136 ms
[1784633318.513783] seq=1089 owd=899.863 ms
[1784633318.533515] seq=1090 owd=899.583 ms
[1784633318.753105] seq=1101 owd=899.186 ms
[1784633318.772372] seq=1102 owd=898.465 ms
[1784633318.972935] seq=1112 owd=899.023 ms
[1784633319.052978] seq=1116 owd=899.045 ms
[1784633319.232776] seq=1125 owd=898.855 ms
[1784633319.312728] seq=1129 owd=898.728 ms
[1784633319.492743] seq=1138 owd=898.825 ms
[1784633319.733086] seq=1150 owd=899.132 ms
[1784633320.453925] seq=1186 owd=900.002 ms
[1784633320.613588] seq=1194 owd=899.673 ms
[1784633321.874149] seq=1257 owd=900.218 ms
[1784633322.473821] seq=1287 owd=899.910 ms
[1784633322.934032] seq=1310 owd=900.113 ms
[1784633322.993653] seq=1313 owd=899.733 ms
[1784633323.073539] seq=1317 owd=899.587 ms
[1784633323.133032] seq=1320 owd=899.111 ms
[1784633323.272979] seq=1327 owd=899.052 ms
[1784633324.114024] seq=1369 owd=900.106 ms
[1784633324.153754] seq=1371 owd=899.851 ms
[1784633324.773679] seq=1402 owd=899.759 ms
[1784633325.313978] seq=1429 owd=900.027 ms
[1784633325.854004] seq=1456 owd=900.109 ms
[1784633326.133890] seq=1470 owd=899.971 ms
[1784633326.553602] seq=1491 owd=899.686 ms
[1784633326.573286] seq=1492 owd=899.371 ms
[1784633326.893608] seq=1508 owd=899.693 ms
[1784633326.913415] seq=1509 owd=899.492 ms
[1784633326.992900] seq=1513 owd=898.952 ms
[1784633327.193069] seq=1523 owd=899.153 ms
[1784633327.352846] seq=1531 owd=898.936 ms
[1784633327.492964] seq=1538 owd=899.026 ms
[1784633327.512903] seq=1539 owd=898.978 ms
[1784633327.532708] seq=1540 owd=898.794 ms
[1784633327.572294] seq=1542 owd=898.373 ms
[1784633327.731985] seq=1550 owd=898.070 ms
[1784633328.072750] seq=1567 owd=898.832 ms
[1784633328.453571] seq=1586 owd=899.651 ms
[1784633328.513469] seq=1589 owd=899.564 ms
[1784633328.633593] seq=1595 owd=899.680 ms
[1784633328.673331] seq=1597 owd=899.420 ms
[1784633328.893099] seq=1608 owd=899.188 ms
[1784633328.993111] seq=1613 owd=899.203 ms
[1784633329.192947] seq=1623 owd=899.019 ms
[1784633329.413087] seq=1634 owd=899.175 ms
[1784633329.533093] seq=1640 owd=899.182 ms
[1784633330.154054] seq=1671 owd=900.140 ms
[1784633330.173598] seq=1672 owd=899.685 ms
[1784633330.673570] seq=1697 owd=899.647 ms
[1784633330.873325] seq=1707 owd=899.422 ms
[1784633331.453794] seq=1736 owd=899.848 ms
[1784633331.493544] seq=1738 owd=899.607 ms
[1784633331.633486] seq=1745 owd=899.575 ms
[1784633331.712961] seq=1749 owd=899.041 ms
[1784633331.873299] seq=1757 owd=899.388 ms
[1784633331.893070] seq=1758 owd=899.156 ms
[1784633331.932720] seq=1760 owd=898.820 ms
[1784633332.112628] seq=1769 owd=898.709 ms
[1784633332.172511] seq=1772 owd=898.595 ms
[1784633332.672981] seq=1797 owd=899.062 ms
[1784633332.893499] seq=1808 owd=899.587 ms
[1784633333.113807] seq=1819 owd=899.889 ms
[1784633333.153654] seq=1821 owd=899.746 ms
[1784633333.473406] seq=1837 owd=899.482 ms
[1784633333.633516] seq=1845 owd=899.613 ms
[1784633334.313613] seq=1879 owd=899.702 ms
[1784633334.333477] seq=1880 owd=899.566 ms
[1784633334.353333] seq=1881 owd=899.419 ms
[1784633334.373502] seq=1882 owd=899.589 ms
[1784633334.473130] seq=1887 owd=899.209 ms
[1784633334.673018] seq=1897 owd=899.078 ms
[1784633335.674180] seq=1947 owd=900.279 ms
[1784633335.854113] seq=1956 owd=900.206 ms
[1784633335.953643] seq=1961 owd=899.722 ms
[1784633336.213414] seq=1974 owd=899.502 ms
[1784633336.373370] seq=1982 owd=899.454 ms
[1784633336.393084] seq=1983 owd=899.185 ms
[1784633336.693116] seq=1998 owd=899.198 ms
[1784633337.073200] seq=2017 owd=899.280 ms
[1784633337.153246] seq=2021 owd=899.344 ms
[1784633337.213136] seq=2024 owd=899.228 ms
[1784633337.373233] seq=2032 owd=899.323 ms
[1784633337.453083] seq=2036 owd=899.131 ms
[1784633337.492465] seq=2038 owd=898.531 ms
[1784633337.632517] seq=2045 owd=898.604 ms
[1784633337.932611] seq=2060 owd=898.669 ms
[1784633338.574199] seq=2092 owd=900.292 ms
[1784633338.834080] seq=2105 owd=900.150 ms
[1784633338.993724] seq=2113 owd=899.808 ms
[1784633339.193357] seq=2123 owd=899.431 ms
[1784633339.333503] seq=2130 owd=899.583 ms
[1784633339.392842] seq=2133 owd=898.922 ms
[1784633339.713019] seq=2149 owd=899.086 ms
[1784633339.772914] seq=2152 owd=899.010 ms
[1784633339.852969] seq=2156 owd=899.054 ms
[1784633340.513573] seq=2189 owd=899.661 ms
[1784633340.553324] seq=2191 owd=899.396 ms
[1784633340.592807] seq=2193 owd=898.890 ms
[1784633341.033484] seq=2215 owd=899.570 ms
[1784633341.554049] seq=2241 owd=900.135 ms
[1784633341.633710] seq=2245 owd=899.779 ms
[1784633342.073534] seq=2267 owd=899.619 ms
[1784633342.293578] seq=2278 owd=899.662 ms
[1784633342.493407] seq=2288 owd=899.495 ms
[1784633342.813507] seq=2304 owd=899.587 ms
[1784633343.414216] seq=2334 owd=900.296 ms
[1784633343.854092] seq=2356 owd=900.147 ms
[1784633344.073897] seq=2367 owd=899.973 ms
[1784633344.173501] seq=2372 owd=899.586 ms
[1784633344.513679] seq=2389 owd=899.767 ms
[1784633345.033914] seq=2415 owd=899.999 ms
[1784633345.293716] seq=2428 owd=899.777 ms
[1784633345.553872] seq=2441 owd=899.960 ms
[1784633346.273910] seq=2477 owd=899.997 ms
[1784633346.613772] seq=2494 owd=899.858 ms
[1784633346.773765] seq=2502 owd=899.855 ms
[1784633346.813498] seq=2504 owd=899.583 ms
[1784633346.833097] seq=2505 owd=899.184 ms
[1784633347.133137] seq=2520 owd=899.209 ms
[1784633347.333007] seq=2530 owd=899.085 ms
[1784633347.552971] seq=2541 owd=899.061 ms
[1784633347.631227] seq=2545 owd=897.271 ms
[1784633347.672750] seq=2547 owd=898.803 ms
[1784633348.293617] seq=2578 owd=899.697 ms
[1784633348.373478] seq=2582 owd=899.574 ms
[1784633349.073802] seq=2617 owd=899.861 ms
[1784633349.113547] seq=2619 owd=899.632 ms
[1784633349.333542] seq=2630 owd=899.639 ms
[1784633349.733453] seq=2650 owd=899.531 ms
[1784633349.773418] seq=2652 owd=899.502 ms
[1784633349.793109] seq=2653 owd=899.194 ms
[1784633349.952659] seq=2661 owd=898.755 ms
[1784633350.093067] seq=2668 owd=899.151 ms
[1784633350.172828] seq=2672 owd=898.887 ms
[1784633350.212914] seq=2674 owd=898.991 ms
[1784633350.292543] seq=2678 owd=898.602 ms
[1784633351.254063] seq=2726 owd=900.151 ms
[1784633352.013946] seq=2764 owd=900.036 ms
[1784633352.033785] seq=2765 owd=899.872 ms
[1784633352.073305] seq=2767 owd=899.357 ms
[1784633352.193554] seq=2773 owd=899.601 ms
[1784633352.313276] seq=2779 owd=899.356 ms
[1784633352.513212] seq=2789 owd=899.293 ms
[1784633352.712738] seq=2799 owd=898.827 ms
[1784633352.912457] seq=2809 owd=898.541 ms
[1784633352.952654] seq=2811 owd=898.739 ms
[1784633353.773758] seq=2852 owd=899.838 ms
[1784633353.893979] seq=2858 owd=900.064 ms
[1784633354.133794] seq=2870 owd=899.866 ms
[1784633354.193591] seq=2873 owd=899.672 ms
[1784633354.513328] seq=2889 owd=899.416 ms
[1784633354.553224] seq=2891 owd=899.285 ms
[1784633354.733023] seq=2900 owd=899.108 ms
[1784633354.832823] seq=2905 owd=898.908 ms
[1784633355.033472] seq=2915 owd=899.553 ms
[1784633355.213190] seq=2924 owd=899.286 ms
[1784633355.413023] seq=2934 owd=899.107 ms
[1784633355.857786] seq=2959 owd=843.869 ms
