# OWD receiver: AF42  port=5002
[1782114913.927531] seq=582 owd=0.043 ms
[1782114913.947525] seq=583 owd=0.036 ms
[1782114913.967592] seq=584 owd=0.100 ms
[1782114913.987637] seq=585 owd=0.068 ms
[1782114914.007606] seq=586 owd=0.053 ms
[1782114914.027614] seq=587 owd=0.060 ms
[1782114914.047537] seq=588 owd=0.040 ms
[1782114914.067535] seq=589 owd=0.046 ms
[1782114914.087602] seq=590 owd=0.051 ms
[1782114914.107655] seq=591 owd=0.062 ms
[1782114914.127543] seq=592 owd=0.045 ms
[1782114914.147536] seq=593 owd=0.041 ms
[1782114914.167537] seq=594 owd=0.039 ms
[1782114914.187539] seq=595 owd=0.046 ms
[1782114914.207567] seq=596 owd=0.064 ms
[1782114914.227626] seq=597 owd=0.067 ms
[1782114914.247548] seq=598 owd=0.048 ms
[1782114914.267540] seq=599 owd=0.045 ms
[1782114914.287537] seq=600 owd=0.045 ms
[1782114914.307531] seq=601 owd=0.035 ms
[1782114914.327515] seq=602 owd=0.027 ms
[1782114914.347532] seq=603 owd=0.037 ms
[1782114914.367522] seq=604 owd=0.032 ms
[1782114914.387519] seq=605 owd=0.029 ms
[1782114914.407521] seq=606 owd=0.029 ms
[1782114914.427521] seq=607 owd=0.031 ms
[1782114914.447530] seq=608 owd=0.041 ms
[1782114914.467521] seq=609 owd=0.033 ms
[1782114914.487512] seq=610 owd=0.024 ms
[1782114914.507515] seq=611 owd=0.027 ms
[1782114914.527515] seq=612 owd=0.027 ms
[1782114914.547513] seq=613 owd=0.026 ms
[1782114914.567518] seq=614 owd=0.029 ms
[1782114914.587514] seq=615 owd=0.025 ms
[1782114914.607514] seq=616 owd=0.025 ms
[1782114914.627526] seq=617 owd=0.037 ms
[1782114914.647514] seq=618 owd=0.026 ms
[1782114914.667516] seq=619 owd=0.028 ms
[1782114914.687511] seq=620 owd=0.023 ms
[1782114914.707511] seq=621 owd=0.024 ms
[1782114914.727519] seq=622 owd=0.030 ms
[1782114914.747514] seq=623 owd=0.025 ms
[1782114914.767513] seq=624 owd=0.025 ms
[1782114914.787512] seq=625 owd=0.024 ms
[1782114914.807623] seq=626 owd=0.035 ms
[1782114914.827522] seq=627 owd=0.032 ms
[1782114914.847527] seq=628 owd=0.036 ms
[1782114914.867517] seq=629 owd=0.026 ms
[1782114914.887530] seq=630 owd=0.037 ms
[1782114914.907523] seq=631 owd=0.034 ms
[1782114914.927655] seq=632 owd=0.059 ms
[1782114914.947537] seq=633 owd=0.041 ms
[1782114914.967529] seq=634 owd=0.037 ms
[1782114914.987526] seq=635 owd=0.035 ms
[1782114915.007641] seq=636 owd=0.070 ms
[1782114915.027523] seq=637 owd=0.029 ms
[1782114915.047513] seq=638 owd=0.025 ms
[1782114915.067509] seq=639 owd=0.022 ms
[1782114915.087509] seq=640 owd=0.022 ms
[1782114915.107622] seq=641 owd=0.048 ms
[1782114915.127580] seq=642 owd=0.074 ms
[1782114915.147588] seq=643 owd=0.073 ms
[1782114915.167528] seq=644 owd=0.030 ms
[1782114915.187567] seq=645 owd=0.062 ms
[1782114915.207662] seq=646 owd=0.075 ms
[1782114915.227607] seq=647 owd=0.079 ms
[1782114915.247591] seq=648 owd=0.078 ms
[1782114915.267569] seq=649 owd=0.060 ms
[1782114915.287570] seq=650 owd=0.066 ms
[1782114915.307579] seq=651 owd=0.073 ms
[1782114915.327572] seq=652 owd=0.062 ms
[1782114915.347546] seq=653 owd=0.051 ms
[1782114915.367542] seq=654 owd=0.046 ms
[1782114915.387650] seq=655 owd=0.160 ms
[1782114915.407575] seq=656 owd=0.089 ms
[1782114915.427531] seq=657 owd=0.041 ms
[1782114915.447521] seq=658 owd=0.031 ms
[1782114915.467548] seq=659 owd=0.048 ms
[1782114915.487623] seq=660 owd=0.051 ms
[1782114915.507653] seq=661 owd=0.059 ms
[1782114915.527556] seq=662 owd=0.047 ms
[1782114915.547515] seq=663 owd=0.023 ms
[1782114915.567511] seq=664 owd=0.023 ms
[1782114915.587510] seq=665 owd=0.024 ms
[1782114915.607512] seq=666 owd=0.025 ms
[1782114915.627511] seq=667 owd=0.024 ms
[1782114915.647508] seq=668 owd=0.022 ms
[1782114915.667509] seq=669 owd=0.023 ms
[1782114915.687512] seq=670 owd=0.024 ms
[1782114915.707510] seq=671 owd=0.022 ms
[1782114915.727510] seq=672 owd=0.024 ms
[1782114915.747525] seq=673 owd=0.034 ms
[1782114915.767541] seq=674 owd=0.045 ms
[1782114915.787534] seq=675 owd=0.037 ms
[1782114915.807512] seq=676 owd=0.025 ms
[1782114915.827521] seq=677 owd=0.031 ms
[1782114915.847514] seq=678 owd=0.026 ms
[1782114915.867588] seq=679 owd=0.096 ms
[1782114915.887605] seq=680 owd=0.107 ms
[1782114915.907589] seq=681 owd=0.080 ms
[1782114915.927629] seq=682 owd=0.124 ms
[1782114915.947531] seq=683 owd=0.038 ms
[1782114915.967524] seq=684 owd=0.033 ms
[1782114915.987516] seq=685 owd=0.029 ms
[1782114916.007518] seq=686 owd=0.030 ms
[1782114916.027519] seq=687 owd=0.029 ms
[1782114916.047519] seq=688 owd=0.030 ms
[1782114916.067518] seq=689 owd=0.030 ms
[1782114916.087516] seq=690 owd=0.028 ms
[1782114916.107513] seq=691 owd=0.026 ms
[1782114916.127525] seq=692 owd=0.034 ms
[1782114916.147523] seq=693 owd=0.033 ms
[1782114916.167528] seq=694 owd=0.037 ms
[1782114916.187514] seq=695 owd=0.026 ms
[1782114916.207522] seq=696 owd=0.035 ms
[1782114916.227602] seq=697 owd=0.114 ms
[1782114916.247520] seq=698 owd=0.033 ms
[1782114916.267522] seq=699 owd=0.030 ms
[1782114916.287516] seq=700 owd=0.027 ms
[1782114916.307516] seq=701 owd=0.030 ms
[1782114916.327525] seq=702 owd=0.035 ms
[1782114916.347545] seq=703 owd=0.050 ms
[1782114916.367610] seq=704 owd=0.118 ms
[1782114916.387521] seq=705 owd=0.032 ms
[1782114916.407516] seq=706 owd=0.028 ms
[1782114916.427518] seq=707 owd=0.028 ms
[1782114916.447511] seq=708 owd=0.023 ms
[1782114916.467601] seq=709 owd=0.113 ms
[1782114916.487606] seq=710 owd=0.118 ms
[1782114916.507525] seq=711 owd=0.038 ms
[1782114916.527520] seq=712 owd=0.031 ms
[1782114916.547515] seq=713 owd=0.027 ms
[1782114916.567511] seq=714 owd=0.024 ms
[1782114916.587517] seq=715 owd=0.028 ms
[1782114916.607511] seq=716 owd=0.023 ms
[1782114916.627555] seq=717 owd=0.057 ms
[1782114916.647622] seq=718 owd=0.044 ms
[1782114916.667518] seq=719 owd=0.026 ms
[1782114916.687516] seq=720 owd=0.027 ms
[1782114916.707519] seq=721 owd=0.033 ms
[1782114916.727517] seq=722 owd=0.030 ms
[1782114916.747510] seq=723 owd=0.022 ms
[1782114916.767519] seq=724 owd=0.029 ms
[1782114916.787619] seq=725 owd=0.045 ms
[1782114916.807525] seq=726 owd=0.033 ms
[1782114916.827527] seq=727 owd=0.033 ms
[1782114916.847521] seq=728 owd=0.029 ms
[1782114916.867520] seq=729 owd=0.031 ms
[1782114916.887507] seq=730 owd=0.023 ms
[1782114916.907519] seq=731 owd=0.028 ms
[1782114916.927510] seq=732 owd=0.023 ms
[1782114916.947510] seq=733 owd=0.024 ms
[1782114916.967516] seq=734 owd=0.029 ms
[1782114916.987513] seq=735 owd=0.024 ms
[1782114917.007509] seq=736 owd=0.023 ms
[1782114917.027512] seq=737 owd=0.025 ms
[1782114917.047509] seq=738 owd=0.023 ms
[1782114917.067511] seq=739 owd=0.024 ms
[1782114917.087510] seq=740 owd=0.023 ms
[1782114917.107528] seq=741 owd=0.034 ms
[1782114917.127559] seq=742 owd=0.057 ms
[1782114917.147551] seq=743 owd=0.044 ms
[1782114917.167521] seq=744 owd=0.029 ms
[1782114917.187516] seq=745 owd=0.027 ms
[1782114917.207525] seq=746 owd=0.032 ms
[1782114917.227529] seq=747 owd=0.036 ms
[1782114917.247527] seq=748 owd=0.038 ms
[1782114917.267517] seq=749 owd=0.028 ms
[1782114917.287516] seq=750 owd=0.028 ms
[1782114917.307516] seq=751 owd=0.029 ms
[1782114917.327516] seq=752 owd=0.028 ms
[1782114917.347522] seq=753 owd=0.033 ms
[1782114917.367621] seq=754 owd=0.121 ms
[1782114917.387570] seq=755 owd=0.069 ms
[1782114917.407566] seq=756 owd=0.060 ms
[1782114917.427556] seq=757 owd=0.056 ms
[1782114917.447559] seq=758 owd=0.057 ms
[1782114917.467591] seq=759 owd=0.077 ms
[1782114917.487566] seq=760 owd=0.063 ms
[1782114917.507545] seq=761 owd=0.049 ms
[1782114917.527593] seq=762 owd=0.088 ms
[1782114917.547575] seq=763 owd=0.070 ms
[1782114917.567574] seq=764 owd=0.066 ms
[1782114917.587540] seq=765 owd=0.044 ms
[1782114917.607533] seq=766 owd=0.036 ms
[1782114917.627530] seq=767 owd=0.036 ms
[1782114917.647527] seq=768 owd=0.035 ms
[1782114917.667536] seq=769 owd=0.035 ms
[1782114917.687512] seq=770 owd=0.023 ms
[1782114917.707520] seq=771 owd=0.033 ms
[1782114917.727517] seq=772 owd=0.031 ms
[1782114917.747511] seq=773 owd=0.025 ms
[1782114917.767515] seq=774 owd=0.030 ms
[1782114917.787515] seq=775 owd=0.028 ms
[1782114917.807609] seq=776 owd=0.124 ms
[1782114917.827520] seq=777 owd=0.034 ms
[1782114917.847514] seq=778 owd=0.028 ms
[1782114917.867520] seq=779 owd=0.032 ms
[1782114917.887516] seq=780 owd=0.028 ms
[1782114917.907521] seq=781 owd=0.033 ms
[1782114917.927564] seq=782 owd=0.061 ms
[1782114917.947579] seq=783 owd=0.075 ms
[1782114917.967557] seq=784 owd=0.055 ms
[1782114917.987529] seq=785 owd=0.038 ms
[1782114918.007603] seq=786 owd=0.113 ms
[1782114918.027513] seq=787 owd=0.026 ms
[1782114918.047522] seq=788 owd=0.034 ms
[1782114918.067528] seq=789 owd=0.036 ms
[1782114918.087554] seq=790 owd=0.052 ms
[1782114918.107529] seq=791 owd=0.035 ms
[1782114918.127514] seq=792 owd=0.025 ms
[1782114918.147546] seq=793 owd=0.052 ms
[1782114918.167549] seq=794 owd=0.048 ms
[1782114918.187520] seq=795 owd=0.029 ms
[1782114918.207524] seq=796 owd=0.034 ms
[1782114918.227530] seq=797 owd=0.038 ms
[1782114918.247610] seq=798 owd=0.062 ms
[1782114918.267527] seq=799 owd=0.034 ms
[1782114918.287545] seq=800 owd=0.048 ms
[1782114918.307545] seq=801 owd=0.048 ms
[1782114918.327545] seq=802 owd=0.055 ms
[1782114918.347540] seq=803 owd=0.043 ms
[1782114918.367531] seq=804 owd=0.041 ms
[1782114918.387530] seq=805 owd=0.039 ms
[1782114918.407530] seq=806 owd=0.038 ms
[1782114918.427528] seq=807 owd=0.036 ms
[1782114918.447535] seq=808 owd=0.043 ms
[1782114918.467526] seq=809 owd=0.035 ms
[1782114918.487536] seq=810 owd=0.046 ms
[1782114918.507525] seq=811 owd=0.036 ms
[1782114918.527525] seq=812 owd=0.031 ms
[1782114918.547680] seq=813 owd=0.071 ms
[1782114918.567537] seq=814 owd=0.041 ms
[1782114918.587564] seq=815 owd=0.063 ms
[1782114918.607555] seq=816 owd=0.055 ms
[1782114918.627533] seq=817 owd=0.040 ms
[1782114918.647537] seq=818 owd=0.045 ms
[1782114918.667521] seq=819 owd=0.032 ms
[1782114918.687521] seq=820 owd=0.032 ms
[1782114918.707522] seq=821 owd=0.032 ms
[1782114918.727525] seq=822 owd=0.036 ms
[1782114918.747627] seq=823 owd=0.054 ms
[1782114918.767534] seq=824 owd=0.043 ms
[1782114918.787592] seq=825 owd=0.095 ms
[1782114918.807530] seq=826 owd=0.039 ms
[1782114918.827531] seq=827 owd=0.037 ms
[1782114918.847533] seq=828 owd=0.037 ms
[1782114918.867520] seq=829 owd=0.031 ms
[1782114918.887522] seq=830 owd=0.030 ms
[1782114918.907529] seq=831 owd=0.037 ms
[1782114918.927647] seq=832 owd=0.066 ms
[1782114918.947537] seq=833 owd=0.042 ms
[1782114918.967525] seq=834 owd=0.033 ms
[1782114918.987523] seq=835 owd=0.032 ms
[1782114919.007510] seq=836 owd=0.023 ms
[1782114919.027509] seq=837 owd=0.023 ms
[1782114919.047510] seq=838 owd=0.022 ms
[1782114919.067599] seq=839 owd=0.050 ms
[1782114919.087529] seq=840 owd=0.037 ms
[1782114919.107535] seq=841 owd=0.041 ms
[1782114919.127532] seq=842 owd=0.042 ms
[1782114919.147554] seq=843 owd=0.056 ms
[1782114919.167570] seq=844 owd=0.068 ms
[1782114919.187525] seq=845 owd=0.035 ms
[1782114919.207520] seq=846 owd=0.032 ms
[1782114919.227578] seq=847 owd=0.091 ms
[1782114919.247582] seq=848 owd=0.093 ms
[1782114919.267530] seq=849 owd=0.039 ms
[1782114919.287520] seq=850 owd=0.032 ms
[1782114919.307516] seq=851 owd=0.029 ms
[1782114919.327529] seq=852 owd=0.038 ms
[1782114919.347545] seq=853 owd=0.046 ms
[1782114919.367535] seq=854 owd=0.043 ms
[1782114919.387539] seq=855 owd=0.044 ms
[1782114919.407521] seq=856 owd=0.028 ms
[1782114919.427631] seq=857 owd=0.056 ms
[1782114919.447526] seq=858 owd=0.036 ms
[1782114919.467605] seq=859 owd=0.109 ms
[1782114919.487544] seq=860 owd=0.048 ms
[1782114919.507528] seq=861 owd=0.038 ms
[1782114919.527521] seq=862 owd=0.032 ms
[1782114919.547517] seq=863 owd=0.029 ms
[1782114919.567527] seq=864 owd=0.038 ms
[1782114919.587517] seq=865 owd=0.031 ms
[1782114919.607544] seq=866 owd=0.049 ms
[1782114919.627554] seq=867 owd=0.057 ms
[1782114919.647570] seq=868 owd=0.067 ms
[1782114919.667553] seq=869 owd=0.053 ms
[1782114919.687556] seq=870 owd=0.050 ms
[1782114919.707548] seq=871 owd=0.048 ms
[1782114919.727535] seq=872 owd=0.043 ms
[1782114919.747582] seq=873 owd=0.078 ms
[1782114919.767574] seq=874 owd=0.068 ms
[1782114919.787579] seq=875 owd=0.072 ms
[1782114919.807571] seq=876 owd=0.065 ms
[1782114919.827632] seq=877 owd=0.128 ms
[1782114919.847553] seq=878 owd=0.051 ms
[1782114919.867627] seq=879 owd=0.050 ms
[1782114919.887598] seq=880 owd=0.107 ms
[1782114919.907577] seq=881 owd=0.090 ms
[1782114919.927533] seq=882 owd=0.045 ms
[1782114919.947572] seq=883 owd=0.069 ms
[1782114919.967547] seq=884 owd=0.046 ms
[1782114919.987561] seq=885 owd=0.058 ms
[1782114920.007530] seq=886 owd=0.038 ms
[1782114920.027592] seq=887 owd=0.103 ms
[1782114920.047522] seq=888 owd=0.033 ms
[1782114920.067527] seq=889 owd=0.038 ms
[1782114920.087525] seq=890 owd=0.036 ms
[1782114920.107599] seq=891 owd=0.103 ms
[1782114920.127522] seq=892 owd=0.033 ms
[1782114920.147535] seq=893 owd=0.039 ms
[1782114920.167611] seq=894 owd=0.118 ms
[1782114920.187528] seq=895 owd=0.039 ms
[1782114920.207523] seq=896 owd=0.032 ms
[1782114920.227530] seq=897 owd=0.039 ms
[1782114920.247520] seq=898 owd=0.031 ms
[1782114920.267517] seq=899 owd=0.028 ms
[1782114920.287513] seq=900 owd=0.025 ms
[1782114920.307514] seq=901 owd=0.026 ms
[1782114920.327529] seq=902 owd=0.036 ms
[1782114920.347625] seq=903 owd=0.062 ms
[1782114920.367525] seq=904 owd=0.030 ms
[1782114920.387519] seq=905 owd=0.030 ms
[1782114920.407516] seq=906 owd=0.029 ms
[1782114920.427541] seq=907 owd=0.055 ms
[1782114920.447525] seq=908 owd=0.038 ms
[1782114920.467518] seq=909 owd=0.030 ms
[1782114920.487520] seq=910 owd=0.032 ms
[1782114920.507610] seq=911 owd=0.123 ms
[1782114920.527516] seq=912 owd=0.030 ms
[1782114920.547583] seq=913 owd=0.097 ms
[1782114920.567527] seq=914 owd=0.039 ms
[1782114920.587516] seq=915 owd=0.027 ms
[1782114920.607514] seq=916 owd=0.026 ms
[1782114920.627512] seq=917 owd=0.024 ms
[1782114920.647514] seq=918 owd=0.028 ms
[1782114920.667512] seq=919 owd=0.024 ms
[1782114920.687510] seq=920 owd=0.023 ms
[1782114920.707511] seq=921 owd=0.025 ms
[1782114920.727511] seq=922 owd=0.025 ms
[1782114920.747513] seq=923 owd=0.027 ms
[1782114920.767514] seq=924 owd=0.026 ms
[1782114920.787517] seq=925 owd=0.027 ms
[1782114920.807518] seq=926 owd=0.030 ms
[1782114920.827535] seq=927 owd=0.039 ms
[1782114920.847590] seq=928 owd=0.082 ms
[1782114920.867558] seq=929 owd=0.056 ms
[1782114920.887597] seq=930 owd=0.106 ms
[1782114920.907519] seq=931 owd=0.032 ms
[1782114920.927568] seq=932 owd=0.082 ms
[1782114920.947651] seq=933 owd=0.072 ms
[1782114920.967674] seq=934 owd=0.074 ms
[1782114920.987679] seq=935 owd=0.064 ms
[1782114921.007526] seq=936 owd=0.031 ms
[1782114921.027518] seq=937 owd=0.028 ms
[1782114921.047520] seq=938 owd=0.031 ms
[1782114921.067516] seq=939 owd=0.028 ms
[1782114921.087552] seq=940 owd=0.052 ms
[1782114921.107546] seq=941 owd=0.044 ms
[1782114921.127531] seq=942 owd=0.036 ms
[1782114921.147518] seq=943 owd=0.029 ms
[1782114921.167642] seq=944 owd=0.073 ms
[1782114921.187550] seq=945 owd=0.048 ms
[1782114921.207519] seq=946 owd=0.026 ms
[1782114921.227641] seq=947 owd=0.063 ms
[1782114921.247548] seq=948 owd=0.050 ms
[1782114921.267548] seq=949 owd=0.052 ms
[1782114921.287635] seq=950 owd=0.057 ms
[1782114921.307527] seq=951 owd=0.036 ms
[1782114921.327539] seq=952 owd=0.046 ms
[1782114921.347553] seq=953 owd=0.056 ms
[1782114921.367534] seq=954 owd=0.040 ms
[1782114921.387522] seq=955 owd=0.031 ms
[1782114921.407523] seq=956 owd=0.033 ms
[1782114921.427523] seq=957 owd=0.035 ms
[1782114921.447530] seq=958 owd=0.042 ms
[1782114921.467518] seq=959 owd=0.030 ms
[1782114921.487531] seq=960 owd=0.039 ms
[1782114921.507526] seq=961 owd=0.033 ms
[1782114921.527620] seq=962 owd=0.047 ms
[1782114921.547538] seq=963 owd=0.043 ms
[1782114921.567527] seq=964 owd=0.033 ms
[1782114921.587526] seq=965 owd=0.034 ms
[1782114921.607520] seq=966 owd=0.031 ms
[1782114921.627534] seq=967 owd=0.039 ms
[1782114921.647524] seq=968 owd=0.028 ms
[1782114921.667517] seq=969 owd=0.029 ms
[1782114921.687659] seq=970 owd=0.047 ms
[1782114921.707526] seq=971 owd=0.032 ms
[1782114921.727517] seq=972 owd=0.026 ms
[1782114921.747530] seq=973 owd=0.038 ms
[1782114921.767529] seq=974 owd=0.032 ms
[1782114921.787539] seq=975 owd=0.043 ms
[1782114921.807622] seq=976 owd=0.047 ms
[1782114921.827654] seq=977 owd=0.059 ms
[1782114921.847521] seq=978 owd=0.029 ms
[1782114921.867551] seq=979 owd=0.047 ms
[1782114921.887550] seq=980 owd=0.047 ms
[1782114921.907548] seq=981 owd=0.048 ms
[1782114921.927526] seq=982 owd=0.033 ms
[1782114921.947572] seq=983 owd=0.063 ms
[1782114921.967570] seq=984 owd=0.061 ms
[1782114921.987581] seq=985 owd=0.074 ms
[1782114922.007610] seq=986 owd=0.099 ms
[1782114922.027590] seq=987 owd=0.073 ms
[1782114922.047588] seq=988 owd=0.077 ms
[1782114922.067572] seq=989 owd=0.066 ms
[1782114922.087539] seq=990 owd=0.040 ms
[1782114922.107528] seq=991 owd=0.037 ms
[1782114922.127533] seq=992 owd=0.039 ms
[1782114922.147534] seq=993 owd=0.042 ms
[1782114922.167536] seq=994 owd=0.043 ms
[1782114922.187514] seq=995 owd=0.026 ms
[1782114922.207541] seq=996 owd=0.046 ms
[1782114922.227571] seq=997 owd=0.064 ms
[1782114922.247549] seq=998 owd=0.051 ms
[1782114922.267596] seq=999 owd=0.101 ms
[1782114922.287594] seq=1000 owd=0.044 ms
[1782114922.307521] seq=1001 owd=0.029 ms
[1782114922.327695] seq=1002 owd=0.099 ms
[1782114922.347705] seq=1003 owd=0.124 ms
[1782114922.367522] seq=1004 owd=0.029 ms
[1782114922.387528] seq=1005 owd=0.039 ms
[1782114922.407531] seq=1006 owd=0.039 ms
[1782114922.427534] seq=1007 owd=0.042 ms
[1782114922.447532] seq=1008 owd=0.039 ms
[1782114922.467528] seq=1009 owd=0.038 ms
[1782114922.487526] seq=1010 owd=0.037 ms
[1782114922.507529] seq=1011 owd=0.040 ms
[1782114922.527527] seq=1012 owd=0.036 ms
[1782114922.547527] seq=1013 owd=0.035 ms
[1782114922.567540] seq=1014 owd=0.048 ms
[1782114922.587519] seq=1015 owd=0.029 ms
[1782114922.607519] seq=1016 owd=0.029 ms
[1782114922.627532] seq=1017 owd=0.038 ms
[1782114922.647535] seq=1018 owd=0.040 ms
[1782114922.667521] seq=1019 owd=0.029 ms
[1782114922.687523] seq=1020 owd=0.025 ms
[1782114922.707512] seq=1021 owd=0.022 ms
[1782114922.727512] seq=1022 owd=0.023 ms
[1782114922.747510] seq=1023 owd=0.022 ms
[1782114922.767508] seq=1024 owd=0.022 ms
[1782114922.787508] seq=1025 owd=0.022 ms
[1782114922.807507] seq=1026 owd=0.021 ms
[1782114922.827517] seq=1027 owd=0.030 ms
[1782114922.847512] seq=1028 owd=0.023 ms
[1782114922.867517] seq=1029 owd=0.026 ms
[1782114922.887512] seq=1030 owd=0.025 ms
[1782114922.907511] seq=1031 owd=0.023 ms
[1782114922.927509] seq=1032 owd=0.022 ms
[1782114922.947516] seq=1033 owd=0.029 ms
[1782114922.967512] seq=1034 owd=0.025 ms
[1782114922.987514] seq=1035 owd=0.028 ms
[1782114923.007522] seq=1036 owd=0.032 ms
[1782114923.027529] seq=1037 owd=0.038 ms
[1782114923.047515] seq=1038 owd=0.026 ms
[1782114923.067517] seq=1039 owd=0.028 ms
[1782114923.087573] seq=1040 owd=0.064 ms
[1782114923.107533] seq=1041 owd=0.036 ms
[1782114923.127543] seq=1042 owd=0.044 ms
[1782114923.147532] seq=1043 owd=0.035 ms
[1782114923.167544] seq=1044 owd=0.042 ms
[1782114923.187542] seq=1045 owd=0.045 ms
[1782114923.207634] seq=1046 owd=0.056 ms
[1782114923.227602] seq=1047 owd=0.052 ms
[1782114923.247624] seq=1048 owd=0.127 ms
[1782114923.267616] seq=1049 owd=0.126 ms
[1782114923.287557] seq=1050 owd=0.069 ms
[1782114923.307512] seq=1051 owd=0.026 ms
[1782114923.327516] seq=1052 owd=0.026 ms
[1782114923.347645] seq=1053 owd=0.043 ms
[1782114923.367657] seq=1054 owd=0.060 ms
[1782114923.387540] seq=1055 owd=0.042 ms
[1782114923.407579] seq=1056 owd=0.088 ms
[1782114923.427520] seq=1057 owd=0.033 ms
[1782114923.447516] seq=1058 owd=0.029 ms
[1782114923.467547] seq=1059 owd=0.048 ms
[1782114923.487546] seq=1060 owd=0.047 ms
[1782114923.507537] seq=1061 owd=0.046 ms
[1782114923.527536] seq=1062 owd=0.036 ms
[1782114923.547513] seq=1063 owd=0.024 ms
[1782114923.567514] seq=1064 owd=0.028 ms
[1782114923.587511] seq=1065 owd=0.025 ms
[1782114923.607512] seq=1066 owd=0.027 ms
[1782114923.627510] seq=1067 owd=0.024 ms
[1782114923.647521] seq=1068 owd=0.035 ms
[1782114923.667531] seq=1069 owd=0.045 ms
[1782114923.687600] seq=1070 owd=0.114 ms
[1782114923.707517] seq=1071 owd=0.031 ms
[1782114923.727519] seq=1072 owd=0.033 ms
[1782114923.747513] seq=1073 owd=0.027 ms
[1782114923.767519] seq=1074 owd=0.033 ms
[1782114923.787515] seq=1075 owd=0.030 ms
[1782114923.807519] seq=1076 owd=0.032 ms
[1782114923.827512] seq=1077 owd=0.026 ms
[1782114923.847515] seq=1078 owd=0.026 ms
[1782114923.867510] seq=1079 owd=0.023 ms
[1782114923.887516] seq=1080 owd=0.029 ms
[1782114923.907513] seq=1081 owd=0.027 ms
[1782114923.927513] seq=1082 owd=0.027 ms
[1782114923.947510] seq=1083 owd=0.024 ms
[1782114923.967511] seq=1084 owd=0.025 ms
[1782114923.987512] seq=1085 owd=0.025 ms
[1782114924.007510] seq=1086 owd=0.024 ms
[1782114924.027552] seq=1087 owd=0.058 ms
[1782114924.047549] seq=1088 owd=0.054 ms
[1782114924.067535] seq=1089 owd=0.036 ms
[1782114924.087541] seq=1090 owd=0.039 ms
[1782114924.107536] seq=1091 owd=0.041 ms
[1782114924.127548] seq=1092 owd=0.049 ms
[1782114924.147573] seq=1093 owd=0.069 ms
[1782114924.167546] seq=1094 owd=0.050 ms
[1782114924.187624] seq=1095 owd=0.126 ms
[1782114924.207572] seq=1096 owd=0.066 ms
[1782114924.227566] seq=1097 owd=0.066 ms
[1782114924.247578] seq=1098 owd=0.073 ms
[1782114924.267548] seq=1099 owd=0.048 ms
[1782114924.287572] seq=1100 owd=0.070 ms
[1782114924.307594] seq=1101 owd=0.084 ms
[1782114924.327552] seq=1102 owd=0.046 ms
[1782114924.347528] seq=1103 owd=0.031 ms
[1782114924.367542] seq=1104 owd=0.042 ms
[1782114924.387523] seq=1105 owd=0.031 ms
[1782114924.407635] seq=1106 owd=0.138 ms
[1782114924.427525] seq=1107 owd=0.037 ms
[1782114924.447513] seq=1108 owd=0.025 ms
[1782114924.467512] seq=1109 owd=0.026 ms
[1782114924.487514] seq=1110 owd=0.026 ms
[1782114924.507523] seq=1111 owd=0.032 ms
[1782114924.527525] seq=1112 owd=0.038 ms
[1782114924.547538] seq=1113 owd=0.045 ms
[1782114924.567533] seq=1114 owd=0.039 ms
[1782114924.587526] seq=1115 owd=0.033 ms
[1782114924.607646] seq=1116 owd=0.046 ms
[1782114924.627656] seq=1117 owd=0.059 ms
[1782114924.647530] seq=1118 owd=0.036 ms
[1782114924.667529] seq=1119 owd=0.034 ms
[1782114924.687523] seq=1120 owd=0.035 ms
[1782114924.707523] seq=1121 owd=0.034 ms
[1782114924.727518] seq=1122 owd=0.031 ms
[1782114924.747512] seq=1123 owd=0.026 ms
[1782114924.767517] seq=1124 owd=0.030 ms
[1782114924.787513] seq=1125 owd=0.028 ms
[1782114924.807523] seq=1126 owd=0.033 ms
[1782114924.827516] seq=1127 owd=0.027 ms
[1782114924.847521] seq=1128 owd=0.035 ms
[1782114924.867516] seq=1129 owd=0.030 ms
[1782114924.887548] seq=1130 owd=0.049 ms
[1782114924.907536] seq=1131 owd=0.043 ms
[1782114924.927528] seq=1132 owd=0.039 ms
[1782114924.947522] seq=1133 owd=0.035 ms
[1782114924.967521] seq=1134 owd=0.032 ms
[1782114924.987531] seq=1135 owd=0.037 ms
[1782114925.007537] seq=1136 owd=0.043 ms
[1782114925.027538] seq=1137 owd=0.043 ms
[1782114925.047530] seq=1138 owd=0.039 ms
[1782114925.067527] seq=1139 owd=0.032 ms
[1782114925.087524] seq=1140 owd=0.035 ms
[1782114925.107522] seq=1141 owd=0.034 ms
[1782114925.127519] seq=1142 owd=0.032 ms
[1782114925.147621] seq=1143 owd=0.047 ms
[1782114925.167544] seq=1144 owd=0.045 ms
[1782114925.187549] seq=1145 owd=0.050 ms
[1782114925.207521] seq=1146 owd=0.031 ms
[1782114925.227529] seq=1147 owd=0.036 ms
[1782114925.247538] seq=1148 owd=0.039 ms
[1782114925.267569] seq=1149 owd=0.064 ms
[1782114925.287563] seq=1150 owd=0.059 ms
[1782114925.307554] seq=1151 owd=0.053 ms
[1782114925.327532] seq=1152 owd=0.035 ms
[1782114925.347536] seq=1153 owd=0.042 ms
[1782114925.367545] seq=1154 owd=0.048 ms
[1782114925.387533] seq=1155 owd=0.037 ms
[1782114925.407527] seq=1156 owd=0.035 ms
[1782114925.427524] seq=1157 owd=0.035 ms
