# OWD receiver: AF41  port=5001
[1782114907.141844] seq=247 owd=0.072 ms
[1782114907.161950] seq=248 owd=0.093 ms
[1782114907.181824] seq=249 owd=0.055 ms
[1782114907.201804] seq=250 owd=0.042 ms
[1782114907.221784] seq=251 owd=0.026 ms
[1782114907.241799] seq=252 owd=0.040 ms
[1782114907.261813] seq=253 owd=0.054 ms
[1782114907.281938] seq=254 owd=0.069 ms
[1782114907.301808] seq=255 owd=0.043 ms
[1782114907.321807] seq=256 owd=0.044 ms
[1782114907.341800] seq=257 owd=0.038 ms
[1782114907.361849] seq=258 owd=0.078 ms
[1782114907.381810] seq=259 owd=0.046 ms
[1782114907.401785] seq=260 owd=0.027 ms
[1782114907.421855] seq=261 owd=0.097 ms
[1782114907.441798] seq=262 owd=0.037 ms
[1782114907.461801] seq=263 owd=0.040 ms
[1782114907.481800] seq=264 owd=0.035 ms
[1782114907.501928] seq=265 owd=0.071 ms
[1782114907.521999] seq=266 owd=0.117 ms
[1782114907.541855] seq=267 owd=0.088 ms
[1782114907.561797] seq=268 owd=0.033 ms
[1782114907.581884] seq=269 owd=0.108 ms
[1782114907.601835] seq=270 owd=0.043 ms
[1782114907.621866] seq=271 owd=0.086 ms
[1782114907.641798] seq=272 owd=0.031 ms
[1782114907.661882] seq=273 owd=0.052 ms
[1782114907.681807] seq=274 owd=0.039 ms
[1782114907.701798] seq=275 owd=0.035 ms
[1782114907.721805] seq=276 owd=0.041 ms
[1782114907.741837] seq=277 owd=0.057 ms
[1782114907.761791] seq=278 owd=0.031 ms
[1782114907.781807] seq=279 owd=0.044 ms
[1782114907.801847] seq=280 owd=0.076 ms
[1782114907.821800] seq=281 owd=0.033 ms
[1782114907.841789] seq=282 owd=0.029 ms
[1782114907.861799] seq=283 owd=0.034 ms
[1782114907.881794] seq=284 owd=0.031 ms
[1782114907.901795] seq=285 owd=0.035 ms
[1782114907.921793] seq=286 owd=0.030 ms
[1782114907.941807] seq=287 owd=0.044 ms
[1782114907.961804] seq=288 owd=0.042 ms
[1782114907.981830] seq=289 owd=0.041 ms
[1782114908.001830] seq=290 owd=0.066 ms
[1782114908.021804] seq=291 owd=0.040 ms
[1782114908.041795] seq=292 owd=0.034 ms
[1782114908.061795] seq=293 owd=0.033 ms
[1782114908.081795] seq=294 owd=0.033 ms
[1782114908.101834] seq=295 owd=0.069 ms
[1782114908.121808] seq=296 owd=0.041 ms
[1782114908.141814] seq=297 owd=0.051 ms
[1782114908.161860] seq=298 owd=0.082 ms
[1782114908.181865] seq=299 owd=0.067 ms
[1782114908.201892] seq=300 owd=0.056 ms
[1782114908.221816] seq=301 owd=0.050 ms
[1782114908.241878] seq=302 owd=0.110 ms
[1782114908.261860] seq=303 owd=0.096 ms
[1782114908.281861] seq=304 owd=0.101 ms
[1782114908.301805] seq=305 owd=0.044 ms
[1782114908.321874] seq=306 owd=0.044 ms
[1782114908.341901] seq=307 owd=0.049 ms
[1782114908.361892] seq=308 owd=0.042 ms
[1782114908.381790] seq=309 owd=0.028 ms
[1782114908.401794] seq=310 owd=0.035 ms
[1782114908.421806] seq=311 owd=0.033 ms
[1782114908.441841] seq=312 owd=0.071 ms
[1782114908.461807] seq=313 owd=0.043 ms
[1782114908.481835] seq=314 owd=0.070 ms
[1782114908.501809] seq=315 owd=0.043 ms
[1782114908.521828] seq=316 owd=0.060 ms
[1782114908.541826] seq=317 owd=0.060 ms
[1782114908.561886] seq=318 owd=0.106 ms
[1782114908.581853] seq=319 owd=0.073 ms
[1782114908.601922] seq=320 owd=0.068 ms
[1782114908.621931] seq=321 owd=0.057 ms
[1782114908.641891] seq=322 owd=0.050 ms
[1782114908.661803] seq=323 owd=0.038 ms
[1782114908.681802] seq=324 owd=0.038 ms
[1782114908.701802] seq=325 owd=0.037 ms
[1782114908.721795] seq=326 owd=0.034 ms
[1782114908.741813] seq=327 owd=0.048 ms
[1782114908.761810] seq=328 owd=0.046 ms
[1782114908.781799] seq=329 owd=0.036 ms
[1782114908.801799] seq=330 owd=0.037 ms
[1782114908.821883] seq=331 owd=0.049 ms
[1782114908.841804] seq=332 owd=0.042 ms
[1782114908.861907] seq=333 owd=0.056 ms
[1782114908.881800] seq=334 owd=0.037 ms
[1782114908.901793] seq=335 owd=0.035 ms
[1782114908.921849] seq=336 owd=0.072 ms
[1782114908.941813] seq=337 owd=0.046 ms
[1782114908.961790] seq=338 owd=0.030 ms
[1782114908.981802] seq=339 owd=0.039 ms
[1782114909.001858] seq=340 owd=0.097 ms
[1782114909.021906] seq=341 owd=0.062 ms
[1782114909.041794] seq=342 owd=0.031 ms
[1782114909.061785] seq=343 owd=0.026 ms
[1782114909.081780] seq=344 owd=0.023 ms
[1782114909.101790] seq=345 owd=0.031 ms
[1782114909.121797] seq=346 owd=0.039 ms
[1782114909.141788] seq=347 owd=0.031 ms
[1782114909.161798] seq=348 owd=0.036 ms
[1782114909.181812] seq=349 owd=0.046 ms
[1782114909.201802] seq=350 owd=0.039 ms
[1782114909.221810] seq=351 owd=0.045 ms
[1782114909.241798] seq=352 owd=0.035 ms
[1782114909.261797] seq=353 owd=0.038 ms
[1782114909.281854] seq=354 owd=0.071 ms
[1782114909.301804] seq=355 owd=0.037 ms
[1782114909.321800] seq=356 owd=0.041 ms
[1782114909.341798] seq=357 owd=0.032 ms
[1782114909.361799] seq=358 owd=0.035 ms
[1782114909.381791] seq=359 owd=0.032 ms
[1782114909.401799] seq=360 owd=0.037 ms
[1782114909.421801] seq=361 owd=0.037 ms
[1782114909.441798] seq=362 owd=0.035 ms
[1782114909.461798] seq=363 owd=0.036 ms
[1782114909.481793] seq=364 owd=0.032 ms
[1782114909.501795] seq=365 owd=0.033 ms
[1782114909.521911] seq=366 owd=0.059 ms
[1782114909.541853] seq=367 owd=0.066 ms
[1782114909.561796] seq=368 owd=0.030 ms
[1782114909.581791] seq=369 owd=0.031 ms
[1782114909.601810] seq=370 owd=0.042 ms
[1782114909.621927] seq=371 owd=0.147 ms
[1782114909.641823] seq=372 owd=0.050 ms
[1782114909.661804] seq=373 owd=0.039 ms
[1782114909.681798] seq=374 owd=0.036 ms
[1782114909.701828] seq=375 owd=0.062 ms
[1782114909.721795] seq=376 owd=0.033 ms
[1782114909.741791] seq=377 owd=0.030 ms
[1782114909.761806] seq=378 owd=0.043 ms
[1782114909.781801] seq=379 owd=0.039 ms
[1782114909.801835] seq=380 owd=0.058 ms
[1782114909.821849] seq=381 owd=0.068 ms
[1782114909.841873] seq=382 owd=0.074 ms
[1782114909.861910] seq=383 owd=0.050 ms
[1782114909.881806] seq=384 owd=0.045 ms
[1782114909.901801] seq=385 owd=0.032 ms
[1782114909.921799] seq=386 owd=0.039 ms
[1782114909.941797] seq=387 owd=0.037 ms
[1782114909.961798] seq=388 owd=0.037 ms
[1782114909.981786] seq=389 owd=0.027 ms
[1782114910.001786] seq=390 owd=0.029 ms
[1782114910.021787] seq=391 owd=0.029 ms
[1782114910.041783] seq=392 owd=0.026 ms
[1782114910.061784] seq=393 owd=0.026 ms
[1782114910.081784] seq=394 owd=0.027 ms
[1782114910.101792] seq=395 owd=0.033 ms
[1782114910.121808] seq=396 owd=0.046 ms
[1782114910.141804] seq=397 owd=0.043 ms
[1782114910.161800] seq=398 owd=0.038 ms
[1782114910.181794] seq=399 owd=0.036 ms
[1782114910.201803] seq=400 owd=0.042 ms
[1782114910.221809] seq=401 owd=0.042 ms
[1782114910.241792] seq=402 owd=0.031 ms
[1782114910.261925] seq=403 owd=0.074 ms
[1782114910.281801] seq=404 owd=0.036 ms
[1782114910.301797] seq=405 owd=0.033 ms
[1782114910.321806] seq=406 owd=0.041 ms
[1782114910.341863] seq=407 owd=0.077 ms
[1782114910.361803] seq=408 owd=0.034 ms
[1782114910.381788] seq=409 owd=0.029 ms
[1782114910.401786] seq=410 owd=0.027 ms
[1782114910.421785] seq=411 owd=0.026 ms
[1782114910.441789] seq=412 owd=0.030 ms
[1782114910.461805] seq=413 owd=0.039 ms
[1782114910.481796] seq=414 owd=0.029 ms
[1782114910.501784] seq=415 owd=0.025 ms
[1782114910.521799] seq=416 owd=0.036 ms
[1782114910.541792] seq=417 owd=0.029 ms
[1782114910.561786] seq=418 owd=0.027 ms
[1782114910.581785] seq=419 owd=0.025 ms
[1782114910.601791] seq=420 owd=0.028 ms
[1782114910.621792] seq=421 owd=0.032 ms
[1782114910.641835] seq=422 owd=0.067 ms
[1782114910.661844] seq=423 owd=0.069 ms
[1782114910.681797] seq=424 owd=0.034 ms
[1782114910.701837] seq=425 owd=0.071 ms
[1782114910.721860] seq=426 owd=0.083 ms
[1782114910.741891] seq=427 owd=0.095 ms
[1782114910.761853] seq=428 owd=0.069 ms
[1782114910.782032] seq=429 owd=0.081 ms
[1782114910.801874] seq=430 owd=0.078 ms
[1782114910.821869] seq=431 owd=0.084 ms
[1782114910.841875] seq=432 owd=0.101 ms
[1782114910.861813] seq=433 owd=0.047 ms
[1782114910.881803] seq=434 owd=0.039 ms
[1782114910.901824] seq=435 owd=0.053 ms
[1782114910.921804] seq=436 owd=0.040 ms
[1782114910.941799] seq=437 owd=0.034 ms
[1782114910.961866] seq=438 owd=0.103 ms
[1782114910.981796] seq=439 owd=0.036 ms
[1782114911.001792] seq=440 owd=0.033 ms
[1782114911.021793] seq=441 owd=0.032 ms
[1782114911.041793] seq=442 owd=0.034 ms
[1782114911.061792] seq=443 owd=0.033 ms
[1782114911.081791] seq=444 owd=0.032 ms
[1782114911.101795] seq=445 owd=0.033 ms
[1782114911.121808] seq=446 owd=0.046 ms
[1782114911.141798] seq=447 owd=0.037 ms
[1782114911.161801] seq=448 owd=0.039 ms
[1782114911.181790] seq=449 owd=0.030 ms
[1782114911.201924] seq=450 owd=0.164 ms
[1782114911.221800] seq=451 owd=0.039 ms
[1782114911.241787] seq=452 owd=0.028 ms
[1782114911.261791] seq=453 owd=0.031 ms
[1782114911.281788] seq=454 owd=0.029 ms
[1782114911.301797] seq=455 owd=0.037 ms
[1782114911.321790] seq=456 owd=0.031 ms
[1782114911.341795] seq=457 owd=0.035 ms
[1782114911.361791] seq=458 owd=0.031 ms
[1782114911.381788] seq=459 owd=0.028 ms
[1782114911.401855] seq=460 owd=0.076 ms
[1782114911.421810] seq=461 owd=0.037 ms
[1782114911.441792] seq=462 owd=0.030 ms
[1782114911.461791] seq=463 owd=0.030 ms
[1782114911.481788] seq=464 owd=0.028 ms
[1782114911.501793] seq=465 owd=0.028 ms
[1782114911.521804] seq=466 owd=0.036 ms
[1782114911.541795] seq=467 owd=0.033 ms
[1782114911.561800] seq=468 owd=0.036 ms
[1782114911.581796] seq=469 owd=0.033 ms
[1782114911.601799] seq=470 owd=0.032 ms
[1782114911.621794] seq=471 owd=0.031 ms
[1782114911.641782] seq=472 owd=0.023 ms
[1782114911.661783] seq=473 owd=0.024 ms
[1782114911.681780] seq=474 owd=0.022 ms
[1782114911.701781] seq=475 owd=0.023 ms
[1782114911.721779] seq=476 owd=0.022 ms
[1782114911.741779] seq=477 owd=0.022 ms
[1782114911.761786] seq=478 owd=0.026 ms
[1782114911.781794] seq=479 owd=0.030 ms
[1782114911.801788] seq=480 owd=0.026 ms
[1782114911.821901] seq=481 owd=0.141 ms
[1782114911.841853] seq=482 owd=0.083 ms
[1782114911.861864] seq=483 owd=0.082 ms
[1782114911.881804] seq=484 owd=0.036 ms
[1782114911.901807] seq=485 owd=0.041 ms
[1782114911.921807] seq=486 owd=0.039 ms
[1782114911.941829] seq=487 owd=0.060 ms
[1782114911.961799] seq=488 owd=0.036 ms
[1782114911.981792] seq=489 owd=0.031 ms
[1782114912.001865] seq=490 owd=0.103 ms
[1782114912.021862] seq=491 owd=0.102 ms
[1782114912.041878] seq=492 owd=0.118 ms
[1782114912.061933] seq=493 owd=0.171 ms
[1782114912.081791] seq=494 owd=0.029 ms
[1782114912.101792] seq=495 owd=0.032 ms
[1782114912.121813] seq=496 owd=0.045 ms
[1782114912.141940] seq=497 owd=0.067 ms
[1782114912.161816] seq=498 owd=0.045 ms
[1782114912.181799] seq=499 owd=0.033 ms
[1782114912.201856] seq=500 owd=0.096 ms
[1782114912.221792] seq=501 owd=0.033 ms
[1782114912.241786] seq=502 owd=0.027 ms
[1782114912.261792] seq=503 owd=0.031 ms
[1782114912.281813] seq=504 owd=0.049 ms
[1782114912.301796] seq=505 owd=0.034 ms
[1782114912.321796] seq=506 owd=0.033 ms
[1782114912.341796] seq=507 owd=0.035 ms
[1782114912.361800] seq=508 owd=0.037 ms
[1782114912.381796] seq=509 owd=0.032 ms
[1782114912.401811] seq=510 owd=0.046 ms
[1782114912.421801] seq=511 owd=0.034 ms
[1782114912.441927] seq=512 owd=0.061 ms
[1782114912.461940] seq=513 owd=0.065 ms
[1782114912.481811] seq=514 owd=0.040 ms
[1782114912.501857] seq=515 owd=0.093 ms
[1782114912.521794] seq=516 owd=0.034 ms
[1782114912.541796] seq=517 owd=0.035 ms
[1782114912.561793] seq=518 owd=0.032 ms
[1782114912.581791] seq=519 owd=0.031 ms
[1782114912.601791] seq=520 owd=0.031 ms
[1782114912.621796] seq=521 owd=0.035 ms
[1782114912.641794] seq=522 owd=0.033 ms
[1782114912.661793] seq=523 owd=0.034 ms
[1782114912.681792] seq=524 owd=0.031 ms
[1782114912.701789] seq=525 owd=0.028 ms
[1782114912.721791] seq=526 owd=0.031 ms
[1782114912.741788] seq=527 owd=0.027 ms
[1782114912.761807] seq=528 owd=0.044 ms
[1782114912.781802] seq=529 owd=0.035 ms
[1782114912.801784] seq=530 owd=0.025 ms
[1782114912.821781] seq=531 owd=0.022 ms
[1782114912.841779] seq=532 owd=0.022 ms
[1782114912.861855] seq=533 owd=0.085 ms
[1782114912.881847] seq=534 owd=0.072 ms
[1782114912.901853] seq=535 owd=0.067 ms
[1782114912.921839] seq=536 owd=0.062 ms
[1782114912.941838] seq=537 owd=0.061 ms
[1782114912.961866] seq=538 owd=0.088 ms
[1782114912.981851] seq=539 owd=0.057 ms
[1782114913.001816] seq=540 owd=0.046 ms
[1782114913.021836] seq=541 owd=0.068 ms
[1782114913.041848] seq=542 owd=0.074 ms
[1782114913.061856] seq=543 owd=0.077 ms
[1782114913.081846] seq=544 owd=0.062 ms
[1782114913.101834] seq=545 owd=0.049 ms
[1782114913.121813] seq=546 owd=0.039 ms
[1782114913.141808] seq=547 owd=0.042 ms
[1782114913.161830] seq=548 owd=0.062 ms
[1782114913.181813] seq=549 owd=0.041 ms
[1782114913.201812] seq=550 owd=0.043 ms
[1782114913.221798] seq=551 owd=0.035 ms
[1782114913.241796] seq=552 owd=0.032 ms
[1782114913.261805] seq=553 owd=0.037 ms
[1782114913.281802] seq=554 owd=0.042 ms
[1782114913.301855] seq=555 owd=0.095 ms
[1782114913.321800] seq=556 owd=0.038 ms
[1782114913.341784] seq=557 owd=0.026 ms
[1782114913.361798] seq=558 owd=0.035 ms
[1782114913.381786] seq=559 owd=0.025 ms
[1782114913.401783] seq=560 owd=0.024 ms
[1782114913.421785] seq=561 owd=0.026 ms
[1782114913.441786] seq=562 owd=0.027 ms
[1782114913.461785] seq=563 owd=0.027 ms
[1782114913.481783] seq=564 owd=0.024 ms
[1782114913.501785] seq=565 owd=0.025 ms
[1782114913.521781] seq=566 owd=0.023 ms
[1782114913.541781] seq=567 owd=0.024 ms
[1782114913.561789] seq=568 owd=0.028 ms
[1782114913.581803] seq=569 owd=0.040 ms
[1782114913.601790] seq=570 owd=0.029 ms
[1782114913.621792] seq=571 owd=0.033 ms
[1782114913.641789] seq=572 owd=0.030 ms
[1782114913.661782] seq=573 owd=0.024 ms
[1782114913.681806] seq=574 owd=0.037 ms
[1782114913.701849] seq=575 owd=0.089 ms
[1782114913.721801] seq=576 owd=0.037 ms
[1782114913.741943] seq=577 owd=0.062 ms
[1782114913.761810] seq=578 owd=0.042 ms
[1782114913.781865] seq=579 owd=0.100 ms
[1782114913.801856] seq=580 owd=0.093 ms
[1782114913.821852] seq=581 owd=0.080 ms
